ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
503,159,4974,-20509,249,4125,77,-2549,-1140,1513,-176,0.14288330078125,0.09521484375,-0.67608642578125,0.71636962890625,4.094
504,159,4036,-19159,339,4922,1248,-2807,-1258,1592,-176,0.14398193359375,0.09588623046875,-0.67376708984375,0.71826171875,4.094
505,159,3141,-16364,412,5365,1510,-2796,-1258,1592,-176,0.1451416015625,0.096435546875,-0.671142578125,0.72039794921875,4.094
506,159,3234,-13916,594,5312,52,-2792,-1179,1513,-255,0.145751953125,0.09765625,-0.66864013671875,0.722412109375,4.094
507,159,3623,-13654,1059,4883,-2370,-3076,-1179,1513,-255,0.14556884765625,0.1002197265625,-0.66644287109375,0.72418212890625,4.094
508,159,4639,-13619,2366,4260,-4315,-2952,-1218,1553,-255,0.144775390625,0.10369873046875,-0.66436767578125,0.72576904296875,4.094
509,159,5870,-12884,3563,3487,-5619,-2420,-1218,1553,-255,0.143798828125,0.10797119140625,-0.6622314453125,0.72723388671875,4.094
510,159,6786,-12769,3850,2605,-6373,-1709,-1218,1474,-216,0.142333984375,0.11248779296875,-0.66064453125,0.728271484375,4.094
511,159,7108,-13966,3899,1948,-6679,-1006,-1218,1474,-216,0.14044189453125,0.11669921875,-0.6595458984375,0.72900390625,4.094
512,159,7056,-15018,3448,1413,-6176,-415,-1258,1395,-255,0.1383056640625,0.12017822265625,-0.65887451171875,0.7294921875,4.094
513,159,7024,-15516,2857,878,-5553,37,-1258,1395,-255,0.13616943359375,0.123046875,-0.6585693359375,0.72967529296875,4.094
514,159,6919,-14873,1235,601,-5303,25,-1336,1435,-216,0.13409423828125,0.12579345703125,-0.6588134765625,0.7293701171875,4.094
515,159,7406,-14511,791,102,-4870,-102,-1336,1435,-216,0.13238525390625,0.1285400390625,-0.65924072265625,0.72882080078125,4.094
516,159,7279,-14083,-191,-84,-3997,-184,-1258,1474,-176,0.1309814453125,0.130859375,-0.65985107421875,0.72808837890625,4.094
517,159,6096,-13612,-1269,-411,-3004,33,-1258,1474,-176,0.1297607421875,0.13238525390625,-0.66070556640625,0.72723388671875,4.094
518,159,4896,-13025,-2283,-891,-2216,380,-1376,1474,-294,0.128662109375,0.13323974609375,-0.661865234375,0.72625732421875,4.094
519,159,4486,-12655,-2414,-1320,-2028,900,-1376,1474,-294,0.12738037109375,0.1336669921875,-0.66326904296875,0.72509765625,4.094
520,159,4663,-12711,-2821,-1497,-2180,1450,-1336,1513,-176,0.125732421875,0.13397216796875,-0.66485595703125,0.723876953125,4.094
521,159,5315,-13371,-2296,-1805,-2676,1995,-1336,1513,-176,0.123779296875,0.13433837890625,-0.66656494140625,0.7225341796875,4.094
522,159,6454,-14303,-2168,-2011,-2481,2445,-1297,1553,-176,0.121826171875,0.134521484375,-0.66839599609375,0.72119140625,4.094
523,159,6836,-16103,-1685,-1977,-2071,2435,-1297,1553,-176,0.1199951171875,0.1343994140625,-0.6700439453125,0.719970703125,4.094
524,159,7000,-18744,-2693,-1770,-1313,1857,-1258,1435,-137,0.11865234375,0.1341552734375,-0.671630859375,0.71881103515625,4.094
525,159,6795,-20003,-1925,-1173,-466,868,-1258,1435,-137,0.1180419921875,0.13385009765625,-0.67266845703125,0.71795654296875,4.094
526,159,5521,-19832,-1733,-378,444,-354,-1297,1553,-137,0.1181640625,0.13360595703125,-0.67315673828125,0.717529296875,4.094
527,159,3444,-18836,-1335,503,1308,-1180,-1297,1553,-137,0.11871337890625,0.133056640625,-0.67315673828125,0.717529296875,4.094
528,159,1656,-16839,-1613,1115,1388,-1520,-1258,1513,-176,0.1192626953125,0.132568359375,-0.6728515625,0.71783447265625,4.094
529,159,677,-15161,-2022,1387,405,-1859,-1258,1513,-176,0.11944580078125,0.13262939453125,-0.67254638671875,0.71807861328125,4.094
530,159,45,-14067,-1961,1502,-1254,-2071,-1218,1553,-98,0.11895751953125,0.13348388671875,-0.67230224609375,0.7181396484375,4.094
531,159,6,-14358,-2672,1161,-3177,-2107,-1218,1553,-98,0.11767578125,0.13531494140625,-0.6724853515625,0.7178955078125,4.094
532,159,1216,-15683,-2291,837,-4944,-2459,-1218,1435,-98,0.115966796875,0.13818359375,-0.67279052734375,0.71734619140625,4.094
533,159,3736,-17524,-2072,814,-6191,-2867,-1218,1435,-98,0.11407470703125,0.14208984375,-0.673095703125,0.71661376953125,4.094
534,159,5945,-18571,-1744,786,-6033,-3110,-1376,1474,-137,0.1126708984375,0.14617919921875,-0.67327880859375,0.7158203125,4.094
535,159,7986,-18634,-1454,729,-4868,-3498,-1376,1474,-137,0.1121826171875,0.15008544921875,-0.6732177734375,0.71514892578125,4.094
536,159,9231,-18122,-1452,1091,-2944,-3750,-1336,1513,-137,0.11279296875,0.15350341796875,-0.67279052734375,0.7147216796875,4.094
537,159,9531,-16042,-1763,1353,-793,-3904,-1336,1513,-137,0.114501953125,0.1561279296875,-0.67205810546875,0.714599609375,4.094
538,159,10731,-13675,-1175,1070,1387,-3787,-1336,1474,-58,0.11737060546875,0.157958984375,-0.67120361328125,0.71453857421875,4.094
539,159,11766,-11524,-221,331,3280,-3152,-1336,1474,-58,0.1212158203125,0.15887451171875,-0.67034912109375,0.71441650390625,4.094
540,159,11704,-9454,1865,-582,4837,-2192,-1454,1356,-98,0.12554931640625,0.15869140625,-0.66949462890625,0.7144775390625,4.094
541,159,10361,-8301,3120,-1708,5915,-915,-1454,1356,-98,0.12994384765625,0.1573486328125,-0.6689453125,0.71453857421875,4.094
542,159,8102,-8403,3554,-2873,6250,452,-1336,1395,-98,0.1339111328125,0.1549072265625,-0.66876220703125,0.7144775390625,4.094
543,159,5164,-9960,4335,-3459,5687,1221,-1336,1395,-98,0.13653564453125,0.1514892578125,-0.668701171875,0.71478271484375,4.094
544,159,3584,-13251,4641,-3930,5324,1826,-1376,1395,-137,0.13800048828125,0.14703369140625,-0.66925048828125,0.7149658203125,4.094
545,159,2892,-16895,3511,-4001,4509,2255,-1376,1395,-137,0.1385498046875,0.142578125,-0.6705322265625,0.71453857421875,4.094
546,159,3213,-19004,2434,-3374,2841,1830,-1297,1513,-58,0.138427734375,0.13934326171875,-0.6719970703125,0.7138671875,4.094
547,159,4737,-19667,1477,-2514,569,1158,-1297,1513,-58,0.1378173828125,0.1378173828125,-0.67333984375,0.7130126953125,4.094
548,159,6251,-18798,546,-1555,-1032,633,-1336,1513,-98,0.136962890625,0.13763427734375,-0.67437744140625,0.7122802734375,4.094
549,159,7147,-16085,193,-1052,-1729,488,-1336,1513,-98,0.13616943359375,0.13824462890625,-0.6751708984375,0.7115478515625,4.094
550,159,7713,-13057,451,-1266,-2256,478,-1415,1435,-98,0.135498046875,0.139404296875,-0.67596435546875,0.710693359375,4.094
551,159,7800,-11218,925,-1995,-2377,609,-1415,1435,-98,0.1351318359375,0.14080810546875,-0.6768798828125,0.7095947265625,4.094
552,159,7044,-10260,1160,-2961,-1484,1076,-1336,1513,-137,0.13507080078125,0.1414794921875,-0.6781005859375,0.70831298828125,4.094
553,159,6784,-10691,1033,-4115,-488,1666,-1336,1513,-137,0.1351318359375,0.1412353515625,-0.6798095703125,0.70672607421875,4.094
554,159,7113,-13056,1158,-4717,549,2129,-1336,1474,-98,0.13531494140625,0.1400146484375,-0.68182373046875,0.7049560546875,4.094
555,159,7690,-15025,1055,-4974,1735,2623,-1336,1474,-98,0.13568115234375,0.13787841796875,-0.6839599609375,0.7032470703125,4.094
556,159,8109,-16811,-263,-4953,2338,2700,-1297,1474,-137,0.1361083984375,0.1353759765625,-0.686279296875,0.701416015625,4.094
557,159,8887,-18240,-1209,-4540,2613,2461,-1297,1474,-137,0.13677978515625,0.1329345703125,-0.6884765625,0.6995849609375,4.094
558,159,9805,-18933,-2842,-3907,2909,1833,-1336,1435,-58,0.13775634765625,0.1307373046875,-0.69049072265625,0.6978759765625,4.094
559,159,9388,-18685,-1932,-3642,3373,879,-1336,1435,-58,0.13934326171875,0.1287841796875,-0.692138671875,0.6962890625,4.094
560,159,8012,-17550,-2358,-3190,4253,100,-1218,1474,-58,0.14154052734375,0.126708984375,-0.6934814453125,0.69482421875,4.094
561,159,6221,-16054,-1592,-2830,5187,-500,-1218,1474,-58,0.14422607421875,0.12432861328125,-0.69451904296875,0.69366455078125,4.094
562,159,3971,-15365,-853,-2430,5310,-813,-1297,1513,-98,0.14678955078125,0.1217041015625,-0.69525146484375,0.69287109375,4.094
563,159,2060,-15206,-88,-1960,4591,-860,-1297,1513,-98,0.14862060546875,0.1190185546875,-0.69573974609375,0.69244384765625,4.094
564,159,1182,-15645,-501,-1540,3346,-813,-1258,1474,-58,0.14971923828125,0.11688232421875,-0.6962890625,0.6920166015625,4.094
565,159,1535,-16289,-719,-1090,2279,-583,-1258,1474,-58,0.1502685546875,0.115234375,-0.69677734375,0.69171142578125,4.094
566,159,2644,-16899,-736,-395,1443,-363,-1297,1474,-58,0.15045166015625,0.11407470703125,-0.697021484375,0.69158935546875,4.094
567,159,4146,-17438,-1012,370,1004,-328,-1297,1474,-58,0.15057373046875,0.1134033203125,-0.69696044921875,0.69171142578125,4.094
568,159,5622,-16854,-916,846,906,-195,-1336,1435,-137,0.15081787109375,0.1129150390625,-0.6966552734375,0.69207763671875,4.094
569,159,7247,-14924,13,912,826,-410,-1336,1435,-137,0.151611328125,0.11309814453125,-0.696044921875,0.6925048828125,4.094
570,159,8114,-12752,1359,1168,1048,-679,-1258,1513,-98,0.15313720703125,0.11370849609375,-0.69488525390625,0.6932373046875,4.094
571,159,7951,-11207,1996,935,1949,-624,-1258,1513,-98,0.1552734375,0.11407470703125,-0.6934814453125,0.69403076171875,4.094
572,159,7306,-9313,2399,-218,2827,-354,-1258,1513,-98,0.1578369140625,0.11383056640625,-0.6923828125,0.694580078125,4.094
573,159,6380,-8959,2576,-1068,3082,-502,-1258,1513,-98,0.16058349609375,0.11334228515625,-0.6915283203125,0.69488525390625,4.094
574,159,5563,-9595,2399,-1414,3578,-648,-1297,1474,-98,0.16339111328125,0.1124267578125,-0.6907958984375,0.6951904296875,4.094
575,159,5845,-10683,2169,-2272,3656,-612,-1297,1474,-98,0.16607666015625,0.1112060546875,-0.6905517578125,0.6949462890625,4.094
576,159,7263,-13472,2778,-2483,3705,-882,-1297,1592,-19,0.16888427734375,0.110107421875,-0.69049072265625,0.69451904296875,4.094
577,159,8000,-15382,2805,-2244,4221,-684,-1297,1592,-19,0.171630859375,0.108642578125,-0.6904296875,0.69415283203125,4.094
578,159,7334,-15572,2265,-1743,4821,-205,-1297,1474,-98,0.17431640625,0.10650634765625,-0.69012451171875,0.694091796875,4.094
579,159,6377,-15281,2036,-1665,4877,142,-1297,1474,-98,0.17657470703125,0.10400390625,-0.68994140625,0.694091796875,4.094
580,159,6215,-14470,1191,-1461,4499,597,-1297,1474,-58,0.178466796875,0.10162353515625,-0.69000244140625,0.6939697265625,4.094
581,159,7220,-13987,19,-1282,3794,631,-1297,1474,-58,0.18017578125,0.09979248046875,-0.69024658203125,0.69354248046875,4.094
582,159,8358,-13549,-263,-1978,2776,588,-1297,1513,-137,0.18170166015625,0.09857177734375,-0.69091796875,0.692626953125,4.094
583,159,10070,-14726,-262,-2364,2682,148,-1297,1513,-137,0.18359375,0.09765625,-0.691650390625,0.69146728515625,4.094
584,159,12010,-14559,-638,-2526,4165,127,-1258,1513,-176,0.18634033203125,0.0963134765625,-0.69232177734375,0.69024658203125,4.094
585,159,13067,-15148,-304,-2839,5893,202,-1258,1513,-176,0.18994140625,0.09417724609375,-0.69281005859375,0.6890869140625,4.094
586,159,12058,-16409,793,-3263,7914,539,-1258,1553,-98,0.1942138671875,0.0908203125,-0.69317626953125,0.68798828125,4.094
587,159,9652,-17438,696,-3451,10259,1376,-1258,1553,-98,0.19879150390625,0.08563232421875,-0.69342041015625,0.6871337890625,4.094
588,159,6975,-17812,573,-3832,11630,2119,-1179,1513,-98,0.203125,0.07891845703125,-0.6937255859375,0.68634033203125,4.094
589,159,4720,-18302,966,-3528,11500,2577,-1179,1513,-98,0.206787109375,0.0716552734375,-0.69390869140625,0.68585205078125,4.094
590,159,2655,-18895,305,-3001,10221,2663,-1179,1553,-176,0.20953369140625,0.064697265625,-0.694091796875,0.68548583984375,4.094
591,159,1555,-19243,201,-2223,8625,2610,-1179,1553,-176,0.21142578125,0.05841064453125,-0.69415283203125,0.6854248046875,4.094
592,159,1364,-18531,274,-1296,6600,2409,-1258,1553,-176,0.21246337890625,0.0533447265625,-0.69403076171875,0.6856689453125,4.094
593,159,2056,-17631,609,-476,4446,2126,-1258,1553,-176,0.21270751953125,0.04949951171875,-0.69378662109375,0.68609619140625,4.094
594,159,2718,-16658,82,250,2671,1514,-1140,1592,-216,0.2125244140625,0.04693603515625,-0.6934814453125,0.6866455078125,4.094
595,159,3880,-16005,-389,562,1210,645,-1140,1592,-216,0.2122802734375,0.04571533203125,-0.69329833984375,0.68701171875,4.094
596,159,5708,-15710,-578,1023,134,-225,-1179,1592,-255,0.21234130859375,0.04583740234375,-0.69305419921875,0.687255859375,4.094
597,159,7563,-15321,-364,1852,-636,-1157,-1179,1592,-255,0.2127685546875,0.04718017578125,-0.6923828125,0.68768310546875,4.094
598,159,7676,-15050,784,2362,-575,-1839,-1179,1631,-255,0.21368408203125,0.0489501953125,-0.69122314453125,0.68841552734375,4.094
599,159,7392,-14253,1287,2774,295,-1845,-1179,1631,-255,0.215087890625,0.05047607421875,-0.68963623046875,0.689453125,4.094
600,159,5998,-13644,2391,3112,951,-1355,-1218,1513,-176,0.21630859375,0.05133056640625,-0.68756103515625,0.69110107421875,4.094
601,159,3758,-13698,2785,3577,1205,-633,-1218,1513,-176,0.21661376953125,0.051025390625,-0.68524169921875,0.69329833984375,4.094
602,159,1313,-13658,2111,3468,1176,407,-1101,1631,-255,0.2159423828125,0.0496826171875,-0.6832275390625,0.695556640625,4.094
603,159,-109,-14166,1791,3055,443,1149,-1101,1631,-255,0.21453857421875,0.0482177734375,-0.68170166015625,0.6976318359375,4.094
604,159,806,-14653,1388,3342,-998,1475,-1179,1513,-255,0.21240234375,0.04742431640625,-0.68035888671875,0.69964599609375,4.094
605,159,2202,-15084,1451,3477,-2391,1586,-1179,1513,-255,0.20977783203125,0.0474853515625,-0.67913818359375,0.70159912109375,4.094
606,159,3739,-15324,1839,3583,-2930,1589,-1218,1553,-294,0.20721435546875,0.04803466796875,-0.6778564453125,0.70361328125,4.094
607,159,5255,-14851,1353,3762,-2798,1596,-1218,1553,-294,0.20513916015625,0.04901123046875,-0.676513671875,0.7054443359375,4.094
608,159,6023,-14256,1362,3919,-2755,1486,-1140,1513,-294,0.20330810546875,0.05035400390625,-0.67510986328125,0.707275390625,4.094
609,159,5638,-13224,-311,3708,-2371,1397,-1140,1513,-294,0.20159912109375,0.05145263671875,-0.67401123046875,0.70867919921875,4.094
610,159,5523,-12517,-538,2788,-1753,1208,-1101,1592,-294,0.20025634765625,0.05230712890625,-0.67333984375,0.7095947265625,4.094
611,159,5866,-12471,-154,2034,-1712,880,-1101,1592,-294,0.19921875,0.05322265625,-0.6729736328125,0.710205078125,4.094
612,159,6697,-13048,-775,1439,-2181,547,-1140,1513,-294,0.1982421875,0.0545654296875,-0.6729736328125,0.71038818359375,4.094
613,159,7380,-14102,-889,773,-2477,264,-1140,1513,-294,0.197265625,0.05609130859375,-0.67327880859375,0.71026611328125,4.094
614,159,7918,-15388,-897,616,-2006,266,-1140,1513,-373,0.19647216796875,0.05731201171875,-0.673583984375,0.7100830078125,4.094
615,159,7744,-16017,-274,623,-1357,515,-1140,1513,-373,0.1959228515625,0.05810546875,-0.6737060546875,0.7100830078125,4.094
616,159,7125,-16429,24,722,-660,1002,-1179,1513,-373,0.19525146484375,0.05816650390625,-0.6737060546875,0.71026611328125,4.094
617,159,5796,-16608,-18,728,121,1450,-1179,1513,-373,0.19451904296875,0.0574951171875,-0.673583984375,0.7105712890625,4.094
618,159,4373,-16805,428,582,761,1701,-1140,1553,-294,0.19366455078125,0.05609130859375,-0.67352294921875,0.71099853515625,4.094
619,159,4062,-17269,693,208,489,1643,-1140,1553,-294,0.1927490234375,0.05474853515625,-0.67364501953125,0.7113037109375,4.094
620,159,4195,-18028,-410,632,-513,1388,-1140,1592,-334,0.19140625,0.0540771484375,-0.67376708984375,0.7115478515625,4.094
621,159,4486,-18429,-1259,1247,-1135,1041,-1140,1592,-334,0.1900634765625,0.053955078125,-0.67376708984375,0.7119140625,4.094
622,159,4865,-17819,-1386,1599,-1664,519,-1218,1513,-334,0.188720703125,0.054443359375,-0.6737060546875,0.7122802734375,4.094
623,159,5699,-16674,-962,1816,-2046,89,-1218,1513,-334,0.1876220703125,0.0555419921875,-0.6734619140625,0.71270751953125,4.094
624,159,6065,-15547,-602,1776,-2383,-182,-1061,1592,-294,0.1866455078125,0.05706787109375,-0.67327880859375,0.7130126953125,4.094
625,159,6626,-14974,214,1473,-2753,-310,-1061,1592,-294,0.18572998046875,0.05889892578125,-0.673095703125,0.7132568359375,4.094
626,159,7095,-15104,945,1339,-2976,-97,-1140,1513,-334,0.184814453125,0.060791015625,-0.6728515625,0.71356201171875,4.094
627,159,6956,-16108,1395,1307,-3031,241,-1140,1513,-334,0.18359375,0.0625,-0.672607421875,0.71405029296875,4.094
628,159,5975,-17579,1441,1414,-2726,458,-1179,1513,-255,0.18206787109375,0.06365966796875,-0.67230224609375,0.71453857421875,4.094
629,159,4779,-18546,1354,1836,-2200,713,-1179,1513,-255,0.18035888671875,0.064208984375,-0.671875,0.71539306640625,4.094
630,159,3674,-18155,830,2503,-1847,897,-1101,1553,-294,0.17852783203125,0.064453125,-0.671142578125,0.71649169921875,4.094
631,159,2566,-16717,439,2986,-2281,866,-1101,1553,-294,0.17645263671875,0.0648193359375,-0.6702880859375,0.7177734375,4.094
632,159,2407,-15085,776,3008,-3405,798,-1140,1513,-294,0.17388916015625,0.06573486328125,-0.66949462890625,0.71905517578125,4.094
633,159,2951,-13365,1258,2743,-4632,898,-1140,1513,-294,0.17095947265625,0.06732177734375,-0.6688232421875,0.72021484375,4.094
634,159,3691,-12277,1795,2246,-5858,1101,-1101,1513,-216,0.16766357421875,0.06964111328125,-0.6683349609375,0.72125244140625,4.094
635,159,4161,-12230,2102,1691,-6767,1380,-1101,1513,-216,0.16400146484375,0.07232666015625,-0.6680908203125,0.7220458984375,4.094
636,159,4436,-13477,1825,941,-7162,1493,-1218,1553,-255,0.16015625,0.0750732421875,-0.66839599609375,0.72235107421875,4.094
637,159,5239,-15348,1643,587,-6974,1581,-1218,1553,-255,0.1563720703125,0.07769775390625,-0.66888427734375,0.722412109375,4.094
638,159,5975,-16343,1337,556,-6427,1624,-1101,1631,-294,0.15289306640625,0.08013916015625,-0.66937255859375,0.72247314453125,4.094
639,159,5939,-16111,100,747,-5858,1567,-1101,1631,-294,0.149658203125,0.08233642578125,-0.66986083984375,0.722412109375,4.094
640,159,5687,-14694,-680,894,-5812,1506,-1218,1513,-294,0.146484375,0.0845947265625,-0.67041015625,0.7222900390625,4.094
641,159,5497,-13474,-1033,650,-6242,1318,-1218,1513,-294,0.14324951171875,0.087158203125,-0.671142578125,0.72198486328125,4.094
642,159,5912,-12494,-756,248,-6706,1055,-1140,1553,-255,0.14007568359375,0.09027099609375,-0.6719970703125,0.721435546875,4.094
643,159,6812,-12351,-1215,-225,-7066,856,-1140,1553,-255,0.13702392578125,0.09368896484375,-0.673095703125,0.72052001953125,4.094
644,159,7618,-12888,-1182,-580,-7273,686,-1179,1631,-294,0.13409423828125,0.0972900390625,-0.67431640625,0.719482421875,4.094
645,159,6950,-14597,-866,-874,-6640,534,-1179,1631,-294,0.13128662109375,0.10040283203125,-0.67559814453125,0.7183837890625,4.094
646,159,6421,-16733,-776,-1110,-5429,415,-1140,1592,-216,0.12890625,0.102783203125,-0.67681884765625,0.71728515625,4.094
647,159,5844,-18008,-870,-820,-4073,386,-1140,1592,-216,0.126953125,0.10443115234375,-0.6778564453125,0.7164306640625,4.094
648,159,4952,-17553,-435,-225,-3331,359,-1179,1553,-176,0.1251220703125,0.1055908203125,-0.67852783203125,0.7159423828125,4.094
649,159,3332,-16913,-347,310,-3138,130,-1179,1553,-176,0.12322998046875,0.10662841796875,-0.67889404296875,0.71575927734375,4.094
650,159,1809,-16589,-799,679,-3140,-45,-1179,1592,-294,0.1212158203125,0.107421875,-0.67913818359375,0.71575927734375,4.094
651,159,372,-16860,-1371,804,-3664,-620,-1179,1592,-294,0.11907958984375,0.10858154296875,-0.67938232421875,0.7156982421875,4.094
652,159,239,-17508,-2183,1181,-4495,-1333,-1179,1592,-176,0.11688232421875,0.11065673828125,-0.6795654296875,0.715576171875,4.094
653,159,14,-17564,-2408,1900,-5544,-2195,-1179,1592,-176,0.11456298828125,0.11358642578125,-0.679443359375,0.715576171875,4.094
654,159,662,-17175,-3384,2553,-6329,-2883,-1179,1592,-137,0.1123046875,0.117431640625,-0.67913818359375,0.71563720703125,4.094
655,159,2212,-16028,-2552,2891,-7144,-3465,-1179,1592,-137,0.11004638671875,0.1220703125,-0.67852783203125,0.71575927734375,4.094
656,159,3470,-15326,-2140,2852,-7557,-3930,-1179,1513,-98,0.1080322265625,0.12725830078125,-0.67791748046875,0.71575927734375,4.094
657,159,4499,-15248,-331,2361,-7106,-3975,-1179,1513,-98,0.10638427734375,0.13232421875,-0.67724609375,0.71575927734375,4.094
658,159,4671,-15791,607,2062,-5963,-3570,-1179,1553,-176,0.1051025390625,0.136474609375,-0.6763916015625,0.71600341796875,4.094
659,159,4113,-16111,1534,1718,-4656,-2974,-1179,1553,-176,0.10400390625,0.13958740234375,-0.6754150390625,0.7164306640625,4.094
660,159,3583,-16903,1516,1825,-3520,-2374,-1258,1513,-137,0.1029052734375,0.1417236328125,-0.67449951171875,0.717041015625,4.094
661,159,2670,-17185,2195,2097,-2999,-1841,-1258,1513,-137,0.10162353515625,0.1431884765625,-0.67340087890625,0.71795654296875,4.094
662,159,1541,-16473,1255,2322,-3341,-1615,-1336,1592,-19,0.09991455078125,0.144775390625,-0.6724853515625,0.71875,4.094
663,159,742,-16272,-457,2507,-4456,-1823,-1336,1592,-19,0.0977783203125,0.14703369140625,-0.67181396484375,0.71917724609375,4.094
664,159,758,-16124,-1072,2458,-6182,-2434,-1376,1474,-98,0.09527587890625,0.150390625,-0.6712646484375,0.7193603515625,4.094
665,159,1899,-16204,-1320,2898,-8018,-3145,-1376,1474,-98,0.0924072265625,0.15509033203125,-0.6705322265625,0.71942138671875,4.094
666,159,4010,-15804,-1815,2947,-9175,-3622,-1336,1474,-98,0.08953857421875,0.160888671875,-0.66973876953125,0.71923828125,4.094
667,159,6559,-15117,-1765,2712,-9776,-3916,-1336,1474,-98,0.0869140625,0.16748046875,-0.6689453125,0.71881103515625,4.094
668,159,8309,-14959,-1194,2342,-9643,-4083,-1376,1395,-98,0.08477783203125,0.17425537109375,-0.6680908203125,0.71826171875,4.094
669,159,9353,-14964,-713,1988,-8534,-3743,-1376,1395,-98,0.08319091796875,0.18048095703125,-0.667236328125,0.71771240234375,4.094
670,159,9805,-14831,-526,1512,-6873,-2853,-1376,1395,-98,0.08197021484375,0.185546875,-0.66656494140625,0.7171630859375,4.094
671,159,9476,-14307,-415,848,-5282,-1863,-1376,1395,-98,0.08111572265625,0.189453125,-0.6661376953125,0.71661376953125,4.094
672,159,9431,-13702,182,446,-4375,-884,-1376,1435,19,0.0802001953125,0.19256591796875,-0.66595458984375,0.716064453125,4.094
673,159,8733,-13425,-235,251,-3731,123,-1376,1435,19,0.07904052734375,0.19482421875,-0.666015625,0.71551513671875,4.094
674,159,7906,-13344,-468,-308,-3192,1076,-1336,1435,58,0.07757568359375,0.19622802734375,-0.66656494140625,0.71484375,4.094
675,159,7079,-13939,-413,-682,-3197,1440,-1336,1435,58,0.07586669921875,0.19732666015625,-0.66729736328125,0.7139892578125,4.094
676,159,5809,-15248,-1447,-825,-2801,1408,-1415,1356,19,0.07403564453125,0.197998046875,-0.6683349609375,0.71307373046875,4.094
677,159,4482,-16237,-317,-1052,-2512,858,-1415,1356,19,0.07232666015625,0.1983642578125,-0.669189453125,0.7122802734375,4.094
678,159,3594,-16993,-962,-1003,-1787,293,-1415,1435,-19,0.07110595703125,0.198486328125,-0.67010498046875,0.7115478515625,4.094
679,159,3585,-16171,-860,-1031,-1310,-116,-1415,1435,-19,0.07025146484375,0.19866943359375,-0.6708984375,0.71087646484375,4.094
680,159,3720,-14552,-617,-921,-1687,-510,-1415,1474,19,0.06951904296875,0.19921875,-0.67156982421875,0.71014404296875,4.094
681,159,3579,-13509,-706,-789,-1816,-542,-1415,1474,19,0.0687255859375,0.19989013671875,-0.67218017578125,0.70941162109375,4.094
682,159,3845,-12860,-1347,-1457,-1539,-107,-1415,1435,58,0.06805419921875,0.20037841796875,-0.67327880859375,0.70831298828125,4.094
683,159,4602,-12593,-1646,-2148,-1183,479,-1415,1435,58,0.0675048828125,0.20062255859375,-0.6746826171875,0.70697021484375,4.094
684,159,5761,-13101,-1341,-2818,-707,1042,-1454,1395,98,0.06719970703125,0.20050048828125,-0.67633056640625,0.7054443359375,4.094
685,159,6158,-13867,-1287,-3311,-285,1432,-1454,1395,98,0.06695556640625,0.20001220703125,-0.67822265625,0.70379638671875,4.094
686,159,5535,-15145,-413,-3497,120,1166,-1376,1435,137,0.0667724609375,0.19921875,-0.6800537109375,0.7022705078125,4.094
687,159,5586,-16451,-117,-3478,1190,427,-1376,1435,137,0.0673828125,0.19818115234375,-0.68170166015625,0.700927734375,4.094
688,159,5800,-16795,114,-3379,2570,109,-1376,1474,19,0.06884765625,0.19659423828125,-0.68304443359375,0.699951171875,4.094
689,159,5416,-16174,-791,-3070,3258,-92,-1376,1474,19,0.070556640625,0.19482421875,-0.684326171875,0.698974609375,4.094
690,159,4710,-14755,-1716,-2621,3415,-141,-1415,1474,58,0.072265625,0.19305419921875,-0.68560791015625,0.697998046875,4.094
691,159,4714,-13409,-2127,-2718,2953,-287,-1415,1474,58,0.073974609375,0.191650390625,-0.68701171875,0.6968994140625,4.094
692,159,5546,-12304,-2333,-3071,2298,-348,-1454,1513,98,0.07562255859375,0.1907958984375,-0.68853759765625,0.6954345703125,4.094
693,159,7011,-12179,-2302,-3399,1660,-340,-1454,1513,98,0.0772705078125,0.19049072265625,-0.69012451171875,0.6937255859375,4.094
694,159,8551,-12732,-832,-3847,1459,-100,-1415,1474,137,0.0791015625,0.19024658203125,-0.691650390625,0.6920166015625,4.094
695,159,9502,-13573,241,-3958,2281,589,-1415,1474,137,0.08111572265625,0.189453125,-0.69305419921875,0.690673828125,4.094
696,159,9945,-14327,118,-3986,3873,1550,-1415,1513,216,0.0833740234375,0.1875,-0.69451904296875,0.68939208984375,4.094
697,159,9649,-14952,859,-4351,5126,1983,-1415,1513,216,0.08599853515625,0.1846923828125,-0.696044921875,0.6883544921875,4.094
698,159,8797,-16413,293,-4575,5778,1985,-1336,1553,137,0.08868408203125,0.18133544921875,-0.69769287109375,0.687255859375,4.094
699,159,6216,-16580,-763,-4735,6295,2241,-1336,1553,137,0.09100341796875,0.17718505859375,-0.69970703125,0.68597412109375,4.094
700,159,4524,-16594,-1323,-5201,5704,2279,-1336,1435,58,0.09283447265625,0.1729736328125,-0.7020263671875,0.68438720703125,4.094
701,159,4530,-17350,-2379,-4941,4180,2138,-1336,1435,58,0.093994140625,0.16949462890625,-0.7044677734375,0.6826171875,4.094
702,159,6358,-17183,-1992,-4125,3177,2300,-1297,1513,137,0.0948486328125,0.16680908203125,-0.70654296875,0.68109130859375,4.094
