ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
396,159,1529,-12692,-1053,-1117,396,3225,-1376,1553,1002,0.18701171875,-0.380859375,0.5946044921875,-0.68280029296875,4.097
397,159,1338,-15128,921,-1650,-826,2031,-1336,1631,924,0.1884765625,-0.38006591796875,0.59588623046875,-0.68170166015625,4.097
398,159,1457,-16923,2215,-1404,-312,945,-1336,1631,924,0.189453125,-0.37921142578125,0.59674072265625,-0.68115234375,4.097
399,159,393,-16496,2935,-1221,628,567,-1415,1553,884,0.19000244140625,-0.3778076171875,0.597412109375,-0.68115234375,4.097
400,159,-858,-16420,2530,-973,788,467,-1415,1553,884,0.190673828125,-0.3763427734375,0.59814453125,-0.68115234375,4.097
401,159,-2072,-15987,1134,-51,-778,533,-1376,1592,1002,0.19219970703125,-0.37554931640625,0.5986328125,-0.68072509765625,4.097
402,159,-3388,-16219,-475,537,-2873,377,-1376,1592,1002,0.194580078125,-0.375732421875,0.5987548828125,-0.67987060546875,4.097
403,159,-2686,-16946,-1417,899,-5218,127,-1297,1553,963,0.1976318359375,-0.377197265625,0.59832763671875,-0.67852783203125,4.097
404,159,-561,-17581,-2084,1469,-7321,-212,-1297,1553,963,0.2012939453125,-0.3798828125,0.5972900390625,-0.67694091796875,4.097
405,159,1783,-17974,-2216,2067,-9078,-479,-1336,1553,963,0.205322265625,-0.38360595703125,0.595458984375,-0.6751708984375,4.097
406,159,4381,-18473,-1098,2379,-10325,-1299,-1336,1553,963,0.2093505859375,-0.38824462890625,0.5928955078125,-0.673583984375,4.097
407,159,7303,-19819,-882,2711,-10041,-2257,-1376,1671,1042,0.212646484375,-0.393310546875,0.58978271484375,-0.67236328125,4.097
408,159,8858,-20034,-1081,3485,-8948,-3207,-1376,1671,1042,0.2152099609375,-0.39825439453125,0.58612060546875,-0.67181396484375,4.097
409,159,9735,-19102,-1661,3563,-6672,-3997,-1297,1631,1002,0.2164306640625,-0.40264892578125,0.58251953125,-0.67193603515625,4.097
410,159,10410,-16789,-984,3349,-4006,-4148,-1297,1631,1002,0.2164306640625,-0.40606689453125,0.57916259765625,-0.67279052734375,4.097
411,159,10814,-14123,532,2865,-1392,-3867,-1336,1553,1002,0.2152099609375,-0.40838623046875,0.576171875,-0.67431640625,4.097
412,159,11259,-11719,2195,2108,325,-3376,-1336,1553,1002,0.21319580078125,-0.409912109375,0.573486328125,-0.67626953125,4.097
413,159,10654,-10627,1718,1285,1358,-2543,-1297,1553,1042,0.21099853515625,-0.410888671875,0.57159423828125,-0.677978515625,4.097
414,159,8293,-11846,1188,432,1370,-1834,-1297,1553,1042,0.20916748046875,-0.41143798828125,0.57049560546875,-0.67913818359375,4.097
415,159,6275,-14546,354,-272,875,-1205,-1376,1553,1042,0.20806884765625,-0.4117431640625,0.57025146484375,-0.6795654296875,4.097
416,159,6405,-17507,-133,-248,674,-704,-1376,1553,1042,0.2073974609375,-0.41180419921875,0.5703125,-0.6796875,4.097
417,159,7234,-19167,-1069,385,855,-274,-1297,1513,1042,0.20697021484375,-0.41162109375,0.57025146484375,-0.679931640625,4.097
418,159,8391,-18510,-1546,874,1462,28,-1297,1513,1042,0.2064208984375,-0.41119384765625,0.57012939453125,-0.68048095703125,4.097
419,159,9201,-15564,-655,691,1902,230,-1297,1435,924,0.20550537109375,-0.41064453125,0.5699462890625,-0.6812744140625,4.097
420,159,9561,-13646,-703,194,2368,468,-1297,1435,924,0.2042236328125,-0.40997314453125,0.57000732421875,-0.68194580078125,4.097
421,159,8576,-12630,198,-265,3590,1297,-1258,1513,1002,0.202880859375,-0.40850830078125,0.57061767578125,-0.6827392578125,4.097
422,159,7187,-12067,150,-909,4597,2123,-1258,1513,1002,0.201416015625,-0.40631103515625,0.5718994140625,-0.68341064453125,4.097
423,159,6160,-11467,406,-1535,5350,3059,-1258,1631,963,0.2000732421875,-0.40338134765625,0.57379150390625,-0.6839599609375,4.097
424,159,5424,-11149,298,-2026,5761,3862,-1258,1631,963,0.1988525390625,-0.39996337890625,0.57623291015625,-0.68426513671875,4.097
425,159,4927,-11330,315,-2362,5952,4532,-1297,1671,963,0.1978759765625,-0.3961181640625,0.5791015625,-0.68438720703125,4.097
426,159,4191,-11754,133,-2589,6161,4971,-1297,1671,963,0.19708251953125,-0.3919677734375,0.582275390625,-0.684326171875,4.097
427,159,3385,-12419,-871,-3135,5805,5094,-1297,1592,963,0.1964111328125,-0.38787841796875,0.5859375,-0.6837158203125,4.097
428,159,2686,-14121,-1293,-3392,4811,4548,-1297,1592,963,0.1959228515625,-0.3843994140625,0.58953857421875,-0.6827392578125,4.097
429,159,2929,-16021,-1976,-3180,3649,3370,-1297,1631,963,0.1954345703125,-0.3818359375,0.59259033203125,-0.681640625,4.097
430,159,2579,-17464,-1098,-2457,2556,1505,-1297,1631,963,0.19482421875,-0.3802490234375,0.5947265625,-0.68084716796875,4.097
431,159,1032,-19386,-658,-1431,2552,-546,-1258,1671,963,0.19378662109375,-0.37908935546875,0.595947265625,-0.6806640625,4.097
432,159,-396,-19387,-184,-1039,3409,-1959,-1258,1671,963,0.19207763671875,-0.37786865234375,0.5968017578125,-0.68109130859375,4.097
433,159,-2305,-17570,333,-426,3387,-2604,-1415,1592,1002,0.19049072265625,-0.3765869140625,0.59722900390625,-0.681884765625,4.097
434,159,-2773,-15900,1028,107,1693,-3057,-1415,1592,1002,0.18951416015625,-0.37603759765625,0.59710693359375,-0.68255615234375,4.097
435,159,-3050,-15143,610,637,-331,-2898,-1336,1592,924,0.1895751953125,-0.376220703125,0.59661865234375,-0.682861328125,4.097
436,159,-3088,-15574,-1259,1036,-2732,-2661,-1336,1592,924,0.19061279296875,-0.37762451171875,0.5958251953125,-0.6824951171875,4.097
437,159,-1760,-17356,-2275,1166,-5429,-2601,-1376,1553,924,0.19244384765625,-0.38037109375,0.59466552734375,-0.6815185546875,4.097
438,159,899,-18624,-2599,1683,-7393,-2547,-1376,1553,924,0.1949462890625,-0.38409423828125,0.5928955078125,-0.68023681640625,4.097
439,159,3810,-19911,-3061,2224,-8315,-2730,-1336,1631,1002,0.1976318359375,-0.38848876953125,0.590576171875,-0.67901611328125,4.097
440,159,7079,-20954,-1419,3051,-8654,-3843,-1336,1631,1002,0.19989013671875,-0.39349365234375,0.5872802734375,-0.6783447265625,4.097
441,159,9005,-21018,-1833,3486,-7068,-5064,-1376,1553,884,0.200927734375,-0.39837646484375,0.58355712890625,-0.67840576171875,4.097
442,159,9177,-19361,-1072,3528,-4119,-5445,-1376,1553,884,0.20062255859375,-0.402099609375,0.5799560546875,-0.67938232421875,4.097
443,159,9934,-17585,-433,3367,-996,-5268,-1376,1513,924,0.19903564453125,-0.40447998046875,0.57672119140625,-0.68115234375,4.097
444,159,9970,-15676,602,2824,1364,-4382,-1376,1513,924,0.19671630859375,-0.4056396484375,0.5740966796875,-0.683349609375,4.097
445,159,9406,-13238,2468,2140,3152,-3502,-1336,1513,1002,0.1939697265625,-0.40576171875,0.57183837890625,-0.6859130859375,4.097
446,159,9610,-10586,4007,1335,4346,-2140,-1336,1513,1002,0.1910400390625,-0.4049072265625,0.57000732421875,-0.688720703125,4.097
447,159,8938,-8390,5604,96,5080,-1032,-1415,1474,963,0.1881103515625,-0.40325927734375,0.56903076171875,-0.6912841796875,4.097
448,159,7946,-9323,2848,-1196,4742,-35,-1415,1474,963,0.185302734375,-0.40185546875,0.569091796875,-0.69287109375,4.097
449,159,5789,-12960,2277,-1715,3459,556,-1336,1513,924,0.18377685546875,-0.4002685546875,0.5699462890625,-0.6934814453125,4.097
450,159,4874,-17047,1040,-1365,2071,563,-1336,1513,924,0.1832275390625,-0.39910888671875,0.571044921875,-0.69342041015625,4.097
451,159,5251,-20070,-250,-390,904,621,-1336,1474,924,0.18328857421875,-0.39837646484375,0.57171630859375,-0.69329833984375,4.097
452,159,7068,-18786,312,317,-188,891,-1336,1474,924,0.183837890625,-0.39813232421875,0.57183837890625,-0.69317626953125,4.097
453,159,7972,-15870,-133,680,-1494,1051,-1415,1474,884,0.1846923828125,-0.39862060546875,0.571533203125,-0.69293212890625,4.097
454,159,8677,-14155,455,109,-1241,1783,-1415,1474,884,0.18548583984375,-0.39898681640625,0.57147216796875,-0.6925048828125,4.097
455,159,8729,-12806,461,-381,-96,2665,-1415,1474,884,0.18603515625,-0.39862060546875,0.57196044921875,-0.69219970703125,4.097
456,159,7300,-11730,322,-1116,1057,3478,-1415,1474,884,0.1864013671875,-0.3974609375,0.57318115234375,-0.6917724609375,4.097
457,159,6768,-11171,44,-2098,1973,3966,-1336,1513,963,0.18646240234375,-0.39581298828125,0.5751953125,-0.6910400390625,4.097
458,159,6212,-11268,304,-2804,3046,4240,-1336,1513,963,0.1861572265625,-0.39361572265625,0.57763671875,-0.6903076171875,4.097
459,159,5783,-11520,202,-3395,4209,4583,-1336,1513,924,0.1854248046875,-0.3907470703125,0.5806884765625,-0.68963623046875,4.097
460,159,4555,-11893,1566,-3910,4942,4831,-1336,1513,924,0.18475341796875,-0.38714599609375,0.5838623046875,-0.6890869140625,4.097
461,159,3360,-12983,344,-4265,5197,4983,-1336,1592,924,0.1842041015625,-0.38323974609375,0.5877685546875,-0.6881103515625,4.097
462,159,2169,-14797,114,-3678,3836,4747,-1336,1592,924,0.18438720703125,-0.37982177734375,0.59130859375,-0.68695068359375,4.097
463,159,775,-17381,-3204,-3031,1950,3019,-1336,1592,924,0.1845703125,-0.37799072265625,0.59417724609375,-0.6854248046875,4.097
464,159,-668,-20850,-2324,-2233,513,822,-1336,1592,924,0.184814453125,-0.37725830078125,0.59600830078125,-0.68414306640625,4.097
465,159,-1136,-21718,-1816,-857,322,-1237,-1336,1631,924,0.1845703125,-0.37713623046875,0.59674072265625,-0.68365478515625,4.097
466,159,-1399,-19547,-465,163,-107,-2465,-1336,1631,924,0.18438720703125,-0.37744140625,0.5965576171875,-0.68365478515625,4.097
467,159,-1618,-17255,346,979,-973,-3112,-1297,1592,1002,0.1845703125,-0.378173828125,0.595703125,-0.6839599609375,4.097
468,159,-1510,-15368,177,1587,-2688,-3164,-1297,1592,1002,0.18548583984375,-0.37957763671875,0.59442138671875,-0.68402099609375,4.097
469,159,-1895,-14569,-985,2348,-4961,-2833,-1415,1631,924,0.1875,-0.38189697265625,0.59271240234375,-0.68365478515625,4.097
470,159,-1357,-14616,-1898,2664,-7697,-2496,-1415,1631,924,0.190673828125,-0.38543701171875,0.59063720703125,-0.6826171875,4.097
471,159,901,-15700,-2607,2896,-9866,-2189,-1336,1553,924,0.19451904296875,-0.3900146484375,0.588134765625,-0.68109130859375,4.097
472,159,3252,-17045,-2414,3136,-10633,-2325,-1336,1553,924,0.198486328125,-0.3951416015625,0.585205078125,-0.6795654296875,4.097
473,159,6625,-18374,-1460,3172,-10053,-3014,-1336,1553,924,0.20159912109375,-0.40045166015625,0.58184814453125,-0.67840576171875,4.097
474,159,9596,-19226,-1348,3249,-8185,-3772,-1336,1553,924,0.2034912109375,-0.4053955078125,0.57830810546875,-0.67791748046875,4.097
475,159,10533,-18418,-1369,3129,-5293,-4432,-1297,1513,963,0.203857421875,-0.409423828125,0.574951171875,-0.67828369140625,4.097
476,159,10976,-16368,-286,2683,-1996,-4151,-1297,1513,963,0.202880859375,-0.41204833984375,0.57208251953125,-0.67938232421875,4.097
477,159,10973,-14706,890,2281,1149,-3688,-1376,1592,884,0.20068359375,-0.4132080078125,0.5697021484375,-0.68133544921875,4.097
478,159,10088,-12021,2565,1310,3692,-2762,-1376,1592,884,0.1976318359375,-0.4129638671875,0.56793212890625,-0.683837890625,4.097
479,159,10099,-9412,3182,93,5317,-1556,-1336,1553,963,0.19415283203125,-0.41180419921875,0.5670166015625,-0.68621826171875,4.097
480,159,9408,-7868,4521,-1325,6003,-434,-1336,1553,963,0.19061279296875,-0.40997314453125,0.56695556640625,-0.6883544921875,4.097
481,159,7151,-8962,2538,-2253,6014,744,-1454,1513,884,0.18743896484375,-0.40771484375,0.56787109375,-0.6898193359375,4.097
482,159,4307,-12454,922,-2879,4784,1467,-1454,1513,884,0.18560791015625,-0.4052734375,0.570068359375,-0.6900634765625,4.097
483,159,3702,-16969,-529,-2478,2817,1535,-1376,1513,963,0.1849365234375,-0.40350341796875,0.57220458984375,-0.689453125,4.097
484,159,5047,-19995,-1333,-1594,1720,1845,-1376,1513,963,0.18487548828125,-0.40216064453125,0.57391357421875,-0.6888427734375,4.097
485,159,6484,-19323,-1146,-947,589,1885,-1297,1553,963,0.185302734375,-0.40142822265625,0.5750732421875,-0.68817138671875,4.097
486,159,8957,-17215,568,-1061,-310,2236,-1297,1553,963,0.1859130859375,-0.401123046875,0.575927734375,-0.6875,4.097
487,159,9402,-14749,1960,-1105,541,3378,-1415,1474,924,0.18634033203125,-0.400146484375,0.57672119140625,-0.687255859375,4.097
488,159,8334,-13235,1572,-1586,1436,4413,-1415,1474,924,0.18682861328125,-0.39849853515625,0.57818603515625,-0.6868896484375,4.097
489,159,6687,-12775,813,-2210,1938,4862,-1376,1553,924,0.1873779296875,-0.3963623046875,0.580322265625,-0.6861572265625,4.097
490,159,5562,-13718,-32,-2700,1995,4873,-1376,1553,924,0.18792724609375,-0.39410400390625,0.58294677734375,-0.68505859375,4.097
491,159,5198,-15035,681,-2803,2024,4658,-1297,1592,924,0.1885986328125,-0.39178466796875,0.5855712890625,-0.68402099609375,4.097
492,159,4084,-16351,806,-2584,2178,4379,-1297,1592,924,0.1893310546875,-0.38922119140625,0.588134765625,-0.68304443359375,4.097
493,159,1995,-16950,541,-2316,2434,4233,-1336,1592,963,0.19024658203125,-0.3863525390625,0.59075927734375,-0.68218994140625,4.097
494,159,112,-16943,-766,-1900,1998,4023,-1336,1592,963,0.19140625,-0.3836669921875,0.59326171875,-0.68115234375,4.097
495,159,-726,-17264,-753,-1203,-274,3106,-1297,1710,1002,0.19329833984375,-0.38214111328125,0.5950927734375,-0.67987060546875,4.097
496,159,-752,-18488,-2730,-166,-2988,1592,-1297,1710,1002,0.1956787109375,-0.38250732421875,0.5958251953125,-0.67840576171875,4.097
497,159,375,-20538,-1398,492,-4734,-448,-1376,1631,963,0.19793701171875,-0.38421630859375,0.5953369140625,-0.67718505859375,4.097
498,159,1587,-20857,-860,1275,-4841,-1868,-1376,1631,963,0.19976806640625,-0.386474609375,0.59405517578125,-0.67645263671875,4.097
499,159,2298,-19175,-482,2345,-4088,-2638,-1258,1592,1002,0.201171875,-0.388671875,0.5921630859375,-0.67645263671875,4.097
500,159,2597,-16321,-33,2589,-3345,-2714,-1258,1592,1002,0.20233154296875,-0.39056396484375,0.590087890625,-0.67681884765625,4.097
501,159,2774,-14898,-622,2945,-3247,-2723,-1376,1631,1002,0.20330810546875,-0.3924560546875,0.58795166015625,-0.67730712890625,4.097
502,159,2849,-14067,-1251,3248,-3674,-2468,-1376,1631,1002,0.20458984375,-0.39447021484375,0.585693359375,-0.677734375,4.097
503,159,3593,-13958,-1106,3246,-4236,-2019,-1376,1592,924,0.20611572265625,-0.39666748046875,0.58343505859375,-0.67791748046875,4.097
504,159,4994,-14093,-929,3139,-4520,-1478,-1376,1592,924,0.20782470703125,-0.39892578125,0.58111572265625,-0.67803955078125,4.097
505,159,6619,-13292,-155,2952,-4346,-995,-1297,1592,924,0.2093505859375,-0.40118408203125,0.57879638671875,-0.67822265625,4.097
506,159,7815,-12673,1090,2447,-3803,-731,-1297,1592,924,0.21051025390625,-0.40325927734375,0.57647705078125,-0.6785888671875,4.097
507,159,8211,-13081,1492,1996,-2757,-419,-1258,1631,1002,0.21136474609375,-0.40484619140625,0.57452392578125,-0.6790771484375,4.097
508,159,7940,-13795,1443,1563,-1349,-140,-1258,1631,1002,0.21173095703125,-0.40570068359375,0.5731201171875,-0.67962646484375,4.097
509,159,7712,-14981,887,1118,-158,-45,-1336,1553,963,0.211669921875,-0.40594482421875,0.57220458984375,-0.68023681640625,4.097
510,159,8138,-16047,659,771,1131,95,-1336,1553,963,0.21112060546875,-0.4056396484375,0.57177734375,-0.68096923828125,4.097
511,159,9275,-15507,1539,344,2498,268,-1376,1592,1002,0.20989990234375,-0.40478515625,0.571533203125,-0.68206787109375,4.097
512,159,9787,-14562,1875,-26,3683,592,-1376,1592,1002,0.2081298828125,-0.4034423828125,0.571533203125,-0.683349609375,4.097
513,159,8684,-13890,1457,-613,4985,1384,-1336,1553,963,0.2061767578125,-0.40130615234375,0.57232666015625,-0.6845703125,4.097
514,159,6738,-13469,1487,-1101,5202,2282,-1336,1553,963,0.20465087890625,-0.3985595703125,0.57366943359375,-0.685546875,4.097
515,159,4819,-13623,25,-1510,5304,3099,-1297,1671,963,0.20367431640625,-0.39532470703125,0.57586669921875,-0.68585205078125,4.097
516,159,3671,-13301,-90,-2037,4386,3825,-1297,1671,963,0.20330810546875,-0.3922119140625,0.5784912109375,-0.685546875,4.097
517,159,2712,-13914,-39,-2327,2851,4155,-1336,1592,1002,0.20379638671875,-0.38946533203125,0.5811767578125,-0.6846923828125,4.097
518,159,2852,-14558,-4,-2617,1594,4467,-1336,1592,1002,0.20477294921875,-0.38726806640625,0.5838623046875,-0.68341064453125,4.097
519,159,2424,-15633,-160,-2126,553,4464,-1336,1631,963,0.206298828125,-0.3853759765625,0.58624267578125,-0.68194580078125,4.097
520,159,1892,-16150,-1508,-2221,250,3865,-1336,1631,963,0.2076416015625,-0.3839111328125,0.588623046875,-0.6802978515625,4.097
521,159,1880,-17110,-704,-2202,-557,2827,-1336,1671,963,0.2088623046875,-0.383056640625,0.590576171875,-0.6787109375,4.097
522,159,1260,-18540,-502,-1254,-1369,1500,-1336,1671,963,0.210205078125,-0.38287353515625,0.59161376953125,-0.677490234375,4.097
523,159,1212,-18553,-466,-622,-943,473,-1297,1631,1042,0.2110595703125,-0.3828125,0.59228515625,-0.67669677734375,4.097
524,159,1260,-17324,111,-177,-1036,-198,-1297,1631,1042,0.21185302734375,-0.3829345703125,0.5924072265625,-0.67620849609375,4.097
525,159,1248,-16576,-176,327,-1572,-719,-1297,1631,1042,0.212646484375,-0.3834228515625,0.59222412109375,-0.6759033203125,4.097
526,159,1395,-16659,-356,749,-2366,-1011,-1297,1631,1042,0.2137451171875,-0.3843994140625,0.59161376953125,-0.67547607421875,4.097
527,159,932,-16929,-1379,1156,-2917,-1159,-1297,1592,1002,0.21502685546875,-0.38568115234375,0.59088134765625,-0.675048828125,4.097
528,159,1546,-17237,-1852,1456,-3863,-1484,-1297,1592,1002,0.21649169921875,-0.38751220703125,0.5897216796875,-0.67449951171875,4.097
529,159,2996,-17194,-1410,1888,-4717,-1687,-1258,1671,1081,0.21820068359375,-0.389892578125,0.588134765625,-0.67401123046875,4.097
530,159,4527,-17047,-1141,2238,-4920,-1769,-1258,1671,1081,0.21990966796875,-0.3924560546875,0.586181640625,-0.67364501953125,4.097
531,159,5830,-16739,-731,2616,-4978,-2004,-1258,1671,1002,0.22137451171875,-0.39520263671875,0.5838623046875,-0.673583984375,4.097
532,159,6209,-16651,13,2837,-4830,-2484,-1258,1671,1002,0.22265625,-0.39801025390625,0.5811767578125,-0.67376708984375,4.097
533,159,6344,-16722,-146,3205,-4451,-2882,-1297,1671,1002,0.22369384765625,-0.40081787109375,0.578369140625,-0.67425537109375,4.097
534,159,6126,-16822,-394,3027,-3789,-3245,-1297,1671,1002,0.22430419921875,-0.40338134765625,0.57562255859375,-0.67486572265625,4.097
535,159,6355,-16949,-112,2913,-2939,-3473,-1297,1553,1042,0.22442626953125,-0.40570068359375,0.57293701171875,-0.6756591796875,4.097
536,159,6682,-16281,984,2823,-1922,-3441,-1297,1553,1042,0.22418212890625,-0.4075927734375,0.5703125,-0.6768798828125,4.097
537,159,7419,-14055,2976,2389,-874,-2975,-1336,1671,1002,0.22344970703125,-0.40887451171875,0.5675048828125,-0.67864990234375,4.097
538,159,7732,-11448,3347,1857,51,-2089,-1336,1671,1002,0.222412109375,-0.40966796875,0.5650634765625,-0.68048095703125,4.097
539,159,6599,-9944,2860,734,274,-1265,-1258,1671,924,0.221435546875,-0.4102783203125,0.56341552734375,-0.68182373046875,4.097
540,159,5262,-11181,1276,-385,-441,-742,-1258,1671,924,0.220947265625,-0.4110107421875,0.56292724609375,-0.6820068359375,4.097
541,159,5015,-14011,42,-867,-1537,-440,-1258,1553,963,0.22100830078125,-0.41204833984375,0.56304931640625,-0.6812744140625,4.097
542,159,6124,-16308,-1960,-801,-2124,-290,-1258,1553,963,0.22125244140625,-0.4134521484375,0.56317138671875,-0.68023681640625,4.097
543,159,8386,-17009,-1899,-793,-2124,-306,-1297,1671,963,0.2213134765625,-0.4150390625,0.56317138671875,-0.67926025390625,4.097
544,159,10944,-16309,-1000,-611,-984,-131,-1297,1671,963,0.2208251953125,-0.41619873046875,0.56304931640625,-0.67877197265625,4.097
545,159,11628,-14913,1061,-767,1287,756,-1258,1553,1042,0.21978759765625,-0.4161376953125,0.563232421875,-0.67901611328125,4.097
546,159,9817,-13423,660,-1200,3755,1996,-1258,1553,1042,0.21832275390625,-0.41455078125,0.5643310546875,-0.6795654296875,4.097
547,159,6499,-12525,-438,-1762,5574,3130,-1297,1671,1042,0.216796875,-0.41162109375,0.56658935546875,-0.679931640625,4.097
548,159,3764,-12778,-908,-2463,5906,3777,-1297,1671,1042,0.2156982421875,-0.4080810546875,0.56976318359375,-0.6798095703125,4.097
549,159,2315,-14080,-1138,-2713,5251,4003,-1336,1553,924,0.21502685546875,-0.40447998046875,0.57305908203125,-0.67938232421875,4.097
550,159,1517,-15453,-1091,-2626,4250,3891,-1336,1553,924,0.21478271484375,-0.4012451171875,0.57623291015625,-0.67864990234375,4.097
551,159,1541,-16446,-1032,-2636,3479,3463,-1415,1592,1002,0.21466064453125,-0.39849853515625,0.5792236328125,-0.67779541015625,4.097
552,159,1876,-17078,-664,-2422,3042,3186,-1415,1592,1002,0.21466064453125,-0.39599609375,0.58184814453125,-0.677001953125,4.097
553,159,1267,-17847,-1316,-1449,2137,2752,-1297,1631,1042,0.215087890625,-0.3939208984375,0.58392333984375,-0.67633056640625,4.097
554,159,105,-18526,-2023,-911,1388,1397,-1297,1631,1042,0.21539306640625,-0.392578125,0.58538818359375,-0.67572021484375,4.097
555,159,52,-19143,-914,-573,220,-314,-1258,1631,1002,0.21563720703125,-0.3922119140625,0.5860595703125,-0.67523193359375,4.097
556,159,434,-18653,266,-104,-23,-1666,-1258,1631,1002,0.21551513671875,-0.392333984375,0.5860595703125,-0.67523193359375,4.097
557,159,803,-17576,882,90,163,-2435,-1376,1592,1042,0.21502685546875,-0.39251708984375,0.58563232421875,-0.67559814453125,4.097
558,159,933,-16661,930,578,-51,-2676,-1376,1592,1042,0.214599609375,-0.39288330078125,0.5849609375,-0.6761474609375,4.097
559,159,1483,-15790,1418,1105,-1107,-2454,-1258,1631,1042,0.21490478515625,-0.3935546875,0.58380126953125,-0.67669677734375,4.097
560,159,1572,-15246,-554,1762,-2221,-2093,-1258,1631,1042,0.21563720703125,-0.394775390625,0.58258056640625,-0.67681884765625,4.097
561,159,2092,-15015,-999,1781,-3803,-1968,-1297,1671,963,0.2169189453125,-0.396728515625,0.58111572265625,-0.676513671875,4.097
562,159,2927,-15299,-1295,1899,-5072,-2201,-1297,1671,963,0.218505859375,-0.3994140625,0.57928466796875,-0.67596435546875,4.097
563,159,4437,-15332,-211,1780,-5706,-2787,-1376,1631,1002,0.2198486328125,-0.4027099609375,0.5770263671875,-0.67547607421875,4.097
564,159,6105,-15883,508,1711,-5128,-3212,-1376,1631,1002,0.2205810546875,-0.406005859375,0.5745849609375,-0.6754150390625,4.097
565,159,6623,-16678,652,1515,-3666,-3448,-1258,1513,924,0.22064208984375,-0.4088134765625,0.572265625,-0.67559814453125,4.097
566,159,6853,-17148,374,1354,-2043,-3699,-1258,1513,924,0.21990966796875,-0.41107177734375,0.57025146484375,-0.67620849609375,4.097
567,159,6819,-17583,-303,1217,-582,-3806,-1297,1513,963,0.2186279296875,-0.4127197265625,0.568603515625,-0.677001953125,4.097
568,159,7221,-17353,113,1251,693,-3643,-1297,1513,963,0.21685791015625,-0.41375732421875,0.56707763671875,-0.67822265625,4.097
569,159,7266,-14873,415,832,2357,-3050,-1258,1592,1081,0.21466064453125,-0.41400146484375,0.5660400390625,-0.6796875,4.097
570,159,8746,-12235,2004,-107,2869,-2006,-1258,1592,1081,0.21209716796875,-0.41400146484375,0.565185546875,-0.68115234375,4.097
571,159,9053,-12350,2939,-726,3061,-1014,-1297,1553,963,0.20965576171875,-0.41357421875,0.564697265625,-0.68255615234375,4.097
572,159,6100,-13699,2925,-1260,3268,164,-1297,1553,963,0.20819091796875,-0.41217041015625,0.5650634765625,-0.68359375,4.097
573,159,3845,-14963,1290,-1618,3026,1215,-1297,1631,1002,0.20751953125,-0.4102783203125,0.5665283203125,-0.6837158203125,4.097
574,159,3193,-17162,261,-1208,1847,1774,-1297,1631,1002,0.20770263671875,-0.40869140625,0.56805419921875,-0.683349609375,4.097
575,159,3954,-17813,-701,-724,991,2211,-1336,1553,1002,0.20831298828125,-0.40740966796875,0.5693359375,-0.68280029296875,4.097
576,159,5215,-16875,-933,-719,156,2239,-1336,1553,1002,0.2091064453125,-0.40667724609375,0.57049560546875,-0.68212890625,4.097
577,159,6927,-16020,-498,-685,-434,1920,-1258,1553,1042,0.209716796875,-0.406494140625,0.57122802734375,-0.681396484375,4.097
578,159,7233,-15268,-187,-683,-274,1847,-1258,1553,1042,0.210205078125,-0.4063720703125,0.57183837890625,-0.6807861328125,4.097
579,159,6909,-14855,-494,-1088,309,1843,-1336,1553,1002,0.2103271484375,-0.406005859375,0.57281494140625,-0.68017578125,4.097
580,159,5734,-14636,-342,-1668,1299,1942,-1336,1553,1002,0.2100830078125,-0.40509033203125,0.57421875,-0.6795654296875,4.097
581,159,4275,-14516,-271,-1948,2165,2052,-1297,1592,884,0.209716796875,-0.40362548828125,0.57598876953125,-0.6790771484375,4.097
582,159,3085,-14298,454,-2123,2728,2105,-1297,1592,884,0.20928955078125,-0.40167236328125,0.57794189453125,-0.6787109375,4.097
583,159,1944,-14328,922,-2066,2971,2078,-1336,1631,963,0.2091064453125,-0.39935302734375,0.5799560546875,-0.67840576171875,4.097
584,159,760,-14390,658,-2053,2661,2170,-1336,1631,963,0.20916748046875,-0.39703369140625,0.58203125,-0.67791748046875,4.097
585,159,-356,-15331,968,-1752,1538,2094,-1258,1553,1042,0.20989990234375,-0.39501953125,0.58392333984375,-0.67724609375,4.097
586,159,-831,-15961,-119,-1465,125,1809,-1258,1553,1042,0.21099853515625,-0.39385986328125,0.58551025390625,-0.67620849609375,4.097
587,159,-532,-16789,-1129,-949,-1839,1146,-1297,1592,1002,0.21258544921875,-0.39385986328125,0.5865478515625,-0.67486572265625,4.097
588,159,1483,-17765,-1980,227,-3927,297,-1297,1592,1002,0.214599609375,-0.39520263671875,0.58642578125,-0.67352294921875,4.097
589,159,3124,-18549,-2176,1041,-4791,-870,-1258,1631,1002,0.21649169921875,-0.39739990234375,0.58544921875,-0.6724853515625,4.097
590,159,4421,-16984,-1667,1384,-4598,-1607,-1258,1631,1002,0.21783447265625,-0.39990234375,0.58404541015625,-0.67181396484375,4.097
591,159,5159,-15013,-1064,1618,-4127,-2267,-1258,1513,1081,0.21875,-0.4024658203125,0.58221435546875,-0.67156982421875,4.097
592,159,5776,-13324,-542,1413,-3337,-2506,-1258,1513,1081,0.218994140625,-0.40496826171875,0.58038330078125,-0.67156982421875,4.097
593,159,6281,-12537,-671,981,-2574,-2495,-1297,1553,1081,0.21868896484375,-0.40728759765625,0.578857421875,-0.67156982421875,4.097
