ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1470,159,-3282,-14891,5816,-408,10,-161,1277,1317,-1081,0.78387451171875,-0.5592041015625,-0.06207275390625,0.26220703125,4.097
1471,159,-3305,-15031,5742,-409,84,-201,1277,1317,-1081,0.78363037109375,-0.55963134765625,-0.06219482421875,0.26202392578125,4.097
1472,159,-3279,-15247,5742,-346,214,-243,1159,1238,-1042,0.783447265625,-0.55999755859375,-0.0623779296875,0.2618408203125,4.097
1473,159,-3310,-15206,5865,-277,293,-318,1159,1238,-1042,0.7833251953125,-0.56024169921875,-0.06243896484375,0.2615966796875,4.097
1474,159,-3409,-15187,5922,-263,369,-319,1238,1238,-1081,0.783203125,-0.560546875,-0.06243896484375,0.26141357421875,4.097
1475,159,-3414,-15115,5921,-298,324,-279,1238,1238,-1081,0.7830810546875,-0.56072998046875,-0.0623779296875,0.26129150390625,4.097
1476,159,-3440,-15163,6045,-419,250,-275,1159,1356,-1199,0.78302001953125,-0.560791015625,-0.0626220703125,0.26129150390625,4.097
1477,159,-3444,-15171,6029,-469,168,-203,1159,1356,-1199,0.78289794921875,-0.56085205078125,-0.06280517578125,0.26141357421875,4.097
1478,159,-3452,-15268,5938,-441,77,-115,1199,1317,-1120,0.78271484375,-0.56109619140625,-0.06292724609375,0.261474609375,4.097
1479,159,-3451,-15271,6049,-452,-5,-28,1199,1317,-1120,0.78253173828125,-0.561279296875,-0.06304931640625,0.26165771484375,4.097
1480,159,-3313,-15109,6107,-423,-46,63,1199,1395,-1081,0.78240966796875,-0.56146240234375,-0.0631103515625,0.26171875,4.097
1481,159,-3203,-15005,6061,-475,-76,153,1199,1395,-1081,0.7822265625,-0.56158447265625,-0.06317138671875,0.2618408203125,4.097
1482,159,-3293,-15027,5805,-474,-75,257,1159,1277,-1081,0.78192138671875,-0.56182861328125,-0.06329345703125,0.2620849609375,4.097
1483,159,-2898,-15009,6137,92,196,173,1159,1277,-1081,0.7821044921875,-0.5616455078125,-0.06341552734375,0.2620849609375,4.097
1484,159,-2886,-15028,6197,-386,299,495,1277,1317,-963,0.781982421875,-0.56195068359375,-0.0631103515625,0.2618408203125,4.097
1485,159,-3203,-14910,5784,-94,548,548,1277,1317,-963,0.78173828125,-0.5623779296875,-0.0625,0.26171875,4.097
1486,159,-3058,-14872,5925,356,883,367,1238,1277,-1081,0.78192138671875,-0.56231689453125,-0.06201171875,0.2615966796875,4.097
1487,159,-2980,-14886,6122,195,716,471,1238,1277,-1081,0.78204345703125,-0.56219482421875,-0.06158447265625,0.261474609375,4.097
1488,159,-3356,-14760,5832,163,751,663,1199,1317,-1002,0.781982421875,-0.56231689453125,-0.060791015625,0.2615966796875,4.097
1489,159,-3376,-14772,5745,270,587,432,1199,1317,-1002,0.78192138671875,-0.56243896484375,-0.0601806640625,0.2615966796875,4.097
1490,159,-3196,-14885,6021,214,480,408,1199,1317,-1120,0.78204345703125,-0.562255859375,-0.0599365234375,0.26177978515625,4.097
1491,159,-3150,-14849,5945,173,409,488,1199,1317,-1120,0.7821044921875,-0.56207275390625,-0.05975341796875,0.26190185546875,4.097
1492,159,-3159,-14805,5870,292,530,433,1238,1277,-1042,0.78216552734375,-0.56207275390625,-0.059326171875,0.26190185546875,4.097
1493,159,-3011,-14787,5967,376,602,383,1238,1277,-1042,0.7823486328125,-0.56195068359375,-0.0589599609375,0.26177978515625,4.097
1494,159,-3066,-14715,6059,277,599,414,1277,1317,-1042,0.782470703125,-0.5618896484375,-0.0584716796875,0.2615966796875,4.097
1495,159,-3224,-14758,5855,201,525,407,1277,1317,-1042,0.782470703125,-0.56195068359375,-0.05804443359375,0.26153564453125,4.097
1496,159,-3322,-14819,5919,127,372,327,1238,1238,-1042,0.782470703125,-0.56195068359375,-0.0577392578125,0.2615966796875,4.097
1497,159,-3336,-14891,5987,-35,164,285,1238,1238,-1042,0.78240966796875,-0.56195068359375,-0.05755615234375,0.26171875,4.097
1498,159,-3348,-14959,5960,-123,-58,219,1238,1317,-1081,0.7823486328125,-0.56201171875,-0.0576171875,0.2618408203125,4.097
1499,159,-3272,-15086,5856,-204,-141,167,1238,1317,-1081,0.7822265625,-0.5621337890625,-0.05780029296875,0.261962890625,4.097
1500,159,-3245,-15185,5983,-215,-212,122,1238,1277,-963,0.78204345703125,-0.5623779296875,-0.057861328125,0.26190185546875,4.097
1501,159,-3262,-15198,5841,-244,-316,73,1238,1277,-963,0.7818603515625,-0.56268310546875,-0.05804443359375,0.2618408203125,4.097
1502,159,-3239,-15305,6055,-255,-390,29,1199,1317,-1042,0.78173828125,-0.562744140625,-0.05841064453125,0.26190185546875,4.097
1503,159,-3171,-15348,6043,-283,-406,-21,1199,1317,-1042,0.78167724609375,-0.56280517578125,-0.058837890625,0.261962890625,4.097
1504,159,-3002,-15410,6096,-270,-354,-23,1199,1277,-1081,0.7816162109375,-0.562744140625,-0.0594482421875,0.261962890625,4.097
1505,159,-3053,-15474,6050,-227,-251,-43,1199,1277,-1081,0.7816162109375,-0.562744140625,-0.05999755859375,0.261962890625,4.097
1506,159,-3040,-15582,6066,-195,-129,-54,1199,1238,-1081,0.78155517578125,-0.56280517578125,-0.06048583984375,0.2618408203125,4.097
1507,159,-3036,-15574,6066,-81,5,-60,1199,1238,-1081,0.7816162109375,-0.562744140625,-0.06085205078125,0.26177978515625,4.097
1508,159,-3051,-15670,6054,45,120,-53,1159,1317,-1120,0.78167724609375,-0.5626220703125,-0.06121826171875,0.26165771484375,4.097
1509,159,-3063,-15606,6165,165,242,-46,1159,1317,-1120,0.7818603515625,-0.56243896484375,-0.06146240234375,0.26153564453125,4.097
1510,159,-2962,-15505,5997,252,393,37,1199,1238,-1002,0.78192138671875,-0.56243896484375,-0.06146240234375,0.26123046875,4.097
1511,159,-2943,-15401,6036,352,462,108,1199,1238,-1002,0.7821044921875,-0.5623779296875,-0.06134033203125,0.26092529296875,4.097
1512,159,-2968,-15282,5985,383,540,127,1199,1317,-1042,0.78228759765625,-0.56231689453125,-0.06121826171875,0.26068115234375,4.097
1513,159,-2931,-15254,5818,387,556,197,1199,1317,-1042,0.7823486328125,-0.56231689453125,-0.06103515625,0.2603759765625,4.097
1514,159,-2908,-15122,5864,465,590,266,1238,1277,-1120,0.78253173828125,-0.5621337890625,-0.0609130859375,0.26025390625,4.097
1515,159,-2905,-14998,5884,474,561,375,1238,1277,-1120,0.78271484375,-0.56195068359375,-0.060791015625,0.26025390625,4.097
