ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
490,159,3670,-17545,1476,49,93,592,-1218,1513,845,0.1942138671875,-0.38531494140625,0.59222412109375,-0.6802978515625,4.069
491,159,1495,-15983,427,296,455,348,-1218,1513,845,0.19482421875,-0.38446044921875,0.59246826171875,-0.680419921875,4.069
492,159,180,-14651,-491,548,-393,-86,-1297,1592,963,0.19573974609375,-0.38409423828125,0.5926513671875,-0.68023681640625,4.069
493,159,209,-13487,-1348,623,-1741,-301,-1297,1592,963,0.1968994140625,-0.384521484375,0.59259033203125,-0.6796875,4.069
494,159,1790,-13056,-2432,620,-3587,-336,-1258,1513,806,0.19842529296875,-0.38604736328125,0.59228515625,-0.67864990234375,4.069
495,159,5053,-13638,-1706,502,-4754,-442,-1258,1513,806,0.199951171875,-0.38848876953125,0.59149169921875,-0.67755126953125,4.069
496,159,8298,-14665,-758,412,-4772,-470,-1218,1553,884,0.201171875,-0.3912353515625,0.59033203125,-0.67657470703125,4.069
497,159,10526,-16135,134,340,-3542,-331,-1218,1553,884,0.2017822265625,-0.39349365234375,0.5892333984375,-0.676025390625,4.069
498,159,10808,-17417,818,535,-1501,-239,-1179,1553,884,0.2017822265625,-0.39471435546875,0.5882568359375,-0.6761474609375,4.069
499,159,9311,-18369,1044,824,694,-176,-1179,1553,884,0.2012939453125,-0.39471435546875,0.58758544921875,-0.67694091796875,4.069
500,159,7285,-18332,1024,1172,2032,-340,-1218,1474,806,0.200439453125,-0.39385986328125,0.58697509765625,-0.67816162109375,4.069
501,159,5548,-18210,53,1515,2306,-794,-1218,1474,806,0.1995849609375,-0.3929443359375,0.58642578125,-0.679443359375,4.069
502,159,4720,-17309,-563,1510,1968,-1368,-1258,1513,845,0.19866943359375,-0.39239501953125,0.58575439453125,-0.68060302734375,4.069
503,159,5322,-15630,-364,1238,1446,-1824,-1258,1513,845,0.19757080078125,-0.392333984375,0.5849609375,-0.681640625,4.069
504,159,7452,-13512,943,701,996,-1847,-1218,1553,766,0.196044921875,-0.3929443359375,0.5838623046875,-0.68267822265625,4.069
505,159,8415,-12162,1400,139,1225,-1214,-1218,1553,766,0.19439697265625,-0.39337158203125,0.5830078125,-0.68359375,4.069
506,159,8581,-11387,2063,-758,1635,-268,-1218,1592,845,0.19268798828125,-0.39349365234375,0.5826416015625,-0.68438720703125,4.069
507,159,7829,-12270,2566,-1018,2119,674,-1218,1592,845,0.19140625,-0.392822265625,0.5826416015625,-0.68511962890625,4.069
508,159,7250,-13802,2322,-1164,2681,1509,-1179,1474,845,0.19049072265625,-0.39141845703125,0.58319091796875,-0.6856689453125,4.069
509,159,6718,-16198,4208,-1063,2483,1789,-1179,1474,845,0.19012451171875,-0.38958740234375,0.5836181640625,-0.68646240234375,4.069
510,159,6154,-18847,3844,-532,2887,2130,-1258,1435,884,0.19012451171875,-0.38720703125,0.584228515625,-0.68731689453125,4.069
511,159,5011,-18153,2621,63,3062,2743,-1258,1435,884,0.19049072265625,-0.38446044921875,0.58502197265625,-0.6881103515625,4.069
512,159,4478,-16123,2835,484,2844,2994,-1218,1513,845,0.191162109375,-0.381591796875,0.5855712890625,-0.68902587890625,4.069
513,159,3781,-13955,2443,697,1979,3402,-1218,1513,845,0.19244384765625,-0.37896728515625,0.58599853515625,-0.68975830078125,4.069
514,159,2914,-12072,1473,705,840,3457,-1218,1513,806,0.19415283203125,-0.3768310546875,0.58648681640625,-0.69000244140625,4.069
515,159,3183,-11003,894,286,-388,3150,-1218,1513,806,0.19586181640625,-0.37567138671875,0.5870361328125,-0.689697265625,4.069
516,159,3627,-11790,469,129,-1045,2990,-1258,1553,845,0.1976318359375,-0.375,0.5875244140625,-0.68914794921875,4.069
517,159,3582,-13111,-797,-229,-844,3074,-1258,1553,845,0.19927978515625,-0.37432861328125,0.5885009765625,-0.688232421875,4.069
518,159,3314,-13632,-1389,-699,11,3313,-1218,1592,884,0.20062255859375,-0.37322998046875,0.58990478515625,-0.68719482421875,4.069
519,159,3161,-13963,-1852,-849,320,3299,-1218,1592,884,0.2017822265625,-0.37200927734375,0.59149169921875,-0.6861572265625,4.069
520,159,3937,-14006,-1037,-856,-419,3139,-1258,1592,845,0.20306396484375,-0.3712158203125,0.5927734375,-0.68511962890625,4.069
521,159,4069,-15318,-1356,-719,-1294,2278,-1258,1592,845,0.204345703125,-0.37115478515625,0.59368896484375,-0.68402099609375,4.069
522,159,4000,-18322,-1782,-427,-1773,807,-1218,1631,806,0.205322265625,-0.3717041015625,0.5941162109375,-0.68304443359375,4.069
523,159,3598,-21506,-1769,337,-979,-997,-1218,1631,806,0.20550537109375,-0.37237548828125,0.59393310546875,-0.6827392578125,4.069
524,159,2859,-22130,-2122,1462,933,-2392,-1179,1631,845,0.20465087890625,-0.37255859375,0.59320068359375,-0.68353271484375,4.069
525,159,1924,-20040,-2483,2424,2566,-3033,-1179,1631,845,0.20318603515625,-0.37213134765625,0.59222412109375,-0.68505859375,4.069
526,159,1595,-17376,-2673,3071,2770,-3578,-1218,1513,884,0.2015380859375,-0.37176513671875,0.5908203125,-0.68695068359375,4.069
527,159,2549,-15085,-2848,3417,1721,-3635,-1218,1513,884,0.20013427734375,-0.3719482421875,0.589111328125,-0.68865966796875,4.069
528,159,4088,-14053,-1994,3266,511,-3011,-1258,1592,845,0.1993408203125,-0.3726806640625,0.58734130859375,-0.69012451171875,4.069
529,159,5726,-14538,-1371,3052,-358,-2225,-1258,1592,845,0.19891357421875,-0.37359619140625,0.58551025390625,-0.6912841796875,4.069
530,159,6442,-16174,-824,2668,-650,-1530,-1258,1592,766,0.1988525390625,-0.37445068359375,0.58392333984375,-0.69219970703125,4.069
531,159,6744,-18326,1168,2332,80,-1102,-1258,1592,766,0.19873046875,-0.3746337890625,0.58245849609375,-0.69329833984375,4.069
532,159,6355,-20754,2882,2366,1693,-643,-1218,1553,766,0.198486328125,-0.3736572265625,0.5811767578125,-0.6949462890625,4.069
533,159,4532,-22250,2975,2762,3370,-457,-1218,1553,766,0.19805908203125,-0.37158203125,0.5802001953125,-0.697021484375,4.069
534,159,2432,-21978,2337,3165,4142,-672,-1258,1474,766,0.19744873046875,-0.3690185546875,0.57928466796875,-0.6993408203125,4.069
535,159,1469,-19792,1334,3385,3325,-1213,-1258,1474,766,0.197021484375,-0.36700439453125,0.57818603515625,-0.701416015625,4.069
536,159,1778,-17277,401,3138,1671,-1738,-1218,1631,766,0.19677734375,-0.36614990234375,0.576904296875,-0.7030029296875,4.069
537,159,4196,-14274,1657,2086,303,-1853,-1218,1631,766,0.19647216796875,-0.3663330078125,0.57550048828125,-0.70416259765625,4.069
538,159,6967,-11775,2801,828,-406,-1133,-1258,1553,727,0.19573974609375,-0.36724853515625,0.57403564453125,-0.70501708984375,4.069
539,159,7571,-9834,2711,-420,-450,155,-1258,1553,727,0.195068359375,-0.36810302734375,0.57330322265625,-0.705322265625,4.069
540,159,8508,-9051,3822,-1443,-504,1083,-1258,1553,688,0.194580078125,-0.3687744140625,0.572998046875,-0.705322265625,4.069
541,159,5721,-11009,2499,-2097,-184,2366,-1258,1553,688,0.19482421875,-0.36859130859375,0.5738525390625,-0.7047119140625,4.069
542,159,3634,-13468,1489,-2516,651,3126,-1258,1513,609,0.19549560546875,-0.36724853515625,0.5758056640625,-0.70367431640625,4.069
543,159,3137,-15750,292,-2558,392,3159,-1258,1513,609,0.19635009765625,-0.36602783203125,0.57794189453125,-0.7022705078125,4.069
544,159,3924,-16795,245,-2121,-82,2892,-1258,1592,766,0.19732666015625,-0.365234375,0.579833984375,-0.700927734375,4.069
545,159,4311,-16121,-531,-1417,-242,2753,-1258,1592,766,0.19830322265625,-0.36456298828125,0.581298828125,-0.69976806640625,4.069
546,159,5238,-13580,-345,-1167,-739,2584,-1297,1671,766,0.19927978515625,-0.3643798828125,0.5823974609375,-0.69866943359375,4.069
547,159,5281,-11731,-1374,-992,-1362,2251,-1297,1671,766,0.2001953125,-0.36468505859375,0.5833740234375,-0.69744873046875,4.069
548,159,5195,-10579,-1417,-1408,-1195,2110,-1140,1592,884,0.20086669921875,-0.36517333984375,0.58447265625,-0.696044921875,4.069
549,159,4143,-10682,-594,-1833,-688,2028,-1140,1592,884,0.20147705078125,-0.365234375,0.5858154296875,-0.6947021484375,4.069
550,159,1787,-12786,-561,-2045,159,1882,-1258,1631,727,0.20196533203125,-0.36456298828125,0.58758544921875,-0.69342041015625,4.069
551,159,-922,-15462,-1405,-2063,1131,1764,-1258,1631,727,0.202392578125,-0.36322021484375,0.58966064453125,-0.6922607421875,4.069
552,159,-1695,-16610,-1762,-1780,1254,1517,-1179,1592,806,0.2027587890625,-0.36181640625,0.59161376953125,-0.691162109375,4.069
553,159,-1665,-16781,-1785,-1092,306,1132,-1179,1592,806,0.2034912109375,-0.36090087890625,0.593017578125,-0.69024658203125,4.069
554,159,-400,-17031,-2487,-600,-1202,613,-1258,1592,766,0.2044677734375,-0.36102294921875,0.5938720703125,-0.68914794921875,4.069
555,159,1279,-18529,-1371,264,-3054,-438,-1258,1592,766,0.205810546875,-0.36224365234375,0.59368896484375,-0.68829345703125,4.069
556,159,3058,-20679,-1332,1161,-3383,-2007,-1179,1671,845,0.2066650390625,-0.3642578125,0.59259033203125,-0.68792724609375,4.069
557,159,4076,-20375,-1019,2050,-2246,-3320,-1179,1671,845,0.2066650390625,-0.36627197265625,0.59088134765625,-0.6883544921875,4.069
558,159,4198,-18745,-110,2671,-685,-4186,-1179,1592,727,0.20574951171875,-0.36773681640625,0.5887451171875,-0.68963623046875,4.069
559,159,3706,-17366,-215,3004,573,-4229,-1179,1592,727,0.2044677734375,-0.36865234375,0.586669921875,-0.6912841796875,4.069
560,159,3476,-16443,-156,2963,806,-3537,-1218,1671,884,0.20343017578125,-0.369140625,0.5848388671875,-0.69287109375,4.069
561,159,2297,-17063,-931,2871,104,-2784,-1218,1671,884,0.203125,-0.36962890625,0.58331298828125,-0.69403076171875,4.069
562,159,1951,-18186,-1224,2654,-1055,-2296,-1140,1513,766,0.20343017578125,-0.37042236328125,0.58184814453125,-0.6947021484375,4.069
563,159,2954,-19859,-9,2605,-2344,-2215,-1140,1513,766,0.2042236328125,-0.37176513671875,0.58013916015625,-0.6951904296875,4.069
564,159,4334,-21140,1327,2665,-2701,-2143,-1258,1592,766,0.20513916015625,-0.3731689453125,0.57818603515625,-0.69580078125,4.069
565,159,4919,-21416,1567,2793,-2125,-1968,-1258,1592,766,0.20587158203125,-0.37432861328125,0.57623291015625,-0.69659423828125,4.069
566,159,5421,-20718,1120,2807,-1231,-1732,-1179,1474,727,0.206298828125,-0.37506103515625,0.57440185546875,-0.69757080078125,4.069
567,159,5719,-19581,699,2786,-516,-1607,-1179,1474,727,0.20648193359375,-0.37554931640625,0.57275390625,-0.6986083984375,4.069
568,159,6054,-17882,673,2440,84,-1568,-1297,1513,688,0.20611572265625,-0.37591552734375,0.5712890625,-0.69976806640625,4.069
569,159,7472,-15894,2159,1618,403,-1530,-1297,1513,688,0.205322265625,-0.3763427734375,0.56982421875,-0.700927734375,4.069
570,159,9253,-14165,3240,582,37,-1228,-1297,1553,766,0.2042236328125,-0.377197265625,0.5684814453125,-0.70184326171875,4.069
571,159,8223,-12798,2969,35,137,-274,-1297,1553,766,0.20343017578125,-0.37774658203125,0.56768798828125,-0.70245361328125,4.069
572,159,6141,-12118,1734,-726,158,788,-1179,1592,727,0.20318603515625,-0.3778076171875,0.56781005859375,-0.702392578125,4.069
573,159,4679,-12691,717,-1350,-400,1518,-1179,1592,727,0.20361328125,-0.37774658203125,0.5687255859375,-0.7015380859375,4.069
574,159,3890,-14266,288,-1748,-984,1759,-1297,1592,766,0.20440673828125,-0.3778076171875,0.57000732421875,-0.70025634765625,4.069
575,159,3561,-16181,220,-1787,-1197,1391,-1297,1592,766,0.2052001953125,-0.3779296875,0.57122802734375,-0.698974609375,4.069
576,159,3422,-16428,422,-1553,-804,853,-1258,1553,766,0.2056884765625,-0.3780517578125,0.572265625,-0.69793701171875,4.069
577,159,3049,-15621,57,-1281,37,537,-1258,1553,766,0.20574951171875,-0.37786865234375,0.5732421875,-0.69720458984375,4.069
578,159,1263,-14847,-650,-869,874,114,-1218,1592,727,0.20562744140625,-0.37725830078125,0.57421875,-0.69677734375,4.069
579,159,39,-13793,-1504,-680,1410,-352,-1218,1592,727,0.20526123046875,-0.37652587890625,0.5751953125,-0.6964111328125,4.069
580,159,-379,-12604,-2043,-443,1270,-769,-1297,1513,766,0.2047119140625,-0.3759765625,0.5760498046875,-0.6961669921875,4.069
581,159,-571,-11194,-2023,-283,623,-899,-1297,1513,766,0.20440673828125,-0.37579345703125,0.57672119140625,-0.69580078125,4.069
582,159,-21,-10237,-1850,-408,-388,-788,-1258,1553,766,0.2044677734375,-0.37603759765625,0.57733154296875,-0.69512939453125,4.069
583,159,1382,-10561,-2011,-756,-1510,-515,-1258,1553,766,0.20477294921875,-0.37701416015625,0.577880859375,-0.694091796875,4.069
584,159,2829,-12156,-1813,-947,-2196,-360,-1218,1592,766,0.2052001953125,-0.37835693359375,0.57830810546875,-0.69287109375,4.069
585,159,4238,-14120,-1461,-1148,-1976,-354,-1218,1592,766,0.20538330078125,-0.3797607421875,0.5787353515625,-0.69171142578125,4.069
586,159,5852,-16345,-897,-1160,-1181,-749,-1297,1513,727,0.2049560546875,-0.38092041015625,0.57904052734375,-0.69097900390625,4.069
587,159,6502,-18352,-220,-815,25,-1664,-1297,1513,727,0.20379638671875,-0.38177490234375,0.57904052734375,-0.69085693359375,4.069
588,159,6328,-19982,405,-365,1371,-2422,-1218,1592,845,0.20208740234375,-0.3822021484375,0.57879638671875,-0.6912841796875,4.069
589,159,5188,-19824,-287,496,2787,-2915,-1218,1592,845,0.20001220703125,-0.3819580078125,0.57843017578125,-0.69232177734375,4.069
590,159,3954,-18808,-291,1018,3688,-3180,-1336,1553,727,0.19757080078125,-0.3812255859375,0.577880859375,-0.69390869140625,4.069
591,159,4064,-16333,1213,1144,3980,-3056,-1336,1553,727,0.19512939453125,-0.38018798828125,0.57708740234375,-0.69580078125,4.069
592,159,5322,-13284,3092,821,3465,-2340,-1297,1513,766,0.19293212890625,-0.37933349609375,0.575927734375,-0.69781494140625,4.069
593,159,4936,-11938,2811,-43,1990,-1292,-1297,1513,766,0.19146728515625,-0.3787841796875,0.57525634765625,-0.6990966796875,4.069
594,159,2848,-13137,2318,-999,-269,-493,-1297,1513,806,0.1915283203125,-0.37872314453125,0.57537841796875,-0.698974609375,4.069
595,159,2000,-15956,2133,-1680,-2410,-152,-1297,1513,806,0.19256591796875,-0.37945556640625,0.575927734375,-0.6978759765625,4.069
596,159,3692,-18588,2419,-1790,-4007,148,-1218,1474,766,0.194091796875,-0.3809814453125,0.5762939453125,-0.6962890625,4.069
597,159,6234,-20633,1838,-1327,-4973,313,-1218,1474,766,0.19586181640625,-0.3831787109375,0.5762939453125,-0.69464111328125,4.069
598,159,8451,-21176,2313,-770,-5036,4,-1297,1474,766,0.1973876953125,-0.38555908203125,0.57568359375,-0.693359375,4.069
599,159,9807,-19828,1755,-427,-4071,29,-1297,1474,766,0.19842529296875,-0.38775634765625,0.57501220703125,-0.6923828125,4.069
600,159,9941,-17415,2005,-209,-2507,488,-1297,1474,845,0.19903564453125,-0.38909912109375,0.574462890625,-0.69195556640625,4.069
601,159,8902,-14604,456,-378,-1001,1004,-1297,1474,845,0.19921875,-0.3897705078125,0.574462890625,-0.6915283203125,4.069
602,159,8142,-12169,107,-1113,3,1490,-1297,1553,845,0.198974609375,-0.38995361328125,0.57501220703125,-0.6910400390625,4.069
603,159,7286,-11242,-106,-1725,619,1973,-1297,1553,845,0.19854736328125,-0.3897705078125,0.57611083984375,-0.6903076171875,4.069
604,159,6561,-10687,708,-2437,1047,2643,-1258,1592,845,0.19818115234375,-0.38916015625,0.57757568359375,-0.6895751953125,4.069
605,159,5215,-11216,874,-2857,1492,3383,-1258,1592,845,0.19818115234375,-0.3878173828125,0.57958984375,-0.6885986328125,4.069
606,159,4023,-12553,-413,-3251,1751,3816,-1258,1513,806,0.1983642578125,-0.3861083984375,0.58233642578125,-0.68719482421875,4.069
607,159,3133,-14615,-691,-3229,1067,3556,-1258,1513,806,0.1988525390625,-0.3846435546875,0.5850830078125,-0.68560791015625,4.069
608,159,3745,-16346,-1813,-2999,420,2711,-1258,1553,806,0.19921875,-0.38385009765625,0.58746337890625,-0.68389892578125,4.069
609,159,5005,-17855,-1020,-2413,-29,1248,-1258,1553,806,0.19915771484375,-0.38372802734375,0.5889892578125,-0.6826171875,4.069
610,159,5879,-18680,253,-1640,898,-118,-1297,1592,806,0.19830322265625,-0.38360595703125,0.58978271484375,-0.68231201171875,4.069
611,159,4846,-17358,336,-862,2847,-856,-1297,1592,806,0.1966552734375,-0.3826904296875,0.59027099609375,-0.68280029296875,4.069
612,159,2410,-14541,-223,-748,4188,-1208,-1218,1553,884,0.19464111328125,-0.38116455078125,0.59112548828125,-0.68353271484375,4.069
613,159,591,-12919,-458,-753,4261,-1431,-1218,1553,884,0.1927490234375,-0.3795166015625,0.592041015625,-0.68414306640625,4.069
614,159,-857,-11941,-413,-718,3009,-1363,-1297,1592,845,0.1915283203125,-0.37811279296875,0.59295654296875,-0.6844482421875,4.069
615,159,-2009,-12214,-1183,-762,991,-1196,-1297,1592,845,0.19122314453125,-0.3775634765625,0.59381103515625,-0.68414306640625,4.069
616,159,-1245,-13937,-1907,-713,-1128,-955,-1258,1513,845,0.19171142578125,-0.3780517578125,0.5943603515625,-0.6832275390625,4.069
617,159,1046,-16315,-1603,-317,-2727,-843,-1258,1513,845,0.19268798828125,-0.37933349609375,0.594482421875,-0.68218994140625,4.069
618,159,3862,-18690,-1675,162,-3364,-990,-1297,1513,806,0.19366455078125,-0.381103515625,0.593994140625,-0.68133544921875,4.069
619,159,6105,-21155,-1194,892,-2950,-1578,-1297,1513,806,0.19427490234375,-0.3829345703125,0.593017578125,-0.6810302734375,4.069
620,159,7440,-21578,-429,1539,-1680,-2191,-1258,1513,845,0.1942138671875,-0.38446044921875,0.591552734375,-0.681396484375,4.069
621,159,7770,-20588,-227,2186,-25,-2440,-1258,1513,845,0.19354248046875,-0.38525390625,0.5899658203125,-0.68255615234375,4.069
622,159,7317,-19507,-745,2711,1431,-2517,-1218,1592,806,0.1923828125,-0.38543701171875,0.58831787109375,-0.6842041015625,4.069
623,159,7154,-18106,-1028,2680,2266,-2636,-1218,1592,806,0.19085693359375,-0.3853759765625,0.5867919921875,-0.68597412109375,4.065
624,159,6657,-16158,-511,2430,2657,-2573,-1179,1474,845,0.1890869140625,-0.3851318359375,0.58544921875,-0.687744140625,4.065
625,159,7908,-13171,2527,1506,3186,-2026,-1179,1474,845,0.1868896484375,-0.3846435546875,0.5838623046875,-0.68994140625,4.065
626,159,9330,-10537,4001,784,3904,-981,-1258,1631,806,0.18438720703125,-0.38372802734375,0.58251953125,-0.69219970703125,4.065
627,159,6522,-9950,2729,-331,3641,280,-1258,1631,806,0.18255615234375,-0.38238525390625,0.5821533203125,-0.6937255859375,4.065
628,159,3097,-12656,2245,-1176,1716,835,-1258,1474,727,0.182373046875,-0.3809814453125,0.58282470703125,-0.69403076171875,4.065
629,159,2016,-16587,2623,-1233,232,1183,-1258,1474,727,0.1832275390625,-0.3797607421875,0.583740234375,-0.6937255859375,4.065
630,159,3246,-18966,2119,-972,-558,1620,-1297,1513,766,0.18438720703125,-0.37896728515625,0.58453369140625,-0.69317626953125,4.065
631,159,5221,-20267,1652,-432,-1416,1462,-1297,1513,766,0.1856689453125,-0.37884521484375,0.58489990234375,-0.69256591796875,4.065
632,159,7001,-19241,1818,251,-1492,1455,-1297,1553,806,0.18695068359375,-0.37896728515625,0.58477783203125,-0.69232177734375,4.065
633,159,8645,-15427,1408,367,-1471,1686,-1297,1553,806,0.1878662109375,-0.37933349609375,0.58441162109375,-0.692138671875,4.065
634,159,7995,-13175,948,223,-907,1865,-1336,1592,845,0.18853759765625,-0.37957763671875,0.584228515625,-0.6920166015625,4.065
635,159,7159,-11422,142,-350,-483,2088,-1336,1592,845,0.18896484375,-0.37957763671875,0.58453369140625,-0.69158935546875,4.065
636,159,6441,-10378,-121,-1154,-266,2224,-1218,1553,727,0.18914794921875,-0.37957763671875,0.5853271484375,-0.69085693359375,4.065
637,159,6205,-10880,465,-1966,127,2334,-1218,1553,727,0.18914794921875,-0.37939453125,0.58642578125,-0.69000244140625,4.065
638,159,5752,-11998,536,-2400,1043,2625,-1218,1553,766,0.18902587890625,-0.3785400390625,0.58807373046875,-0.68914794921875,4.065
639,159,4831,-12717,-72,-2691,1953,3059,-1218,1553,766,0.18878173828125,-0.37701416015625,0.5902099609375,-0.688232421875,4.065
640,159,3928,-13172,-273,-2902,2554,3249,-1297,1474,806,0.18853759765625,-0.37506103515625,0.59271240234375,-0.687255859375,4.065
641,159,3541,-13995,-1133,-2705,2365,3292,-1297,1474,806,0.1884765625,-0.373046875,0.59521484375,-0.6861572265625,4.065
642,159,3223,-15105,-2191,-2407,1769,2480,-1258,1592,806,0.1883544921875,-0.37164306640625,0.59747314453125,-0.68499755859375,4.065
643,159,3901,-16334,-1356,-2506,1359,1349,-1258,1592,806,0.18792724609375,-0.370849609375,0.599365234375,-0.68389892578125,4.065
644,159,4718,-17623,411,-1951,2074,416,-1258,1553,806,0.1868896484375,-0.36993408203125,0.6005859375,-0.68365478515625,4.065
645,159,4376,-17792,1491,-1450,3816,-128,-1258,1553,806,0.1851806640625,-0.36822509765625,0.60150146484375,-0.6842041015625,4.065
646,159,2397,-16874,1286,-974,5330,-187,-1218,1592,806,0.18328857421875,-0.36553955078125,0.6025390625,-0.6851806640625,4.065
647,159,290,-15859,715,-309,5229,-402,-1218,1592,806,0.1817626953125,-0.36273193359375,0.603515625,-0.68621826171875,4.065
648,159,-986,-15382,172,340,3809,-642,-1258,1631,766,0.18084716796875,-0.36053466796875,0.60406494140625,-0.6871337890625,4.065
649,159,-1637,-15434,-590,855,1588,-836,-1258,1631,766,0.18084716796875,-0.35931396484375,0.604248046875,-0.6876220703125,4.065
650,159,-728,-16298,-1381,1234,-1183,-1393,-1218,1631,806,0.181640625,-0.35980224609375,0.60382080078125,-0.68756103515625,4.065
651,159,1117,-17914,-1657,1818,-3610,-1839,-1218,1631,806,0.18304443359375,-0.361572265625,0.60260009765625,-0.68731689453125,4.065
652,159,2966,-19045,-1382,2399,-4988,-2189,-1336,1592,766,0.184814453125,-0.36419677734375,0.60076904296875,-0.68707275390625,4.065
653,159,4770,-19479,-1274,2913,-5311,-2514,-1336,1592,766,0.1864013671875,-0.3671875,0.59844970703125,-0.68707275390625,4.065
654,159,6355,-19268,-372,3270,-4823,-2731,-1218,1592,766,0.187744140625,-0.3701171875,0.5958251953125,-0.68743896484375,4.065
655,159,7585,-19123,935,3568,-3467,-2776,-1218,1592,766,0.1884765625,-0.37249755859375,0.59295654296875,-0.6884765625,4.065
656,159,8055,-17835,1473,3559,-1592,-2451,-1258,1553,806,0.18853759765625,-0.37396240234375,0.5902099609375,-0.68994140625,4.065
657,159,7884,-16032,1666,3036,96,-2066,-1258,1553,806,0.18798828125,-0.3746337890625,0.58795166015625,-0.691650390625,4.065
658,159,7413,-14890,1419,2446,1150,-1639,-1258,1474,727,0.18695068359375,-0.374755859375,0.586181640625,-0.693359375,4.065
659,159,6691,-13196,1908,1696,1517,-1068,-1258,1474,727,0.1859130859375,-0.37457275390625,0.5848388671875,-0.69488525390625,4.065
660,159,6408,-13054,1391,859,1173,-641,-1258,1592,727,0.18505859375,-0.37451171875,0.58404541015625,-0.69586181640625,4.065
661,159,6229,-14908,1253,460,530,-399,-1258,1592,727,0.1845703125,-0.37451171875,0.58355712890625,-0.69635009765625,4.065
662,159,6356,-17024,1458,326,306,-102,-1297,1513,806,0.18438720703125,-0.37445068359375,0.583251953125,-0.6966552734375,4.065
663,159,6475,-18046,1810,431,9,184,-1297,1513,806,0.1845703125,-0.37432861328125,0.58294677734375,-0.69696044921875,4.065
664,159,6589,-16882,1351,545,430,533,-1376,1592,766,0.18463134765625,-0.37396240234375,0.58270263671875,-0.6973876953125,4.065
665,159,6483,-14980,1411,401,787,892,-1376,1592,766,0.1845703125,-0.3734130859375,0.58258056640625,-0.69781494140625,4.065
666,159,5996,-13368,1684,46,1250,1463,-1297,1513,766,0.18450927734375,-0.3724365234375,0.5826416015625,-0.6982421875,4.065
667,159,6014,-11700,1848,-481,1573,2087,-1297,1513,766,0.18438720703125,-0.371337890625,0.58306884765625,-0.69854736328125,4.065
668,159,5779,-10614,2369,-1216,1564,2607,-1218,1553,766,0.18426513671875,-0.37005615234375,0.58367919921875,-0.69873046875,4.065
669,159,5546,-10395,2106,-1755,1817,3274,-1218,1553,766,0.184326171875,-0.3685302734375,0.58477783203125,-0.6986083984375,4.065
670,159,4521,-10675,1211,-2207,1915,3811,-1218,1592,727,0.1845703125,-0.36669921875,0.58660888671875,-0.69793701171875,4.065
671,159,2698,-11518,-282,-2651,1943,4096,-1218,1592,727,0.1851806640625,-0.364501953125,0.5892333984375,-0.69671630859375,4.065
672,159,1734,-12884,-2250,-3234,1229,3789,-1258,1553,727,0.18585205078125,-0.36285400390625,0.59228515625,-0.69482421875,4.065
673,159,2589,-13881,-3063,-3327,-9,2983,-1258,1553,727,0.18646240234375,-0.3621826171875,0.594970703125,-0.6927490234375,4.065
674,159,3999,-14418,-2075,-3286,-976,1920,-1218,1553,806,0.1868896484375,-0.3624267578125,0.59710693359375,-0.690673828125,4.065
675,159,5435,-16318,-970,-3204,-676,755,-1218,1553,806,0.18658447265625,-0.363037109375,0.5987548828125,-0.68896484375,4.065
676,159,6030,-18197,655,-2745,1109,63,-1218,1553,766,0.18548583984375,-0.36297607421875,0.60003662109375,-0.688232421875,4.065
677,159,5297,-18625,437,-1679,3431,0,-1218,1553,766,0.18377685546875,-0.36163330078125,0.6011962890625,-0.6883544921875,4.065
678,159,2621,-17362,-1546,-616,4746,-92,-1218,1513,766,0.18194580078125,-0.3594970703125,0.60235595703125,-0.68890380859375,4.065
679,159,524,-16482,-2471,-255,4624,-305,-1218,1513,766,0.18035888671875,-0.3572998046875,0.603515625,-0.689453125,4.065
680,159,-385,-15900,-2906,215,3593,-505,-1179,1553,766,0.17919921875,-0.3555908203125,0.60430908203125,-0.68994140625,4.065
681,159,94,-15992,-2546,542,1736,-800,-1179,1553,766,0.17877197265625,-0.35479736328125,0.60467529296875,-0.69012451171875,4.065
682,159,1536,-17250,-2079,755,-174,-1105,-1179,1553,806,0.1788330078125,-0.35498046875,0.60455322265625,-0.69012451171875,4.065
683,159,3082,-19375,-1373,1313,-1471,-1431,-1179,1553,806,0.1793212890625,-0.35595703125,0.60382080078125,-0.690185546875,4.065
684,159,4521,-20818,-637,2040,-1807,-1829,-1258,1474,766,0.1798095703125,-0.357177734375,0.60247802734375,-0.69061279296875,4.065
685,159,5262,-20608,-258,2819,-1134,-1903,-1258,1474,766,0.1800537109375,-0.3580322265625,0.60076904296875,-0.6915283203125,4.065
686,159,4957,-19426,636,3397,-218,-1966,-1218,1631,766,0.18023681640625,-0.3583984375,0.59881591796875,-0.6929931640625,4.065
687,159,4821,-18529,839,3630,597,-2027,-1218,1631,766,0.1800537109375,-0.3583984375,0.5968017578125,-0.69476318359375,4.065
688,159,4758,-17688,1523,3652,1038,-2162,-1336,1553,688,0.1795654296875,-0.35821533203125,0.59466552734375,-0.69683837890625,4.065
689,159,4998,-16706,1814,3518,1222,-2062,-1336,1553,688,0.17901611328125,-0.35791015625,0.59259033203125,-0.698974609375,4.065
