ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
375,159,5698,-16035,-1496,-220,-657,393,-1297,1592,1120,0.20623779296875,-0.440185546875,0.57177734375,-0.6607666015625,4.062
376,159,5875,-15838,-1539,-167,-637,439,-1336,1553,1120,0.20660400390625,-0.44036865234375,0.57196044921875,-0.66033935546875,4.062
377,159,6014,-15749,-1565,-82,-712,499,-1336,1553,1120,0.20697021484375,-0.44061279296875,0.5721435546875,-0.659912109375,4.062
378,159,6007,-15485,-1479,68,-799,557,-1336,1513,1120,0.20745849609375,-0.44085693359375,0.57220458984375,-0.6595458984375,4.062
379,159,5977,-15356,-1208,132,-748,604,-1336,1513,1120,0.20794677734375,-0.44097900390625,0.572265625,-0.65924072265625,4.062
380,159,5906,-15164,-906,-6,-705,575,-1297,1631,1120,0.20843505859375,-0.441162109375,0.57232666015625,-0.658935546875,4.062
381,159,5713,-15012,-1176,-200,-657,595,-1297,1631,1120,0.20880126953125,-0.44134521484375,0.57257080078125,-0.65850830078125,4.062
382,159,5729,-14867,-1050,-249,-692,555,-1336,1671,1159,0.209228515625,-0.4415283203125,0.57275390625,-0.6580810546875,4.062
383,159,5669,-14904,-1133,-331,-734,461,-1336,1671,1159,0.20953369140625,-0.4417724609375,0.572998046875,-0.6575927734375,4.062
384,159,5960,-14893,-1139,-324,-687,472,-1297,1592,1120,0.2098388671875,-0.44207763671875,0.57318115234375,-0.65716552734375,4.062
385,159,6143,-14942,-917,-312,-535,437,-1297,1592,1120,0.21002197265625,-0.4422607421875,0.57330322265625,-0.65679931640625,4.062
386,159,5920,-14924,-844,-325,-334,407,-1336,1671,1159,0.21014404296875,-0.4423828125,0.573486328125,-0.65655517578125,4.062
387,159,5887,-14964,-911,-491,-88,363,-1336,1671,1159,0.21014404296875,-0.44244384765625,0.57379150390625,-0.65625,4.062
388,159,5707,-14822,-795,-578,29,350,-1258,1553,1120,0.2100830078125,-0.44244384765625,0.5740966796875,-0.656005859375,4.062
389,159,5582,-14764,-822,-620,149,366,-1258,1553,1120,0.2099609375,-0.4423828125,0.574462890625,-0.65576171875,4.062
390,159,5542,-14748,-818,-649,92,404,-1297,1592,1199,0.2099609375,-0.44232177734375,0.57489013671875,-0.65545654296875,4.062
391,159,5509,-14996,-892,-633,8,383,-1297,1592,1199,0.2099609375,-0.4422607421875,0.5753173828125,-0.65509033203125,4.062
392,159,5449,-15033,-855,-499,-38,418,-1218,1553,1120,0.21002197265625,-0.44219970703125,0.57562255859375,-0.65484619140625,4.062
393,159,5245,-15113,-610,-431,-53,342,-1218,1553,1120,0.21014404296875,-0.442138671875,0.575927734375,-0.65460205078125,4.062
394,159,5295,-14914,-627,-436,-49,224,-1258,1553,1159,0.210205078125,-0.44207763671875,0.576171875,-0.6544189453125,4.062
395,159,5317,-14746,-601,-472,-39,204,-1258,1553,1159,0.210205078125,-0.44207763671875,0.57635498046875,-0.6541748046875,4.062
396,159,5079,-14727,-396,-447,-90,125,-1218,1592,1081,0.21026611328125,-0.44207763671875,0.5765380859375,-0.65399169921875,4.062
397,159,5294,-14575,-658,-496,-140,38,-1218,1592,1081,0.210205078125,-0.44219970703125,0.57672119140625,-0.65380859375,4.062
398,159,5460,-14568,-484,-454,-424,55,-1258,1592,1199,0.21026611328125,-0.44244384765625,0.57684326171875,-0.65350341796875,4.062
399,159,5368,-14750,-693,-610,-651,-57,-1258,1592,1199,0.21038818359375,-0.44281005859375,0.57696533203125,-0.65313720703125,4.062
400,159,5439,-14611,-949,-580,-661,-70,-1336,1592,1120,0.21038818359375,-0.4432373046875,0.57708740234375,-0.6527099609375,4.062
401,159,5523,-14492,-1246,-642,-578,-73,-1336,1592,1120,0.21026611328125,-0.44366455078125,0.5772705078125,-0.65228271484375,4.062
402,159,5840,-14543,-1145,-657,-649,-154,-1218,1592,1120,0.210205078125,-0.4442138671875,0.577392578125,-0.65185546875,4.062
403,159,5839,-14742,-1064,-598,-691,-255,-1218,1592,1120,0.21014404296875,-0.44476318359375,0.57745361328125,-0.65142822265625,4.062
404,159,5887,-14866,-1199,-548,-585,-304,-1258,1631,1238,0.21002197265625,-0.4453125,0.5775146484375,-0.65106201171875,4.062
405,159,5732,-14948,-1253,-474,-525,-251,-1258,1631,1238,0.2099609375,-0.44573974609375,0.57763671875,-0.65069580078125,4.062
406,159,5510,-15144,-899,-637,-454,-192,-1258,1592,1199,0.20989990234375,-0.44610595703125,0.5777587890625,-0.65032958984375,4.062
407,159,5442,-15176,-1372,-669,-372,-106,-1258,1592,1199,0.2098388671875,-0.4464111328125,0.5780029296875,-0.64990234375,4.062
408,159,5430,-15284,-1491,-475,-324,-29,-1297,1592,1238,0.2098388671875,-0.4466552734375,0.5782470703125,-0.6495361328125,4.062
409,159,5351,-15433,-1557,-363,-363,12,-1297,1592,1238,0.20989990234375,-0.4468994140625,0.57843017578125,-0.649169921875,4.062
410,159,5180,-15581,-1280,-418,-534,80,-1297,1592,1159,0.2100830078125,-0.4471435546875,0.57861328125,-0.6488037109375,4.062
411,159,5198,-15766,-1677,-558,-677,53,-1297,1592,1159,0.210205078125,-0.44744873046875,0.578857421875,-0.64825439453125,4.062
412,159,5270,-15565,-2201,-667,-696,-29,-1297,1631,1120,0.21026611328125,-0.44793701171875,0.5792236328125,-0.64764404296875,4.062
413,159,5450,-15703,-2298,-761,-874,-113,-1297,1631,1120,0.2103271484375,-0.448486328125,0.57952880859375,-0.64697265625,4.062
414,159,6046,-15785,-2306,-643,-848,-111,-1258,1553,1199,0.2103271484375,-0.4490966796875,0.5797119140625,-0.6463623046875,4.062
415,159,6231,-15952,-1992,-490,-865,-74,-1258,1553,1199,0.21038818359375,-0.44970703125,0.579833984375,-0.64581298828125,4.062
416,159,6403,-16161,-1844,-278,-740,-61,-1218,1513,1199,0.21051025390625,-0.4501953125,0.579833984375,-0.64544677734375,4.062
417,159,6473,-16109,-1941,-158,-465,86,-1218,1513,1199,0.2105712890625,-0.45050048828125,0.57989501953125,-0.6451416015625,4.062
418,159,6371,-15985,-1658,-85,-195,212,-1179,1553,1238,0.210693359375,-0.45062255859375,0.58001708984375,-0.64495849609375,4.062
419,159,6362,-15817,-1579,-124,51,294,-1179,1553,1238,0.210693359375,-0.45062255859375,0.58013916015625,-0.64483642578125,4.062
420,159,6224,-15558,-1500,-133,275,424,-1297,1553,1159,0.21063232421875,-0.450439453125,0.580322265625,-0.644775390625,4.062
421,159,6037,-15383,-1220,-155,399,568,-1297,1553,1159,0.2105712890625,-0.45013427734375,0.58056640625,-0.644775390625,4.062
422,159,5745,-15303,-1155,-261,519,649,-1218,1592,1159,0.2105712890625,-0.44976806640625,0.58087158203125,-0.644775390625,4.062
423,159,5383,-15123,-1221,-410,649,633,-1218,1592,1159,0.21051025390625,-0.44927978515625,0.58135986328125,-0.64471435546875,4.062
424,159,5053,-14838,-1503,-678,604,544,-1258,1631,1277,0.21038818359375,-0.448974609375,0.58197021484375,-0.6444091796875,4.062
425,159,4909,-14500,-1508,-986,198,390,-1258,1631,1277,0.21026611328125,-0.4488525390625,0.58258056640625,-0.64398193359375,4.062
426,159,4905,-14460,-1424,-960,-51,243,-1297,1631,1238,0.210205078125,-0.44891357421875,0.5831298828125,-0.64349365234375,4.062
427,159,4777,-14411,-1085,-886,-110,200,-1297,1631,1238,0.21014404296875,-0.448974609375,0.58355712890625,-0.64306640625,4.062
428,159,4715,-14431,-849,-796,-117,114,-1297,1592,1238,0.2100830078125,-0.448974609375,0.5838623046875,-0.64276123046875,4.062
429,159,4580,-14412,-740,-723,-106,116,-1297,1592,1238,0.21014404296875,-0.448974609375,0.58416748046875,-0.64251708984375,4.062
430,159,4612,-14447,-776,-650,-64,93,-1297,1631,1199,0.21014404296875,-0.44891357421875,0.58447265625,-0.64227294921875,4.062
431,159,4699,-14551,-976,-622,-86,-15,-1297,1631,1199,0.2100830078125,-0.448974609375,0.584716796875,-0.64202880859375,4.062
432,159,4636,-14686,-683,-575,-182,-61,-1258,1671,1238,0.21014404296875,-0.44903564453125,0.58489990234375,-0.641845703125,4.062
433,159,4528,-14718,-1121,-607,-366,-95,-1258,1671,1238,0.210205078125,-0.44921875,0.5850830078125,-0.6414794921875,4.062
434,159,4618,-14748,-970,-562,-637,-207,-1218,1671,1356,0.21038818359375,-0.44952392578125,0.585205078125,-0.64105224609375,4.062
435,159,4831,-14807,-1242,-428,-921,-234,-1218,1671,1356,0.210693359375,-0.45001220703125,0.58526611328125,-0.640625,4.062
436,159,5256,-14842,-1202,-320,-1212,-250,-1297,1553,1277,0.21099853515625,-0.45062255859375,0.58514404296875,-0.64019775390625,4.062
437,159,5582,-14891,-1367,-177,-1439,-255,-1297,1553,1277,0.21136474609375,-0.451416015625,0.58489990234375,-0.63970947265625,4.062
438,159,5896,-15015,-1341,23,-1452,-224,-1218,1513,1277,0.2117919921875,-0.4521484375,0.5845947265625,-0.63934326171875,4.062
439,159,6039,-15220,-1261,29,-1353,-185,-1218,1513,1277,0.212158203125,-0.45281982421875,0.58428955078125,-0.6390380859375,4.062
440,159,6172,-15555,-1456,16,-1181,-160,-1297,1553,1238,0.21246337890625,-0.4534912109375,0.583984375,-0.63873291015625,4.062
441,159,6048,-15855,-1464,46,-945,-105,-1297,1553,1238,0.21270751953125,-0.45391845703125,0.583740234375,-0.6385498046875,4.062
442,159,6032,-15820,-1433,59,-636,-70,-1258,1592,1277,0.21295166015625,-0.45428466796875,0.58355712890625,-0.638427734375,4.062
443,159,5963,-15881,-1635,100,-463,39,-1258,1592,1277,0.213134765625,-0.4544677734375,0.58349609375,-0.63824462890625,4.062
444,159,5829,-15900,-1833,105,-526,104,-1297,1513,1277,0.21337890625,-0.4547119140625,0.5833740234375,-0.63812255859375,4.062
445,159,5653,-16042,-1974,59,-702,147,-1297,1513,1277,0.21368408203125,-0.4549560546875,0.5833740234375,-0.6378173828125,4.062
446,159,5522,-16052,-1957,202,-694,250,-1297,1592,1238,0.214111328125,-0.45513916015625,0.58331298828125,-0.63763427734375,4.062
447,159,5405,-15847,-2181,-73,-574,305,-1297,1592,1238,0.21441650390625,-0.455322265625,0.58343505859375,-0.63726806640625,4.062
448,159,5573,-15622,-2271,-192,-577,297,-1258,1553,1277,0.21466064453125,-0.45550537109375,0.5836181640625,-0.63690185546875,4.062
449,159,5682,-15516,-2106,-133,-651,318,-1258,1553,1277,0.2149658203125,-0.45574951171875,0.583740234375,-0.63653564453125,4.062
450,159,5679,-15688,-2144,-107,-479,357,-1297,1592,1238,0.2152099609375,-0.4559326171875,0.5838623046875,-0.63623046875,4.062
451,159,5719,-15724,-2204,-3,-236,421,-1297,1592,1238,0.21539306640625,-0.4559326171875,0.583984375,-0.635986328125,4.062
452,159,5385,-15763,-2109,-116,-238,481,-1297,1631,1238,0.21563720703125,-0.45587158203125,0.584228515625,-0.6357421875,4.062
453,159,5383,-15712,-2261,-92,-153,450,-1297,1631,1238,0.2158203125,-0.45587158203125,0.58441162109375,-0.635498046875,4.062
454,159,4687,-15305,-2294,-278,-85,431,-1179,1553,1317,0.216064453125,-0.45574951171875,0.5848388671875,-0.6351318359375,4.062
455,159,4697,-15027,-2483,-644,11,307,-1179,1553,1317,0.216064453125,-0.45574951171875,0.5853271484375,-0.6346435546875,4.062
456,159,4678,-14776,-2561,-686,-96,132,-1218,1592,1199,0.21600341796875,-0.45587158203125,0.5858154296875,-0.6341552734375,4.062
457,159,4711,-14638,-2231,-755,-128,55,-1218,1592,1199,0.21588134765625,-0.4560546875,0.58624267578125,-0.6336669921875,4.062
458,159,4655,-14713,-1991,-766,-168,0,-1258,1553,1238,0.21575927734375,-0.45623779296875,0.58660888671875,-0.63323974609375,4.062
459,159,4737,-14615,-1689,-688,-120,2,-1258,1553,1238,0.21563720703125,-0.45635986328125,0.5869140625,-0.6329345703125,4.062
460,159,4545,-14680,-946,-681,-164,43,-1258,1513,1317,0.21563720703125,-0.45635986328125,0.587158203125,-0.6326904296875,4.062
461,159,4061,-14747,-1093,-604,140,73,-1258,1513,1317,0.21563720703125,-0.4561767578125,0.58746337890625,-0.63250732421875,4.062
462,159,3886,-14626,-542,-847,444,144,-1218,1592,1277,0.21563720703125,-0.455810546875,0.587890625,-0.63238525390625,4.062
463,159,4004,-14378,-768,-1140,413,208,-1218,1592,1277,0.2154541015625,-0.45550537109375,0.5885009765625,-0.63214111328125,4.062
464,159,4187,-14301,-845,-1362,159,169,-1179,1671,1356,0.21533203125,-0.45538330078125,0.589111328125,-0.63165283203125,4.062
465,159,4228,-14471,-1295,-1417,-351,0,-1179,1671,1356,0.21527099609375,-0.45562744140625,0.5897216796875,-0.6309814453125,4.062
466,159,4385,-14518,-1591,-1399,-814,-178,-1258,1553,1356,0.21527099609375,-0.45611572265625,0.59014892578125,-0.63018798828125,4.062
467,159,4367,-14486,-2117,-1416,-1361,-400,-1258,1553,1356,0.21527099609375,-0.45703125,0.590576171875,-0.629150390625,4.062
468,159,4425,-14643,-2480,-1238,-1857,-673,-1258,1631,1356,0.21539306640625,-0.45819091796875,0.59075927734375,-0.6280517578125,4.062
469,159,5135,-14487,-2407,-1139,-2242,-914,-1258,1631,1356,0.21551513671875,-0.459716796875,0.5906982421875,-0.62701416015625,4.062
470,159,5518,-14798,-2428,-1209,-2425,-975,-1258,1592,1395,0.21563720703125,-0.4613037109375,0.590576171875,-0.6258544921875,4.062
471,159,6032,-15098,-2131,-1133,-2287,-961,-1258,1592,1395,0.2156982421875,-0.462890625,0.59039306640625,-0.6248779296875,4.062
472,159,6311,-15261,-1973,-1010,-1948,-802,-1258,1592,1277,0.21563720703125,-0.4642333984375,0.5902099609375,-0.62408447265625,4.062
473,159,6287,-15592,-1959,-927,-1503,-643,-1258,1592,1277,0.215576171875,-0.46533203125,0.590087890625,-0.6234130859375,4.062
474,159,6189,-15821,-2048,-716,-927,-539,-1297,1553,1356,0.21539306640625,-0.466064453125,0.5899658203125,-0.62298583984375,4.062
475,159,6020,-15961,-2349,-705,-605,-419,-1297,1553,1356,0.21514892578125,-0.46661376953125,0.59002685546875,-0.62261962890625,4.062
476,159,5734,-16057,-2664,-641,-465,-319,-1258,1553,1317,0.2149658203125,-0.467041015625,0.59014892578125,-0.6221923828125,4.062
477,159,5746,-16117,-2708,-593,-654,-280,-1258,1553,1317,0.21490478515625,-0.467529296875,0.59027099609375,-0.62176513671875,4.062
478,159,5605,-16467,-2888,-451,-943,-253,-1258,1513,1435,0.21502685546875,-0.4681396484375,0.59033203125,-0.6212158203125,4.062
479,159,5682,-16578,-2860,-246,-1177,-148,-1258,1513,1435,0.21539306640625,-0.46875,0.59027099609375,-0.6207275390625,4.062
480,159,5833,-16747,-2776,34,-1344,-22,-1179,1592,1277,0.21588134765625,-0.46929931640625,0.59014892578125,-0.6202392578125,4.062
481,159,5906,-16936,-2548,288,-1411,96,-1179,1592,1277,0.216552734375,-0.46978759765625,0.58984375,-0.619873046875,4.062
482,159,6099,-16889,-2327,407,-1319,253,-1336,1592,1356,0.21722412109375,-0.47015380859375,0.58953857421875,-0.61962890625,4.062
483,159,6196,-16915,-2220,571,-1129,416,-1336,1592,1356,0.21795654296875,-0.47039794921875,0.5892333984375,-0.6195068359375,4.062
484,159,5865,-16608,-2203,761,-838,528,-1179,1592,1395,0.21881103515625,-0.47039794921875,0.5889892578125,-0.6195068359375,4.062
485,159,5724,-16207,-2285,785,-680,595,-1179,1592,1395,0.21954345703125,-0.47039794921875,0.5887451171875,-0.61944580078125,4.062
486,159,5462,-15840,-2428,815,-662,555,-1218,1592,1395,0.2203369140625,-0.4703369140625,0.5885009765625,-0.61944580078125,4.062
487,159,5494,-15416,-2412,788,-619,584,-1218,1592,1395,0.22100830078125,-0.47027587890625,0.58831787109375,-0.619384765625,4.062
488,159,5641,-15298,-2290,749,-577,553,-1218,1592,1317,0.22161865234375,-0.47027587890625,0.58807373046875,-0.61944580078125,4.062
489,159,5794,-15308,-2196,777,-440,546,-1218,1592,1317,0.22216796875,-0.47015380859375,0.58782958984375,-0.6195068359375,4.062
490,159,5563,-15166,-1967,784,-238,586,-1297,1592,1317,0.22265625,-0.469970703125,0.58758544921875,-0.6197509765625,4.062
491,159,5485,-14963,-1996,853,36,608,-1297,1592,1317,0.22308349609375,-0.4696044921875,0.58740234375,-0.62005615234375,4.062
492,159,5172,-14738,-1804,819,156,624,-1258,1553,1395,0.2235107421875,-0.46917724609375,0.58721923828125,-0.620361328125,4.062
493,159,4898,-14494,-1795,735,227,671,-1258,1553,1395,0.22393798828125,-0.46875,0.587158203125,-0.62066650390625,4.062
494,159,4819,-14418,-1623,693,277,677,-1179,1631,1317,0.224365234375,-0.46820068359375,0.58709716796875,-0.62091064453125,4.062
495,159,4670,-14396,-1734,594,328,571,-1179,1631,1317,0.2247314453125,-0.46771240234375,0.58709716796875,-0.62115478515625,4.062
496,159,4547,-14361,-1633,519,300,473,-1218,1592,1356,0.22503662109375,-0.46728515625,0.58709716796875,-0.62139892578125,4.062
497,159,4493,-14335,-1793,446,205,382,-1218,1592,1356,0.225341796875,-0.46697998046875,0.58709716796875,-0.62152099609375,4.062
498,159,4542,-14119,-1782,288,214,279,-1258,1592,1277,0.2254638671875,-0.4666748046875,0.58709716796875,-0.6217041015625,4.062
499,159,4577,-14099,-1827,208,200,253,-1258,1592,1277,0.22552490234375,-0.46649169921875,0.58709716796875,-0.621826171875,4.062
500,159,4648,-14249,-1711,168,190,182,-1179,1671,1356,0.22564697265625,-0.46624755859375,0.58709716796875,-0.62188720703125,4.062
501,159,4633,-14361,-1758,136,191,97,-1179,1671,1356,0.22576904296875,-0.46612548828125,0.587158203125,-0.6219482421875,4.062
