ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
188,159,5514,16739,-41,942,-444,-2030,-1238,-1749,-373,0.3157958984375,0.0955810546875,-0.70416259765625,-0.62860107421875,4.127
189,159,5772,16367,222,1264,-422,-1673,-1238,-1749,-373,0.31494140625,0.09637451171875,-0.70458984375,-0.62841796875,4.127
190,159,5646,15816,451,1367,-299,-1368,-1199,-1749,-334,0.31427001953125,0.0970458984375,-0.70501708984375,-0.628173828125,4.127
191,159,5942,15384,465,1734,299,-834,-1199,-1749,-334,0.314208984375,0.09765625,-0.7054443359375,-0.62762451171875,4.127
192,159,5367,15267,682,1790,635,-223,-1199,-1749,-373,0.314453125,0.0982666015625,-0.705810546875,-0.62701416015625,4.127
193,159,5010,14808,712,1495,807,-160,-1199,-1749,-373,0.31475830078125,0.09893798828125,-0.7059326171875,-0.62652587890625,4.127
194,159,5014,14752,684,1661,1017,407,-1277,-1710,-373,0.3154296875,0.099365234375,-0.70623779296875,-0.6258544921875,4.127
195,159,5108,14615,367,1062,1061,568,-1277,-1710,-373,0.316162109375,0.09967041015625,-0.70635986328125,-0.625244140625,4.127
196,159,4590,14567,729,490,1065,517,-1277,-1828,-373,0.31683349609375,0.0999755859375,-0.70611572265625,-0.62518310546875,4.127
197,159,4217,14607,678,506,844,1067,-1277,-1828,-373,0.31756591796875,0.10009765625,-0.7059326171875,-0.62493896484375,4.127
198,159,4983,14262,211,-419,713,783,-1238,-1828,-216,0.31829833984375,0.09979248046875,-0.7056884765625,-0.62493896484375,4.127
199,159,4296,14593,970,-352,538,1168,-1238,-1828,-216,0.31890869140625,0.0994873046875,-0.70526123046875,-0.6251220703125,4.127
200,159,4668,14106,68,-1124,260,907,-1238,-1789,-255,0.3194580078125,0.098876953125,-0.704833984375,-0.62542724609375,4.127
201,159,4955,14090,370,-1140,236,1155,-1238,-1789,-255,0.3201904296875,0.09808349609375,-0.704345703125,-0.625732421875,4.127
202,159,4631,14342,210,-1428,200,1018,-1199,-1828,-334,0.32073974609375,0.09747314453125,-0.70367431640625,-0.62628173828125,4.127
203,159,4626,14086,223,-1670,162,736,-1199,-1828,-334,0.3211669921875,0.096923828125,-0.70294189453125,-0.62701416015625,4.127
204,159,4593,14133,136,-1456,-8,701,-1277,-1789,-334,0.32147216796875,0.0963134765625,-0.702392578125,-0.6275634765625,4.127
205,159,4650,14136,-168,-1482,-218,372,-1277,-1789,-334,0.32147216796875,0.0958251953125,-0.70196533203125,-0.62811279296875,4.127
206,159,4918,14127,-132,-1187,-443,149,-1199,-1671,-294,0.3214111328125,0.09527587890625,-0.70166015625,-0.62860107421875,4.127
207,159,5041,14464,-126,-815,-589,96,-1199,-1671,-294,0.3211669921875,0.09478759765625,-0.7015380859375,-0.62890625,4.127
208,159,5253,14637,-355,-503,-659,-104,-1238,-1749,-373,0.32086181640625,0.09442138671875,-0.70159912109375,-0.62908935546875,4.127
209,159,5494,14675,-485,-306,-526,-436,-1238,-1749,-373,0.3204345703125,0.09429931640625,-0.70166015625,-0.62921142578125,4.127
210,159,5674,15085,-429,125,-320,-471,-1317,-1867,-334,0.32012939453125,0.09429931640625,-0.701904296875,-0.62908935546875,4.127
211,159,5716,15428,-534,282,-86,-611,-1317,-1867,-334,0.31982421875,0.094482421875,-0.7021484375,-0.62890625,4.127
212,159,5697,15587,-649,480,153,-741,-1277,-1867,-334,0.31951904296875,0.09490966796875,-0.70245361328125,-0.628662109375,4.127
213,159,5846,15833,-668,660,482,-833,-1277,-1867,-334,0.3193359375,0.0955810546875,-0.7027587890625,-0.62835693359375,4.127
214,159,5990,16198,-576,740,793,-942,-1238,-1749,-294,0.31927490234375,0.09637451171875,-0.7030029296875,-0.62799072265625,4.127
215,159,5883,16437,-591,781,935,-903,-1238,-1749,-294,0.31927490234375,0.09722900390625,-0.7032470703125,-0.6275634765625,4.127
216,159,6013,16501,-704,837,1036,-895,-1277,-1749,-334,0.3193359375,0.09814453125,-0.7034912109375,-0.62713623046875,4.127
217,159,5992,16702,-562,854,1069,-844,-1277,-1749,-334,0.31939697265625,0.09912109375,-0.7037353515625,-0.626708984375,4.127
218,159,5797,16808,-374,910,987,-797,-1199,-1789,-412,0.3194580078125,0.10009765625,-0.703857421875,-0.62640380859375,4.127
219,159,5951,16885,-451,938,846,-680,-1199,-1789,-412,0.31951904296875,0.1009521484375,-0.70404052734375,-0.6259765625,4.127
220,159,5910,16806,-280,962,736,-504,-1238,-1749,-294,0.319580078125,0.1015625,-0.704345703125,-0.62554931640625,4.127
221,159,5860,16718,-184,1000,525,-365,-1238,-1749,-294,0.319580078125,0.10205078125,-0.7047119140625,-0.62506103515625,4.127
222,159,5823,16705,-263,1096,513,-227,-1238,-1789,-373,0.3197021484375,0.1025390625,-0.70501708984375,-0.62451171875,4.127
223,159,5954,16672,-22,1131,682,-67,-1238,-1789,-373,0.3199462890625,0.10302734375,-0.705322265625,-0.62396240234375,4.127
224,159,5829,16527,58,1135,1081,84,-1199,-1828,-334,0.32049560546875,0.10357666015625,-0.70550537109375,-0.6234130859375,4.127
225,159,5329,16294,116,958,1302,139,-1199,-1828,-334,0.321044921875,0.104248046875,-0.70556640625,-0.6229248046875,4.127
226,159,5209,16110,253,775,1351,146,-1199,-1710,-294,0.3216552734375,0.10491943359375,-0.70550537109375,-0.62255859375,4.127
227,159,5466,15673,299,588,1533,161,-1199,-1710,-294,0.32244873046875,0.10546875,-0.70538330078125,-0.6221923828125,4.127
228,159,4690,15437,210,279,1448,130,-1238,-1828,-334,0.32305908203125,0.10614013671875,-0.70513916015625,-0.6220703125,4.127
229,159,5046,15162,389,335,1671,232,-1238,-1828,-334,0.32391357421875,0.10675048828125,-0.70477294921875,-0.62188720703125,4.127
230,159,4942,14777,285,-125,1386,155,-1199,-1828,-412,0.32464599609375,0.10723876953125,-0.70428466796875,-0.62200927734375,4.127
231,159,4388,14600,545,54,1623,284,-1199,-1828,-412,0.325439453125,0.10791015625,-0.7037353515625,-0.62213134765625,4.127
232,159,4623,14215,441,8,1638,263,-1238,-1789,-294,0.3262939453125,0.1083984375,-0.70330810546875,-0.6220703125,4.127
233,159,4721,13988,409,66,1612,315,-1238,-1789,-294,0.32720947265625,0.10882568359375,-0.70294189453125,-0.6219482421875,4.127
234,159,4595,13847,415,134,1335,388,-1199,-1789,-255,0.32794189453125,0.10919189453125,-0.70263671875,-0.62176513671875,4.127
235,159,4685,13879,251,170,1211,419,-1199,-1789,-255,0.32867431640625,0.10943603515625,-0.7025146484375,-0.62158203125,4.127
236,159,5145,13915,32,401,1235,566,-1277,-1867,-334,0.32952880859375,0.109619140625,-0.70245361328125,-0.62109375,4.127
237,159,4739,14023,218,281,1197,497,-1277,-1867,-334,0.33026123046875,0.10986328125,-0.70233154296875,-0.620849609375,4.127
238,159,4934,13993,105,577,1208,529,-1199,-1828,-373,0.33099365234375,0.1102294921875,-0.7022705078125,-0.62042236328125,4.127
239,159,4985,14305,72,670,1281,485,-1199,-1828,-373,0.331787109375,0.110595703125,-0.70220947265625,-0.6199951171875,4.127
240,159,4817,14662,-14,709,1289,489,-1277,-1749,-334,0.3323974609375,0.111083984375,-0.70233154296875,-0.61944580078125,4.127
241,159,4717,14776,-275,681,1170,417,-1277,-1749,-334,0.33294677734375,0.11151123046875,-0.70245361328125,-0.618896484375,4.127
242,159,4912,15177,-251,746,1041,414,-1238,-1867,-294,0.33343505859375,0.1119384765625,-0.70263671875,-0.618408203125,4.127
243,159,4882,15640,-300,602,963,421,-1238,-1867,-294,0.33380126953125,0.11236572265625,-0.7027587890625,-0.617919921875,4.127
244,159,5034,15833,-413,461,913,340,-1238,-1789,-373,0.334228515625,0.11279296875,-0.702880859375,-0.6175537109375,4.127
245,159,4926,16111,-508,346,805,350,-1238,-1789,-373,0.33447265625,0.1131591796875,-0.70294189453125,-0.61724853515625,4.127
246,159,5084,16463,-634,136,692,259,-1159,-1789,-412,0.334716796875,0.113525390625,-0.702880859375,-0.61712646484375,4.127
247,159,5065,16727,-639,20,590,320,-1159,-1789,-412,0.33489990234375,0.11383056640625,-0.70281982421875,-0.61700439453125,4.127
248,159,5230,16725,-526,-108,418,285,-1199,-1749,-373,0.3350830078125,0.114013671875,-0.70281982421875,-0.616943359375,4.127
249,159,5159,16613,-505,-142,263,318,-1199,-1749,-373,0.33514404296875,0.11407470703125,-0.7027587890625,-0.61688232421875,4.127
250,159,5171,16621,-485,-116,128,390,-1238,-1749,-373,0.335205078125,0.114013671875,-0.70281982421875,-0.6168212890625,4.127
251,159,5279,16447,-327,-100,-6,420,-1238,-1749,-373,0.33526611328125,0.1138916015625,-0.702880859375,-0.61676025390625,4.127
252,159,5295,16351,-473,13,-58,475,-1238,-1907,-373,0.3353271484375,0.11370849609375,-0.70294189453125,-0.61663818359375,4.127
253,159,5097,16408,-574,54,-43,463,-1238,-1907,-373,0.3353271484375,0.1136474609375,-0.703125,-0.61651611328125,4.127
254,159,5065,16412,-566,99,-30,419,-1238,-1749,-412,0.33526611328125,0.1136474609375,-0.7032470703125,-0.61639404296875,4.127
255,159,4985,16430,-625,139,-51,425,-1238,-1749,-412,0.335205078125,0.1136474609375,-0.70343017578125,-0.6162109375,4.127
256,159,5083,16360,-483,142,89,370,-1199,-1789,-373,0.33526611328125,0.1136474609375,-0.70355224609375,-0.6160888671875,4.127
257,159,5135,16397,-428,114,196,271,-1199,-1789,-373,0.33526611328125,0.11376953125,-0.70355224609375,-0.615966796875,4.127
258,159,4942,16431,-486,135,322,175,-1159,-1749,-294,0.33526611328125,0.114013671875,-0.70367431640625,-0.6158447265625,4.127
259,159,4834,16287,-266,157,317,33,-1159,-1749,-294,0.335205078125,0.11431884765625,-0.70367431640625,-0.61578369140625,4.127
260,159,4711,16006,-168,195,116,-86,-1238,-1749,-334,0.33502197265625,0.11456298828125,-0.7037353515625,-0.61578369140625,4.127
261,159,4716,15910,-152,249,-148,-96,-1238,-1749,-334,0.334716796875,0.11474609375,-0.703857421875,-0.61572265625,4.127
262,159,4778,15787,-152,316,-412,-100,-1199,-1789,-334,0.3343505859375,0.11480712890625,-0.7041015625,-0.61572265625,4.127
263,159,4902,15805,-110,421,-629,-93,-1199,-1789,-334,0.3338623046875,0.11480712890625,-0.704345703125,-0.61566162109375,4.127
264,159,5059,15783,-9,451,-736,-85,-1159,-1789,-412,0.3333740234375,0.11480712890625,-0.70458984375,-0.61566162109375,4.127
265,159,5110,15625,133,422,-754,-23,-1159,-1789,-412,0.3330078125,0.11468505859375,-0.70477294921875,-0.61572265625,4.127
266,159,5174,15557,105,415,-791,-50,-1159,-1867,-334,0.33258056640625,0.114501953125,-0.7049560546875,-0.61572265625,4.127
267,159,5200,15502,231,392,-903,50,-1159,-1867,-334,0.3321533203125,0.1142578125,-0.7052001953125,-0.61572265625,4.127
268,159,5329,15476,297,341,-859,-16,-1277,-1789,-334,0.331787109375,0.1138916015625,-0.7054443359375,-0.61572265625,4.127
269,159,5406,15381,281,332,-751,17,-1277,-1789,-334,0.33154296875,0.113525390625,-0.70562744140625,-0.61572265625,4.127
270,159,5435,15161,163,217,-585,-13,-1238,-1867,-373,0.331298828125,0.11328125,-0.70574951171875,-0.61572265625,4.127
271,159,5377,14932,65,91,-273,21,-1238,-1867,-373,0.331298828125,0.11309814453125,-0.70574951171875,-0.61578369140625,4.127
272,159,5309,14648,71,20,33,90,-1277,-1828,-334,0.3314208984375,0.11297607421875,-0.7056884765625,-0.61578369140625,4.127
273,159,5319,14485,107,-76,231,276,-1277,-1828,-334,0.331787109375,0.11279296875,-0.70562744140625,-0.61572265625,4.127
274,159,5026,14350,174,-135,267,408,-1238,-1789,-373,0.33209228515625,0.11260986328125,-0.7054443359375,-0.61578369140625,4.127
275,159,4947,14213,85,-159,264,446,-1238,-1789,-373,0.33245849609375,0.11248779296875,-0.70526123046875,-0.6158447265625,4.127
276,159,4779,14183,31,-227,164,525,-1199,-1907,-334,0.332763671875,0.11224365234375,-0.705078125,-0.61590576171875,4.127
277,159,4670,14221,-58,-214,-30,629,-1199,-1907,-334,0.33294677734375,0.11199951171875,-0.70501708984375,-0.615966796875,4.127
278,159,4711,14361,-142,-237,-231,633,-1159,-1828,-373,0.33306884765625,0.11163330078125,-0.7049560546875,-0.61602783203125,4.127
279,159,4846,14390,-183,-254,-423,605,-1159,-1828,-373,0.33306884765625,0.1112060546875,-0.70489501953125,-0.6160888671875,4.127
280,159,4967,14607,-201,-226,-478,589,-1277,-1789,-452,0.33306884765625,0.11077880859375,-0.7049560546875,-0.61614990234375,4.127
281,159,4949,14806,-198,-271,-558,506,-1277,-1789,-452,0.3330078125,0.1103515625,-0.7049560546875,-0.61627197265625,4.127
282,159,5030,14955,-287,-327,-629,391,-1159,-1789,-334,0.33282470703125,0.10992431640625,-0.70501708984375,-0.61639404296875,4.127
283,159,5110,15215,-312,-325,-620,286,-1159,-1789,-334,0.33258056640625,0.10955810546875,-0.70501708984375,-0.61651611328125,4.127
284,159,5122,15430,-436,-425,-602,152,-1199,-1789,-412,0.33233642578125,0.1092529296875,-0.70501708984375,-0.61676025390625,4.127
285,159,5195,15562,-568,-428,-556,9,-1199,-1789,-412,0.33203125,0.10906982421875,-0.7049560546875,-0.61700439453125,4.127
286,159,5257,15887,-436,-512,-661,-33,-1159,-1789,-373,0.3316650390625,0.1087646484375,-0.7049560546875,-0.6173095703125,4.127
287,159,5160,15986,-439,-500,-801,-209,-1159,-1789,-373,0.33111572265625,0.10858154296875,-0.70489501953125,-0.61767578125,4.127
288,159,5337,16063,-524,-417,-868,-302,-1238,-1828,-373,0.33050537109375,0.1083984375,-0.7049560546875,-0.617919921875,4.127
289,159,5378,16271,-605,-374,-1033,-382,-1238,-1828,-373,0.329833984375,0.108154296875,-0.705078125,-0.61822509765625,4.127
290,159,5540,16400,-663,-299,-1096,-438,-1199,-1828,-294,0.3291015625,0.10784912109375,-0.70526123046875,-0.61846923828125,4.127
291,159,5801,16547,-706,-162,-1051,-469,-1199,-1828,-294,0.328369140625,0.10760498046875,-0.70550537109375,-0.61859130859375,4.127
292,159,6008,16682,-566,-60,-812,-499,-1238,-1867,-373,0.32781982421875,0.10748291015625,-0.7056884765625,-0.61871337890625,4.127
293,159,5951,16869,-475,106,-632,-438,-1238,-1867,-373,0.32733154296875,0.107421875,-0.70587158203125,-0.6187744140625,4.127
294,159,6268,16894,-300,239,-392,-474,-1199,-1789,-373,0.3270263671875,0.10748291015625,-0.70599365234375,-0.6187744140625,4.127
295,159,5868,17042,-181,376,-451,-322,-1199,-1789,-373,0.32666015625,0.1075439453125,-0.7061767578125,-0.61871337890625,4.127
296,159,5949,17091,-8,409,-410,-290,-1238,-1867,-334,0.32635498046875,0.1075439453125,-0.70635986328125,-0.61865234375,4.127
297,159,5653,17096,-24,414,-750,-143,-1238,-1867,-334,0.325927734375,0.107421875,-0.7066650390625,-0.61865234375,4.127
298,159,5652,17089,272,394,-966,-35,-1199,-1789,-334,0.325439453125,0.107177734375,-0.70684814453125,-0.61865234375,4.127
299,159,5731,16770,122,363,-1198,219,-1199,-1789,-334,0.32501220703125,0.10662841796875,-0.70721435546875,-0.61865234375,4.127
300,159,5851,16488,232,195,-1438,332,-1238,-1828,-294,0.32452392578125,0.1058349609375,-0.70751953125,-0.61865234375,4.127
301,159,6127,15901,366,162,-1057,498,-1238,-1828,-294,0.324462890625,0.10504150390625,-0.70770263671875,-0.61859130859375,4.127
302,159,6099,15477,281,63,-310,612,-1199,-1789,-334,0.32476806640625,0.10443115234375,-0.70770263671875,-0.6185302734375,4.127
303,159,5768,15198,349,-31,439,802,-1199,-1789,-334,0.32550048828125,0.10406494140625,-0.70751953125,-0.61846923828125,4.127
304,159,5444,14955,429,-114,1017,914,-1238,-1828,-294,0.32647705078125,0.1038818359375,-0.7071533203125,-0.61834716796875,4.127
305,159,5112,14551,224,-158,1456,1000,-1238,-1828,-294,0.32757568359375,0.10394287109375,-0.70672607421875,-0.61822509765625,4.127
306,159,5123,14412,343,-129,1828,1030,-1159,-1749,-412,0.3289794921875,0.10418701171875,-0.7061767578125,-0.6181640625,4.127
307,159,4550,14262,422,-257,1875,1016,-1159,-1749,-412,0.3302001953125,0.10455322265625,-0.7054443359375,-0.61822509765625,4.127
308,159,4282,14267,377,-211,1755,945,-1238,-1749,-334,0.33123779296875,0.10491943359375,-0.70489501953125,-0.61822509765625,4.127
309,159,4411,14164,364,-269,1677,856,-1238,-1749,-334,0.332275390625,0.10528564453125,-0.704345703125,-0.61822509765625,4.127
310,159,4026,14223,269,-365,1411,716,-1238,-1828,-334,0.3330078125,0.10565185546875,-0.703857421875,-0.61834716796875,4.127
311,159,4330,14158,183,-462,1299,619,-1238,-1828,-334,0.333740234375,0.10595703125,-0.703369140625,-0.61846923828125,4.127
312,159,4109,14272,197,-530,889,564,-1238,-1789,-294,0.33416748046875,0.10614013671875,-0.70294189453125,-0.61871337890625,4.127
313,159,4319,14125,-145,-663,463,409,-1238,-1789,-294,0.33441162109375,0.1060791015625,-0.70263671875,-0.618896484375,4.127
314,159,4300,14280,-189,-713,186,356,-1317,-1867,-373,0.33447265625,0.10601806640625,-0.702392578125,-0.61920166015625,4.127
315,159,4258,14334,-423,-878,-186,205,-1317,-1867,-373,0.33428955078125,0.10589599609375,-0.7021484375,-0.6195068359375,4.127
316,159,4471,14352,-607,-980,-485,145,-1277,-1749,-334,0.333984375,0.10552978515625,-0.7020263671875,-0.619873046875,4.127
317,159,4648,14449,-736,-1067,-652,2,-1277,-1749,-334,0.33355712890625,0.1051025390625,-0.70196533203125,-0.62030029296875,4.127
318,159,4860,14795,-744,-1027,-706,-33,-1238,-1828,-294,0.3331298828125,0.104736328125,-0.701904296875,-0.62066650390625,4.127
319,159,4810,14930,-792,-1092,-775,-200,-1238,-1828,-294,0.33258056640625,0.1043701171875,-0.7017822265625,-0.62115478515625,4.127
320,159,5135,15149,-725,-941,-686,-255,-1199,-1749,-412,0.33209228515625,0.1041259765625,-0.70166015625,-0.62158203125,4.127
321,159,5111,15376,-812,-797,-628,-317,-1199,-1749,-412,0.33154296875,0.10394287109375,-0.70159912109375,-0.6219482421875,4.127
322,159,5120,15626,-492,-601,-543,-443,-1199,-1867,-294,0.3310546875,0.1038818359375,-0.7015380859375,-0.622314453125,4.127
323,159,5251,15947,-507,-307,-460,-564,-1199,-1867,-294,0.33050537109375,0.10394287109375,-0.70159912109375,-0.62249755859375,4.127
324,159,5375,16271,-529,-9,-419,-616,-1159,-1749,-412,0.32989501953125,0.10418701171875,-0.70172119140625,-0.62261962890625,4.127
325,159,5401,16488,-479,167,-310,-707,-1159,-1749,-412,0.329345703125,0.10455322265625,-0.70184326171875,-0.62274169921875,4.127
326,159,5457,16800,-493,350,-227,-776,-1199,-1828,-294,0.32879638671875,0.10498046875,-0.7021484375,-0.6226806640625,4.127
327,159,5348,16911,-444,467,-106,-910,-1199,-1828,-294,0.32818603515625,0.10552978515625,-0.702392578125,-0.62261962890625,4.127
328,159,5583,16917,-467,551,12,-1004,-1199,-1749,-334,0.32763671875,0.106201171875,-0.70263671875,-0.62249755859375,4.127
329,159,5630,17086,-405,577,219,-1002,-1199,-1749,-334,0.32720947265625,0.10687255859375,-0.70281982421875,-0.62237548828125,4.127
330,159,5560,17006,-285,606,520,-918,-1238,-1828,-255,0.32696533203125,0.10760498046875,-0.7030029296875,-0.6221923828125,4.127
331,159,5535,16870,-173,559,734,-864,-1238,-1828,-255,0.3267822265625,0.1083984375,-0.70306396484375,-0.62200927734375,4.127
332,159,5634,16664,-86,521,900,-800,-1317,-1828,-334,0.32684326171875,0.10919189453125,-0.703125,-0.621826171875,4.127
333,159,5600,16552,-30,525,1087,-690,-1317,-1828,-334,0.32696533203125,0.1099853515625,-0.70306396484375,-0.62164306640625,4.127
334,159,5427,16539,217,476,1080,-587,-1238,-1828,-373,0.32720947265625,0.11083984375,-0.70294189453125,-0.62158203125,4.127
335,159,5357,16439,266,461,1044,-363,-1238,-1828,-373,0.3275146484375,0.11151123046875,-0.7027587890625,-0.6214599609375,4.127
336,159,5430,16372,317,358,870,-298,-1199,-1828,-452,0.3277587890625,0.11212158203125,-0.7025146484375,-0.6214599609375,4.127
337,159,5397,16212,397,387,846,-258,-1199,-1828,-452,0.32806396484375,0.1126708984375,-0.70233154296875,-0.6214599609375,4.127
338,159,5345,16075,243,254,836,-209,-1159,-1828,-255,0.328369140625,0.11309814453125,-0.70220947265625,-0.62139892578125,4.127
339,159,5175,15937,194,120,640,-149,-1159,-1828,-255,0.32855224609375,0.11346435546875,-0.70208740234375,-0.621337890625,4.127
340,159,5244,15782,166,-17,458,-62,-1199,-1867,-334,0.32879638671875,0.1136474609375,-0.701904296875,-0.62139892578125,4.127
341,159,5345,15631,91,-215,344,-25,-1199,-1867,-334,0.3289794921875,0.11370849609375,-0.70172119140625,-0.6214599609375,4.127
342,159,5336,15351,60,-300,280,96,-1120,-1828,-334,0.3292236328125,0.1136474609375,-0.7015380859375,-0.62158203125,4.127
343,159,5251,15127,70,-344,188,167,-1120,-1828,-334,0.3294677734375,0.113525390625,-0.7012939453125,-0.6217041015625,4.127
344,159,5269,14855,-12,-275,148,258,-1238,-1828,-452,0.3297119140625,0.11334228515625,-0.701171875,-0.621826171875,4.127
345,159,5120,14629,-45,-128,68,447,-1238,-1828,-452,0.3299560546875,0.11309814453125,-0.70111083984375,-0.62176513671875,4.127
346,159,5225,14499,-89,-114,58,491,-1159,-1789,-373,0.33026123046875,0.11285400390625,-0.70111083984375,-0.6217041015625,4.127
347,159,5105,14445,-175,-5,96,560,-1159,-1789,-373,0.33056640625,0.112548828125,-0.70111083984375,-0.62152099609375,4.127
348,159,5039,14648,-115,72,117,640,-1238,-1867,-373,0.33087158203125,0.1123046875,-0.70123291015625,-0.621337890625,4.127
349,159,5031,14632,-135,56,86,675,-1238,-1867,-373,0.3311767578125,0.112060546875,-0.7012939453125,-0.62109375,4.127
350,159,4919,14727,-83,8,-4,709,-1159,-1867,-294,0.3314208984375,0.1116943359375,-0.70135498046875,-0.62091064453125,4.127
351,159,4782,14809,-121,-44,-153,724,-1159,-1867,-294,0.33154296875,0.11138916015625,-0.70147705078125,-0.62078857421875,4.127
352,159,4693,14847,-215,-213,-252,630,-1238,-1749,-334,0.33160400390625,0.11102294921875,-0.7015380859375,-0.62078857421875,4.127
353,159,4545,14810,-273,-295,-392,503,-1238,-1749,-334,0.33148193359375,0.11065673828125,-0.70166015625,-0.62078857421875,4.127
354,159,4665,14751,-246,-383,-486,444,-1120,-1828,-294,0.331298828125,0.1102294921875,-0.70166015625,-0.62091064453125,4.127
355,159,4767,14713,-89,-412,-566,482,-1120,-1828,-294,0.33123779296875,0.10980224609375,-0.70166015625,-0.62103271484375,4.127
356,159,4655,14569,39,-328,-625,529,-1238,-1749,-412,0.3310546875,0.10931396484375,-0.70166015625,-0.6212158203125,4.127
357,159,4769,14507,192,-309,-596,471,-1238,-1749,-412,0.33099365234375,0.10882568359375,-0.70166015625,-0.62139892578125,4.127
358,159,4883,14196,85,-150,-445,454,-1238,-1789,-334,0.33099365234375,0.1083984375,-0.70172119140625,-0.62139892578125,4.127
