ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
752,159,-500,-17816,-195,800,-668,837,648,1946,314,0.69024658203125,-0.67279052734375,0.1412353515625,-0.22528076171875,4.091
753,159,-637,-17810,-242,1143,-2667,1198,688,1867,314,0.691162109375,-0.672607421875,0.14093017578125,-0.22314453125,4.091
754,159,2598,-16481,374,803,-2817,1067,688,1867,314,0.69183349609375,-0.67266845703125,0.13983154296875,-0.22161865234375,4.091
755,159,2274,-17152,303,556,-2103,925,648,1946,275,0.69232177734375,-0.67279052734375,0.13909912109375,-0.2203369140625,4.091
756,159,2507,-17174,-698,417,-1843,758,648,1946,275,0.6925048828125,-0.673095703125,0.13848876953125,-0.21917724609375,4.091
757,159,2730,-17095,-1039,330,-1465,639,727,1946,353,0.6925048828125,-0.6734619140625,0.137939453125,-0.21832275390625,4.091
758,159,2770,-17187,-1178,411,-1046,444,727,1946,353,0.6925048828125,-0.67376708984375,0.13751220703125,-0.21771240234375,4.091
759,159,1908,-17118,-1663,325,-328,364,727,1867,353,0.69232177734375,-0.674072265625,0.13751220703125,-0.21728515625,4.091
760,159,1157,-16889,-1398,260,107,220,727,1867,353,0.692138671875,-0.67431640625,0.13775634765625,-0.21697998046875,4.091
761,159,449,-16918,-1486,238,374,283,727,1946,314,0.6920166015625,-0.6744384765625,0.13836669921875,-0.2166748046875,4.091
762,159,-15,-16872,-1167,260,198,285,727,1946,314,0.69195556640625,-0.674560546875,0.138916015625,-0.2161865234375,4.091
763,159,407,-16776,-786,288,124,348,688,1946,432,0.69183349609375,-0.67462158203125,0.13934326171875,-0.2158203125,4.091
764,159,895,-16665,-569,236,-26,208,688,1946,432,0.6917724609375,-0.6748046875,0.1396484375,-0.21551513671875,4.091
765,159,1158,-16429,23,151,-184,177,727,1946,353,0.6917724609375,-0.67486572265625,0.13970947265625,-0.2152099609375,4.091
766,159,1723,-16507,391,141,-488,10,727,1946,353,0.6917724609375,-0.67498779296875,0.13946533203125,-0.2149658203125,4.091
767,159,2037,-16266,533,139,-628,-26,727,1828,275,0.69195556640625,-0.67498779296875,0.1390380859375,-0.2147216796875,4.091
768,159,1898,-16077,438,113,-761,-130,727,1828,275,0.6920166015625,-0.67510986328125,0.13848876953125,-0.21441650390625,4.091
769,159,2235,-15950,390,182,-723,-219,609,1946,314,0.6920166015625,-0.67523193359375,0.13787841796875,-0.21429443359375,4.091
770,159,1758,-15726,130,120,-637,-211,609,1946,314,0.69195556640625,-0.67547607421875,0.13751220703125,-0.214111328125,4.091
771,159,1550,-15547,334,111,-486,-366,688,1907,393,0.69189453125,-0.6756591796875,0.13714599609375,-0.2139892578125,4.091
772,159,1168,-15849,527,204,-436,-225,688,1907,393,0.69195556640625,-0.6756591796875,0.13690185546875,-0.21380615234375,4.091
773,159,643,-15818,748,257,-792,20,688,1985,314,0.6922607421875,-0.67559814453125,0.13677978515625,-0.21319580078125,4.091
774,159,1641,-16029,802,360,-1075,252,688,1985,314,0.69256591796875,-0.675537109375,0.1363525390625,-0.212646484375,4.091
775,159,2179,-15923,772,421,-1516,282,766,1946,314,0.6929931640625,-0.67547607421875,0.135498046875,-0.21197509765625,4.091
776,159,3157,-15606,1014,498,-1649,345,766,1946,314,0.69342041015625,-0.6754150390625,0.13433837890625,-0.21148681640625,4.091
777,159,3542,-15825,1975,543,-1414,300,727,1946,353,0.6939697265625,-0.67510986328125,0.13311767578125,-0.21142578125,4.091
778,159,3694,-15879,1950,656,-1272,350,727,1946,353,0.694580078125,-0.67474365234375,0.13189697265625,-0.21136474609375,4.091
779,159,2923,-15973,1449,675,-1040,257,648,1946,275,0.695068359375,-0.6744384765625,0.13104248046875,-0.211181640625,4.091
780,159,2289,-16281,1231,898,-1038,87,648,1946,275,0.6956787109375,-0.674072265625,0.13031005859375,-0.2109375,4.091
781,159,1672,-16051,1005,886,-888,8,727,1907,275,0.69622802734375,-0.6737060546875,0.1297607421875,-0.21051025390625,4.091
782,159,1379,-16354,931,944,-688,79,727,1907,275,0.69683837890625,-0.67333984375,0.12939453125,-0.21014404296875,4.091
783,159,471,-15994,914,743,-106,-11,727,1907,314,0.697265625,-0.67291259765625,0.12957763671875,-0.2098388671875,4.091
784,159,-559,-16595,615,601,205,43,727,1907,314,0.69757080078125,-0.672607421875,0.130126953125,-0.20941162109375,4.091
785,159,-434,-16620,371,382,482,40,688,1946,235,0.69775390625,-0.67236328125,0.13079833984375,-0.2091064453125,4.091
786,159,-1628,-17227,130,235,221,297,688,1946,235,0.69793701171875,-0.67218017578125,0.1317138671875,-0.2083740234375,4.091
787,159,-87,-16965,191,97,-449,378,648,1946,314,0.69805908203125,-0.67230224609375,0.132080078125,-0.2076416015625,4.091
788,159,1528,-16775,539,-93,-905,533,648,1946,314,0.69805908203125,-0.67254638671875,0.13189697265625,-0.2069091796875,4.091
789,159,2408,-16935,789,-207,-980,482,766,1907,314,0.69805908203125,-0.67279052734375,0.13153076171875,-0.20635986328125,4.091
790,159,3062,-17349,869,-142,-1048,352,766,1907,314,0.69805908203125,-0.67303466796875,0.130859375,-0.20599365234375,4.091
791,159,3458,-17381,873,-31,-875,288,727,1907,235,0.6981201171875,-0.67315673828125,0.13006591796875,-0.205810546875,4.091
792,159,3027,-17231,339,16,-608,111,727,1907,235,0.69805908203125,-0.67340087890625,0.1295166015625,-0.2056884765625,4.091
793,159,2175,-17171,-368,50,-244,100,727,1985,275,0.6978759765625,-0.67364501953125,0.12939453125,-0.20550537109375,4.091
794,159,1370,-16907,-568,100,-4,125,727,1985,275,0.69769287109375,-0.67388916015625,0.1295166015625,-0.20526123046875,4.091
795,159,240,-16704,-558,-78,68,147,688,1985,353,0.69744873046875,-0.67413330078125,0.12994384765625,-0.20489501953125,4.091
796,159,58,-16691,-1105,-337,0,177,688,1985,353,0.69708251953125,-0.67462158203125,0.13043212890625,-0.20440673828125,4.091
797,159,-131,-16837,-1118,-608,263,73,688,1946,275,0.69659423828125,-0.67510986328125,0.13104248046875,-0.2039794921875,4.091
798,159,-1303,-17240,-1294,-442,-283,257,688,1946,275,0.6962890625,-0.67559814453125,0.13165283203125,-0.203125,4.091
799,159,994,-16244,-577,-363,-798,391,766,1867,275,0.696044921875,-0.67608642578125,0.13165283203125,-0.20233154296875,4.091
800,159,1782,-16275,-522,-585,-1149,737,766,1867,275,0.69580078125,-0.67669677734375,0.1314697265625,-0.20135498046875,4.091
801,159,2636,-16347,-347,-524,-1446,480,727,1946,314,0.69549560546875,-0.67730712890625,0.13092041015625,-0.2005615234375,4.091
802,159,2914,-16441,422,-404,-1697,184,727,1946,314,0.6953125,-0.6778564453125,0.1298828125,-0.199951171875,4.091
803,159,3402,-15889,807,-272,-1751,-92,727,1946,235,0.6953125,-0.67816162109375,0.1285400390625,-0.19964599609375,4.091
804,159,3264,-16052,1538,-211,-1103,-293,727,1946,235,0.69549560546875,-0.67822265625,0.1273193359375,-0.19970703125,4.091
805,159,1807,-15302,680,-162,-650,-491,727,1985,275,0.6954345703125,-0.67840576171875,0.126708984375,-0.19970703125,4.091
806,159,1109,-15741,1116,-115,-245,-329,727,1985,275,0.695556640625,-0.6783447265625,0.12652587890625,-0.1995849609375,4.091
807,159,-29,-15496,1441,-78,-114,-195,727,1985,314,0.69580078125,-0.6781005859375,0.1268310546875,-0.19921875,4.091
808,159,408,-15542,1962,-140,-182,-99,727,1985,314,0.69622802734375,-0.677734375,0.126953125,-0.198974609375,4.091
809,159,-450,-15702,2183,-203,-611,326,688,1907,314,0.69671630859375,-0.6773681640625,0.12738037109375,-0.1981201171875,4.091
810,159,1634,-15324,2839,-281,-872,249,688,1907,314,0.69732666015625,-0.67694091796875,0.126953125,-0.19793701171875,4.091
811,159,2364,-15249,3161,-243,-1158,273,688,1907,314,0.697998046875,-0.6763916015625,0.1260986328125,-0.1978759765625,4.091
812,159,3682,-15684,3305,-98,-1202,349,688,1907,314,0.6986083984375,-0.67596435546875,0.1248779296875,-0.19805908203125,4.091
813,159,5025,-16101,3103,42,-1149,82,688,1907,314,0.698974609375,-0.6756591796875,0.123291015625,-0.19854736328125,4.091
814,159,4337,-16416,2763,315,-861,86,688,1907,314,0.699462890625,-0.67529296875,0.12200927734375,-0.198974609375,4.091
815,159,3438,-15986,1448,562,-585,-299,648,1946,275,0.69976806640625,-0.675048828125,0.12103271484375,-0.19940185546875,4.091
816,159,2259,-16388,942,788,-277,-68,648,1946,275,0.7000732421875,-0.6748046875,0.12060546875,-0.19952392578125,4.091
817,159,133,-16187,-664,629,-95,-247,688,1946,314,0.70013427734375,-0.6748046875,0.1207275390625,-0.19927978515625,4.091
818,159,-1109,-16669,-1555,410,366,-174,688,1946,314,0.699951171875,-0.6749267578125,0.121337890625,-0.198974609375,4.091
819,159,-2252,-16642,-1093,227,1147,-88,727,1907,235,0.6998291015625,-0.67486572265625,0.12249755859375,-0.19873046875,4.091
820,159,-2811,-17283,-1019,-20,1140,246,727,1907,235,0.69970703125,-0.67486572265625,0.12396240234375,-0.19830322265625,4.091
821,159,-1628,-17286,-729,-284,862,301,727,1907,275,0.699462890625,-0.675048828125,0.1251220703125,-0.1978759765625,4.091
822,159,-202,-18068,-658,-516,431,381,727,1907,275,0.6990966796875,-0.6754150390625,0.1259765625,-0.1973876953125,4.091
823,159,1630,-17992,-352,-661,54,371,688,1907,275,0.69866943359375,-0.67596435546875,0.12628173828125,-0.19708251953125,4.091
824,159,2441,-17761,-131,-861,-373,234,688,1907,275,0.6981201171875,-0.67657470703125,0.12615966796875,-0.19683837890625,4.091
825,159,2491,-17608,-77,-1560,-955,-21,727,2025,353,0.697265625,-0.67767333984375,0.12579345703125,-0.1964111328125,4.091
826,159,1860,-17924,-1537,-2046,-1393,-158,727,2025,353,0.69610595703125,-0.67919921875,0.1253662109375,-0.19561767578125,4.091
827,159,800,-18142,-2642,-1861,-1146,-279,648,1828,235,0.6949462890625,-0.6806640625,0.12518310546875,-0.19476318359375,4.091
828,159,-937,-17513,-2871,-1480,-370,-300,648,1828,235,0.69390869140625,-0.6817626953125,0.12554931640625,-0.194091796875,4.091
829,159,-2087,-17344,-2562,-1394,421,-500,727,1907,275,0.69293212890625,-0.6827392578125,0.1263427734375,-0.19366455078125,4.091
830,159,-2727,-17531,-2144,-1275,1303,-487,727,1907,275,0.6920166015625,-0.6834716796875,0.1275634765625,-0.193603515625,4.091
831,159,-2992,-17624,-497,-906,1088,-428,727,1946,353,0.6915283203125,-0.68377685546875,0.12884521484375,-0.193359375,4.091
832,159,-1225,-17309,679,-870,574,-258,727,1946,353,0.6912841796875,-0.68402099609375,0.12969970703125,-0.19305419921875,4.091
833,159,158,-16525,1733,-969,367,-440,806,1946,353,0.69122314453125,-0.6839599609375,0.130126953125,-0.19305419921875,4.091
834,159,1756,-16090,3241,-1067,-162,-823,806,1946,353,0.69146728515625,-0.68365478515625,0.12945556640625,-0.19366455078125,4.091
835,159,2475,-16491,3420,-986,-495,-1065,648,1867,235,0.6917724609375,-0.683349609375,0.12835693359375,-0.19439697265625,4.091
836,159,3064,-16434,3306,-759,-761,-1414,648,1867,235,0.69207763671875,-0.68304443359375,0.12677001953125,-0.1953125,4.091
837,159,2612,-16467,3235,-426,-386,-1737,688,1946,353,0.69232177734375,-0.6827392578125,0.12542724609375,-0.19647216796875,4.091
838,159,1661,-15832,1800,-465,160,-2108,688,1946,353,0.69219970703125,-0.6827392578125,0.12451171875,-0.1976318359375,4.091
839,159,853,-15564,2009,-446,1175,-2265,766,1907,353,0.69207763671875,-0.68243408203125,0.12420654296875,-0.19903564453125,4.091
840,159,-792,-14640,1733,-984,2512,-2465,766,1907,353,0.691650390625,-0.6822509765625,0.12506103515625,-0.20062255859375,4.091
841,159,-2343,-15985,1588,-765,3110,-2334,688,1946,353,0.69122314453125,-0.6820068359375,0.12646484375,-0.20208740234375,4.091
842,159,-1329,-15759,1425,-533,2379,-2103,688,1946,353,0.69091796875,-0.6817626953125,0.12738037109375,-0.203369140625,4.091
843,159,-514,-16780,835,-80,1667,-1849,727,1946,314,0.69073486328125,-0.68157958984375,0.12786865234375,-0.20440673828125,4.091
844,159,1898,-15802,2633,386,428,-1573,727,1946,314,0.6912841796875,-0.6807861328125,0.1270751953125,-0.20556640625,4.091
845,159,5079,-15749,2209,248,251,-1611,727,1907,393,0.6912841796875,-0.6805419921875,0.12548828125,-0.2073974609375,4.091
846,159,5376,-16281,1768,204,64,-1807,727,1907,393,0.691162109375,-0.68048095703125,0.12371826171875,-0.20916748046875,4.091
847,159,5687,-16233,1326,33,106,-2053,688,2025,393,0.6907958984375,-0.68060302734375,0.1219482421875,-0.2109375,4.091
848,159,4371,-16033,-37,-480,81,-2120,688,2025,393,0.69000244140625,-0.68121337890625,0.12060546875,-0.21234130859375,4.091
849,159,2829,-16563,-2381,-739,185,-2138,609,1985,314,0.68890380859375,-0.68218994140625,0.11981201171875,-0.2132568359375,4.091
850,159,1466,-16247,-4216,-725,519,-1920,609,1985,314,0.687744140625,-0.6832275390625,0.1195068359375,-0.2139892578125,4.091
851,159,386,-16301,-4371,-638,1257,-1521,570,1867,432,0.68658447265625,-0.68402099609375,0.11981201171875,-0.21484375,4.091
852,159,-265,-16880,-4368,-353,1039,-779,570,1867,432,0.68572998046875,-0.68463134765625,0.120361328125,-0.21514892578125,4.091
853,159,1490,-16366,-3654,-282,561,-287,570,1907,393,0.68505859375,-0.685302734375,0.1207275390625,-0.21527099609375,4.091
854,159,3105,-16850,-2756,-445,154,-41,570,1907,393,0.684326171875,-0.68597412109375,0.12078857421875,-0.21527099609375,4.091
855,159,4517,-16608,-1579,-668,-226,-85,609,1946,393,0.68359375,-0.68670654296875,0.120361328125,-0.21539306640625,4.091
856,159,5628,-16296,-1251,-966,-241,-177,609,1946,393,0.68267822265625,-0.6876220703125,0.1197509765625,-0.21575927734375,4.091
857,159,5162,-16030,-1192,-1249,-177,-374,688,1985,353,0.68170166015625,-0.68853759765625,0.119140625,-0.2161865234375,4.091
858,159,4722,-16418,-1610,-1137,-165,-506,688,1985,353,0.6807861328125,-0.68951416015625,0.11859130859375,-0.21649169921875,4.091
859,159,3558,-15912,-1108,-903,158,-448,688,1946,432,0.679931640625,-0.69024658203125,0.11834716796875,-0.21685791015625,4.091
860,159,1667,-15814,-615,-842,728,-598,688,1946,432,0.6793212890625,-0.69073486328125,0.11865234375,-0.2171630859375,4.091
861,159,727,-14966,279,-556,1206,-897,609,1985,314,0.67901611328125,-0.69073486328125,0.1192626953125,-0.2176513671875,4.091
862,159,-607,-15586,1452,46,133,-285,609,1985,314,0.6795654296875,-0.69024658203125,0.119873046875,-0.2171630859375,4.091
863,159,562,-15129,3720,252,324,-250,609,1907,393,0.68072509765625,-0.68896484375,0.12017822265625,-0.21734619140625,4.091
864,159,1878,-15319,4006,298,286,-438,609,1907,393,0.68182373046875,-0.6876220703125,0.11993408203125,-0.21807861328125,4.091
865,159,2313,-15729,4948,618,410,-637,648,1985,393,0.68316650390625,-0.68609619140625,0.1195068359375,-0.2191162109375,4.091
866,159,2676,-15496,5500,1026,1135,-1246,648,1985,393,0.6844482421875,-0.684326171875,0.11895751953125,-0.2208251953125,4.091
867,159,2961,-15701,6855,1591,1983,-1952,688,1907,353,0.68585205078125,-0.6822509765625,0.11834716796875,-0.22320556640625,4.091
868,159,862,-15300,6166,1297,2585,-2432,688,1907,353,0.68707275390625,-0.68023681640625,0.11834716796875,-0.22564697265625,4.091
869,159,1005,-16009,5282,1644,2620,-2546,570,1907,353,0.6884765625,-0.677978515625,0.11834716796875,-0.2281494140625,4.091
870,159,224,-15891,6018,1571,2528,-2286,570,1907,353,0.6898193359375,-0.67578125,0.1185302734375,-0.23040771484375,4.091
871,159,-208,-15535,4058,1249,2220,-2060,609,1907,432,0.69091796875,-0.674072265625,0.11907958984375,-0.2320556640625,4.091
872,159,988,-16405,4275,1646,2108,-1782,609,1907,432,0.69207763671875,-0.67218017578125,0.11932373046875,-0.23394775390625,4.091
873,159,1044,-16354,3665,1787,2017,-1736,648,2025,353,0.6932373046875,-0.67034912109375,0.11956787109375,-0.23565673828125,4.091
874,159,1365,-16797,2829,1520,1768,-1615,648,2025,353,0.69403076171875,-0.66900634765625,0.11968994140625,-0.23712158203125,4.091
875,159,2470,-17378,1544,1437,1637,-1614,570,2025,393,0.69427490234375,-0.668212890625,0.11956787109375,-0.2386474609375,4.091
876,159,1830,-17237,-177,1032,1471,-1434,570,2025,393,0.69415283203125,-0.66790771484375,0.11968994140625,-0.23980712890625,4.091
877,159,2805,-17598,-2087,798,1661,-1493,570,1985,393,0.69366455078125,-0.66796875,0.1197509765625,-0.2410888671875,4.091
878,159,2318,-17919,-4340,464,2063,-1471,570,1985,393,0.69293212890625,-0.66815185546875,0.1201171875,-0.242431640625,4.091
879,159,2258,-18128,-5679,598,1356,-1216,570,1985,353,0.6922607421875,-0.66845703125,0.12030029296875,-0.2432861328125,4.091
880,159,3124,-17552,-5851,446,802,-1004,570,1985,353,0.69158935546875,-0.6689453125,0.1202392578125,-0.243896484375,4.091
881,159,3999,-18050,-6880,287,696,-1049,609,1946,353,0.6907958984375,-0.6695556640625,0.12005615234375,-0.2445068359375,4.091
882,159,4651,-18181,-6241,273,1049,-1068,609,1946,353,0.69000244140625,-0.67010498046875,0.1199951171875,-0.245361328125,4.091
883,159,4415,-17775,-6150,265,1161,-1165,570,1907,314,0.689208984375,-0.670654296875,0.11993408203125,-0.24627685546875,4.091
884,159,5242,-17314,-5661,245,1004,-1132,570,1907,314,0.6883544921875,-0.67120361328125,0.1197509765625,-0.2471923828125,4.091
885,159,5330,-15867,-5099,34,879,-1147,570,2025,353,0.68743896484375,-0.671875,0.11944580078125,-0.24810791015625,4.091
886,159,5676,-14876,-3646,-218,417,-1124,570,2025,353,0.68646240234375,-0.67266845703125,0.118896484375,-0.2489013671875,4.091
887,159,6460,-14348,-1859,-348,236,-1029,491,1828,393,0.68548583984375,-0.6734619140625,0.1180419921875,-0.24981689453125,4.091
888,159,5066,-14056,397,-357,695,-912,491,1828,393,0.684814453125,-0.673828125,0.11749267578125,-0.2509765625,4.091
889,159,5585,-14174,1324,109,886,-956,452,1946,353,0.68450927734375,-0.6737060546875,0.11663818359375,-0.25250244140625,4.091
890,159,3878,-13447,4457,745,1166,-1051,452,1946,353,0.68536376953125,-0.67218017578125,0.11590576171875,-0.25439453125,4.091
891,159,4337,-13525,7270,1668,1201,-1065,530,1985,314,0.686767578125,-0.67022705078125,0.11517333984375,-0.2562255859375,4.091
892,159,2068,-13165,8923,1925,1084,-1009,530,1985,314,0.6883544921875,-0.6680908203125,0.11474609375,-0.257568359375,4.091
893,159,2499,-13072,8986,2151,351,-1040,530,1985,275,0.6900634765625,-0.666015625,0.1138916015625,-0.25872802734375,4.091
894,159,1459,-13278,8290,1907,-109,-943,530,1985,275,0.69183349609375,-0.6640625,0.11309814453125,-0.25946044921875,4.091
895,159,2261,-13228,7883,1852,-687,-944,570,1946,314,0.69354248046875,-0.66217041015625,0.1119384765625,-0.2601318359375,4.091
896,159,2260,-13709,7198,2105,-930,-663,570,1946,314,0.69549560546875,-0.66015625,0.11077880859375,-0.260498046875,4.091
897,159,2531,-13893,5453,2290,-1331,-450,491,1946,314,0.69757080078125,-0.6580810546875,0.10943603515625,-0.26080322265625,4.091
898,159,2548,-15155,3612,2406,-1282,-329,491,1946,314,0.69921875,-0.6566162109375,0.1083984375,-0.2607421875,4.091
899,159,4774,-15786,2495,2912,-1232,-434,530,1907,314,0.700439453125,-0.65545654296875,0.106689453125,-0.26104736328125,4.091
900,159,4392,-15794,2961,2567,-1170,-327,530,1907,314,0.70166015625,-0.654296875,0.10516357421875,-0.26129150390625,4.091
901,159,4944,-16747,-313,1636,-1374,-602,452,1907,314,0.701904296875,-0.65435791015625,0.10382080078125,-0.26123046875,4.091
902,159,6021,-17551,-1862,1181,-1457,-445,452,1907,314,0.70184326171875,-0.6546630859375,0.1025390625,-0.260986328125,4.091
903,159,5376,-17367,-3703,880,-1384,-520,530,1907,314,0.7015380859375,-0.6552734375,0.1014404296875,-0.2606201171875,4.091
904,159,5772,-17841,-4978,771,-939,-449,530,1907,314,0.701171875,-0.6558837890625,0.1005859375,-0.26043701171875,4.091
905,159,3138,-17836,-6410,423,-565,-274,491,1946,275,0.70074462890625,-0.65655517578125,0.10028076171875,-0.260009765625,4.091
906,159,1907,-18366,-7751,68,-179,-32,491,1946,275,0.70013427734375,-0.6573486328125,0.1004638671875,-0.25958251953125,4.091
907,159,1224,-17890,-9056,-621,230,206,491,1946,353,0.69921875,-0.658447265625,0.10107421875,-0.2591552734375,4.091
908,159,-788,-18510,-6961,-1304,1020,402,491,1946,353,0.6981201171875,-0.6595458984375,0.1024169921875,-0.25872802734375,4.091
909,159,1191,-17949,-3961,-1562,1144,365,491,1985,314,0.69696044921875,-0.66064453125,0.103759765625,-0.258544921875,4.091
910,159,707,-18361,-1135,-1580,1370,217,491,1985,314,0.6959228515625,-0.6614990234375,0.105224609375,-0.25836181640625,4.091
911,159,1263,-18387,1473,-1232,1455,-348,491,1907,196,0.6954345703125,-0.66180419921875,0.1064453125,-0.258544921875,4.091
912,159,740,-18306,5442,-896,1660,-732,491,1907,196,0.69580078125,-0.660888671875,0.10760498046875,-0.2591552734375,4.091
913,159,-683,-18429,7826,-855,1356,-1262,452,1985,314,0.6962890625,-0.659912109375,0.1085205078125,-0.260009765625,4.091
914,159,-2655,-18839,6480,-845,685,-1730,452,1985,314,0.69659423828125,-0.65936279296875,0.1092529296875,-0.2603759765625,4.091
915,159,-2127,-19086,5434,-462,775,-2106,530,1867,353,0.69683837890625,-0.65875244140625,0.10986328125,-0.26092529296875,4.091
916,159,-3482,-18759,5860,27,1722,-2221,530,1867,353,0.69720458984375,-0.65777587890625,0.11083984375,-0.26190185546875,4.091
917,159,-4700,-18162,5900,429,2392,-2425,530,1946,275,0.69769287109375,-0.65655517578125,0.1119384765625,-0.26318359375,4.091
918,159,-5060,-17445,5246,482,2824,-2456,530,1946,275,0.6981201171875,-0.65533447265625,0.11328125,-0.26458740234375,4.091
919,159,-3865,-17656,6433,953,2373,-2150,452,1946,275,0.69891357421875,-0.65374755859375,0.1143798828125,-0.26593017578125,4.091
920,159,-1514,-17502,6737,1558,1749,-2034,452,1946,275,0.7001953125,-0.65179443359375,0.1148681640625,-0.2672119140625,4.091
921,159,1781,-17874,6422,2170,1548,-1841,530,1946,275,0.70172119140625,-0.64947509765625,0.11468505859375,-0.2689208984375,4.091
922,159,4293,-16951,5470,2668,1555,-1665,530,1946,275,0.703125,-0.647216796875,0.11376953125,-0.2711181640625,4.091
923,159,6804,-16568,4803,2655,1946,-1914,373,1985,275,0.703857421875,-0.64544677734375,0.1124267578125,-0.27398681640625,4.091
924,159,5472,-17335,1647,2273,1783,-2073,373,1985,275,0.70404052734375,-0.64453125,0.11163330078125,-0.276123046875,4.091
925,159,6196,-15946,-1594,1525,1669,-2427,491,1946,314,0.7034912109375,-0.64434814453125,0.11077880859375,-0.27813720703125,4.091
926,159,3978,-16571,-4849,524,1758,-2358,491,1946,314,0.7025146484375,-0.644775390625,0.110595703125,-0.27978515625,4.091
927,159,4655,-16133,-7613,-313,2036,-2035,412,2025,314,0.701171875,-0.64556884765625,0.11077880859375,-0.28131103515625,4.091
928,159,5103,-14757,-8870,-1117,2371,-1601,412,2025,314,0.69940185546875,-0.64666748046875,0.11138916015625,-0.28277587890625,4.091
929,159,7402,-15366,-8468,-954,1682,-1016,412,1946,275,0.69793701171875,-0.64776611328125,0.1116943359375,-0.28387451171875,4.091
930,159,8929,-14812,-7032,-790,1250,-526,412,1946,275,0.69659423828125,-0.6488037109375,0.11181640625,-0.28466796875,4.091
931,159,9496,-14643,-6211,-1008,1834,-665,491,1985,275,0.695068359375,-0.64984130859375,0.11212158203125,-0.28582763671875,4.091
932,159,9497,-13877,-4056,-1204,2732,-890,491,1985,275,0.6934814453125,-0.6507568359375,0.11260986328125,-0.28759765625,4.091
933,159,8391,-13506,-859,-1429,3409,-1277,412,1907,275,0.6917724609375,-0.65142822265625,0.113037109375,-0.2900390625,4.091
934,159,7884,-13834,1034,-1269,3473,-1247,412,1907,275,0.6903076171875,-0.6517333984375,0.1134033203125,-0.29266357421875,4.091
935,159,4796,-14105,1996,-1690,3270,-1212,412,1985,353,0.68902587890625,-0.65203857421875,0.1142578125,-0.2947998046875,4.091
936,159,4904,-14635,2871,-1268,1765,-1004,412,1985,353,0.68817138671875,-0.652099609375,0.1143798828125,-0.29638671875,4.091
937,159,5174,-14068,4866,-648,507,-918,412,1867,235,0.6883544921875,-0.65142822265625,0.113525390625,-0.2977294921875,4.091
938,159,3782,-14589,4578,-457,555,-952,412,1867,235,0.688720703125,-0.650634765625,0.11322021484375,-0.29876708984375,4.091
939,159,3509,-15036,3171,-314,811,-1006,373,1946,314,0.68865966796875,-0.650390625,0.1131591796875,-0.2996826171875,4.091
940,159,1396,-14597,4567,-298,1217,-915,373,1946,314,0.6890869140625,-0.64935302734375,0.11395263671875,-0.30035400390625,4.091
941,159,2734,-15178,5290,-12,1096,-745,373,1946,393,0.689697265625,-0.648193359375,0.1142578125,-0.30145263671875,4.091
942,159,2749,-15035,4282,17,1158,-725,373,1946,393,0.6900634765625,-0.6473388671875,0.11468505859375,-0.30242919921875,4.091
943,159,3326,-15199,4902,113,1439,-706,412,1985,353,0.6905517578125,-0.6461181640625,0.114990234375,-0.30364990234375,4.091
944,159,3052,-15259,6151,293,1510,-763,412,1985,353,0.69134521484375,-0.64453125,0.11529541015625,-0.3050537109375,4.091
945,159,3585,-15455,4921,431,1411,-767,412,1985,353,0.69195556640625,-0.643310546875,0.11541748046875,-0.306396484375,4.091
946,159,3648,-16104,4089,492,1455,-534,412,1985,353,0.69232177734375,-0.642333984375,0.11578369140625,-0.30743408203125,4.091
947,159,3379,-15756,3222,439,1470,-408,452,1907,353,0.6925048828125,-0.64166259765625,0.11627197265625,-0.3082275390625,4.091
948,159,2021,-16073,791,38,1254,-264,452,1907,353,0.69219970703125,-0.64166259765625,0.11712646484375,-0.3084716796875,4.091
949,159,3896,-16797,-480,-167,1336,27,334,1985,353,0.691650390625,-0.6419677734375,0.117919921875,-0.30877685546875,4.091
950,159,3192,-17337,-3342,-418,1569,111,334,1985,353,0.69085693359375,-0.64251708984375,0.11895751953125,-0.30902099609375,4.091
951,159,2808,-18514,-6712,-999,2083,118,334,1985,275,0.689697265625,-0.643310546875,0.12042236328125,-0.30938720703125,4.091
952,159,4453,-19930,-9684,-1251,2138,-131,334,1985,275,0.6883544921875,-0.644287109375,0.12176513671875,-0.30987548828125,4.091
953,159,5576,-19711,-9813,-1237,1096,-395,452,1946,393,0.68695068359375,-0.6455078125,0.1224365234375,-0.31011962890625,4.091
954,159,6694,-18343,-8303,-1122,-799,-854,452,1946,393,0.68560791015625,-0.6470947265625,0.1219482421875,-0.30987548828125,4.091
955,159,6729,-16512,-10307,-1501,-2658,-1641,373,1985,393,0.68408203125,-0.64935302734375,0.120361328125,-0.3092041015625,4.091
956,159,9448,-14632,-7241,-1338,-3827,-1599,373,1985,393,0.68267822265625,-0.6517333984375,0.117919921875,-0.30828857421875,4.091
957,159,8312,-14917,-995,-1378,-1069,-1421,412,1867,353,0.68133544921875,-0.6531982421875,0.11651611328125,-0.3087158203125,4.091
958,159,7673,-15997,-2564,-1591,238,-1435,412,1867,353,0.6796875,-0.6546630859375,0.115966796875,-0.30950927734375,4.091
959,159,4373,-16367,-1679,-1690,1257,-1747,373,2025,353,0.6781005859375,-0.65582275390625,0.1162109375,-0.3104248046875,4.091
