ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1518,159,4110,15221,1493,929,454,-647,-1042,-1867,-570,0.44757080078125,0.25115966796875,-0.64312744140625,-0.56817626953125,4.104
1519,159,4142,15342,1635,934,498,-772,-1120,-1789,-530,0.44732666015625,0.25177001953125,-0.6431884765625,-0.5679931640625,4.104
1520,159,4215,15574,1661,925,547,-903,-1120,-1789,-530,0.44708251953125,0.25238037109375,-0.6431884765625,-0.56793212890625,4.104
1521,159,4209,15742,1625,898,570,-1029,-1081,-1867,-452,0.44677734375,0.25311279296875,-0.6431884765625,-0.56781005859375,4.104
1522,159,4170,15924,1497,860,558,-1126,-1081,-1867,-452,0.4464111328125,0.25390625,-0.64312744140625,-0.5677490234375,4.104
1523,159,4129,16072,1557,829,471,-1250,-1081,-1907,-530,0.44598388671875,0.2547607421875,-0.64306640625,-0.56787109375,4.104
1524,159,4147,16188,1572,782,318,-1309,-1081,-1907,-530,0.44549560546875,0.25555419921875,-0.6429443359375,-0.5679931640625,4.104
1525,159,4197,16348,1535,720,140,-1375,-1081,-1867,-570,0.4449462890625,0.25628662109375,-0.64288330078125,-0.56817626953125,4.104
1526,159,4314,16593,1565,643,-34,-1415,-1081,-1867,-570,0.44427490234375,0.25689697265625,-0.64288330078125,-0.5684814453125,4.104
1527,159,4336,16685,1520,506,-292,-1433,-1081,-1867,-491,0.44354248046875,0.25738525390625,-0.64288330078125,-0.56878662109375,4.104
1528,159,4366,16873,1468,384,-568,-1342,-1081,-1867,-491,0.4427490234375,0.2576904296875,-0.64300537109375,-0.56915283203125,4.104
1529,159,4428,16805,1273,273,-707,-1281,-1081,-1907,-530,0.44189453125,0.25787353515625,-0.64312744140625,-0.56951904296875,4.104
1530,159,4616,16779,1299,141,-1000,-1099,-1081,-1907,-530,0.44110107421875,0.2578125,-0.64337158203125,-0.5699462890625,4.104
1531,159,4609,16671,1248,-4,-1215,-904,-1002,-1867,-530,0.4403076171875,0.257568359375,-0.6435546875,-0.5704345703125,4.104
1532,159,4554,16486,1107,-147,-1436,-635,-1002,-1867,-530,0.43951416015625,0.25714111328125,-0.64385986328125,-0.5709228515625,4.104
1533,159,4804,16349,1148,-243,-1595,-365,-1042,-1867,-570,0.4388427734375,0.25634765625,-0.64422607421875,-0.57135009765625,4.104
1534,159,4792,16277,1065,-317,-1682,-70,-1042,-1867,-570,0.43829345703125,0.2554931640625,-0.6446533203125,-0.57171630859375,4.104
1535,159,4981,16179,1083,-378,-1674,214,-1042,-1867,-491,0.4378662109375,0.25433349609375,-0.6451416015625,-0.57196044921875,4.104
1536,159,4914,16094,1076,-476,-1597,532,-1042,-1867,-491,0.43756103515625,0.25311279296875,-0.6456298828125,-0.5721435546875,4.104
1537,159,4943,15931,978,-502,-1467,800,-1002,-1828,-452,0.43743896484375,0.2518310546875,-0.64617919921875,-0.572265625,4.104
1538,159,4814,15770,1095,-538,-1230,1052,-1002,-1828,-452,0.43756103515625,0.25054931640625,-0.6466064453125,-0.57232666015625,4.104
1539,159,4815,15455,1183,-579,-961,1272,-1002,-1828,-491,0.4378662109375,0.24920654296875,-0.64691162109375,-0.572265625,4.104
1540,159,4734,15238,1220,-605,-728,1438,-1002,-1828,-491,0.43829345703125,0.24786376953125,-0.64715576171875,-0.57220458984375,4.104
1541,159,4637,15014,1226,-619,-480,1611,-1120,-1789,-491,0.43890380859375,0.24652099609375,-0.6474609375,-0.572021484375,4.104
1542,159,4420,14784,1226,-694,-326,1789,-1120,-1789,-491,0.43963623046875,0.24517822265625,-0.64764404296875,-0.57177734375,4.104
1543,159,4236,14430,1142,-758,-264,1972,-1002,-1789,-491,0.4404296875,0.243896484375,-0.64776611328125,-0.57159423828125,4.104
1544,159,4103,14225,1180,-801,-261,2129,-1002,-1789,-491,0.44122314453125,0.2425537109375,-0.64788818359375,-0.57147216796875,4.104
1545,159,4005,14128,1201,-849,-344,2250,-1081,-1828,-491,0.44207763671875,0.2410888671875,-0.64801025390625,-0.57122802734375,4.104
1546,159,3861,14086,1167,-832,-456,2330,-1081,-1828,-491,0.44281005859375,0.2396240234375,-0.648193359375,-0.571044921875,4.104
1547,159,3772,14277,1227,-833,-592,2380,-1081,-1907,-452,0.44342041015625,0.2381591796875,-0.6484375,-0.5709228515625,4.104
1548,159,3769,14461,1186,-871,-640,2367,-1081,-1907,-452,0.44403076171875,0.2366943359375,-0.64862060546875,-0.57080078125,4.104
1549,159,3696,14692,1377,-827,-642,2278,-1120,-1907,-491,0.444580078125,0.2353515625,-0.6488037109375,-0.57080078125,4.104
1550,159,3665,14988,1388,-753,-566,2059,-1120,-1907,-491,0.445068359375,0.234130859375,-0.64892578125,-0.57080078125,4.104
1551,159,3685,15376,1461,-704,-544,1819,-1159,-1867,-570,0.44537353515625,0.23309326171875,-0.64898681640625,-0.57086181640625,4.104
1552,159,3540,15793,1441,-748,-527,1543,-1159,-1867,-570,0.445556640625,0.23223876953125,-0.64898681640625,-0.57110595703125,4.104
1553,159,3619,16149,1352,-795,-448,1233,-1159,-1867,-570,0.4456787109375,0.2315673828125,-0.64892578125,-0.57135009765625,4.104
1554,159,3544,16368,1360,-831,-446,944,-1159,-1867,-570,0.44561767578125,0.23095703125,-0.6488037109375,-0.57177734375,4.104
1555,159,3558,16536,1335,-852,-511,695,-1081,-1749,-491,0.4454345703125,0.23052978515625,-0.648681640625,-0.57220458984375,4.104
1556,159,3549,16595,1303,-900,-681,535,-1081,-1749,-491,0.44512939453125,0.23004150390625,-0.64862060546875,-0.57275390625,4.104
1557,159,3712,16541,1199,-893,-821,397,-1081,-1828,-530,0.44476318359375,0.22955322265625,-0.6485595703125,-0.57330322265625,4.104
1558,159,3747,16464,973,-909,-955,362,-1081,-1828,-530,0.44427490234375,0.22906494140625,-0.6485595703125,-0.57391357421875,4.104
1559,159,3766,16424,882,-856,-1027,345,-1159,-1828,-491,0.4437255859375,0.228515625,-0.648681640625,-0.5743408203125,4.104
1560,159,3925,16349,710,-738,-996,381,-1159,-1828,-491,0.4432373046875,0.2279052734375,-0.64892578125,-0.57470703125,4.104
1561,159,4021,16487,906,-587,-809,377,-1081,-1828,-491,0.44287109375,0.22747802734375,-0.6490478515625,-0.57501220703125,4.104
1562,159,4212,16605,1003,-457,-556,382,-1081,-1828,-491,0.44256591796875,0.2271728515625,-0.649169921875,-0.57525634765625,4.104
1563,159,4133,16832,955,-247,-240,310,-1120,-1828,-412,0.44232177734375,0.22698974609375,-0.64935302734375,-0.5753173828125,4.104
1564,159,4022,16971,1134,-54,91,220,-1120,-1828,-412,0.442138671875,0.22711181640625,-0.6494140625,-0.5753173828125,4.104
1565,159,4085,17056,1189,118,464,49,-1159,-1867,-452,0.44207763671875,0.2274169921875,-0.6494140625,-0.57525634765625,4.104
1566,159,3950,17127,1337,348,725,-105,-1159,-1867,-452,0.44195556640625,0.22796630859375,-0.64935302734375,-0.5751953125,4.104
1567,159,3858,16823,1394,432,924,-269,-1199,-1867,-570,0.44189453125,0.228759765625,-0.649169921875,-0.57513427734375,4.104
1568,159,3703,16546,1461,595,1065,-429,-1199,-1867,-570,0.44183349609375,0.22967529296875,-0.64898681640625,-0.57501220703125,4.104
1569,159,3631,16119,1728,740,1133,-532,-1120,-1789,-530,0.44171142578125,0.23065185546875,-0.64874267578125,-0.57501220703125,4.104
1570,159,3615,15796,1797,866,1115,-602,-1120,-1789,-530,0.441650390625,0.231689453125,-0.64849853515625,-0.574951171875,4.104
1571,159,3515,15559,1827,924,1061,-688,-1199,-1828,-530,0.44146728515625,0.23272705078125,-0.6483154296875,-0.57489013671875,4.104
1572,159,3571,15289,1938,930,1024,-724,-1199,-1828,-530,0.4412841796875,0.23370361328125,-0.6480712890625,-0.5748291015625,4.104
1573,159,3501,15080,1841,932,995,-779,-1120,-1828,-491,0.44110107421875,0.23468017578125,-0.64788818359375,-0.5748291015625,4.104
1574,159,3550,14901,1813,857,994,-879,-1120,-1828,-491,0.44091796875,0.2357177734375,-0.6475830078125,-0.5748291015625,4.104
1575,159,3542,14928,1774,786,1052,-1015,-1081,-1867,-570,0.44073486328125,0.23681640625,-0.647216796875,-0.574951171875,4.104
1576,159,3505,14863,1663,774,1086,-1148,-1081,-1867,-570,0.4405517578125,0.23797607421875,-0.64678955078125,-0.57513427734375,4.104
1577,159,3645,15078,1887,792,1138,-1381,-1120,-1867,-491,0.44024658203125,0.23919677734375,-0.6463623046875,-0.57525634765625,4.104
1578,159,3904,15197,1963,842,1345,-1663,-1120,-1867,-491,0.4400634765625,0.240478515625,-0.64593505859375,-0.575439453125,4.104
1579,159,3882,15381,2018,917,1493,-1976,-1120,-1867,-570,0.4398193359375,0.24200439453125,-0.64532470703125,-0.57562255859375,4.104
1580,159,3892,15305,2093,1086,1697,-2311,-1120,-1867,-570,0.43951416015625,0.2437744140625,-0.64459228515625,-0.57586669921875,4.104
1581,159,4017,15450,2048,1268,1751,-2570,-1081,-1789,-609,0.43914794921875,0.24566650390625,-0.64398193359375,-0.57611083984375,4.104
1582,159,4045,15483,2099,1422,1804,-2876,-1081,-1789,-609,0.438720703125,0.24774169921875,-0.643310546875,-0.5762939453125,4.104
1583,159,4103,15527,1971,1451,1782,-3064,-1120,-1789,-452,0.4381103515625,0.24981689453125,-0.642822265625,-0.576416015625,4.104
1584,159,4187,15519,1927,1466,1722,-3215,-1120,-1789,-452,0.43743896484375,0.25189208984375,-0.64239501953125,-0.57647705078125,4.104
1585,159,4209,15583,1807,1407,1604,-3237,-1120,-1867,-530,0.436767578125,0.25396728515625,-0.64190673828125,-0.57666015625,4.104
1586,159,4394,15724,1734,1334,1455,-3164,-1120,-1867,-530,0.43609619140625,0.25579833984375,-0.6414794921875,-0.5767822265625,4.104
1587,159,4506,15957,1589,1087,1276,-2987,-1042,-1946,-491,0.43548583984375,0.257568359375,-0.64105224609375,-0.57696533203125,4.104
1588,159,4760,15927,1463,814,1053,-2758,-1042,-1946,-491,0.4349365234375,0.25897216796875,-0.64068603515625,-0.5771484375,4.104
1589,159,4641,15817,1378,536,836,-2399,-1002,-1907,-491,0.43450927734375,0.26007080078125,-0.64031982421875,-0.57733154296875,4.104
1590,159,4672,15745,1247,325,563,-1940,-1002,-1907,-491,0.43414306640625,0.2608642578125,-0.64007568359375,-0.57757568359375,4.104
1591,159,4721,15834,1385,106,288,-1470,-1042,-1867,-491,0.43389892578125,0.26116943359375,-0.63995361328125,-0.5777587890625,4.104
1592,159,4785,15727,1285,-57,36,-966,-1042,-1867,-491,0.4337158203125,0.26116943359375,-0.639892578125,-0.577880859375,4.104
1593,159,4849,15792,1403,-179,-146,-497,-1081,-1789,-570,0.4337158203125,0.26080322265625,-0.63995361328125,-0.5780029296875,4.104
1594,159,4824,15775,1320,-271,-277,-81,-1081,-1789,-570,0.433837890625,0.26025390625,-0.64007568359375,-0.5780029296875,4.104
1595,159,4690,15965,1301,-366,-357,264,-924,-1907,-452,0.43402099609375,0.25958251953125,-0.64019775390625,-0.57806396484375,4.104
1596,159,4408,16017,1130,-416,-427,604,-924,-1907,-452,0.43426513671875,0.25885009765625,-0.64031982421875,-0.57806396484375,4.104
1597,159,4303,16176,1111,-478,-546,849,-1002,-1946,-530,0.4344482421875,0.25799560546875,-0.64056396484375,-0.57806396484375,4.104
1598,159,4264,16544,1324,-401,-441,991,-1002,-1946,-530,0.43475341796875,0.25714111328125,-0.6407470703125,-0.57806396484375,4.104
1599,159,4177,16900,1775,-438,-234,1082,-1002,-1867,-491,0.4351806640625,0.25628662109375,-0.6407470703125,-0.57806396484375,4.104
1600,159,3854,16885,1862,-345,98,1147,-1002,-1867,-491,0.4356689453125,0.25567626953125,-0.64068603515625,-0.57806396484375,4.104
1601,159,3712,16776,1872,-342,360,1113,-1042,-1828,-609,0.436279296875,0.25518798828125,-0.6405029296875,-0.57806396484375,4.104
1602,159,3414,16956,1839,-399,569,1099,-1042,-1828,-609,0.43682861328125,0.25482177734375,-0.64019775390625,-0.57806396484375,4.104
1603,159,2935,16802,1642,-321,636,1086,-1081,-1867,-530,0.437255859375,0.254638671875,-0.6400146484375,-0.57806396484375,4.104
1604,159,2446,17033,1734,-164,968,1060,-1081,-1867,-530,0.43768310546875,0.2547607421875,-0.63970947265625,-0.57794189453125,4.104
1605,159,2605,17490,1798,-711,397,939,-963,-1946,-491,0.43798828125,0.254638671875,-0.6392822265625,-0.57830810546875,4.104
1606,159,2536,17497,1680,-989,290,947,-963,-1946,-491,0.43829345703125,0.25445556640625,-0.6387939453125,-0.5787353515625,4.104
1607,159,2452,17552,1740,-1321,-49,624,-1042,-1946,-609,0.43829345703125,0.254150390625,-0.63818359375,-0.5794677734375,4.104
1608,159,2337,17750,1717,-1521,-380,411,-1042,-1946,-609,0.4381103515625,0.2537841796875,-0.6375732421875,-0.5804443359375,4.104
1609,159,2540,17613,1850,-1750,-635,228,-963,-1946,-530,0.4378662109375,0.2532958984375,-0.636962890625,-0.58154296875,4.104
1610,159,2647,17234,1707,-1950,-629,196,-963,-1946,-530,0.43768310546875,0.25274658203125,-0.63623046875,-0.58270263671875,4.104
1611,159,2860,16490,1795,-2024,-498,182,-1120,-1867,-530,0.43756103515625,0.25201416015625,-0.6356201171875,-0.58380126953125,4.104
1612,159,2716,15693,1609,-2080,-334,227,-1120,-1867,-530,0.43756103515625,0.25128173828125,-0.635009765625,-0.58477783203125,4.104
1613,159,2695,14794,1573,-2024,-204,335,-1002,-1828,-530,0.4376220703125,0.2506103515625,-0.63433837890625,-0.58575439453125,4.104
1614,159,2659,14342,1441,-1863,-60,437,-1002,-1828,-530,0.43780517578125,0.25006103515625,-0.6336669921875,-0.5865478515625,4.104
1615,159,2591,14001,1356,-1760,12,529,-1081,-1867,-609,0.43804931640625,0.24945068359375,-0.63311767578125,-0.58721923828125,4.104
1616,159,2604,13821,1245,-1667,0,580,-1081,-1867,-609,0.438232421875,0.2489013671875,-0.63262939453125,-0.58782958984375,4.104
1617,159,2759,13850,1263,-1567,108,620,-1002,-1789,-491,0.43853759765625,0.248291015625,-0.6322021484375,-0.58831787109375,4.104
1618,159,2969,13925,1221,-1460,330,627,-1002,-1789,-491,0.43896484375,0.247802734375,-0.6318359375,-0.58868408203125,4.104
1619,159,3137,14079,1381,-1322,697,558,-1042,-1867,-609,0.43951416015625,0.24749755859375,-0.63128662109375,-0.5889892578125,4.104
1620,159,3256,14371,1228,-1262,1070,438,-1042,-1867,-609,0.44012451171875,0.24737548828125,-0.63067626953125,-0.58917236328125,4.104
1621,159,3298,14471,1176,-1247,1474,264,-1081,-1867,-609,0.4407958984375,0.24749755859375,-0.6300048828125,-0.58935546875,4.104
1622,159,3282,14602,993,-1189,1738,33,-1081,-1867,-609,0.4415283203125,0.24786376953125,-0.6292724609375,-0.58941650390625,4.104
1623,159,3285,14754,996,-1112,1954,-182,-1002,-1907,-570,0.44219970703125,0.24847412109375,-0.62847900390625,-0.58953857421875,4.104
1624,159,3225,14900,842,-1084,1876,-431,-1002,-1907,-570,0.44268798828125,0.2491455078125,-0.627685546875,-0.5897216796875,4.104
1625,159,3269,14780,632,-1068,1656,-673,-963,-1789,-648,0.4429931640625,0.2498779296875,-0.62689208984375,-0.5899658203125,4.104
1626,159,3107,14526,520,-1009,1133,-832,-963,-1789,-648,0.4429931640625,0.25054931640625,-0.6263427734375,-0.59033203125,4.104
1627,159,3116,14398,500,-908,471,-980,-1042,-1867,-609,0.44268798828125,0.2509765625,-0.62603759765625,-0.5906982421875,4.104
1628,159,3346,14512,414,-725,-155,-1125,-1042,-1867,-609,0.44207763671875,0.25128173828125,-0.6259765625,-0.59112548828125,4.104
1629,159,3587,14678,427,-558,-704,-1270,-1081,-1867,-570,0.441162109375,0.2513427734375,-0.62615966796875,-0.591552734375,4.104
1630,159,3803,14832,237,-317,-1081,-1376,-1081,-1867,-570,0.4400634765625,0.25140380859375,-0.62652587890625,-0.5919189453125,4.104
1631,159,4031,15182,273,-82,-1359,-1531,-1081,-1828,-609,0.43878173828125,0.25140380859375,-0.6270751953125,-0.59228515625,4.104
1632,159,4344,15685,268,123,-1571,-1665,-1081,-1828,-609,0.43731689453125,0.25140380859375,-0.62774658203125,-0.5926513671875,4.104
1633,159,4557,16311,418,320,-1596,-1869,-963,-1907,-648,0.43585205078125,0.2515869140625,-0.62835693359375,-0.593017578125,4.104
1634,159,4790,16800,350,486,-1385,-2059,-963,-1907,-648,0.434326171875,0.251953125,-0.62896728515625,-0.59332275390625,4.104
1635,159,4972,17366,433,663,-1106,-2309,-1002,-1946,-648,0.432861328125,0.2525634765625,-0.62957763671875,-0.59356689453125,4.104
1636,159,5145,18004,587,775,-799,-2486,-1002,-1946,-648,0.431396484375,0.25335693359375,-0.6300048828125,-0.59375,4.104
1637,159,5194,18465,771,813,-503,-2618,-924,-1867,-609,0.4300537109375,0.25433349609375,-0.63037109375,-0.593994140625,4.104
1638,159,5286,18613,635,738,-278,-2646,-924,-1867,-609,0.4288330078125,0.25537109375,-0.630615234375,-0.59417724609375,4.104
1639,159,5389,18491,757,732,-167,-2569,-963,-1907,-648,0.42767333984375,0.25634765625,-0.63079833984375,-0.5943603515625,4.104
1640,159,5207,18293,748,693,10,-2327,-963,-1907,-648,0.42669677734375,0.25726318359375,-0.6309814453125,-0.59442138671875,4.104
1641,159,5167,18189,935,543,-29,-1939,-963,-1828,-609,0.42596435546875,0.2579345703125,-0.6312255859375,-0.594482421875,4.104
1642,159,5031,17722,1144,541,-154,-1377,-963,-1828,-609,0.42535400390625,0.25830078125,-0.63153076171875,-0.59442138671875,4.104
1643,159,4988,17280,1503,597,-56,-859,-1081,-1867,-648,0.425048828125,0.2584228515625,-0.6318359375,-0.59417724609375,4.104
1644,159,4925,16964,1632,745,57,-131,-1081,-1867,-648,0.42510986328125,0.25823974609375,-0.63232421875,-0.59375,4.104
1645,159,4796,16601,1908,837,257,590,-924,-1907,-570,0.42559814453125,0.25787353515625,-0.63275146484375,-0.5931396484375,4.104
1646,159,4606,16315,2038,754,428,1339,-924,-1907,-570,0.426513671875,0.25726318359375,-0.63311767578125,-0.59234619140625,4.104
1647,159,4454,16030,2065,653,591,2054,-1002,-1907,-570,0.42767333984375,0.25640869140625,-0.633544921875,-0.59136962890625,4.104
1648,159,4315,15941,2051,397,789,2651,-1002,-1907,-570,0.42919921875,0.25531005859375,-0.6339111328125,-0.59039306640625,4.104
1649,159,4018,15758,2130,51,1016,3239,-884,-1946,-570,0.4310302734375,0.254150390625,-0.63397216796875,-0.5894775390625,4.104
1650,159,3816,15417,2284,-330,1213,3690,-884,-1946,-570,0.43316650390625,0.25274658203125,-0.63385009765625,-0.588623046875,4.104
1651,159,3637,15156,2406,-700,1361,4035,-1042,-1789,-530,0.43548583984375,0.2510986328125,-0.63372802734375,-0.5877685546875,4.104
1652,159,3521,14988,2551,-990,1544,4321,-1042,-1789,-530,0.43804931640625,0.24932861328125,-0.6334228515625,-0.5869140625,4.104
1653,159,3375,14910,2604,-1303,1704,4544,-1042,-1907,-491,0.44073486328125,0.24755859375,-0.6329345703125,-0.586181640625,4.104
1654,159,3156,14872,2650,-1559,1707,4661,-1042,-1907,-491,0.44342041015625,0.2457275390625,-0.63232421875,-0.58563232421875,4.104
1655,159,3044,14835,2540,-1794,1732,4690,-1042,-1907,-570,0.44610595703125,0.24395751953125,-0.631591796875,-0.58514404296875,4.104
1656,159,2787,14895,2503,-2106,1479,4612,-1042,-1907,-570,0.44854736328125,0.2421875,-0.63079833984375,-0.5848388671875,4.104
1657,159,2513,14907,2296,-2284,1178,4512,-1120,-1828,-688,0.45074462890625,0.2403564453125,-0.63006591796875,-0.584716796875,4.104
1658,159,2460,14970,2233,-2526,616,4299,-1120,-1828,-688,0.45263671875,0.2384033203125,-0.62933349609375,-0.58477783203125,4.104
1659,159,2266,14939,1966,-2679,-69,4055,-1081,-1710,-609,0.4541015625,0.236328125,-0.62890625,-0.58502197265625,4.104
1660,159,2126,14849,1801,-2778,-846,3750,-1081,-1710,-609,0.45501708984375,0.23406982421875,-0.62860107421875,-0.58544921875,4.104
1661,159,2135,14737,1766,-2799,-1652,3356,-1042,-1789,-648,0.45556640625,0.23175048828125,-0.62841796875,-0.586181640625,4.104
1662,159,2281,14722,1610,-2721,-2487,2935,-1042,-1789,-648,0.45550537109375,0.22930908203125,-0.62847900390625,-0.58709716796875,4.104
1663,159,2683,14818,1554,-2498,-3045,2475,-1120,-1828,-609,0.45513916015625,0.226806640625,-0.62890625,-0.58795166015625,4.104
1664,159,2970,15084,1435,-2378,-3503,1997,-1120,-1828,-609,0.45440673828125,0.22430419921875,-0.62939453125,-0.58892822265625,4.104
1665,159,3288,15386,1267,-2235,-3859,1555,-1081,-1789,-570,0.45330810546875,0.22186279296875,-0.63006591796875,-0.5899658203125,4.104
1666,159,3598,15566,1358,-2062,-3964,1074,-1081,-1789,-570,0.4520263671875,0.21954345703125,-0.63079833984375,-0.591064453125,4.104
1667,159,3867,15887,1120,-1816,-4010,633,-1199,-1671,-648,0.4505615234375,0.2174072265625,-0.63165283203125,-0.59210205078125,4.104
1668,159,4130,16434,1306,-1511,-3896,178,-1199,-1671,-648,0.44891357421875,0.21551513671875,-0.63250732421875,-0.5931396484375,4.104
1669,159,4322,16776,1374,-1317,-3685,-146,-1120,-1749,-727,0.44720458984375,0.2139892578125,-0.6331787109375,-0.59423828125,4.104
1670,159,4457,16888,1086,-1144,-3477,-452,-1120,-1749,-727,0.44549560546875,0.21270751953125,-0.6339111328125,-0.59521484375,4.104
1671,159,4520,16952,1006,-879,-3250,-637,-1199,-1789,-648,0.4437255859375,0.2115478515625,-0.63470458984375,-0.5960693359375,4.104
1672,159,4621,17153,1052,-664,-2953,-808,-1199,-1789,-648,0.44195556640625,0.210693359375,-0.635498046875,-0.59686279296875,4.104
1673,159,4630,17349,948,-504,-2745,-893,-1159,-1789,-688,0.44024658203125,0.21002197265625,-0.63623046875,-0.5975341796875,4.104
1674,159,4737,17538,1045,-308,-2520,-908,-1159,-1789,-688,0.43865966796875,0.20947265625,-0.636962890625,-0.59814453125,4.104
1675,159,4691,17499,1268,-144,-2278,-864,-1238,-1749,-609,0.4371337890625,0.208984375,-0.6376953125,-0.5986328125,4.104
1676,159,4733,17384,1347,117,-2067,-820,-1238,-1749,-609,0.4356689453125,0.20855712890625,-0.63848876953125,-0.5989990234375,4.104
1677,159,4658,17301,1677,378,-1944,-687,-1120,-1749,-648,0.434326171875,0.20831298828125,-0.63922119140625,-0.59930419921875,4.104
1678,159,4575,16939,2115,623,-1688,-491,-1120,-1749,-648,0.4332275390625,0.20806884765625,-0.639892578125,-0.5994873046875,4.104
1679,159,4490,16417,2546,928,-1467,-298,-1120,-1828,-648,0.43231201171875,0.2078857421875,-0.64044189453125,-0.599609375,4.104
1680,159,4222,16032,2892,1196,-1109,-66,-1120,-1828,-648,0.431640625,0.207763671875,-0.64093017578125,-0.599609375,4.104
1681,159,4085,15672,3112,1480,-711,154,-1199,-1710,-609,0.43121337890625,0.20770263671875,-0.64141845703125,-0.59942626953125,4.104
1682,159,4123,15458,3477,1625,-287,356,-1199,-1710,-609,0.4310302734375,0.2076416015625,-0.64178466796875,-0.59912109375,4.104
1683,159,3803,15356,3695,1625,127,526,-1120,-1789,-688,0.43121337890625,0.20782470703125,-0.6417236328125,-0.5989990234375,4.104
1684,159,3563,15301,3571,1556,477,679,-1120,-1789,-688,0.43145751953125,0.20819091796875,-0.6416015625,-0.598876953125,4.104
1685,159,3051,15387,3592,1377,631,840,-1159,-1789,-530,0.431640625,0.20855712890625,-0.64154052734375,-0.5986328125,4.104
1686,159,2779,15305,3798,957,703,787,-1159,-1789,-530,0.431884765625,0.20892333984375,-0.64117431640625,-0.5987548828125,4.104
1687,159,2748,15177,3779,495,835,779,-1159,-1789,-648,0.43231201171875,0.209228515625,-0.6405029296875,-0.59906005859375,4.104
1688,159,2401,15181,3759,172,1033,603,-1159,-1789,-648,0.4326171875,0.209716796875,-0.63958740234375,-0.59954833984375,4.104
1689,159,1910,15111,3733,-328,760,491,-1159,-1789,-570,0.4327392578125,0.21014404296875,-0.638671875,-0.600341796875,4.104
1690,159,1634,14849,3753,-730,386,275,-1159,-1789,-570,0.4326171875,0.21044921875,-0.6375732421875,-0.6014404296875,4.104
1691,159,1834,14931,3841,-991,135,6,-1238,-1828,-570,0.432373046875,0.2105712890625,-0.63653564453125,-0.60272216796875,4.104
1692,159,1681,15214,4040,-1179,-67,-324,-1238,-1828,-570,0.431884765625,0.21075439453125,-0.6353759765625,-0.604248046875,4.104
1693,159,1611,15357,4005,-1377,-321,-687,-1277,-1749,-570,0.43115234375,0.21087646484375,-0.63427734375,-0.60589599609375,4.104
1694,159,1670,15645,3888,-1468,-595,-1106,-1277,-1749,-570,0.43011474609375,0.2110595703125,-0.63323974609375,-0.60760498046875,4.104
1695,159,1836,15990,3802,-1602,-811,-1554,-1081,-1749,-688,0.428955078125,0.21142578125,-0.6319580078125,-0.60968017578125,4.104
1696,159,1861,16247,3400,-1756,-998,-2017,-1081,-1749,-688,0.427490234375,0.21185302734375,-0.63079833984375,-0.61175537109375,4.104
1697,159,2166,16374,3329,-1864,-1050,-2523,-1159,-1749,-648,0.42584228515625,0.21234130859375,-0.62969970703125,-0.6138916015625,4.104
1698,159,2476,16228,3009,-2019,-1226,-2983,-1159,-1749,-648,0.42401123046875,0.2127685546875,-0.628662109375,-0.6160888671875,4.104
1699,159,2604,16169,2909,-2113,-1339,-3413,-1159,-1710,-609,0.4219970703125,0.2132568359375,-0.62762451171875,-0.6182861328125,4.104
1700,159,2704,15933,2607,-2154,-1480,-3806,-1159,-1710,-609,0.4197998046875,0.2137451171875,-0.626708984375,-0.62060546875,4.104
1701,159,2893,15887,2383,-2120,-1646,-4149,-1159,-1828,-609,0.41741943359375,0.21429443359375,-0.62579345703125,-0.62286376953125,4.104
1702,159,3107,15753,2417,-2001,-1784,-4411,-1159,-1828,-609,0.4149169921875,0.21484375,-0.625,-0.6251220703125,4.104
1703,159,3175,15654,2302,-1807,-1859,-4583,-1120,-1828,-570,0.412353515625,0.21551513671875,-0.62432861328125,-0.6273193359375,4.104
1704,159,3375,15499,2178,-1569,-2051,-4753,-1120,-1828,-570,0.40966796875,0.216064453125,-0.623779296875,-0.62939453125,4.104
1705,159,3411,15711,2002,-1227,-2200,-4923,-1159,-1749,-570,0.40673828125,0.21673583984375,-0.62353515625,-0.63134765625,4.104
1706,159,3456,16055,2119,-910,-2405,-5086,-1159,-1749,-570,0.40362548828125,0.21746826171875,-0.6234130859375,-0.63323974609375,4.104
1707,159,3506,16326,1903,-616,-2539,-5201,-1081,-1828,-609,0.400390625,0.21826171875,-0.62335205078125,-0.635009765625,4.104
1708,159,3714,16624,1852,-372,-2683,-5328,-1081,-1828,-609,0.3970947265625,0.2191162109375,-0.62347412109375,-0.63671875,4.104
1709,159,3815,16845,1898,-183,-2644,-5461,-1042,-1946,-609,0.39373779296875,0.22003173828125,-0.62359619140625,-0.63836669921875,4.104
1710,159,4119,17031,1724,-19,-2446,-5665,-1042,-1946,-609,0.390380859375,0.22113037109375,-0.623779296875,-0.63983154296875,4.104
1711,159,4443,17039,1799,88,-2137,-5747,-1002,-1789,-609,0.38720703125,0.22222900390625,-0.6239013671875,-0.64129638671875,4.104
1712,159,4498,16989,2033,215,-1768,-5828,-1002,-1789,-609,0.38421630859375,0.2235107421875,-0.6239013671875,-0.64263916015625,4.104
1713,159,4715,16816,2007,294,-1425,-5842,-1002,-1828,-570,0.38134765625,0.22491455078125,-0.6239013671875,-0.643798828125,4.104
