ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
507,159,5954,-30484,6323,-12379,-175,-8287,-235,2025,766,0.42559814453125,-0.37261962890625,0.467529296875,-0.67919921875,4.152
508,159,7043,-30949,4519,-12887,2660,-8238,-235,2025,766,0.41796875,-0.3779296875,0.47216796875,-0.67779541015625,4.152
509,159,5670,-31817,4094,-12955,4925,-7804,-393,2064,884,0.4097900390625,-0.3819580078125,0.4775390625,-0.6767578125,4.152
510,159,3635,-32419,2492,-12537,7689,-6588,-393,2064,884,0.40142822265625,-0.3841552734375,0.48382568359375,-0.67596435546875,4.152
511,159,1295,-31442,2086,-11207,9628,-4891,-393,2143,884,0.3936767578125,-0.3843994140625,0.4906005859375,-0.675537109375,4.152
512,159,-2796,-29213,-1230,-11472,9869,-1189,-393,2143,884,0.387451171875,-0.38336181640625,0.49859619140625,-0.67388916015625,4.152
513,159,-4556,-29133,-1782,-8854,9490,691,-393,2143,1042,0.3828125,-0.38104248046875,0.50592041015625,-0.67236328125,4.152
514,159,-4769,-23135,271,-5605,9438,1554,-393,2143,1042,0.3795166015625,-0.37744140625,0.51190185546875,-0.67169189453125,4.152
515,159,-3693,-17990,113,-2521,10582,2331,-393,1985,1042,0.376953125,-0.37237548828125,0.5169677734375,-0.672119140625,4.152
516,159,-5479,-6436,3140,5142,11740,1047,-393,1985,1042,0.37591552734375,-0.3643798828125,0.518310546875,-0.67596435546875,4.152
517,159,-4514,2055,9900,9655,11536,-976,-471,2025,1002,0.37451171875,-0.35662841796875,0.5162353515625,-0.68255615234375,4.152
518,159,-1000,3523,10682,9421,7487,-2728,-471,2025,1002,0.3734130859375,-0.35137939453125,0.5125732421875,-0.6885986328125,4.152
519,159,2437,2366,6870,6163,1407,-3694,-511,2025,1042,0.37286376953125,-0.35028076171875,0.50848388671875,-0.69244384765625,4.152
520,159,1720,1462,2214,2081,-3307,-3168,-511,2025,1042,0.37298583984375,-0.352294921875,0.505126953125,-0.69384765625,4.152
521,159,-1589,2340,-1582,361,-6280,-3152,-511,2025,963,0.37408447265625,-0.35577392578125,0.50347900390625,-0.69256591796875,4.152
522,159,-4465,4317,-3979,-224,-7900,-3773,-511,2025,963,0.3753662109375,-0.3602294921875,0.50189208984375,-0.69073486328125,4.152
523,159,-5169,5543,-3771,-1769,-7844,-4157,-511,2064,1002,0.37615966796875,-0.3651123046875,0.5006103515625,-0.68865966796875,4.152
524,159,-3285,3868,-2424,-3546,-5827,-3784,-511,2064,1002,0.3759765625,-0.369384765625,0.50067138671875,-0.68646240234375,4.152
525,159,-1386,1276,-1772,-2644,-3960,-2813,-550,2103,963,0.37567138671875,-0.37261962890625,0.50152587890625,-0.68426513671875,4.152
526,159,445,-8,-623,234,-3688,-1582,-550,2103,963,0.37530517578125,-0.37603759765625,0.50067138671875,-0.6832275390625,4.149
527,159,2258,-88,-63,2693,-4533,-138,-629,2103,1002,0.3763427734375,-0.378662109375,0.49749755859375,-0.6834716796875,4.149
528,159,3374,167,-18,4073,-5671,1407,-629,2103,1002,0.37884521484375,-0.38092041015625,0.49383544921875,-0.6834716796875,4.149
529,159,3988,167,235,4917,-6512,3166,-550,2025,1002,0.38262939453125,-0.3826904296875,0.48992919921875,-0.68316650390625,4.149
530,159,3869,526,1154,5545,-7052,4701,-550,2025,1002,0.3876953125,-0.38372802734375,0.48583984375,-0.68267822265625,4.149
531,159,4577,1296,1741,5225,-7076,5978,-589,2064,924,0.393310546875,-0.38427734375,0.48223876953125,-0.6817626953125,4.149
532,159,6400,1870,-2451,2189,-7040,7261,-589,2064,924,0.398193359375,-0.38592529296875,0.48077392578125,-0.678955078125,4.149
533,159,9865,-559,1777,2898,-6808,8518,-511,2143,924,0.4039306640625,-0.38653564453125,0.4788818359375,-0.67657470703125,4.149
534,159,12629,-1273,7511,4538,-7848,10485,-511,2143,924,0.41162109375,-0.38604736328125,0.47625732421875,-0.674072265625,4.149
535,159,12408,-2752,11486,4117,-11576,13679,-471,2103,1002,0.42193603515625,-0.385986328125,0.47357177734375,-0.66961669921875,4.149
536,159,12611,-6875,5966,1250,-19156,17878,-471,2103,1002,0.43511962890625,-0.3892822265625,0.470947265625,-0.6610107421875,4.149
537,159,18430,-8496,-5563,-12151,-26824,22954,-314,2182,963,0.44891357421875,-0.3984375,0.473876953125,-0.64404296875,4.149
538,159,16933,-29467,4945,-25389,-22425,27412,-314,2182,963,0.4598388671875,-0.4075927734375,0.4842529296875,-0.62261962890625,4.149
539,159,32767,-32478,-32768,-32768,-15947,21334,-196,2103,1042,0.46368408203125,-0.4180908203125,0.49835205078125,-0.60125732421875,4.149
540,159,26207,-32549,-32148,3541,-3554,-790,-196,2103,1042,0.46466064453125,-0.41973876953125,0.49609375,-0.601318359375,4.149
541,159,17704,-32411,8188,17321,11097,-2942,-39,2143,1277,0.464111328125,-0.4119873046875,0.49078369140625,-0.61138916015625,4.149
542,159,18354,-13687,15755,8184,17801,192,-39,2143,1277,0.46051025390625,-0.4027099609375,0.4915771484375,-0.61956787109375,4.149
543,159,11651,-15320,12046,-4059,18675,4133,0,2064,1159,0.45513916015625,-0.3953857421875,0.498291015625,-0.622802734375,4.149
544,159,3951,-26100,4688,-4737,18791,5618,0,2064,1159,0.4501953125,-0.38775634765625,0.50701904296875,-0.624267578125,4.149
545,159,-2830,-32664,4210,-1837,17810,5382,-39,2182,1081,0.44647216796875,-0.379150390625,0.5146484375,-0.6259765625,4.149
546,159,-8870,-32734,3806,-754,16020,4640,-39,2182,1081,0.44342041015625,-0.37078857421875,0.5213623046875,-0.6275634765625,4.149
547,159,-16461,-32768,955,1660,12911,2945,-157,2182,1277,0.4412841796875,-0.36346435546875,0.52587890625,-0.62957763671875,4.149
548,159,-18092,-32768,782,7950,8724,1432,-157,2182,1277,0.44140625,-0.35650634765625,0.52630615234375,-0.633056640625,4.149
549,159,-15663,-32768,1595,12566,4455,844,-39,2143,1238,0.44378662109375,-0.3502197265625,0.5234375,-0.63726806640625,4.149
550,159,-11251,-32054,3430,15639,347,1754,-39,2143,1238,0.44854736328125,-0.344482421875,0.5181884765625,-0.64141845703125,4.149
551,159,-7817,-26116,4642,16998,-2532,3890,-78,2182,1199,0.45538330078125,-0.3387451171875,0.51177978515625,-0.644775390625,4.149
552,159,-6843,-23198,5862,17238,-4914,6067,-78,2182,1199,0.4639892578125,-0.33306884765625,0.50494384765625,-0.64697265625,4.149
553,159,-5661,-20370,5566,17436,-6742,7446,0,2221,963,0.47369384765625,-0.32757568359375,0.49761962890625,-0.6484375,4.149
554,159,-4902,-16356,3612,17679,-6872,8221,0,2221,963,0.48358154296875,-0.3218994140625,0.4903564453125,-0.6495361328125,4.149
555,159,-3723,-12448,367,17061,-5716,8155,39,2221,884,0.49249267578125,-0.3162841796875,0.48382568359375,-0.6505126953125,4.149
556,159,-2497,-7860,-3994,15704,-4077,7713,39,2221,884,0.5,-0.31085205078125,0.4783935546875,-0.65142822265625,4.149
557,159,-2375,-2699,-3771,13548,-2704,6377,0,2300,884,0.50604248046875,-0.30572509765625,0.47418212890625,-0.6522216796875,4.149
558,159,-1623,3086,-2153,10269,-2276,5351,0,2300,884,0.5113525390625,-0.30120849609375,0.47088623046875,-0.652587890625,4.149
559,159,-1972,8514,-1860,7893,-1644,4091,78,2260,727,0.5155029296875,-0.29754638671875,0.4678955078125,-0.65313720703125,4.149
560,159,-2007,14881,425,4886,-1654,4150,78,2260,727,0.51910400390625,-0.2947998046875,0.4658203125,-0.6529541015625,4.149
561,159,409,20675,2774,1491,-1248,4169,117,2221,688,0.52191162109375,-0.29315185546875,0.4652099609375,-0.65191650390625,4.149
562,159,2201,24294,2875,-1516,-12,4253,117,2221,688,0.52374267578125,-0.29205322265625,0.4661865234375,-0.65020751953125,4.149
563,159,2938,27368,1899,-3581,1714,4458,78,2300,688,0.52471923828125,-0.2908935546875,0.46875,-0.6480712890625,4.149
564,159,3227,28367,2393,-5678,4069,5441,78,2300,688,0.5250244140625,-0.2891845703125,0.47308349609375,-0.64544677734375,4.149
565,159,3547,21130,3060,-11205,7063,6157,196,2300,688,0.52362060546875,-0.287841796875,0.4808349609375,-0.64141845703125,4.149
566,159,3413,12982,923,-15311,8689,6435,196,2300,688,0.52093505859375,-0.2872314453125,0.4908447265625,-0.63629150390625,4.149
567,159,2759,6625,385,-15984,8582,6574,157,2260,727,0.51806640625,-0.2869873046875,0.5009765625,-0.630859375,4.149
568,159,1585,35,1407,-14099,7113,6842,157,2260,727,0.515869140625,-0.28692626953125,0.50927734375,-0.62603759765625,4.149
569,159,-133,-5116,1675,-9941,5019,6882,235,2339,845,0.51513671875,-0.28643798828125,0.51605224609375,-0.621337890625,4.149
570,159,-1678,-8746,1832,-7109,3322,7029,235,2339,845,0.5155029296875,-0.2852783203125,0.52166748046875,-0.6168212890625,4.149
571,159,-665,-12712,5266,-4443,1128,7742,275,2300,884,0.51763916015625,-0.28399658203125,0.5245361328125,-0.6131591796875,4.149
572,159,1371,-16841,8283,-2488,-2035,8737,275,2300,884,0.52142333984375,-0.2833251953125,0.525146484375,-0.6097412109375,4.149
573,159,7693,-24323,13487,5371,-6524,9766,314,2260,924,0.52825927734375,-0.28167724609375,0.521240234375,-0.60791015625,4.149
574,159,13878,-27816,12299,9985,-13115,9839,314,2260,924,0.537841796875,-0.28131103515625,0.5135498046875,-0.60626220703125,4.149
575,159,10986,-32518,2779,-5169,-18277,9265,314,2221,963,0.5457763671875,-0.2884521484375,0.5107421875,-0.59814453125,4.149
576,159,13415,-32553,-8024,-9753,-16713,353,314,2221,963,0.54876708984375,-0.2994384765625,0.50885009765625,-0.591552734375,4.149
577,159,32767,-32302,-2999,-10356,1305,-19963,511,2221,884,0.53778076171875,-0.3106689453125,0.50897216796875,-0.59576416015625,4.149
578,159,32767,-32478,-32768,21836,3855,-16599,511,2221,884,0.53350830078125,-0.308349609375,0.49884033203125,-0.60919189453125,4.149
579,159,7738,-21195,-20175,31946,7282,-17851,393,2300,924,0.5296630859375,-0.3011474609375,0.48583984375,-0.62646484375,4.149
580,159,8523,6293,9157,30957,10454,-7574,393,2300,924,0.52935791015625,-0.28863525390625,0.474365234375,-0.64117431640625,4.149
581,159,11492,1232,18136,25319,10605,-1362,314,2221,688,0.5303955078125,-0.27593994140625,0.46612548828125,-0.65179443359375,4.149
582,159,12377,-953,16297,18475,11696,4592,314,2221,688,0.5322265625,-0.26348876953125,0.46197509765625,-0.65838623046875,4.149
583,159,5501,431,18087,6853,10581,11969,314,2260,452,0.53570556640625,-0.2528076171875,0.46368408203125,-0.6585693359375,4.149
584,159,-910,-3382,15320,-3193,5444,15077,314,2260,452,0.54058837890625,-0.24639892578125,0.46844482421875,-0.65362548828125,4.149
585,159,-5064,-9714,5893,-7851,-53,13556,393,2418,491,0.5458984375,-0.2440185546875,0.4742431640625,-0.64593505859375,4.149
586,159,-10930,-11088,1179,-7752,-2000,8851,393,2418,491,0.54931640625,-0.24420166015625,0.4791259765625,-0.63934326171875,4.149
587,159,-13044,-14147,-1600,-8438,7,2868,353,2339,530,0.54931640625,-0.245849609375,0.484130859375,-0.63494873046875,4.149
588,159,-9298,-16353,790,-9315,4345,-1075,353,2339,530,0.54608154296875,-0.24755859375,0.490234375,-0.63238525390625,4.149
589,159,-3320,-19270,5727,-8583,7434,-2505,432,2339,609,0.541259765625,-0.2486572265625,0.496337890625,-0.63134765625,4.149
590,159,-286,-21773,8437,-8378,7699,-2790,432,2339,609,0.5361328125,-0.25018310546875,0.501708984375,-0.630859375,4.149
591,159,1805,-25724,6884,-10007,7330,-5071,393,2339,648,0.52960205078125,-0.2532958984375,0.5074462890625,-0.63055419921875,4.149
592,159,2245,-32623,1492,-11026,6790,-8391,393,2339,648,0.5216064453125,-0.25799560546875,0.51324462890625,-0.630615234375,4.149
593,159,3646,-32635,-3302,-7496,7742,-10785,353,2339,648,0.5128173828125,-0.26177978515625,0.517578125,-0.63275146484375,4.149
594,159,6121,-32608,-3438,-2061,11171,-10641,353,2339,648,0.50372314453125,-0.262451171875,0.520751953125,-0.63714599609375,4.149
595,159,7349,-24320,-370,93,14944,-8367,235,2221,806,0.4945068359375,-0.26025390625,0.5242919921875,-0.642333984375,4.149
596,159,5398,-16385,2669,36,17978,-5946,235,2221,806,0.48529052734375,-0.256103515625,0.52874755859375,-0.6473388671875,4.149
597,159,3452,-11012,3674,-1265,19666,-3184,196,2300,845,0.4764404296875,-0.2506103515625,0.53424072265625,-0.6514892578125,4.149
598,159,1661,-9342,1996,-2695,21045,-822,196,2300,845,0.4678955078125,-0.2440185546875,0.54150390625,-0.65423583984375,4.149
599,159,-905,-8636,2216,-2412,22486,533,196,2339,845,0.45989990234375,-0.2353515625,0.549560546875,-0.6563720703125,4.149
600,159,-2852,-8428,2625,-1470,23352,1635,196,2339,845,0.45263671875,-0.22491455078125,0.5576171875,-0.6583251953125,4.149
601,159,-4355,-7400,1781,-1096,23348,1793,157,2221,924,0.4454345703125,-0.2138671875,0.56573486328125,-0.65997314453125,4.149
602,159,-4343,-7207,1278,-2022,22998,1534,157,2221,924,0.43798828125,-0.20343017578125,0.573974609375,-0.6611328125,4.149
603,159,-4266,-6799,1422,-3878,22578,477,196,2300,924,0.429931640625,-0.1939697265625,0.5826416015625,-0.66168212890625,4.149
604,159,-4474,-8010,52,-5430,21733,-891,196,2300,924,0.4210205078125,-0.1861572265625,0.59161376953125,-0.6617431640625,4.149
605,159,-3368,-9724,-1128,-4465,19919,-2822,78,2378,924,0.41156005859375,-0.179931640625,0.59930419921875,-0.66241455078125,4.149
606,159,-2011,-10241,-1455,-2839,18181,-4560,78,2378,924,0.4019775390625,-0.17498779296875,0.60552978515625,-0.66400146484375,4.149
607,159,-464,-10442,-1255,-1559,17355,-5986,0,2300,924,0.3919677734375,-0.1708984375,0.610595703125,-0.66644287109375,4.149
608,159,2865,-9919,-23,-119,17624,-6904,0,2300,924,0.3812255859375,-0.16729736328125,0.61444091796875,-0.66998291015625,4.149
609,159,6340,-8749,2371,435,18090,-6908,-78,2339,924,0.37017822265625,-0.16351318359375,0.61737060546875,-0.67431640625,4.149
610,159,8849,-8411,3512,-256,17943,-6358,-78,2339,924,0.35943603515625,-0.15966796875,0.6204833984375,-0.67828369140625,4.149
611,159,10957,-10404,4648,-416,17011,-4637,-78,2221,963,0.34979248046875,-0.155517578125,0.6234130859375,-0.6815185546875,4.149
612,159,8355,-12436,1797,1413,14323,-2650,-78,2221,963,0.342041015625,-0.1514892578125,0.62548828125,-0.6844482421875,4.149
613,159,3813,-14139,6427,2331,7582,640,-117,2300,924,0.339111328125,-0.14862060546875,0.62518310546875,-0.68682861328125,4.149
614,159,10279,-24613,13615,876,6791,2872,-117,2300,924,0.33734130859375,-0.14544677734375,0.62554931640625,-0.68804931640625,4.149
615,159,12401,-32441,13302,-3287,7777,2392,-157,2300,963,0.3343505859375,-0.14312744140625,0.62811279296875,-0.68768310546875,4.149
616,159,13349,-32465,7291,-15599,9686,-4529,-157,2300,963,0.326171875,-0.1455078125,0.63629150390625,-0.68359375,4.149
617,159,12271,-32544,-4251,-15912,14702,-11498,-117,2300,924,0.31268310546875,-0.14825439453125,0.6456298828125,-0.68060302734375,4.149
618,159,11711,-32522,656,2127,20505,-12781,-117,2300,924,0.2978515625,-0.1453857421875,0.64764404296875,-0.6859130859375,4.149
619,159,12902,-32474,6550,6785,21378,-11450,-235,2260,1120,0.28363037109375,-0.140869140625,0.64715576171875,-0.6932373046875,4.149
620,159,10102,-27659,8131,5659,21423,-10049,-235,2260,1120,0.27008056640625,-0.13592529296875,0.64697265625,-0.6998291015625,4.149
621,159,4568,-25253,8444,4396,21432,-9454,-353,2221,963,0.2569580078125,-0.13067626953125,0.64697265625,-0.7056884765625,4.149
622,159,2963,-22494,9332,5554,20815,-9848,-353,2221,963,0.244384765625,-0.12542724609375,0.6458740234375,-0.71209716796875,4.149
623,159,5582,-19193,11385,5317,19376,-10572,-511,2221,1002,0.23175048828125,-0.12103271484375,0.64434814453125,-0.71844482421875,4.149
624,159,7433,-19376,12080,3457,19406,-10184,-511,2221,1002,0.218994140625,-0.1168212890625,0.6436767578125,-0.72369384765625,4.149
625,159,7412,-21038,10920,3599,18986,-9472,-471,2260,924,0.2066650390625,-0.11260986328125,0.64288330078125,-0.72869873046875,4.149
626,159,7616,-21828,9229,4130,17939,-9269,-471,2260,924,0.19476318359375,-0.10888671875,0.64178466796875,-0.7335205078125,4.149
627,159,8232,-23463,6700,3391,17328,-9574,-668,2260,884,0.18267822265625,-0.10565185546875,0.64129638671875,-0.737548828125,4.149
628,159,7958,-25706,4305,2130,18135,-10274,-668,2260,884,0.169921875,-0.1021728515625,0.6417236328125,-0.74066162109375,4.149
629,159,7601,-27933,2094,1998,20005,-11421,-786,2260,727,0.15582275390625,-0.09808349609375,0.6424560546875,-0.74371337890625,4.149
630,159,7224,-27774,554,3259,21574,-12747,-786,2260,727,0.14056396484375,-0.093505859375,0.642578125,-0.74725341796875,4.149
631,159,7398,-25057,423,4763,22566,-13650,-825,2221,727,0.12445068359375,-0.08868408203125,0.64178466796875,-0.7513427734375,4.149
632,159,7881,-20206,103,5286,23172,-13963,-825,2221,727,0.10784912109375,-0.083740234375,0.640625,-0.75543212890625,4.149
633,159,7688,-15030,90,4321,24101,-13563,-825,2221,609,0.0908203125,-0.078369140625,0.6397705078125,-0.75897216796875,4.149
634,159,7560,-11053,1089,2856,25561,-12757,-825,2221,609,0.0733642578125,-0.072265625,0.63934326171875,-0.7618408203125,4.149
635,159,6734,-8406,281,1388,27217,-11439,-983,2064,491,0.05572509765625,-0.06488037109375,0.6395263671875,-0.7637939453125,4.149
636,159,5996,-7278,-553,971,28912,-10150,-983,2064,491,0.03802490234375,-0.05596923828125,0.6400146484375,-0.76519775390625,4.149
637,159,5006,-6946,-1260,1305,30186,-9275,-1061,2103,491,0.0203857421875,-0.0458984375,0.64019775390625,-0.766357421875,4.149
638,159,4128,-6543,-1567,1463,31354,-8580,-1061,2103,491,0.00274658203125,-0.0347900390625,0.64019775390625,-0.76727294921875,4.149
639,159,3149,-6482,-2268,811,32362,-7991,-1101,2064,412,-0.01483154296875,-0.022705078125,0.64031982421875,-0.7674560546875,4.149
640,159,2017,-6538,-2884,6,32682,-7544,-1101,2064,412,-0.03216552734375,-0.010009765625,0.640625,-0.7669677734375,4.149
641,159,979,-6586,-3617,-430,32682,-7220,-1179,2025,255,-0.0491943359375,0.00299072265625,0.640869140625,-0.765869140625,4.149
642,159,226,-6525,-4113,-830,32682,-7369,-1179,2025,255,-0.06610107421875,0.01611328125,0.64105224609375,-0.7642822265625,4.149
643,159,-312,-6250,-4502,-948,32682,-7412,-1140,2025,176,-0.0830078125,0.029296875,0.64105224609375,-0.76226806640625,4.149
644,159,-856,-5786,-5194,-728,32682,-7575,-1140,2025,176,-0.09991455078125,0.04248046875,0.64068603515625,-0.7598876953125,4.149
645,159,-1094,-5591,-5596,-12,32682,-7674,-1179,2064,19,-0.1168212890625,0.0555419921875,0.6396484375,-0.75750732421875,4.149
646,159,-1393,-5257,-5922,911,32682,-7641,-1179,2064,19,-0.13360595703125,0.068603515625,0.637939453125,-0.755126953125,4.149
647,159,-2062,-4857,-5708,1922,32682,-7312,-1140,1946,-58,-0.150146484375,0.08172607421875,0.6353759765625,-0.7528076171875,4.149
648,159,-2657,-4496,-5662,2807,32682,-6846,-1140,1946,-58,-0.1663818359375,0.09503173828125,0.632080078125,-0.7506103515625,4.149
649,159,-3237,-4063,-4815,3434,32682,-6155,-1101,1828,-216,-0.18212890625,0.108642578125,0.62811279296875,-0.74847412109375,4.149
650,159,-3686,-3553,-4061,3646,32682,-5445,-1101,1828,-216,-0.1973876953125,0.12261962890625,0.62359619140625,-0.7462158203125,4.149
651,159,-3749,-3537,-3192,3302,31839,-4654,-1140,1867,-334,-0.211669921875,0.1365966796875,0.61895751953125,-0.74371337890625,4.149
652,159,-3784,-3843,-2296,2607,30793,-3819,-1140,1867,-334,-0.2249755859375,0.1505126953125,0.6143798828125,-0.74090576171875,4.149
653,159,-3613,-4523,-1556,1615,29757,-2980,-1101,1867,-452,-0.2373046875,0.16436767578125,0.6099853515625,-0.73773193359375,4.149
654,159,-3772,-5078,-614,353,28985,-2319,-1101,1867,-452,-0.24871826171875,0.1783447265625,0.60589599609375,-0.734130859375,4.149
655,159,-3431,-5959,879,-1203,28669,-1807,-1061,1789,-570,-0.2593994140625,0.1925048828125,0.60198974609375,-0.73004150390625,4.149
656,159,-3234,-7862,1867,-2796,28849,-1188,-1061,1789,-570,-0.26959228515625,0.20709228515625,0.598388671875,-0.72528076171875,4.149
657,159,-3032,-10870,2164,-3354,28734,-590,-1061,1828,-648,-0.279541015625,0.22161865234375,0.59503173828125,-0.72003173828125,4.149
658,159,-3172,-14324,2527,-3162,28005,-164,-1061,1828,-648,-0.28900146484375,0.2357177734375,0.59161376953125,-0.714599609375,4.149
659,159,-3893,-17958,3184,-3008,27095,-113,-904,1828,-648,-0.298095703125,0.249267578125,0.5880126953125,-0.709228515625,4.149
660,159,-6069,-22610,5278,-4240,26970,-314,-904,1828,-648,-0.3067626953125,0.262939453125,0.58465576171875,-0.70330810546875,4.149
661,159,-8448,-27904,7202,-5435,27071,-636,-865,1789,-727,-0.3153076171875,0.2767333984375,0.58148193359375,-0.69683837890625,4.149
662,159,-10698,-32576,7994,-5016,27075,-1183,-865,1789,-727,-0.323974609375,0.2901611328125,0.578125,-0.690185546875,4.149
663,159,-13226,-32759,7853,-2981,26942,-1738,-707,1907,-648,-0.33306884765625,0.302978515625,0.57366943359375,-0.68402099609375,4.149
664,159,-16284,-32768,7595,104,26053,-2878,-707,1907,-648,-0.3427734375,0.3143310546875,0.56805419921875,-0.6787109375,4.149
665,159,-17538,-30419,9168,3288,23915,-4264,-786,1907,-766,-0.35284423828125,0.323486328125,0.5615234375,-0.67474365234375,4.149
666,159,-17071,-25116,10568,4272,20684,-5511,-786,1907,-766,-0.36248779296875,0.330322265625,0.55517578125,-0.6715087890625,4.149
667,159,-16117,-20373,10843,3613,16786,-5986,-668,1867,-845,-0.3709716796875,0.3353271484375,0.5499267578125,-0.66876220703125,4.149
668,159,-15356,-17892,10741,2576,12604,-6313,-668,1867,-845,-0.37786865234375,0.33856201171875,0.54608154296875,-0.66632080078125,4.149
669,159,-13580,-16729,10344,1977,8950,-6265,-589,1867,-1002,-0.38348388671875,0.34033203125,0.5433349609375,-0.66448974609375,4.149
670,159,-13093,-16332,10401,1851,5765,-6140,-589,1867,-1002,-0.38787841796875,0.34075927734375,0.5413818359375,-0.663330078125,4.149
671,159,-10855,-16738,11182,1341,3323,-5903,-589,1749,-924,-0.39129638671875,0.3402099609375,0.54010009765625,-0.66265869140625,4.149
672,159,-8773,-17926,11404,500,1720,-5643,-589,1749,-924,-0.39404296875,0.33905029296875,0.53948974609375,-0.662109375,4.149
673,159,-6498,-19631,10803,-401,872,-5506,-707,1789,-963,-0.39617919921875,0.33758544921875,0.5394287109375,-0.66162109375,4.149
674,159,-4932,-20587,9381,-645,741,-5743,-707,1789,-963,-0.39825439453125,0.3359375,0.5396728515625,-0.66107177734375,4.149
675,159,-3245,-20607,8275,-446,1229,-6010,-707,1789,-963,-0.4007568359375,0.33404541015625,0.54010009765625,-0.66015625,4.149
676,159,-1735,-19580,5644,1091,1911,-5971,-707,1789,-963,-0.4039306640625,0.33221435546875,0.54034423828125,-0.65899658203125,4.149
677,159,-751,-16926,4546,2573,2827,-5803,-707,1828,-1002,-0.40777587890625,0.33038330078125,0.539794921875,-0.657958984375,4.149
678,159,-118,-14118,4012,3043,3690,-5378,-707,1828,-1002,-0.41204833984375,0.3287353515625,0.53875732421875,-0.65704345703125,4.149
679,159,-221,-11468,3724,2810,4357,-4977,-747,1867,-963,-0.416259765625,0.32745361328125,0.53741455078125,-0.6561279296875,4.149
680,159,-729,-9879,3450,2042,4919,-4874,-747,1867,-963,-0.42022705078125,0.32684326171875,0.535888671875,-0.65509033203125,4.149
681,159,-1204,-9260,3059,1305,5340,-5030,-747,1749,-1002,-0.42388916015625,0.3270263671875,0.53460693359375,-0.6536865234375,4.149
682,159,-1806,-8379,3453,831,5609,-5290,-747,1749,-1002,-0.427490234375,0.3275146484375,0.53289794921875,-0.65240478515625,4.149
683,159,-2172,-8055,4319,639,5669,-5784,-707,1671,-963,-0.43157958984375,0.32781982421875,0.53106689453125,-0.65106201171875,4.149
684,159,-2587,-7335,4752,288,5393,-6131,-707,1671,-963,-0.43572998046875,0.3280029296875,0.529541015625,-0.64947509765625,4.149
685,159,-2499,-6638,5177,81,4741,-6440,-707,1789,-1002,-0.43994140625,0.3277587890625,0.52838134765625,-0.647705078125,4.149
686,159,-2333,-6161,5233,-114,3712,-6610,-707,1789,-1002,-0.44390869140625,0.32696533203125,0.527587890625,-0.64599609375,4.149
687,159,-1683,-5697,4869,-46,2713,-6860,-786,1710,-1042,-0.44769287109375,0.3255615234375,0.52716064453125,-0.64447021484375,4.149
688,159,-1250,-5369,4931,-167,2195,-6984,-786,1710,-1042,-0.45147705078125,0.32379150390625,0.5269775390625,-0.64288330078125,4.149
689,159,-836,-5503,5060,-468,2309,-7207,-747,1749,-1042,-0.4554443359375,0.32196044921875,0.5269775390625,-0.6409912109375,4.149
690,159,-513,-5818,5076,-1080,2789,-7229,-747,1749,-1042,-0.45953369140625,0.3204345703125,0.527099609375,-0.6387939453125,4.149
691,159,-616,-6427,5539,-1138,3401,-7288,-786,1710,-1081,-0.4637451171875,0.31915283203125,0.5269775390625,-0.63641357421875,4.149
692,159,-1192,-6857,6145,-1699,4088,-7216,-786,1710,-1081,-0.468017578125,0.3184814453125,0.52685546875,-0.6337890625,4.149
693,159,-1778,-8010,6556,-2074,4540,-7216,-865,1631,-1042,-0.47210693359375,0.3182373046875,0.52667236328125,-0.6309814453125,4.149
694,159,-2105,-9089,6869,-2533,4659,-7403,-865,1631,-1042,-0.4761962890625,0.3182373046875,0.52655029296875,-0.62799072265625,4.149
695,159,-2111,-10569,6930,-2896,4310,-7476,-786,1710,-1120,-0.47998046875,0.3182373046875,0.52667236328125,-0.625,4.149
696,159,-2178,-11987,7347,-2962,3697,-7561,-786,1710,-1120,-0.48358154296875,0.31805419921875,0.5269775390625,-0.6220703125,4.149
697,159,-2722,-12946,8155,-3025,2990,-7641,-786,1671,-1042,-0.48687744140625,0.317626953125,0.52752685546875,-0.61920166015625,4.149
698,159,-2657,-14385,8918,-3221,2271,-7846,-786,1671,-1042,-0.489990234375,0.31689453125,0.52838134765625,-0.61639404296875,4.149
699,159,-2385,-16363,9814,-3842,1800,-7998,-865,1592,-1042,-0.49285888671875,0.31597900390625,0.52972412109375,-0.61346435546875,4.149
700,159,-2095,-19029,10415,-4921,1326,-8155,-865,1592,-1042,-0.49530029296875,0.31512451171875,0.5316162109375,-0.6102294921875,4.149
701,159,-1832,-21878,10587,-6169,643,-8628,-983,1631,-1002,-0.4971923828125,0.314208984375,0.53460693359375,-0.6065673828125,4.149
702,159,-1339,-24582,11160,-6892,-21,-9201,-983,1631,-1002,-0.49896240234375,0.3131103515625,0.53826904296875,-0.60247802734375,4.149
703,159,-755,-27163,10602,-7159,109,-9290,-943,1671,-963,-0.50067138671875,0.31219482421875,0.54217529296875,-0.5980224609375,4.149
704,159,222,-29228,9711,-6458,1052,-9346,-943,1671,-963,-0.50286865234375,0.31146240234375,0.54583740234375,-0.59326171875,4.149
705,159,545,-29518,9339,-4483,2593,-9244,-983,1631,-1002,-0.50592041015625,0.31072998046875,0.5482177734375,-0.58880615234375,4.149
