ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
439,159,29458,20592,-1611,1034,-17662,-21558,1671,-1985,1140,0.78289794921875,0.37384033203125,0.489501953125,-0.0855712890625,4.129
440,159,22281,22877,-581,-1949,-12335,-16018,1749,-1749,1061,0.78643798828125,0.3680419921875,0.486572265625,-0.0948486328125,4.129
441,159,20722,18474,192,-2561,-9623,-17050,1749,-1749,1061,0.78912353515625,0.36163330078125,0.48516845703125,-0.1038818359375,4.129
442,159,17272,18826,-160,-3242,-7429,-15842,1946,-1710,983,0.791259765625,0.35540771484375,0.484619140625,-0.11151123046875,4.129
443,159,16473,20050,-1657,-4272,-5060,-15291,1946,-1710,983,0.79278564453125,0.34912109375,0.4852294921875,-0.11798095703125,4.129
444,159,17481,19656,-2807,-4826,-2449,-14258,1867,-1631,943,0.7935791015625,0.34295654296875,0.4869384765625,-0.1231689453125,4.129
445,159,16465,19544,-3710,-5079,-450,-13178,1867,-1631,943,0.7938232421875,0.33721923828125,0.489501953125,-0.12725830078125,4.129
446,159,16753,19799,-3743,-4533,748,-13006,1907,-1553,943,0.7935791015625,0.3319091796875,0.49249267578125,-0.13116455078125,4.129
447,159,14424,21651,1568,-4588,-152,-13126,1907,-1553,943,0.793701171875,0.3262939453125,0.4949951171875,-0.13531494140625,4.129
448,159,14204,22817,8128,-5817,-1200,-12088,2025,-1513,865,0.7945556640625,0.32012939453125,0.49658203125,-0.138916015625,4.129
449,159,14432,30067,7745,-7010,1139,-10436,2025,-1513,865,0.79498291015625,0.31414794921875,0.49920654296875,-0.1407470703125,4.129
450,159,15158,32767,1300,-7439,3737,-9224,2025,-1474,943,0.79461669921875,0.3087158203125,0.5030517578125,-0.14117431640625,4.129
451,159,16454,32767,-2318,-7803,6836,-6710,2025,-1474,943,0.79345703125,0.30426025390625,0.50811767578125,-0.13958740234375,4.129
452,159,11307,32767,-747,-8148,8716,-3684,2025,-1395,943,0.79193115234375,0.30078125,0.51348876953125,-0.1358642578125,4.129
453,159,6365,28947,1909,-7135,9706,1163,2025,-1395,943,0.79034423828125,0.2994384765625,0.518310546875,-0.1298828125,4.129
454,159,6508,21765,429,-6442,9167,6477,2025,-1317,904,0.78912353515625,0.30023193359375,0.521728515625,-0.1214599609375,4.129
455,159,7381,20033,1567,-5792,9197,12541,2025,-1317,904,0.78826904296875,0.30322265625,0.5238037109375,-0.1102294921875,4.129
456,159,6609,22364,-1032,-4577,10632,18267,1985,-1317,1022,0.78680419921875,0.3089599609375,0.52545166015625,-0.0960693359375,4.129
457,159,5156,23794,-1370,-3782,14277,25009,1985,-1317,1022,0.7840576171875,0.31756591796875,0.52734375,-0.0780029296875,4.129
458,159,5046,20732,-2942,-4452,11599,29543,1749,-1474,1101,0.7822265625,0.32708740234375,0.52691650390625,-0.05780029296875,4.129
459,159,1932,15355,-5543,-4529,10992,32593,1749,-1474,1101,0.780029296875,0.33746337890625,0.52545166015625,-0.03619384765625,4.129
460,159,1032,13448,-7820,-3816,11222,32593,1631,-1553,1061,0.77703857421875,0.34808349609375,0.5240478515625,-0.014892578125,4.129
461,159,3110,14702,-9061,-2964,10906,32593,1631,-1553,1061,0.77349853515625,0.35888671875,0.52215576171875,0.00604248046875,4.129
462,159,4556,17350,-10485,-2343,12208,32593,1474,-1710,1179,0.76898193359375,0.369873046875,0.5205078125,0.027099609375,4.129
463,159,4728,19463,-11004,-2114,11710,32593,1474,-1710,1179,0.76409912109375,0.3807373046875,0.51837158203125,0.04791259765625,4.129
464,159,1725,21995,-11095,-1760,11544,32593,1199,-1749,1218,0.7587890625,0.3914794921875,0.515869140625,0.06854248046875,4.129
465,159,526,23953,-10249,-1414,11266,32593,1199,-1749,1218,0.75299072265625,0.4022216796875,0.51287841796875,0.08892822265625,4.129
466,159,-1394,23126,-9566,-1763,8685,32593,1042,-1907,1297,0.747802734375,0.41265869140625,0.5084228515625,0.108642578125,4.129
467,159,-3537,24113,-7998,-969,7418,32593,1042,-1907,1297,0.742431640625,0.42327880859375,0.50311279296875,0.127685546875,4.129
468,159,-8035,26132,-4989,-828,4641,32593,648,-2025,1179,0.73760986328125,0.433837890625,0.4962158203125,0.1458740234375,4.129
469,159,-15617,29856,-73,-2447,816,32593,648,-2025,1179,0.7342529296875,0.44354248046875,0.487060546875,0.1634521484375,4.129
470,159,-14858,30804,938,-3136,-3755,32593,452,-1985,1415,0.73223876953125,0.45306396484375,0.47540283203125,0.179931640625,4.129
471,159,-13794,30049,1676,-3036,-1513,32593,452,-1985,1415,0.72906494140625,0.462158203125,0.46466064453125,0.1968994140625,4.129
472,159,-18595,30870,3377,-3291,962,32593,176,-2025,1336,0.7249755859375,0.47021484375,0.45501708984375,0.21453857421875,4.129
473,159,-23850,30570,1612,-3548,1458,32593,176,-2025,1336,0.72052001953125,0.47772216796875,0.44573974609375,0.23187255859375,4.129
474,159,-25287,29302,-2665,-3480,1683,30858,58,-2025,1258,0.71575927734375,0.484619140625,0.43707275390625,0.24810791015625,4.129
475,159,-32768,31325,-7429,-845,3774,28684,58,-2025,1258,0.70965576171875,0.4915771484375,0.43060302734375,0.2626953125,4.129
476,159,-32768,32308,-12626,-808,-270,25606,-176,-2025,1376,0.7049560546875,0.49835205078125,0.423095703125,0.2745361328125,4.129
477,159,-32768,32287,-14934,-242,-3783,25293,-176,-2025,1376,0.7008056640625,0.505859375,0.4141845703125,0.2847900390625,4.129
478,159,-32768,26453,-16105,-3312,-9803,26810,-176,-2025,1179,0.6988525390625,0.51336669921875,0.4013671875,0.2943115234375,4.129
479,159,-32768,14280,-15351,-2092,-10792,19889,-176,-2025,1179,0.697998046875,0.51947021484375,0.390869140625,0.2996826171875,4.129
480,159,-32768,8849,-10301,-1011,-10378,16771,-373,-1946,1336,0.69732666015625,0.52484130859375,0.3818359375,0.30340576171875,4.129
481,159,-32691,3894,-5943,-237,-11927,12409,-373,-1946,1336,0.69781494140625,0.52947998046875,0.373779296875,0.3043212890625,4.129
482,159,-32582,-266,-699,2266,-8648,6314,-334,-2103,1258,0.6981201171875,0.5328369140625,0.36956787109375,0.30303955078125,4.129
483,159,-31943,-2211,-708,1374,-5997,2522,-334,-2103,1258,0.69879150390625,0.53436279296875,0.36761474609375,0.3011474609375,4.129
484,159,-32768,9635,-32105,8995,-6282,-460,-255,-2103,1258,0.696533203125,0.5399169921875,0.36798095703125,0.29608154296875,4.129
485,159,-32768,10401,-32111,1117,190,2758,-255,-2103,1258,0.69476318359375,0.54144287109375,0.36859130859375,0.29656982421875,4.129
486,159,-32638,18569,16361,-211,-10926,-7329,-294,-2025,1297,0.69952392578125,0.540283203125,0.36700439453125,0.28936767578125,4.129
487,159,-32768,24349,-11692,1662,-2218,-11870,-294,-2025,1297,0.701171875,0.53857421875,0.37176513671875,0.28240966796875,4.129
488,159,-32768,32131,-32270,2105,9967,-28039,-294,-2025,1376,0.7022705078125,0.5313720703125,0.3873291015625,0.27239990234375,4.129
489,159,-32768,32605,20508,13807,32706,-32768,-294,-2025,1376,0.6954345703125,0.52178955078125,0.416259765625,0.265625,4.129
490,159,32767,32767,32223,-3382,-32768,-32768,-216,-2025,1415,0.71075439453125,0.51690673828125,0.41082763671875,0.24188232421875,4.129
491,159,32385,32767,-10260,4012,3793,-2276,-216,-2025,1415,0.7080078125,0.5185546875,0.413330078125,0.2423095703125,4.129
492,159,-10717,2784,-2689,-4295,32706,-18031,19,-2103,1415,0.7030029296875,0.50604248046875,0.43499755859375,0.245361328125,4.129
493,159,-32768,32290,-14536,8669,5614,-31146,19,-2103,1415,0.7027587890625,0.5003662109375,0.449951171875,0.23046875,4.129
494,159,1268,16548,22763,-297,-5175,-25751,19,-2103,1454,0.70855712890625,0.4930419921875,0.45489501953125,0.21820068359375,4.129
495,159,1022,5175,-5131,4646,14177,-30988,19,-2103,1454,0.70611572265625,0.48492431640625,0.47198486328125,0.207763671875,4.129
496,159,-9034,8550,-2563,10779,6656,-23045,255,-2025,1494,0.703125,0.48193359375,0.48443603515625,0.19610595703125,4.129
497,159,-588,26721,-555,10410,2134,-18311,255,-2025,1494,0.700927734375,0.4813232421875,0.4918212890625,0.18658447265625,4.129
498,159,-845,27610,-7496,1359,-2295,-13747,216,-1985,1612,0.7021484375,0.4786376953125,0.4949951171875,0.1802978515625,4.129
499,159,439,31153,1366,-4432,-5995,-11711,216,-1985,1612,0.70635986328125,0.4742431640625,0.4947509765625,0.17608642578125,4.129
500,159,-2597,29678,4187,-10619,-8447,-9820,373,-1985,1533,0.713134765625,0.46783447265625,0.491943359375,0.1739501953125,4.129
501,159,-701,30389,1762,-14619,-10440,-8640,373,-1985,1533,0.72137451171875,0.460205078125,0.48748779296875,0.17291259765625,4.129
502,159,4108,31005,10896,1359,-5056,-18166,530,-2064,1572,0.7244873046875,0.45611572265625,0.48968505859375,0.16400146484375,4.129
503,159,-3302,32664,-11475,-9587,-4258,-13519,530,-2064,1572,0.72930908203125,0.44873046875,0.49066162109375,0.160400390625,4.129
504,159,-11778,32379,-32500,32767,15394,-31249,609,-2025,1454,0.71685791015625,0.45330810546875,0.5106201171875,0.14013671875,4.129
505,159,27576,32767,32279,32767,12810,-22733,609,-2025,1454,0.705078125,0.4599609375,0.52496337890625,0.1236572265625,4.129
506,159,12450,32767,-13956,-6497,-18165,-23650,688,-1828,1572,0.7142333984375,0.45147705078125,0.52276611328125,0.11102294921875,4.129
507,159,14042,32767,544,-7739,-25788,-7996,688,-1828,1572,0.72540283203125,0.4478759765625,0.5118408203125,0.1038818359375,4.129
508,159,28406,28773,8335,-7631,-20186,-5550,806,-1867,1533,0.73455810546875,0.4444580078125,0.50262451171875,0.09930419921875,4.129
509,159,18331,11175,13174,-8793,-32768,-9649,806,-1867,1533,0.7484130859375,0.439453125,0.48834228515625,0.089111328125,4.129
510,159,-9124,6904,6866,-12147,-32768,-21239,924,-1867,1533,0.7640380859375,0.427490234375,0.47711181640625,0.0743408203125,4.129
511,159,-2601,15712,-13752,-5923,-25410,-32768,924,-1867,1533,0.77392578125,0.41656494140625,0.4736328125,0.05364990234375,4.129
512,159,-4194,32590,-18697,-1857,-18255,-26573,1159,-1867,1297,0.780029296875,0.4091796875,0.47161865234375,0.0369873046875,4.129
513,159,7620,32056,-22463,-3522,-12336,-27227,1159,-1867,1297,0.78448486328125,0.40057373046875,0.47247314453125,0.02215576171875,4.129
514,159,-24759,20650,-19532,-2263,-9343,-22529,1356,-1789,1218,0.787353515625,0.39337158203125,0.47430419921875,0.00946044921875,4.129
515,159,-27265,18461,-14614,448,-17126,-21824,1356,-1789,1218,0.791748046875,0.38751220703125,0.47186279296875,-0.00567626953125,4.129
516,159,-6117,13166,-9537,2991,-16424,-26626,1474,-1631,1179,0.79498291015625,0.3818359375,0.470458984375,-0.02349853515625,4.129
517,159,1444,-657,-2481,273,-17227,-32768,1474,-1631,1179,0.79852294921875,0.37261962890625,0.4703369140625,-0.04400634765625,4.129
518,159,-10267,16317,-6667,3743,-15634,-26765,1592,-1592,1061,0.80084228515625,0.36700439453125,0.4688720703125,-0.061767578125,4.129
519,159,24523,11657,-2276,672,-15138,-24195,1592,-1592,1061,0.80426025390625,0.36016845703125,0.466064453125,-0.07696533203125,4.129
520,159,23253,17262,-1564,-1972,-6258,-18755,1749,-1474,1022,0.80572509765625,0.35406494140625,0.466552734375,-0.08648681640625,4.129
521,159,17300,14041,-952,-3614,-471,-17909,1749,-1474,1022,0.80572509765625,0.34765625,0.46990966796875,-0.09368896484375,4.129
522,159,14285,14471,-1655,-3534,215,-17167,1828,-1356,1061,0.80548095703125,0.34161376953125,0.47344970703125,-0.100341796875,4.129
523,159,13286,16442,-2237,-4063,-326,-16762,1828,-1356,1061,0.80535888671875,0.33538818359375,0.47662353515625,-0.106689453125,4.129
524,159,14821,16326,-2017,-3885,-1001,-17039,1907,-1277,1022,0.80535888671875,0.3291015625,0.4794921875,-0.11346435546875,4.129
525,159,16491,16495,-2319,-3927,-812,-17450,1907,-1277,1022,0.80523681640625,0.32257080078125,0.482421875,-0.120361328125,4.129
526,159,18480,17233,-2290,-4157,-499,-18042,1907,-1159,983,0.804931640625,0.315673828125,0.48565673828125,-0.12744140625,4.129
527,159,21210,18579,-2643,-4022,141,-18551,1907,-1159,983,0.80426025390625,0.3087158203125,0.4892578125,-0.134765625,4.129
528,159,22030,21076,-744,-4593,3000,-18285,2025,-1081,943,0.80279541015625,0.30169677734375,0.4942626953125,-0.14117431640625,4.129
529,159,22820,21860,6401,-5442,6061,-16744,2025,-1081,943,0.8006591796875,0.2947998046875,0.50042724609375,-0.14605712890625,4.129
530,159,19133,29048,4269,-4813,9614,-14622,2064,-924,943,0.79730224609375,0.28936767578125,0.5079345703125,-0.14923095703125,4.129
531,159,16315,32767,2613,-4227,14863,-12876,2064,-924,943,0.79217529296875,0.285400390625,0.51776123046875,-0.150634765625,4.129
532,159,15124,32767,1500,-4577,17315,-11725,2143,-884,1022,0.78619384765625,0.2818603515625,0.52862548828125,-0.15081787109375,4.129
533,159,15031,32767,3709,-7666,17119,-9763,2143,-884,1022,0.781005859375,0.27728271484375,0.5391845703125,-0.14898681640625,4.129
534,159,12674,32767,2302,-11576,16873,-6984,2103,-806,1061,0.77667236328125,0.2716064453125,0.54949951171875,-0.14434814453125,4.129
535,159,12680,32767,-200,-10755,18669,-3605,2103,-806,1061,0.77166748046875,0.26776123046875,0.55999755859375,-0.13800048828125,4.129
536,159,11800,28376,1470,-9382,20709,2831,2064,-924,1101,0.76617431640625,0.26690673828125,0.57012939453125,-0.1285400390625,4.129
537,159,11253,26796,1933,-8895,21817,10010,2064,-924,1101,0.76055908203125,0.26898193359375,0.579345703125,-0.115478515625,4.129
538,159,9731,25766,-1457,-8973,23304,17315,2025,-845,1218,0.75457763671875,0.2738037109375,0.58795166015625,-0.09844970703125,4.129
539,159,8653,23547,-3538,-9795,21352,24045,2025,-845,1218,0.74951171875,0.28057861328125,0.59429931640625,-0.07806396484375,4.129
540,159,8502,20393,-4257,-10456,17533,32351,1946,-963,1258,0.7459716796875,0.28985595703125,0.59698486328125,-0.053955078125,4.129
541,159,9566,16665,-5586,-10963,14781,32593,1946,-963,1258,0.74298095703125,0.29876708984375,0.5980224609375,-0.03009033203125,4.129
542,159,8267,17275,-6679,-11065,13154,32593,1828,-1159,1376,0.74005126953125,0.307373046875,0.5980224609375,-0.00634765625,4.129
543,159,6658,20211,-7962,-11440,11893,32593,1828,-1159,1376,0.7371826171875,0.31573486328125,0.59698486328125,0.0172119140625,4.129
544,159,5117,22978,-8205,-11084,10914,32593,1671,-1395,1454,0.734130859375,0.32403564453125,0.59515380859375,0.04052734375,4.129
545,159,4966,23335,-9205,-11370,8179,32593,1671,-1395,1454,0.73175048828125,0.33209228515625,0.59173583984375,0.06329345703125,4.129
546,159,3112,26812,-9080,-10869,7221,32593,1435,-1553,1454,0.7291259765625,0.3402099609375,0.58746337890625,0.085693359375,4.129
547,159,6698,27219,-10136,-10566,3572,32593,1435,-1553,1454,0.72747802734375,0.3485107421875,0.58111572265625,0.1070556640625,4.129
548,159,4627,28329,-8844,-9709,2773,32593,1159,-1710,1454,0.7254638671875,0.3570556640625,0.57415771484375,0.12786865234375,4.129
549,159,4134,28632,-8237,-8638,-148,32593,1159,-1710,1454,0.72393798828125,0.3662109375,0.5655517578125,0.14752197265625,4.129
550,159,421,30901,-5464,-7679,-1354,32593,1002,-1946,1415,0.72235107421875,0.3756103515625,0.55615234375,0.16644287109375,4.129
551,159,-3291,32747,-2131,-6761,-3878,32593,1002,-1946,1415,0.7210693359375,0.385498046875,0.5452880859375,0.18438720703125,4.129
552,159,-3508,32743,-2256,-5086,-7075,32593,609,-2103,1376,0.72015380859375,0.39630126953125,0.5328369140625,0.2008056640625,4.124
553,159,-5188,32726,-1956,-2897,-4128,32593,609,-2103,1376,0.71722412109375,0.407470703125,0.5218505859375,0.217041015625,4.124
554,159,-13169,32661,1093,-3880,-3569,32593,452,-2182,1336,0.714111328125,0.4176025390625,0.5108642578125,0.23358154296875,4.124
555,159,-18239,32607,1649,-2414,-7102,32593,452,-2182,1336,0.71148681640625,0.42852783203125,0.49835205078125,0.2484130859375,4.124
556,159,-20542,32563,-268,-329,-8666,32593,98,-2143,1297,0.70831298828125,0.4403076171875,0.4854736328125,0.2618408203125,4.124
557,159,-28930,32473,597,879,-10795,32593,98,-2143,1297,0.705322265625,0.45233154296875,0.471923828125,0.2738037109375,4.124
558,159,-32768,32412,-955,715,-14977,32593,-98,-2300,1376,0.7032470703125,0.4647216796875,0.45648193359375,0.2843017578125,4.124
559,159,-32768,32385,-3971,543,-19350,30870,-98,-2300,1376,0.70245361328125,0.47723388671875,0.4393310546875,0.2923583984375,4.124
560,159,-32768,32308,-12534,-3961,-24514,26505,-216,-2260,1415,0.704833984375,0.48748779296875,0.420166015625,0.29791259765625,4.124
561,159,-32768,27253,-15529,-6794,-25563,19962,-216,-2260,1415,0.709228515625,0.49468994140625,0.4019775390625,0.30059814453125,4.124
562,159,-32768,5239,-13939,-2630,-25424,15445,-373,-2339,1376,0.71307373046875,0.5020751953125,0.3863525390625,0.2996826171875,4.124
563,159,-32528,-8467,-5291,2486,-26027,12753,-373,-2339,1376,0.7161865234375,0.51055908203125,0.3720703125,0.2958984375,4.124
564,159,-32580,1414,1492,6221,-30503,4450,-373,-2300,1415,0.720703125,0.51922607421875,0.35906982421875,0.28582763671875,4.124
565,159,-32543,-1278,1766,9591,-32768,-6023,-373,-2300,1415,0.72625732421875,0.5272216796875,0.34881591796875,0.26922607421875,4.124
566,159,-32768,27910,-17858,16779,-19481,-3943,-294,-2418,1572,0.724853515625,0.537841796875,0.3450927734375,0.2567138671875,4.124
567,159,-32292,-17514,6048,-3971,-16636,4571,-294,-2418,1572,0.7294921875,0.53887939453125,0.3359375,0.25360107421875,4.124
568,159,-32768,32131,-32270,14351,207,14820,-216,-2418,1690,0.72113037109375,0.54931640625,0.33416748046875,0.25738525390625,4.124
569,159,-32640,32717,32767,-3580,7725,-5706,-216,-2418,1690,0.722412109375,0.54364013671875,0.33953857421875,0.2586669921875,4.124
570,159,-32768,32453,3588,3,27774,-14877,-216,-2339,1730,0.71844482421875,0.53515625,0.3590087890625,0.2613525390625,4.124
571,159,-32768,32335,-9554,-151,32706,-32768,-216,-2339,1730,0.71563720703125,0.521728515625,0.386474609375,0.25714111328125,4.124
572,159,-32365,32720,32767,-302,32706,-32768,-294,-2496,1690,0.71343994140625,0.50628662109375,0.4124755859375,0.2535400390625,4.124
573,159,32421,32767,-6830,-11164,-32768,-20918,-294,-2496,1690,0.728271484375,0.501708984375,0.401611328125,0.23736572265625,4.124
574,159,26559,32767,19270,6453,32706,-32768,-58,-2536,1572,0.7222900390625,0.4913330078125,0.4273681640625,0.2320556640625,4.124
575,159,-32041,-26271,19141,7735,20824,-1823,-58,-2536,1572,0.71484375,0.4903564453125,0.43914794921875,0.2354736328125,4.124
576,159,-3609,-11914,-4644,-4060,-10155,-32768,-58,-2536,1730,0.72357177734375,0.48028564453125,0.4449462890625,0.21795654296875,4.124
577,159,16199,14070,-20502,-6481,4500,-22248,-58,-2536,1730,0.72625732421875,0.47137451171875,0.45294189453125,0.21173095703125,4.124
578,159,-9774,10850,-11495,-4257,17683,-18763,19,-2575,1690,0.7239990234375,0.46197509765625,0.4671630859375,0.20965576171875,4.124
579,159,-17205,29157,143,-7572,-9544,-14568,19,-2575,1690,0.73052978515625,0.45550537109375,0.46624755859375,0.20318603515625,4.124
580,159,-4586,29462,-4095,-1689,-11030,-18410,137,-2496,1612,0.7359619140625,0.4512939453125,0.46612548828125,0.19281005859375,4.124
581,159,8683,26511,9102,1622,-9171,-19568,137,-2496,1612,0.74041748046875,0.4478759765625,0.46673583984375,0.18182373046875,4.124
582,159,806,18000,-1575,2790,-4365,-20361,334,-2496,1572,0.74261474609375,0.4444580078125,0.470458984375,0.17120361328125,4.124
583,159,-8463,-47,-9449,2886,-688,-17179,334,-2496,1572,0.742919921875,0.44091796875,0.4766845703125,0.16162109375,4.124
584,159,-5232,128,-17707,4353,-6766,-17682,452,-2496,1572,0.74444580078125,0.43890380859375,0.47998046875,0.14996337890625,4.124
585,159,-921,24627,-12917,12728,-10825,-15381,452,-2496,1572,0.7447509765625,0.4422607421875,0.48040771484375,0.136474609375,4.124
586,159,1307,32767,4524,19147,-12317,-16754,609,-2496,1533,0.74420166015625,0.44805908203125,0.4801025390625,0.12042236328125,4.124
587,159,-182,32767,5786,9427,-4517,-18506,609,-2496,1533,0.74407958984375,0.44793701171875,0.483154296875,0.10882568359375,4.124
588,159,-2896,14000,-6063,7429,366,-17949,806,-2418,1651,0.7423095703125,0.44683837890625,0.48907470703125,0.09893798828125,4.124
589,159,-4051,9799,-2016,14145,564,-16095,806,-2418,1651,0.7384033203125,0.44921875,0.49481201171875,0.0880126953125,4.124
590,159,-866,17272,4130,12430,2811,-14020,806,-2260,1769,0.734619140625,0.451171875,0.49993896484375,0.07977294921875,4.124
591,159,-4077,15512,-1075,4558,665,-13859,806,-2260,1769,0.7333984375,0.44964599609375,0.50408935546875,0.0733642578125,4.124
592,159,-4235,9639,-8524,3641,1029,-11993,924,-2182,1808,0.73175048828125,0.4482421875,0.50860595703125,0.0675048828125,4.124
593,159,-5897,9507,-8664,4349,1320,-11220,924,-2182,1808,0.72967529296875,0.44732666015625,0.51312255859375,0.061767578125,4.124
594,159,-4618,11802,-8548,4399,1284,-10224,1042,-2103,1808,0.72760009765625,0.44683837890625,0.51708984375,0.056640625,4.124
595,159,-5275,12275,-6630,3936,217,-10099,1042,-2103,1808,0.72601318359375,0.4461669921875,0.52044677734375,0.051513671875,4.124
596,159,-2979,17005,-7967,3968,-1951,-9491,1002,-2025,1808,0.72515869140625,0.44586181640625,0.5223388671875,0.04632568359375,4.124
597,159,-4010,20301,-5935,3413,-1338,-10543,1002,-2025,1808,0.72442626953125,0.44488525390625,0.52459716796875,0.0411376953125,4.124
598,159,-1878,18797,-9445,2299,-3199,-11198,1159,-2064,1808,0.72442626953125,0.44329833984375,0.52630615234375,0.03533935546875,4.124
599,159,-4401,16773,-7007,3680,-2320,-12365,1159,-2064,1808,0.723876953125,0.44183349609375,0.52874755859375,0.02880859375,4.124
600,159,-5514,14734,-8146,2370,-7350,-14107,1120,-1867,1926,0.7252197265625,0.43914794921875,0.52947998046875,0.02032470703125,4.124
601,159,-5363,17570,-8225,2298,-8863,-15157,1120,-1867,1926,0.7271728515625,0.43609619140625,0.5296630859375,0.01104736328125,4.124
602,159,-7388,18557,-9528,1862,-12711,-16110,1238,-1867,1887,0.73040771484375,0.43243408203125,0.5283203125,0.00030517578125,4.124
603,159,-4196,18450,-8693,1958,-15873,-16868,1238,-1867,1887,0.734619140625,0.4285888671875,0.52545166015625,-0.011474609375,4.124
604,159,-2550,18781,-9919,2789,-16556,-17518,1277,-1867,1848,0.7386474609375,0.4249267578125,0.5223388671875,-0.02410888671875,4.124
605,159,-6706,16178,-14365,2735,-19627,-16676,1277,-1867,1848,0.74346923828125,0.42120361328125,0.51776123046875,-0.03741455078125,4.124
606,159,-6719,13961,-11793,3277,-20155,-15240,1513,-1828,1848,0.74810791015625,0.4180908203125,0.51239013671875,-0.0504150390625,4.124
607,159,-9045,15502,-11470,3261,-20961,-13849,1513,-1828,1848,0.7529296875,0.41534423828125,0.50616455078125,-0.0628662109375,4.124
608,159,-7669,13112,-10439,2056,-23660,-12064,1631,-1671,1769,0.75885009765625,0.412353515625,0.49810791015625,-0.07489013671875,4.124
609,159,-6041,7549,-10905,1802,-24773,-9957,1631,-1671,1769,0.76495361328125,0.40966796875,0.48907470703125,-0.08624267578125,4.124
610,159,-6408,4805,-11883,2051,-25787,-7864,1789,-1671,1690,0.7711181640625,0.40753173828125,0.47906494140625,-0.0970458984375,4.124
611,159,-3982,1451,-15513,2455,-28425,-4399,1789,-1671,1690,0.77789306640625,0.4063720703125,0.466796875,-0.10693359375,4.124
612,159,-6635,1924,-15919,4585,-28190,-2603,1907,-1631,1572,0.783935546875,0.40667724609375,0.45391845703125,-0.11663818359375,4.124
613,159,-9005,6978,-15581,5717,-30407,-905,1907,-1631,1572,0.790283203125,0.4078369140625,0.43902587890625,-0.12615966796875,4.124
614,159,-8653,7635,-13958,6534,-32768,-217,1985,-1553,1494,0.796875,0.4093017578125,0.4224853515625,-0.13616943359375,4.124
615,159,-8869,6740,-14685,7615,-32768,1101,1985,-1553,1494,0.802978515625,0.4114990234375,0.4052734375,-0.14581298828125,4.124
616,159,-3572,6841,-13787,9142,-32768,3044,2103,-1513,1336,0.8084716796875,0.41497802734375,0.38714599609375,-0.1546630859375,4.124
617,159,1666,6462,-12510,10314,-32768,4851,2103,-1513,1336,0.8134765625,0.4195556640625,0.36785888671875,-0.16259765625,4.124
618,159,4139,8050,-10061,11586,-32768,6885,2182,-1513,1297,0.81817626953125,0.42510986328125,0.347412109375,-0.1695556640625,4.124
619,159,6393,10779,-6850,12095,-32768,8271,2182,-1513,1297,0.8226318359375,0.4310302734375,0.32586669921875,-0.17559814453125,4.124
620,159,8288,13189,-5081,12403,-32768,9511,2260,-1474,1061,0.82684326171875,0.43701171875,0.30352783203125,-0.1810302734375,4.124
621,159,7651,16392,-1834,12967,-32768,11571,2260,-1474,1061,0.8306884765625,0.44342041015625,0.28021240234375,-0.18536376953125,4.124
622,159,6455,19448,1302,13130,-32768,13062,2339,-1553,786,0.83416748046875,0.44989013671875,0.25616455078125,-0.18878173828125,4.124
623,159,7114,20088,4996,13204,-32768,12573,2339,-1553,786,0.83721923828125,0.4559326171875,0.23187255859375,-0.1923828125,4.124
624,159,11754,20498,9143,12968,-32768,11051,2260,-1553,550,0.8397216796875,0.4610595703125,0.20782470703125,-0.19671630859375,4.124
625,159,15162,20971,14416,13052,-32768,10383,2260,-1553,550,0.8416748046875,0.46563720703125,0.18377685546875,-0.20135498046875,4.124
626,159,14604,20976,18334,12875,-32768,10123,2300,-1631,275,0.84326171875,0.4696044921875,0.15966796875,-0.2060546875,4.124
627,159,11717,22429,22521,13159,-32768,10703,2300,-1631,275,0.84429931640625,0.47344970703125,0.13525390625,-0.21026611328125,4.124
628,159,7870,24182,24503,12730,-32768,9875,2221,-1631,0,0.84490966796875,0.4766845703125,0.111083984375,-0.21478271484375,4.124
629,159,5167,25183,25236,12416,-32768,8353,2221,-1631,0,0.8448486328125,0.47930908203125,0.08746337890625,-0.21990966796875,4.124
630,159,3066,25266,25102,12156,-32768,6674,2143,-1710,-275,0.84417724609375,0.4814453125,0.06427001953125,-0.22576904296875,4.124
631,159,4124,24732,22508,12631,-32768,5788,2143,-1710,-275,0.84271240234375,0.483642578125,0.04119873046875,-0.23187255859375,4.124
632,159,2793,23627,20831,13041,-32768,5864,2064,-1789,-589,0.84063720703125,0.48583984375,0.01806640625,-0.23785400390625,4.124
633,159,2745,21542,20234,13524,-32768,5590,2064,-1789,-589,0.837890625,0.48785400390625,-0.00494384765625,-0.24383544921875,4.124
634,159,3730,19555,19542,13795,-32768,4979,1867,-1789,-825,0.8345947265625,0.48956298828125,-0.02777099609375,-0.25018310546875,4.124
635,159,3479,17823,18643,13757,-32768,3828,1867,-1789,-825,0.83074951171875,0.4908447265625,-0.05010986328125,-0.257080078125,4.124
636,159,1868,16837,16741,12999,-32768,3145,1671,-1907,-825,0.8265380859375,0.49151611328125,-0.0718994140625,-0.26409912109375,4.124
637,159,1452,15641,15711,12418,-30539,3067,1671,-1907,-825,0.82220458984375,0.49200439453125,-0.092041015625,-0.27032470703125,4.124
638,159,1302,14506,13083,12354,-26128,2088,1631,-1946,-983,0.81768798828125,0.49322509765625,-0.10943603515625,-0.275390625,4.124
