ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
305,159,1309,-16088,-714,-443,-504,912,629,1907,-98,0.6767578125,-0.71759033203125,-0.1446533203125,0.077392578125,4.155
306,159,1065,-16053,-1095,-553,-615,814,589,1867,-137,0.6763916015625,-0.71783447265625,-0.14447021484375,0.07806396484375,4.155
307,159,1025,-16242,-1289,-631,-750,622,589,1867,-137,0.67596435546875,-0.71820068359375,-0.14453125,0.0787353515625,4.155
308,159,1071,-16606,-1526,-461,-814,267,668,1985,-58,0.675537109375,-0.718505859375,-0.1446533203125,0.0792236328125,4.155
309,159,1281,-16851,-1562,-147,-749,-21,668,1985,-58,0.67523193359375,-0.71868896484375,-0.14495849609375,0.07952880859375,4.155
310,159,1405,-16695,-1735,47,-744,-243,629,1867,-98,0.675048828125,-0.71875,-0.14544677734375,0.07977294921875,4.155
311,159,1613,-16420,-1428,176,-843,-319,629,1867,-98,0.67498779296875,-0.71868896484375,-0.14599609375,0.0799560546875,4.155
312,159,1539,-16435,-1236,381,-859,-356,511,1828,-58,0.67510986328125,-0.71844482421875,-0.14654541015625,0.08013916015625,4.155
313,159,1706,-16933,-1469,513,-619,-336,511,1828,-58,0.67523193359375,-0.71820068359375,-0.14703369140625,0.08026123046875,4.155
314,159,1590,-17306,-1505,527,-279,-373,629,1867,-19,0.67529296875,-0.71807861328125,-0.14727783203125,0.0802001953125,4.155
315,159,1645,-17467,-1824,185,57,-361,629,1867,-19,0.6751708984375,-0.71820068359375,-0.1474609375,0.0799560546875,4.155
316,159,1468,-16797,-2301,193,520,-599,629,1867,-98,0.67510986328125,-0.71832275390625,-0.14752197265625,0.07940673828125,4.155
317,159,1186,-16226,-2251,456,1122,-861,629,1867,-98,0.6751708984375,-0.7183837890625,-0.1474609375,0.07855224609375,4.155
318,159,877,-16164,-2699,699,1469,-1128,511,1907,-58,0.67535400390625,-0.71832275390625,-0.147216796875,0.0775146484375,4.155
319,159,646,-16861,-2728,1208,1417,-1417,511,1907,-58,0.67578125,-0.71807861328125,-0.1470947265625,0.0765380859375,4.155
320,159,524,-17423,-2377,1653,1176,-1595,629,1867,-137,0.67645263671875,-0.717529296875,-0.1470947265625,0.07568359375,4.155
321,159,253,-17871,-2089,1868,975,-1630,629,1867,-137,0.67730712890625,-0.716796875,-0.1470947265625,0.07501220703125,4.155
322,159,441,-17738,-1537,1874,792,-1360,589,1907,-137,0.67822265625,-0.71600341796875,-0.14703369140625,0.07452392578125,4.155
323,159,75,-17217,-1199,1697,799,-968,589,1907,-137,0.6790771484375,-0.71527099609375,-0.14666748046875,0.0743408203125,4.155
324,159,-365,-16801,-1564,1405,1201,-607,589,1907,-19,0.67962646484375,-0.7149658203125,-0.14593505859375,0.0740966796875,4.155
325,159,-428,-16820,-1915,1078,1168,-486,589,1907,-19,0.679931640625,-0.71484375,-0.1451416015625,0.0738525390625,4.155
326,159,-375,-17062,-1722,1126,989,-618,550,1946,-176,0.680419921875,-0.7144775390625,-0.14459228515625,0.07373046875,4.155
327,159,-21,-17326,-1787,1241,765,-789,550,1946,-176,0.68096923828125,-0.71405029296875,-0.14422607421875,0.07354736328125,4.155
328,159,409,-17265,-1771,1273,330,-1030,589,1985,-58,0.68133544921875,-0.71368408203125,-0.144287109375,0.07330322265625,4.155
329,159,843,-17212,-1799,1462,164,-1198,589,1985,-58,0.681884765625,-0.71319580078125,-0.14453125,0.072998046875,4.155
330,159,1307,-16799,-1698,1392,-53,-1309,550,1867,-98,0.682373046875,-0.712646484375,-0.14508056640625,0.0726318359375,4.155
331,159,1657,-16485,-1826,1342,35,-1281,550,1867,-98,0.68280029296875,-0.712158203125,-0.1456298828125,0.07208251953125,4.155
332,159,1811,-16241,-1331,1202,280,-1140,589,1907,-176,0.683349609375,-0.71160888671875,-0.1461181640625,0.071533203125,4.155
333,159,1553,-15959,-928,1248,921,-833,589,1907,-176,0.68408203125,-0.71099853515625,-0.14605712890625,0.07086181640625,4.155
334,159,864,-15072,-793,969,2050,-358,589,1946,-176,0.6846923828125,-0.71063232421875,-0.14508056640625,0.070068359375,4.155
335,159,124,-14377,-1290,417,2730,188,589,1946,-176,0.68499755859375,-0.7108154296875,-0.14349365234375,0.0693359375,4.155
336,159,-305,-14588,-1819,-85,2333,525,550,1946,-137,0.684814453125,-0.7113037109375,-0.141845703125,0.06890869140625,4.155
337,159,-591,-15297,-1676,-447,1041,598,550,1946,-137,0.68438720703125,-0.7119140625,-0.14068603515625,0.06915283203125,4.155
338,159,-299,-15987,-1582,-591,-420,528,511,1946,-98,0.683837890625,-0.71246337890625,-0.1402587890625,0.07000732421875,4.155
339,159,62,-16387,-1084,-662,-1693,346,511,1946,-98,0.68328857421875,-0.71282958984375,-0.14056396484375,0.07122802734375,4.155
340,159,386,-16449,-680,-730,-2507,130,511,1867,-98,0.6827392578125,-0.71307373046875,-0.14129638671875,0.07275390625,4.155
341,159,1340,-16194,-538,-654,-2520,6,511,1867,-98,0.6822509765625,-0.713134765625,-0.14239501953125,0.0738525390625,4.155
342,159,2180,-15640,-170,-687,-2268,-76,629,1907,-98,0.68194580078125,-0.713134765625,-0.14361572265625,0.07452392578125,4.155
343,159,2775,-15135,375,-677,-1933,-147,629,1907,-98,0.681884765625,-0.712890625,-0.1448974609375,0.07476806640625,4.155
344,159,2900,-14951,321,-731,-1303,-153,589,1907,-255,0.6820068359375,-0.7125244140625,-0.1461181640625,0.07470703125,4.155
345,159,2793,-14470,195,-822,-726,-114,589,1907,-255,0.68212890625,-0.7122802734375,-0.14703369140625,0.07440185546875,4.155
346,159,2361,-14329,-85,-893,-94,-91,589,1828,-137,0.6820068359375,-0.71240234375,-0.14739990234375,0.07391357421875,4.155
347,159,1763,-14534,-577,-971,465,49,589,1828,-137,0.681640625,-0.7127685546875,-0.1473388671875,0.07354736328125,4.155
348,159,1316,-14750,-1209,-1133,494,281,589,1867,-137,0.68109130859375,-0.71343994140625,-0.14703369140625,0.0733642578125,4.155
349,159,777,-15085,-1494,-1221,291,490,589,1867,-137,0.6802978515625,-0.71417236328125,-0.1466064453125,0.073486328125,4.155
350,159,352,-15626,-1865,-1248,8,738,511,1789,-58,0.679443359375,-0.715087890625,-0.1461181640625,0.073974609375,4.155
351,159,252,-16338,-1983,-1210,-604,894,511,1789,-58,0.678466796875,-0.71600341796875,-0.145751953125,0.07476806640625,4.155
352,159,39,-17363,-2102,-589,-1387,731,550,1828,-98,0.67779541015625,-0.71649169921875,-0.145751953125,0.0760498046875,4.155
353,159,124,-18071,-2046,94,-1915,567,550,1828,-98,0.6773681640625,-0.7166748046875,-0.14605712890625,0.0775146484375,4.155
354,159,384,-18309,-1489,893,-2402,261,550,1867,-98,0.677490234375,-0.71630859375,-0.14666748046875,0.0791015625,4.155
355,159,387,-18447,-1344,1671,-2502,-193,550,1867,-98,0.677978515625,-0.71551513671875,-0.1474609375,0.0806884765625,4.155
356,159,936,-18007,-1420,2264,-2569,-639,511,1907,-98,0.6787109375,-0.71441650390625,-0.148681640625,0.0819091796875,4.155
357,159,1593,-16801,-1094,2857,-2434,-1025,511,1907,-98,0.6798095703125,-0.712890625,-0.15008544921875,0.08282470703125,4.155
358,159,1969,-15747,-1005,3142,-1813,-1328,589,1907,-137,0.68115234375,-0.7113037109375,-0.1514892578125,0.08319091796875,4.155
359,159,2104,-15135,-328,2991,-1305,-1499,589,1907,-137,0.68267822265625,-0.7095947265625,-0.15277099609375,0.0831298828125,4.155
360,159,2283,-15133,347,2805,-892,-1393,471,1907,-58,0.68426513671875,-0.70782470703125,-0.15380859375,0.0828857421875,4.155
361,159,1603,-15761,656,2501,-420,-1157,471,1907,-58,0.68585205078125,-0.70623779296875,-0.154296875,0.082763671875,4.155
362,159,1030,-16303,-136,1857,136,-736,589,1907,-176,0.6868896484375,-0.70526123046875,-0.15423583984375,0.082763671875,4.155
363,159,596,-16650,40,1259,152,-335,589,1907,-176,0.68768310546875,-0.70452880859375,-0.15386962890625,0.0830078125,4.155
364,159,487,-16969,-414,801,112,-122,511,1828,-176,0.6881103515625,-0.70416259765625,-0.15350341796875,0.0833740234375,4.155
365,159,563,-17231,-381,526,-82,-107,511,1828,-176,0.6883544921875,-0.70391845703125,-0.15325927734375,0.083740234375,4.155
366,159,892,-17354,425,473,-223,-153,550,1867,-216,0.68890380859375,-0.703369140625,-0.15313720703125,0.0841064453125,4.155
367,159,1431,-17780,316,186,-233,-265,550,1867,-216,0.68927001953125,-0.70294189453125,-0.1531982421875,0.084228515625,4.155
368,159,1862,-18036,-8,-24,-524,-377,550,1828,-176,0.68939208984375,-0.7027587890625,-0.15362548828125,0.084228515625,4.155
369,159,2354,-17810,241,-238,-673,-456,550,1828,-176,0.689453125,-0.7025146484375,-0.15423583984375,0.0841064453125,4.155
370,159,2782,-17234,241,-614,-586,-378,550,1867,-216,0.689453125,-0.70245361328125,-0.155029296875,0.08380126953125,4.155
371,159,2826,-16665,66,-837,-326,-237,550,1867,-216,0.6893310546875,-0.7025146484375,-0.1556396484375,0.0833740234375,4.155
372,159,2715,-15842,368,-1078,-48,-40,550,1828,-137,0.6890869140625,-0.70269775390625,-0.156005859375,0.0828857421875,4.155
373,159,2407,-15224,235,-1387,330,253,550,1828,-137,0.688720703125,-0.703125,-0.156005859375,0.08233642578125,4.155
374,159,2045,-14351,220,-1850,794,648,511,1985,-176,0.68817138671875,-0.70379638671875,-0.15557861328125,0.08184814453125,4.155
375,159,1676,-13944,149,-2276,1066,888,511,1985,-176,0.68743896484375,-0.7047119140625,-0.15484619140625,0.08148193359375,4.155
376,159,1268,-14262,-224,-2641,1184,1127,589,1867,-137,0.6864013671875,-0.70599365234375,-0.15386962890625,0.0811767578125,4.155
377,159,813,-14974,-1060,-3132,597,1365,589,1867,-137,0.68475341796875,-0.707763671875,-0.1529541015625,0.0814208984375,4.155
378,159,661,-15616,-1334,-3194,2,1509,589,1867,-137,0.6829833984375,-0.70953369140625,-0.1522216796875,0.08197021484375,4.155
379,159,678,-15756,-1480,-3067,-354,1538,589,1867,-137,0.6812744140625,-0.71124267578125,-0.15167236328125,0.08270263671875,4.155
380,159,1169,-15648,-1716,-2871,-919,1454,629,1946,-137,0.67950439453125,-0.71282958984375,-0.15155029296875,0.08349609375,4.155
381,159,1884,-15353,-1756,-2355,-1001,1354,629,1946,-137,0.67803955078125,-0.714111328125,-0.15167236328125,0.0841064453125,4.155
382,159,2663,-14756,-734,-1899,-658,1251,550,1946,-137,0.6771240234375,-0.71490478515625,-0.15191650390625,0.0843505859375,4.155
383,159,3041,-14401,-58,-1449,-132,1085,550,1946,-137,0.6767578125,-0.7152099609375,-0.152099609375,0.08404541015625,4.155
384,159,3033,-14969,427,-1006,401,844,432,1867,-98,0.6768798828125,-0.7152099609375,-0.15203857421875,0.08355712890625,4.155
385,159,2823,-15482,412,-789,757,716,432,1867,-98,0.6771240234375,-0.71514892578125,-0.15179443359375,0.08294677734375,4.155
386,159,2386,-15261,68,-872,1218,725,668,1867,-137,0.67718505859375,-0.71527099609375,-0.1512451171875,0.08221435546875,4.155
387,159,2360,-14956,-890,-711,1241,572,668,1867,-137,0.677001953125,-0.71563720703125,-0.1507568359375,0.0814208984375,4.155
388,159,2035,-15011,-1528,-801,1065,400,511,1946,-19,0.676513671875,-0.71624755859375,-0.15032958984375,0.080810546875,4.155
389,159,1865,-15652,-1642,-776,872,310,511,1946,-19,0.67608642578125,-0.716796875,-0.1500244140625,0.080322265625,4.155
390,159,1734,-16363,-1593,-448,379,118,629,1907,-19,0.6756591796875,-0.71722412109375,-0.14984130859375,0.08001708984375,4.155
391,159,1614,-17153,-1331,131,-92,-26,629,1907,-19,0.67559814453125,-0.71728515625,-0.14984130859375,0.0799560546875,4.155
392,159,1549,-17329,-1246,558,-273,-89,707,1828,-58,0.67578125,-0.71710205078125,-0.14990234375,0.080078125,4.155
393,159,1560,-17511,-412,864,-445,-27,707,1828,-58,0.67626953125,-0.71661376953125,-0.14996337890625,0.080322265625,4.155
394,159,1420,-17846,-25,1229,-508,-109,589,1907,-58,0.67706298828125,-0.7158203125,-0.14996337890625,0.0806884765625,4.155
395,159,1301,-18288,-464,1355,-433,-219,589,1907,-58,0.67779541015625,-0.715087890625,-0.1500244140625,0.08099365234375,4.155
396,159,1218,-18626,-736,1177,-487,-282,589,1946,-137,0.678466796875,-0.71441650390625,-0.150146484375,0.08135986328125,4.155
397,159,1582,-18305,-406,1097,-802,-358,589,1946,-137,0.67913818359375,-0.713623046875,-0.1505126953125,0.08172607421875,4.155
398,159,1675,-17546,213,1274,-834,-523,550,1907,-137,0.6800537109375,-0.71258544921875,-0.1510009765625,0.08197021484375,4.155
399,159,1864,-16968,-187,1128,-636,-748,550,1907,-137,0.68084716796875,-0.71173095703125,-0.151611328125,0.08197021484375,4.155
400,159,2272,-16793,-307,769,-245,-827,511,1907,-58,0.68133544921875,-0.711181640625,-0.15216064453125,0.08154296875,4.155
401,159,2669,-16573,-311,442,178,-851,511,1907,-58,0.6817626953125,-0.71075439453125,-0.1527099609375,0.08074951171875,4.155
402,159,3050,-16734,100,-48,474,-716,589,1907,-98,0.68212890625,-0.71044921875,-0.15313720703125,0.0797119140625,4.155
403,159,3088,-16857,-660,-583,914,-483,589,1907,-98,0.6820068359375,-0.71063232421875,-0.1533203125,0.07861328125,4.155
404,159,3169,-16634,-1463,-912,1302,-165,511,1985,-137,0.681640625,-0.71112060546875,-0.1533203125,0.077392578125,4.155
405,159,3114,-16789,-1964,-895,1537,62,511,1985,-137,0.68121337890625,-0.71173095703125,-0.15301513671875,0.0762939453125,4.155
406,159,3284,-17052,-2354,-701,1782,222,511,1867,-98,0.6807861328125,-0.71234130859375,-0.15252685546875,0.07513427734375,4.155
407,159,3139,-17326,-2399,-270,2119,248,511,1867,-98,0.6805419921875,-0.71282958984375,-0.15185546875,0.0738525390625,4.155
408,159,2824,-17135,-2585,151,2633,246,511,1867,-58,0.6805419921875,-0.71319580078125,-0.15081787109375,0.072509765625,4.155
409,159,2077,-16848,-2617,561,2959,122,511,1867,-58,0.68072509765625,-0.71343994140625,-0.1495361328125,0.0711669921875,4.155
410,159,1471,-16553,-2873,924,3132,-8,550,1867,-98,0.6810302734375,-0.71356201171875,-0.148193359375,0.06976318359375,4.155
411,159,1118,-16301,-2756,1275,3243,-74,550,1867,-98,0.68157958984375,-0.7135009765625,-0.14666748046875,0.0684814453125,4.155
412,159,932,-16316,-2966,1781,3224,-128,550,1828,-98,0.6822509765625,-0.7132568359375,-0.14520263671875,0.06719970703125,4.155
413,159,695,-16585,-2699,2246,2986,-217,550,1828,-98,0.68316650390625,-0.7127685546875,-0.14373779296875,0.066162109375,4.155
414,159,431,-16563,-2649,2541,2733,-296,550,1946,-98,0.6842041015625,-0.71209716796875,-0.14239501953125,0.06524658203125,4.155
415,159,265,-16661,-2607,2708,2508,-258,550,1946,-98,0.685302734375,-0.71142578125,-0.14111328125,0.064453125,4.155
416,159,482,-16652,-2127,2982,2330,-274,471,1867,-137,0.6866455078125,-0.71044921875,-0.139892578125,0.0638427734375,4.155
417,159,464,-16341,-1542,3216,2152,-281,471,1867,-137,0.6881103515625,-0.70928955078125,-0.13873291015625,0.06329345703125,4.155
418,159,331,-16431,-971,3574,2499,-393,589,1867,-58,0.6898193359375,-0.70794677734375,-0.13726806640625,0.0626220703125,4.155
419,159,46,-16490,-856,3643,3122,-643,589,1867,-58,0.69158935546875,-0.70660400390625,-0.1356201171875,0.0616455078125,4.155
420,159,178,-16692,-980,3470,3258,-964,629,1828,-137,0.693359375,-0.705322265625,-0.13409423828125,0.06036376953125,4.155
421,159,-88,-16703,-969,3368,2927,-1311,629,1828,-137,0.69500732421875,-0.70404052734375,-0.1328125,0.0592041015625,4.155
422,159,291,-16829,-1446,3584,2879,-1763,550,1828,-137,0.6966552734375,-0.70269775390625,-0.13189697265625,0.0577392578125,4.155
423,159,488,-16488,-1370,3599,2378,-2175,550,1828,-137,0.69830322265625,-0.70123291015625,-0.1314697265625,0.0562744140625,4.155
424,159,865,-16535,-1261,3619,1984,-2471,589,1907,-176,0.699951171875,-0.69976806640625,-0.13140869140625,0.05474853515625,4.155
425,159,1034,-16522,-737,3626,1747,-2621,589,1907,-176,0.70166015625,-0.6981201171875,-0.13153076171875,0.05328369140625,4.155
426,159,1067,-16236,-336,3676,1663,-2670,550,1907,-216,0.7034912109375,-0.69635009765625,-0.13165283203125,0.05181884765625,4.155
427,159,1099,-15838,178,3416,1668,-2725,550,1907,-216,0.705322265625,-0.694580078125,-0.1318359375,0.05035400390625,4.155
428,159,1339,-15166,1296,3248,1872,-2655,511,1907,-176,0.7073974609375,-0.69256591796875,-0.13177490234375,0.04876708984375,4.155
429,159,1532,-14627,2399,3017,2202,-2344,511,1907,-176,0.7098388671875,-0.69024658203125,-0.13134765625,0.04705810546875,4.155
430,159,1239,-14537,2747,2111,2684,-1847,471,1946,-216,0.7120361328125,-0.68829345703125,-0.13043212890625,0.04541015625,4.155
431,159,603,-14723,2104,1019,2958,-1261,471,1946,-216,0.71337890625,-0.687255859375,-0.12896728515625,0.0440673828125,4.155
432,159,602,-15250,1398,-250,2495,-804,511,1828,-255,0.7138671875,-0.68707275390625,-0.12762451171875,0.0430908203125,4.155
433,159,736,-15787,631,-1021,1685,-276,511,1828,-255,0.71368408203125,-0.6875,-0.12664794921875,0.04254150390625,4.155
434,159,770,-15950,668,-1542,952,229,511,1907,-137,0.7130126953125,-0.6883544921875,-0.125732421875,0.04241943359375,4.155
435,159,856,-16295,865,-1386,254,403,511,1907,-137,0.71246337890625,-0.68902587890625,-0.12506103515625,0.04266357421875,4.155
436,159,1089,-16105,794,-1082,-91,531,511,1907,-216,0.71209716796875,-0.689453125,-0.12457275390625,0.04315185546875,4.155
437,159,1435,-15508,600,-932,-9,656,511,1907,-216,0.71173095703125,-0.68988037109375,-0.1241455078125,0.04351806640625,4.155
438,159,1828,-14606,566,-1055,-80,857,550,1907,-255,0.71136474609375,-0.6903076171875,-0.1239013671875,0.0438232421875,4.155
439,159,1763,-13995,814,-1303,-96,1000,550,1907,-255,0.71099853515625,-0.69073486328125,-0.12353515625,0.044189453125,4.155
440,159,1153,-13603,924,-1682,232,1200,550,1867,-216,0.71044921875,-0.69134521484375,-0.12274169921875,0.044677734375,4.155
441,159,411,-13420,857,-2363,657,1423,550,1867,-216,0.70965576171875,-0.6923828125,-0.121337890625,0.04534912109375,4.155
442,159,-234,-13766,199,-3072,770,1758,589,1946,-176,0.70819091796875,-0.694091796875,-0.11968994140625,0.046142578125,4.155
443,159,-243,-14614,-843,-3180,112,1967,589,1946,-176,0.70648193359375,-0.696044921875,-0.11846923828125,0.04718017578125,4.155
444,159,362,-15376,-1397,-2922,-943,2010,550,1907,-255,0.7047119140625,-0.69781494140625,-0.11785888671875,0.048583984375,4.155
445,159,1478,-16477,-2128,-2141,-2092,1804,550,1907,-255,0.703125,-0.69921875,-0.1181640625,0.05023193359375,4.155
446,159,2116,-17052,-1368,-1078,-3100,1199,668,1907,-98,0.7020263671875,-0.7000732421875,-0.11920166015625,0.05194091796875,4.155
447,159,2589,-16829,-995,-23,-3500,503,668,1907,-98,0.70147705078125,-0.70025634765625,-0.12078857421875,0.053466796875,4.155
448,159,2893,-16217,-603,533,-3176,-144,629,1946,-216,0.70135498046875,-0.69989013671875,-0.1226806640625,0.054443359375,4.155
449,159,2683,-15533,-506,569,-2362,-635,629,1946,-216,0.701416015625,-0.69952392578125,-0.12445068359375,0.054931640625,4.155
450,159,2417,-15569,-711,451,-1546,-1065,589,1946,-137,0.70135498046875,-0.6993408203125,-0.1258544921875,0.054931640625,4.155
451,159,1910,-16086,-870,247,-931,-1269,589,1946,-137,0.701171875,-0.6993408203125,-0.12689208984375,0.0546875,4.155
452,159,1289,-17051,-1038,46,-593,-1131,629,1907,-137,0.700927734375,-0.699462890625,-0.12762451171875,0.05450439453125,4.155
453,159,653,-17996,-1039,-124,-733,-865,629,1907,-137,0.70062255859375,-0.69970703125,-0.1280517578125,0.0546875,4.155
454,159,276,-18450,-853,18,-1181,-459,589,1946,-176,0.7003173828125,-0.6998291015625,-0.12847900390625,0.055419921875,4.155
455,159,-224,-18649,-509,377,-1444,-65,589,1946,-176,0.70025634765625,-0.69976806640625,-0.128662109375,0.05657958984375,4.155
456,159,-167,-18445,-527,663,-1797,195,550,1867,-137,0.70025634765625,-0.6995849609375,-0.12890625,0.0579833984375,4.155
457,159,371,-18220,-688,839,-2501,323,550,1867,-137,0.70025634765625,-0.6993408203125,-0.1295166015625,0.0596923828125,4.155
458,159,673,-17752,-307,1264,-3270,172,511,1867,-137,0.70050048828125,-0.69879150390625,-0.13055419921875,0.06158447265625,4.155
459,159,1057,-17379,-632,1448,-3586,-3,511,1867,-137,0.70068359375,-0.69818115234375,-0.13201904296875,0.0634765625,4.155
460,159,1869,-17176,-289,1456,-3638,-145,550,1907,-176,0.70098876953125,-0.6973876953125,-0.13372802734375,0.06512451171875,4.155
461,159,2687,-17253,653,1454,-3728,-279,550,1907,-176,0.7015380859375,-0.6962890625,-0.13568115234375,0.06646728515625,4.155
462,159,3039,-17182,1160,1485,-3464,-353,550,1867,-176,0.7022705078125,-0.695068359375,-0.1376953125,0.06756591796875,4.155
463,159,3111,-16612,1071,1293,-2643,-235,550,1867,-176,0.70294189453125,-0.6939697265625,-0.1392822265625,0.0682373046875,4.155
464,159,2979,-16206,1122,773,-2119,104,511,1828,-137,0.70343017578125,-0.6932373046875,-0.14044189453125,0.06884765625,4.155
465,159,2444,-15690,967,93,-1537,506,511,1828,-137,0.70355224609375,-0.69293212890625,-0.14105224609375,0.0694580078125,4.155
466,159,1841,-15250,379,-577,-816,1035,550,1789,-176,0.70318603515625,-0.69317626953125,-0.1409912109375,0.07012939453125,4.155
467,159,1401,-15067,-291,-1214,-680,1617,550,1789,-176,0.702392578125,-0.6939697265625,-0.140625,0.07110595703125,4.155
468,159,1221,-15330,-635,-1836,-1465,1884,589,1867,-176,0.70111083984375,-0.6951904296875,-0.14044189453125,0.07244873046875,4.155
469,159,1158,-15435,-661,-2084,-2150,2092,589,1867,-176,0.69970703125,-0.6964111328125,-0.1405029296875,0.07427978515625,4.155
