ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
197,159,1472,-15869,3679,-105,411,-206,-117,2182,924,0.5257568359375,-0.4501953125,0.42803955078125,-0.5809326171875,4.156
294,159,1421,-15829,3831,-95,-5,-102,-196,2143,924,0.515869140625,-0.44384765625,0.4361572265625,-0.58856201171875,4.156
295,159,1342,-15925,3812,-122,-35,-98,-196,2182,1002,0.515869140625,-0.4439697265625,0.43609619140625,-0.58856201171875,4.156
296,159,1361,-15878,3752,-128,-37,-112,-196,2182,1002,0.51580810546875,-0.44403076171875,0.43609619140625,-0.58856201171875,4.156
297,159,1388,-15898,3692,-114,-52,-107,-196,2221,845,0.5157470703125,-0.44415283203125,0.43609619140625,-0.5885009765625,4.156
298,159,1440,-15945,3656,-95,-68,-131,-196,2221,845,0.51568603515625,-0.4443359375,0.43603515625,-0.5885009765625,4.156
299,159,1417,-15941,3692,-83,-53,-143,-157,2143,924,0.515625,-0.4444580078125,0.43597412109375,-0.5885009765625,4.156
300,159,1468,-15853,3723,-72,6,-128,-157,2143,924,0.515625,-0.44451904296875,0.43597412109375,-0.5885009765625,4.156
301,159,1545,-15880,3770,-72,0,-159,-196,2143,963,0.5155029296875,-0.44464111328125,0.43585205078125,-0.5885009765625,4.156
302,159,1524,-15876,3731,-53,3,-159,-196,2143,963,0.51544189453125,-0.44476318359375,0.435791015625,-0.58856201171875,4.156
303,159,1573,-15959,3723,-38,-8,-113,-117,2143,884,0.51544189453125,-0.44482421875,0.43572998046875,-0.58856201171875,4.156
328,159,1406,-15933,3840,-42,20,-86,-117,2221,924,0.51513671875,-0.44451904296875,0.436279296875,-0.588623046875,4.156
329,159,1422,-16021,3744,-58,8,-115,-117,2103,845,0.51513671875,-0.444580078125,0.436279296875,-0.588623046875,4.156
330,159,1417,-15961,3724,-63,-3,-123,-117,2103,845,0.51513671875,-0.44464111328125,0.43621826171875,-0.58856201171875,4.156
331,159,1385,-15921,3784,-59,-22,-104,-157,2260,845,0.51513671875,-0.4447021484375,0.43621826171875,-0.58856201171875,4.156
332,159,1453,-15941,3756,-87,-27,-92,-157,2260,845,0.51513671875,-0.44476318359375,0.4361572265625,-0.58856201171875,4.156
333,159,1488,-15829,3719,-60,-14,-108,-196,2143,884,0.51507568359375,-0.44488525390625,0.43609619140625,-0.58856201171875,4.156
334,159,1543,-15877,3611,-42,-13,-82,-196,2143,884,0.5150146484375,-0.44500732421875,0.43609619140625,-0.58856201171875,4.156
335,159,1448,-15885,3656,-60,-12,-56,-117,2103,845,0.5150146484375,-0.445068359375,0.43603515625,-0.5885009765625,4.156
336,159,1468,-15897,3667,-48,-31,-62,-117,2103,845,0.5150146484375,-0.44512939453125,0.43603515625,-0.58843994140625,4.156
337,159,1408,-15902,3648,-39,-9,-49,-196,2143,884,0.5150146484375,-0.4451904296875,0.43603515625,-0.58843994140625,4.156
338,159,1372,-15882,3724,-69,-14,-3,-196,2143,884,0.5150146484375,-0.44525146484375,0.43603515625,-0.58837890625,4.156
339,159,1345,-15878,3780,-17,-4,-38,-157,2221,845,0.51507568359375,-0.44525146484375,0.43597412109375,-0.58837890625,4.156
340,159,1283,-16022,3766,-21,-4,-5,-157,2221,845,0.51507568359375,-0.44525146484375,0.43597412109375,-0.58831787109375,4.156
341,159,1290,-15974,3789,-31,3,28,-157,2103,924,0.51513671875,-0.4451904296875,0.43603515625,-0.5882568359375,4.156
342,159,1357,-15914,3764,-40,13,18,-157,2103,924,0.51519775390625,-0.44525146484375,0.43603515625,-0.5882568359375,4.156
343,159,1343,-15901,3904,55,-51,48,-117,2143,963,0.515380859375,-0.4451904296875,0.43597412109375,-0.58819580078125,4.156
344,159,1322,-15894,3828,-68,-65,73,-117,2143,963,0.5155029296875,-0.4451904296875,0.43597412109375,-0.58807373046875,4.156
345,159,1207,-15756,3701,-343,-59,76,-157,2182,845,0.5155029296875,-0.4453125,0.43609619140625,-0.587890625,4.156
346,159,1140,-15973,3543,-307,-39,27,-157,2182,845,0.51544189453125,-0.44537353515625,0.436279296875,-0.58770751953125,4.156
347,159,1208,-15932,3622,-220,-59,48,-196,2260,845,0.51544189453125,-0.44549560546875,0.43634033203125,-0.58758544921875,4.156
348,159,1271,-16046,3774,-203,-97,36,-196,2260,845,0.5155029296875,-0.445556640625,0.4364013671875,-0.58746337890625,4.156
349,159,1310,-15986,3721,-163,-166,84,-235,2143,884,0.5155029296875,-0.4456787109375,0.4364013671875,-0.58734130859375,4.156
350,159,1255,-15831,3677,-249,-268,74,-235,2143,884,0.5155029296875,-0.44586181640625,0.4364013671875,-0.587158203125,4.156
351,159,1153,-15972,3675,-96,-377,107,-117,2221,884,0.5157470703125,-0.44598388671875,0.4364013671875,-0.5869140625,4.156
352,159,1216,-15956,3546,8,-485,101,-117,2221,884,0.5159912109375,-0.44610595703125,0.436279296875,-0.586669921875,4.156
353,159,1235,-15888,3566,-16,-533,125,-78,2221,924,0.51629638671875,-0.4462890625,0.43621826171875,-0.58636474609375,4.156
354,159,1405,-15875,3397,-93,-548,127,-78,2221,924,0.51654052734375,-0.446533203125,0.43609619140625,-0.58599853515625,4.156
355,159,1339,-15947,3485,-151,-497,135,-117,2143,924,0.5167236328125,-0.44677734375,0.43603515625,-0.585693359375,4.156
356,159,1359,-15859,3608,-125,-472,150,-117,2143,924,0.51690673828125,-0.44696044921875,0.43597412109375,-0.58544921875,4.156
357,159,1339,-15851,3660,-83,-505,124,-196,2103,884,0.51708984375,-0.44720458984375,0.43585205078125,-0.585205078125,4.156
358,159,1316,-15883,3697,-97,-550,114,-196,2103,884,0.51727294921875,-0.4473876953125,0.43572998046875,-0.58502197265625,4.156
359,159,1298,-15800,3569,-73,-546,120,-157,2182,924,0.5174560546875,-0.4476318359375,0.43560791015625,-0.584716796875,4.156
360,159,1291,-15936,3498,-89,-615,91,-157,2182,924,0.51763916015625,-0.4478759765625,0.43548583984375,-0.58447265625,4.156
361,159,1270,-15848,3557,-78,-627,116,-78,2260,924,0.5179443359375,-0.4481201171875,0.43536376953125,-0.5841064453125,4.156
362,159,1287,-15932,3546,-76,-676,111,-78,2260,924,0.51824951171875,-0.4483642578125,0.4351806640625,-0.583740234375,4.156
363,159,1240,-16056,3491,-82,-724,73,-157,2221,884,0.51849365234375,-0.44866943359375,0.43505859375,-0.58343505859375,4.156
364,159,1316,-16019,3542,-98,-703,56,-157,2221,884,0.5186767578125,-0.448974609375,0.43487548828125,-0.5831298828125,4.156
365,159,1292,-15999,3558,-124,-662,37,-117,2182,884,0.5189208984375,-0.44927978515625,0.4346923828125,-0.58282470703125,4.156
366,159,1280,-15948,3554,-114,-656,17,-117,2182,884,0.51910400390625,-0.4495849609375,0.4345703125,-0.58258056640625,4.156
367,159,1284,-15979,3570,-106,-658,-33,-78,2182,845,0.51934814453125,-0.4498291015625,0.43438720703125,-0.582275390625,4.156
368,159,1335,-15939,3533,-92,-686,-41,-78,2182,845,0.51953125,-0.4501953125,0.4342041015625,-0.58197021484375,4.156
369,159,1396,-15966,3549,-135,-733,-66,-157,2182,924,0.51971435546875,-0.4505615234375,0.4339599609375,-0.58172607421875,4.156
370,159,1431,-15986,3493,-126,-814,-84,-157,2182,924,0.51983642578125,-0.45098876953125,0.4337158203125,-0.5814208984375,4.156
371,159,1430,-15902,3512,-120,-791,-97,-117,2221,924,0.52001953125,-0.45135498046875,0.43341064453125,-0.5811767578125,4.156
372,159,1546,-15965,3396,-180,-787,-50,-117,2221,924,0.52020263671875,-0.4517822265625,0.4332275390625,-0.58087158203125,4.156
373,159,1523,-15945,3504,-181,-716,-34,-117,2260,963,0.52032470703125,-0.45220947265625,0.4329833984375,-0.58056640625,4.156
374,159,1584,-15918,3276,-115,-698,-8,-117,2260,963,0.5205078125,-0.45257568359375,0.43280029296875,-0.58026123046875,4.156
375,159,1514,-15953,3476,-45,-668,7,-78,2182,963,0.520751953125,-0.452880859375,0.4326171875,-0.58001708984375,4.156
376,159,1515,-15985,3508,-35,-658,70,-78,2182,963,0.52099609375,-0.45318603515625,0.432373046875,-0.5797119140625,4.156
377,159,1595,-15952,3519,3,-691,78,-157,2182,845,0.52117919921875,-0.45343017578125,0.43212890625,-0.5794677734375,4.156
378,159,1594,-15933,3483,6,-698,100,-157,2182,845,0.5213623046875,-0.4537353515625,0.431884765625,-0.5792236328125,4.156
379,159,1538,-15974,3392,-9,-687,99,-235,2260,845,0.52154541015625,-0.45404052734375,0.431640625,-0.57904052734375,4.156
380,159,1550,-15941,3484,10,-652,149,-235,2260,845,0.521728515625,-0.454345703125,0.43145751953125,-0.578857421875,4.156
381,159,1438,-15935,3421,100,-643,120,-117,2182,924,0.52197265625,-0.45452880859375,0.43121337890625,-0.57855224609375,4.156
382,159,1475,-15957,3544,128,-602,139,-117,2182,924,0.52227783203125,-0.4547119140625,0.43096923828125,-0.578369140625,4.156
383,159,1467,-15986,3477,181,-629,138,-78,2221,963,0.5225830078125,-0.45489501953125,0.43072509765625,-0.578125,4.156
384,159,1359,-16019,3406,158,-629,120,-78,2221,963,0.52294921875,-0.455078125,0.4305419921875,-0.57781982421875,4.156
385,159,1338,-16195,3479,355,-625,131,-196,2300,1002,0.52325439453125,-0.45513916015625,0.43023681640625,-0.57769775390625,4.156
386,159,1393,-16154,3455,640,-653,146,-196,2300,1002,0.52362060546875,-0.4552001953125,0.4298095703125,-0.57763671875,4.156
387,159,1420,-16034,3545,833,-764,146,-117,2182,924,0.524169921875,-0.4552001953125,0.4293212890625,-0.5775146484375,4.156
388,159,1391,-15999,3442,820,-884,110,-117,2182,924,0.52471923828125,-0.45526123046875,0.4287109375,-0.577392578125,4.156
389,159,1446,-15874,3508,819,-1008,69,-78,2064,806,0.52532958984375,-0.455322265625,0.4281005859375,-0.5772705078125,4.156
390,159,1426,-15959,3417,810,-1075,-31,-78,2064,806,0.52587890625,-0.45550537109375,0.42742919921875,-0.57708740234375,4.156
391,159,1429,-16114,3482,915,-1130,-106,-117,2260,924,0.52642822265625,-0.4556884765625,0.42669677734375,-0.5770263671875,4.156
392,159,1421,-15911,3385,900,-1234,-145,-117,2260,924,0.5269775390625,-0.4559326171875,0.42596435546875,-0.576904296875,4.156
393,159,1378,-15921,3066,876,-1187,-233,-117,2221,884,0.52740478515625,-0.45623779296875,0.42523193359375,-0.57672119140625,4.156
394,159,1285,-15807,3062,803,-1132,-330,-117,2221,884,0.52783203125,-0.45660400390625,0.42449951171875,-0.57659912109375,4.156
395,159,1204,-15632,3150,596,-1074,-406,-117,2182,884,0.52813720703125,-0.45697021484375,0.42388916015625,-0.57647705078125,4.156
396,159,1313,-15742,3153,569,-1057,-484,-117,2182,884,0.52838134765625,-0.45733642578125,0.42327880859375,-0.576416015625,4.156
397,159,1388,-15694,3121,391,-1159,-508,-157,2182,845,0.52862548828125,-0.4578857421875,0.422607421875,-0.5762939453125,4.156
398,159,1465,-15857,3053,252,-1179,-531,-157,2182,845,0.52874755859375,-0.45849609375,0.42205810546875,-0.57611083984375,4.156
399,159,1504,-15857,2981,58,-1110,-546,0,2182,924,0.52886962890625,-0.45916748046875,0.42156982421875,-0.5758056640625,4.156
400,159,1510,-16004,2966,-31,-992,-512,0,2182,924,0.52899169921875,-0.45977783203125,0.42120361328125,-0.57550048828125,4.156
401,159,1615,-15986,3089,-111,-963,-492,-157,2064,924,0.5289306640625,-0.46044921875,0.42083740234375,-0.57525634765625,4.156
402,159,1669,-16157,3113,-136,-938,-433,-157,2064,924,0.5289306640625,-0.4610595703125,0.42047119140625,-0.5750732421875,4.156
403,159,1708,-16089,3117,-235,-927,-376,-196,2221,1002,0.52886962890625,-0.46173095703125,0.420166015625,-0.5748291015625,4.156
404,159,1609,-16198,3030,-180,-897,-353,-196,2221,1002,0.52880859375,-0.46234130859375,0.41986083984375,-0.5745849609375,4.156
405,159,1554,-16100,2915,-248,-837,-293,-157,2182,963,0.52874755859375,-0.46295166015625,0.419677734375,-0.57421875,4.156
406,159,1445,-16188,3020,-190,-785,-315,-157,2182,963,0.52874755859375,-0.46343994140625,0.41949462890625,-0.573974609375,4.156
407,159,1385,-16022,2900,-159,-748,-321,-117,2143,806,0.52874755859375,-0.4639892578125,0.4193115234375,-0.57366943359375,4.156
408,159,1370,-16118,2833,-111,-712,-314,-117,2143,806,0.52874755859375,-0.4644775390625,0.419189453125,-0.5733642578125,4.156
409,159,1414,-16118,2868,-82,-715,-309,-157,2221,963,0.52874755859375,-0.46490478515625,0.4189453125,-0.5731201171875,4.156
410,159,1358,-16014,2991,31,-657,-275,-157,2221,963,0.52880859375,-0.46533203125,0.41876220703125,-0.57293701171875,4.156
411,159,1454,-16057,2911,84,-626,-269,-117,2300,963,0.52886962890625,-0.4656982421875,0.41851806640625,-0.57275390625,4.156
412,159,1330,-16015,2912,116,-620,-173,-117,2300,963,0.52899169921875,-0.46600341796875,0.4183349609375,-0.572509765625,4.156
413,159,1423,-16041,2991,125,-601,-126,-78,2143,1002,0.5291748046875,-0.46624755859375,0.41815185546875,-0.572265625,4.156
414,159,1425,-15982,2923,137,-621,-66,-78,2143,1002,0.52935791015625,-0.466552734375,0.41802978515625,-0.572021484375,4.156
415,159,1417,-15905,3006,94,-648,23,-157,2103,1002,0.529541015625,-0.466796875,0.4178466796875,-0.57171630859375,4.156
416,159,1505,-15952,2994,86,-655,85,-157,2103,1002,0.52972412109375,-0.46710205078125,0.41766357421875,-0.57147216796875,4.156
417,159,1445,-15821,3093,9,-696,141,-157,2221,924,0.5299072265625,-0.46734619140625,0.41754150390625,-0.57110595703125,4.156
418,159,1514,-15908,3077,-44,-703,189,-157,2221,924,0.5301513671875,-0.4676513671875,0.41748046875,-0.57073974609375,4.156
419,159,1631,-15962,3192,-77,-682,285,-117,2182,1042,0.5303955078125,-0.46795654296875,0.4173583984375,-0.57037353515625,4.156
420,159,1613,-16138,3170,-114,-663,353,-117,2182,1042,0.5306396484375,-0.46820068359375,0.4173583984375,-0.5699462890625,4.156
421,159,1625,-16102,3133,-149,-622,451,-117,2103,924,0.5308837890625,-0.46844482421875,0.4173583984375,-0.56951904296875,4.156
422,159,1697,-16113,3141,-235,-555,511,-117,2103,924,0.5311279296875,-0.46868896484375,0.41748046875,-0.56903076171875,4.156
423,159,1872,-16003,3202,-334,-487,605,-196,2260,884,0.53125,-0.46893310546875,0.4176025390625,-0.568603515625,4.156
424,159,1878,-15867,3146,-540,-464,695,-196,2260,884,0.5313720703125,-0.46917724609375,0.41778564453125,-0.568115234375,4.156
425,159,1913,-15731,3224,-638,-403,772,-157,2143,845,0.531494140625,-0.469482421875,0.4180908203125,-0.56756591796875,4.156
426,159,2095,-15541,3253,-723,-364,777,-157,2143,845,0.53155517578125,-0.4697265625,0.41839599609375,-0.5670166015625,4.156
427,159,2040,-15323,3232,-868,-291,816,-196,2221,963,0.53155517578125,-0.47003173828125,0.41876220703125,-0.5665283203125,4.156
428,159,2165,-15098,3210,-1052,-207,783,-196,2221,963,0.53143310546875,-0.47039794921875,0.419189453125,-0.56597900390625,4.156
429,159,2223,-14970,3228,-1284,-80,808,-117,2182,963,0.53131103515625,-0.47076416015625,0.419677734375,-0.5654296875,4.156
430,159,2184,-14791,3088,-1494,94,829,-117,2182,963,0.531005859375,-0.47119140625,0.42041015625,-0.56488037109375,4.156
431,159,2132,-14716,3160,-1627,215,827,-39,2300,924,0.53076171875,-0.4715576171875,0.421142578125,-0.564208984375,4.156
432,159,2250,-14663,3035,-1582,278,872,-39,2300,924,0.53045654296875,-0.47186279296875,0.42193603515625,-0.5635986328125,4.156
433,159,2404,-14592,3316,-1481,396,889,-117,2260,884,0.5301513671875,-0.47210693359375,0.422607421875,-0.563232421875,4.156
434,159,2313,-14741,3242,-1397,468,942,-117,2260,884,0.52984619140625,-0.4722900390625,0.42333984375,-0.56280517578125,4.156
435,159,2334,-15159,3301,-1113,462,995,-39,2221,884,0.52972412109375,-0.47235107421875,0.42401123046875,-0.5623779296875,4.156
436,159,2506,-15711,3462,-828,338,1084,-39,2221,884,0.52972412109375,-0.47235107421875,0.42449951171875,-0.56201171875,4.156
437,159,2746,-16605,3566,-452,297,1192,-39,2182,963,0.5299072265625,-0.47222900390625,0.4249267578125,-0.5616455078125,4.156
438,159,2979,-17811,3568,55,427,1253,-39,2182,963,0.5301513671875,-0.47186279296875,0.42523193359375,-0.56146240234375,4.156
439,159,3132,-18963,3515,603,642,1201,-78,2221,924,0.53045654296875,-0.4713134765625,0.4254150390625,-0.5615234375,4.156
440,159,2870,-19981,3269,1059,921,973,-78,2221,924,0.53076171875,-0.4705810546875,0.42559814453125,-0.561767578125,4.156
441,159,2763,-20405,3240,1579,1181,564,-117,2103,924,0.53094482421875,-0.46966552734375,0.425537109375,-0.56231689453125,4.156
442,159,2636,-20131,3240,2102,1315,148,-117,2103,924,0.5311279296875,-0.4686279296875,0.42523193359375,-0.563232421875,4.156
443,159,2736,-19161,3208,2622,1451,-93,-157,2182,963,0.53125,-0.46746826171875,0.4246826171875,-0.56451416015625,4.156
444,159,2537,-17710,3372,2679,1544,-244,-157,2182,963,0.53143310546875,-0.46624755859375,0.424072265625,-0.56585693359375,4.156
445,159,2167,-16047,3902,2471,1734,-137,-78,2182,806,0.5316162109375,-0.46484375,0.4234619140625,-0.56719970703125,4.156
446,159,1739,-15001,4209,2151,2016,202,-78,2182,806,0.53192138671875,-0.46319580078125,0.42315673828125,-0.5684814453125,4.156
447,159,865,-14095,4561,1932,2437,596,-78,2143,884,0.53240966796875,-0.46112060546875,0.42327880859375,-0.5697021484375,4.156
448,159,-52,-13908,4887,1918,2948,835,-78,2143,884,0.53302001953125,-0.45849609375,0.4237060546875,-0.5709228515625,4.156
449,159,-471,-13863,5332,2090,3432,918,-78,2221,845,0.53369140625,-0.4554443359375,0.42425537109375,-0.572265625,4.156
450,159,-1031,-14621,5581,2487,3602,849,-78,2221,845,0.534423828125,-0.4521484375,0.42486572265625,-0.57373046875,4.156
451,159,-1418,-14966,6001,3014,3512,674,-196,2143,845,0.5352783203125,-0.44873046875,0.4251708984375,-0.575439453125,4.156
452,159,-2033,-15718,6302,3304,3262,278,-196,2143,845,0.5361328125,-0.4453125,0.42523193359375,-0.57720947265625,4.156
453,159,-2441,-16412,6295,3634,2995,-146,-78,2143,845,0.5369873046875,-0.4420166015625,0.42510986328125,-0.5789794921875,4.156
454,159,-2954,-16857,6322,3893,2549,-503,-78,2143,845,0.5379638671875,-0.43896484375,0.42474365234375,-0.58074951171875,4.156
455,159,-3030,-16982,6204,4046,1992,-882,-117,2182,845,0.53887939453125,-0.43621826171875,0.42401123046875,-0.58251953125,4.156
456,159,-2895,-16819,5898,3839,1238,-1336,-117,2182,845,0.53973388671875,-0.4339599609375,0.4229736328125,-0.58416748046875,4.156
457,159,-2511,-16679,5771,3224,638,-1724,-157,2260,806,0.540283203125,-0.432373046875,0.42181396484375,-0.58563232421875,4.156
458,159,-2087,-16815,5668,2717,233,-2070,-157,2260,806,0.5406494140625,-0.43133544921875,0.42059326171875,-0.58697509765625,4.156
459,159,-1396,-16520,5637,2618,52,-2294,-78,2182,688,0.54095458984375,-0.43048095703125,0.41925048828125,-0.58831787109375,4.156
460,159,-720,-16007,5492,2545,-6,-2529,-78,2182,688,0.54107666015625,-0.4298095703125,0.417724609375,-0.58978271484375,4.156
461,159,-512,-15260,5956,2292,53,-2537,-78,2260,766,0.5411376953125,-0.42913818359375,0.41619873046875,-0.59124755859375,4.156
462,159,361,-14777,5706,2091,307,-2559,-78,2260,766,0.541015625,-0.4285888671875,0.4146728515625,-0.59283447265625,4.156
463,159,356,-14326,5727,1653,574,-2533,-117,2260,727,0.54071044921875,-0.42803955078125,0.41339111328125,-0.59442138671875,4.156
464,159,399,-14001,5948,1360,815,-2491,-117,2260,727,0.540283203125,-0.42742919921875,0.4122314453125,-0.59600830078125,4.156
465,159,202,-13644,5907,1221,993,-2513,-157,2221,766,0.539794921875,-0.42681884765625,0.41119384765625,-0.59765625,4.156
466,159,124,-13337,6041,1025,1052,-2551,-157,2221,766,0.53924560546875,-0.42608642578125,0.4102783203125,-0.5992431640625,4.156
467,159,-108,-13212,6035,750,1093,-2485,-78,2143,688,0.53875732421875,-0.42535400390625,0.4095458984375,-0.60064697265625,4.156
468,159,-449,-13068,6044,583,1151,-2456,-78,2143,688,0.538330078125,-0.424560546875,0.40899658203125,-0.60198974609375,4.156
469,159,-808,-13072,6091,307,1116,-2437,-275,2182,648,0.53765869140625,-0.42388916015625,0.4085693359375,-0.6033935546875,4.156
470,159,-1024,-13099,6081,108,1061,-2397,-275,2182,648,0.53704833984375,-0.4232177734375,0.40826416015625,-0.6046142578125,4.156
471,159,-1343,-13122,6040,-116,1121,-2395,-196,2143,648,0.536376953125,-0.422607421875,0.408203125,-0.60565185546875,4.156
472,159,-1702,-13186,6072,-204,1254,-2419,-196,2143,648,0.53570556640625,-0.421875,0.40826416015625,-0.606689453125,4.156
473,159,-1850,-13427,6106,-276,1409,-2414,-196,2143,766,0.53497314453125,-0.421142578125,0.408447265625,-0.60772705078125,4.156
474,159,-2102,-13672,6198,-327,1490,-2346,-196,2143,766,0.53424072265625,-0.42034912109375,0.40875244140625,-0.60870361328125,4.156
475,159,-2218,-13784,6474,-339,1502,-2291,-196,2182,727,0.53363037109375,-0.41949462890625,0.4090576171875,-0.60968017578125,4.156
476,159,-2330,-13984,6592,-430,1471,-2217,-196,2182,727,0.532958984375,-0.41864013671875,0.409423828125,-0.610595703125,4.156
477,159,-2290,-14286,6702,-492,1366,-2174,-275,2221,766,0.53228759765625,-0.4178466796875,0.4097900390625,-0.6114501953125,4.156
478,159,-2334,-14509,6759,-386,1251,-2072,-275,2221,766,0.53167724609375,-0.41705322265625,0.41009521484375,-0.6123046875,4.156
479,159,-2419,-14730,6777,-370,1143,-2013,-196,2221,766,0.53118896484375,-0.41632080078125,0.410400390625,-0.613037109375,4.156
480,159,-2519,-14864,6608,-325,962,-1907,-196,2221,766,0.53076171875,-0.4156494140625,0.41070556640625,-0.6136474609375,4.156
481,159,-2487,-14859,6639,-312,799,-1800,-275,2143,766,0.5303955078125,-0.41497802734375,0.41094970703125,-0.6142578125,4.156
482,159,-2528,-15018,6808,-115,608,-1629,-275,2143,766,0.53021240234375,-0.414306640625,0.4111328125,-0.61480712890625,4.156
483,159,-2126,-14595,6726,-112,178,-1705,-314,2182,688,0.530029296875,-0.413818359375,0.4110107421875,-0.6153564453125,4.156
484,159,-1729,-14443,6690,-1036,-508,-1789,-314,2182,688,0.52972412109375,-0.4139404296875,0.41094970703125,-0.61553955078125,4.156
485,159,-1651,-15946,6687,-1648,-916,-1527,-275,2143,766,0.5294189453125,-0.41461181640625,0.41119384765625,-0.615234375,4.156
486,159,-1760,-16504,7083,-388,-1149,-1185,-275,2143,766,0.5296630859375,-0.414794921875,0.410888671875,-0.6151123046875,4.156
487,159,-1363,-15357,7351,-9,-1785,-1227,-275,2182,727,0.53021240234375,-0.41497802734375,0.4100341796875,-0.6151123046875,4.156
488,159,-1129,-16244,7363,-184,-2260,-1085,-275,2182,727,0.53082275390625,-0.41546630859375,0.40911865234375,-0.61480712890625,4.156
489,159,-825,-16296,7361,198,-2841,-1130,-393,2143,688,0.53155517578125,-0.41619873046875,0.40777587890625,-0.6146240234375,4.156
490,159,-569,-16608,7432,188,-3466,-1235,-393,2143,688,0.5323486328125,-0.41717529296875,0.40618896484375,-0.6142578125,4.156
491,159,-477,-17010,7382,388,-3806,-1340,-353,2182,727,0.533203125,-0.41839599609375,0.4044189453125,-0.6138916015625,4.156
492,159,-648,-16972,7511,428,-3989,-1373,-353,2182,727,0.5341796875,-0.4195556640625,0.402587890625,-0.61346435546875,4.156
493,159,-1133,-16777,7534,-51,-3761,-1274,-275,2182,845,0.53509521484375,-0.42071533203125,0.401123046875,-0.61279296875,4.156
494,159,-1949,-16647,7580,-530,-3360,-1081,-275,2182,845,0.53594970703125,-0.421630859375,0.400146484375,-0.612060546875,4.156
495,159,-1932,-16754,8366,-319,-3096,-727,-314,2221,766,0.5369873046875,-0.42218017578125,0.399169921875,-0.61138916015625,4.156
496,159,-1422,-16973,8749,72,-3321,-220,-314,2221,766,0.53839111328125,-0.42254638671875,0.39794921875,-0.61065673828125,4.156
497,159,-351,-18287,9224,544,-4276,315,-353,2143,727,0.54022216796875,-0.4232177734375,0.396240234375,-0.60980224609375,4.156
498,159,708,-19888,8297,719,-6114,699,-353,2143,727,0.5423583984375,-0.42486572265625,0.39398193359375,-0.608154296875,4.156
499,159,1078,-20714,7550,-578,-7162,686,-353,2182,766,0.5443115234375,-0.4276123046875,0.3919677734375,-0.6058349609375,4.156
500,159,2187,-21198,6547,-1753,-6673,637,-353,2182,766,0.54559326171875,-0.4307861328125,0.3905029296875,-0.60333251953125,4.156
501,159,3491,-21109,5591,-1150,-5956,1011,-275,2182,806,0.54693603515625,-0.43359375,0.38916015625,-0.60101318359375,4.156
502,159,4522,-20333,5342,-315,-5503,1408,-275,2182,806,0.54840087890625,-0.4359130859375,0.3875732421875,-0.5989990234375,4.156
503,159,4776,-19448,5418,44,-4950,1787,-353,2221,727,0.54998779296875,-0.43780517578125,0.3861083984375,-0.59710693359375,4.156
