ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
258,159,-13699,-6642,1173,854,-1051,818,2378,137,589,0.70556640625,-0.4117431640625,0.5491943359375,0.1756591796875,4.192
259,159,-13269,-6752,1245,1044,-920,1084,2378,137,589,0.70623779296875,-0.4110107421875,0.548828125,0.1756591796875,4.192
260,159,-13124,-6547,1616,1278,-740,1359,2339,58,589,0.70703125,-0.4100341796875,0.548583984375,0.17572021484375,4.192
261,159,-13696,-6413,1685,1476,-657,1507,2339,58,589,0.707763671875,-0.40875244140625,0.5484619140625,0.17584228515625,4.192
262,159,-15074,-6092,1442,1664,-569,1368,2418,58,550,0.7083740234375,-0.4073486328125,0.5487060546875,0.1761474609375,4.192
263,159,-16446,-5975,1126,1780,-843,1236,2418,58,550,0.70892333984375,-0.40582275390625,0.54901123046875,0.176513671875,4.192
264,159,-17257,-5673,1164,1903,-1210,1194,2418,19,589,0.7095947265625,-0.404052734375,0.54925537109375,0.177001953125,4.192
265,159,-17355,-5494,1191,1984,-1554,1145,2418,19,589,0.71038818359375,-0.40228271484375,0.54931640625,0.1776123046875,4.192
266,159,-17137,-5418,1439,1917,-1744,1077,2378,19,511,0.7113037109375,-0.40045166015625,0.54925537109375,0.17828369140625,4.192
267,159,-16650,-5352,1422,1867,-1663,1016,2378,19,511,0.71221923828125,-0.398681640625,0.5491943359375,0.17889404296875,4.192
268,159,-16565,-5452,1792,1675,-1512,843,2339,19,629,0.71307373046875,-0.39715576171875,0.549072265625,0.17926025390625,4.192
269,159,-16405,-5571,1671,1569,-1194,699,2339,19,629,0.71380615234375,-0.39581298828125,0.54901123046875,0.17950439453125,4.192
270,159,-16289,-5561,1730,1379,-901,575,2339,-19,471,0.71441650390625,-0.39453125,0.54901123046875,0.1798095703125,4.192
271,159,-16312,-5520,1869,1242,-617,395,2339,-19,471,0.7149658203125,-0.3934326171875,0.54901123046875,0.1800537109375,4.192
272,159,-16473,-5559,1672,1094,-426,177,2339,98,629,0.71527099609375,-0.3927001953125,0.5491943359375,0.179931640625,4.192
273,159,-16638,-5598,1567,900,-415,27,2339,98,629,0.715576171875,-0.39202880859375,0.54931640625,0.17974853515625,4.192
274,159,-16587,-5579,1474,786,-681,-107,2378,19,471,0.7159423828125,-0.3914794921875,0.54925537109375,0.17987060546875,4.192
275,159,-16248,-5498,1530,607,-1006,-192,2378,19,471,0.71636962890625,-0.39093017578125,0.5489501953125,0.1800537109375,4.192
276,159,-15807,-5476,1656,510,-1216,-306,2339,58,550,0.7169189453125,-0.3905029296875,0.54852294921875,0.18017578125,4.192
277,159,-15353,-5643,1633,383,-1285,-423,2339,58,550,0.717529296875,-0.3902587890625,0.54791259765625,0.18017578125,4.192
278,159,-15129,-5636,1678,221,-1150,-482,2339,19,550,0.718017578125,-0.39007568359375,0.54736328125,0.18017578125,4.192
279,159,-14909,-5653,1668,96,-923,-548,2339,19,550,0.71844482421875,-0.39007568359375,0.54681396484375,0.18011474609375,4.192
280,159,-14915,-5582,1580,-55,-621,-633,2339,-19,511,0.71868896484375,-0.39019775390625,0.54644775390625,0.18011474609375,4.192
281,159,-14989,-5722,1606,-144,-367,-754,2339,-19,511,0.7188720703125,-0.39044189453125,0.54608154296875,0.179931640625,4.192
282,159,-15187,-5666,1436,-207,-288,-798,2378,58,511,0.71893310546875,-0.3907470703125,0.54583740234375,0.17974853515625,4.192
283,159,-15077,-5772,1492,-294,-259,-831,2378,58,511,0.718994140625,-0.39111328125,0.54559326171875,0.1795654296875,4.192
284,159,-14897,-5802,1518,-338,-285,-865,2339,98,511,0.71905517578125,-0.3916015625,0.5452880859375,0.1793212890625,4.192
285,159,-14837,-5794,1493,-407,-220,-846,2339,98,511,0.71905517578125,-0.39208984375,0.54498291015625,0.1790771484375,4.192
286,159,-14889,-5891,1387,-469,-154,-794,2418,-58,511,0.718994140625,-0.392578125,0.544677734375,0.178955078125,4.192
287,159,-14914,-5819,1423,-514,-114,-779,2418,-58,511,0.71893310546875,-0.39306640625,0.54443359375,0.178955078125,4.192
288,159,-15046,-5857,1365,-529,-67,-710,2457,19,471,0.7188720703125,-0.39349365234375,0.54425048828125,0.17889404296875,4.192
289,159,-14906,-5795,1446,-593,15,-630,2457,19,471,0.71875,-0.39398193359375,0.5440673828125,0.17889404296875,4.192
290,159,-14889,-5818,1514,-616,135,-526,2378,19,432,0.71856689453125,-0.3944091796875,0.5439453125,0.178955078125,4.192
291,159,-14831,-5909,1566,-604,241,-437,2378,19,432,0.7183837890625,-0.39483642578125,0.54388427734375,0.17901611328125,4.192
292,159,-14931,-5845,1646,-599,337,-352,2418,58,511,0.7181396484375,-0.39520263671875,0.54388427734375,0.17901611328125,4.192
293,159,-14771,-5827,1712,-661,494,-272,2418,58,511,0.7178955078125,-0.3956298828125,0.54400634765625,0.17901611328125,4.192
294,159,-14730,-5834,1767,-686,624,-171,2339,-19,511,0.717529296875,-0.39599609375,0.54412841796875,0.1790771484375,4.192
295,159,-14680,-5953,1807,-666,702,-82,2339,-19,511,0.71722412109375,-0.39630126953125,0.54425048828125,0.17913818359375,4.192
296,159,-14750,-5996,1924,-608,729,-27,2339,19,511,0.71697998046875,-0.3966064453125,0.54437255859375,0.17919921875,4.192
297,159,-14829,-6065,1961,-537,773,35,2339,19,511,0.7166748046875,-0.3968505859375,0.5445556640625,0.17919921875,4.192
298,159,-15156,-6096,2000,-508,913,18,2339,58,471,0.71636962890625,-0.3970947265625,0.5447998046875,0.17919921875,4.192
299,159,-15494,-6058,1805,-468,964,26,2339,58,471,0.71600341796875,-0.39727783203125,0.545166015625,0.17919921875,4.192
300,159,-15819,-5925,1895,-446,751,21,2378,58,511,0.71563720703125,-0.39739990234375,0.54547119140625,0.1793212890625,4.192
301,159,-15720,-5991,2049,-443,614,66,2378,58,511,0.7154541015625,-0.3974609375,0.545654296875,0.179443359375,4.192
302,159,-15404,-5955,2094,-415,560,41,2339,137,511,0.71527099609375,-0.3975830078125,0.54583740234375,0.17950439453125,4.192
303,159,-15297,-6006,2021,-471,708,53,2339,137,511,0.71502685546875,-0.397705078125,0.5460205078125,0.17950439453125,4.192
304,159,-15352,-6091,1975,-522,888,-5,2378,58,511,0.7147216796875,-0.39794921875,0.5462646484375,0.179443359375,4.192
305,159,-15426,-6057,1796,-479,967,-1,2378,58,511,0.71435546875,-0.398193359375,0.546630859375,0.179443359375,4.192
306,159,-15410,-6109,1784,-471,965,1,2300,19,511,0.7139892578125,-0.3984375,0.54693603515625,0.179443359375,4.192
307,159,-15140,-6144,1941,-430,907,3,2300,19,511,0.71368408203125,-0.39862060546875,0.547119140625,0.17938232421875,4.192
308,159,-15182,-6220,1635,-345,911,-1,2378,19,511,0.71337890625,-0.39886474609375,0.54742431640625,0.17926025390625,4.192
309,159,-15029,-6233,1694,-239,834,32,2378,19,511,0.713134765625,-0.3990478515625,0.54766845703125,0.17913818359375,4.192
310,159,-15079,-6203,1610,-150,837,9,2300,-19,550,0.712890625,-0.399169921875,0.54791259765625,0.178955078125,4.192
311,159,-14882,-6240,1668,-16,792,23,2300,-19,550,0.71270751953125,-0.39923095703125,0.54815673828125,0.17877197265625,4.192
312,159,-14661,-6281,1678,71,815,7,2418,58,550,0.71258544921875,-0.39935302734375,0.54840087890625,0.17840576171875,4.192
313,159,-14632,-6393,1623,234,943,-47,2418,58,550,0.71246337890625,-0.3994140625,0.54864501953125,0.17791748046875,4.192
314,159,-14700,-6389,1667,348,1124,-110,2378,19,550,0.71234130859375,-0.39947509765625,0.5489501953125,0.1773681640625,4.192
315,159,-14841,-6452,1510,447,1112,-101,2378,19,550,0.712158203125,-0.39947509765625,0.54937744140625,0.1767578125,4.192
316,159,-14944,-6506,1492,498,1028,-138,2418,-19,550,0.7120361328125,-0.39947509765625,0.5496826171875,0.17620849609375,4.192
317,159,-15055,-6554,1541,630,920,-204,2418,-19,550,0.7120361328125,-0.3994140625,0.5499267578125,0.17559814453125,4.192
318,159,-15298,-6552,1635,703,831,-315,2339,19,589,0.71209716796875,-0.39935302734375,0.5501708984375,0.17486572265625,4.192
319,159,-15331,-6606,1457,765,710,-398,2339,19,589,0.71209716796875,-0.3992919921875,0.5504150390625,0.17413330078125,4.192
320,159,-15193,-6615,1635,823,548,-459,2378,98,629,0.7122802734375,-0.399169921875,0.55047607421875,0.17327880859375,4.192
321,159,-15243,-6678,1743,871,439,-459,2378,98,629,0.71258544921875,-0.3990478515625,0.550537109375,0.1724853515625,4.192
322,159,-15369,-6701,1577,814,415,-508,2378,19,668,0.7127685546875,-0.39898681640625,0.550537109375,0.17169189453125,4.192
323,159,-15397,-6807,1439,807,369,-459,2378,19,668,0.71295166015625,-0.39892578125,0.55059814453125,0.1708984375,4.192
324,159,-15429,-6779,1483,717,208,-295,2339,58,589,0.713134765625,-0.3988037109375,0.55059814453125,0.1702880859375,4.192
325,159,-15608,-6646,1337,539,158,-83,2339,58,589,0.7132568359375,-0.39862060546875,0.55072021484375,0.16998291015625,4.192
326,159,-15599,-6419,1283,448,191,95,2378,58,511,0.71331787109375,-0.39837646484375,0.55084228515625,0.16986083984375,4.192
327,159,-15617,-6332,1203,321,286,263,2378,58,511,0.71319580078125,-0.39813232421875,0.55108642578125,0.16986083984375,4.192
328,159,-15568,-6237,1043,315,471,385,2300,19,550,0.7130126953125,-0.39794921875,0.55157470703125,0.16986083984375,4.192
329,159,-15540,-6124,1169,279,773,458,2300,19,550,0.71270751953125,-0.39764404296875,0.5521240234375,0.169921875,4.192
330,159,-15775,-6166,1227,310,993,436,2339,58,589,0.71234130859375,-0.39739990234375,0.55279541015625,0.1697998046875,4.192
331,159,-16027,-6145,1242,356,1078,420,2339,58,589,0.71197509765625,-0.39715576171875,0.55352783203125,0.16961669921875,4.192
332,159,-16246,-6204,1189,406,889,383,2339,19,589,0.711669921875,-0.3968505859375,0.55419921875,0.1695556640625,4.192
333,159,-16126,-6194,1295,467,629,336,2339,19,589,0.71148681640625,-0.396484375,0.5546875,0.16949462890625,4.192
334,159,-15988,-6077,1233,528,255,246,2418,58,550,0.71148681640625,-0.39605712890625,0.55499267578125,0.16949462890625,4.192
335,159,-15631,-6140,1250,594,-5,153,2418,58,550,0.71160888671875,-0.39569091796875,0.55511474609375,0.16943359375,4.192
336,159,-15521,-6137,1471,636,-90,52,2418,58,629,0.71185302734375,-0.395263671875,0.55511474609375,0.16925048828125,4.192
337,159,-15398,-6190,1630,622,-68,-54,2418,58,629,0.712158203125,-0.3948974609375,0.55511474609375,0.16900634765625,4.192
338,159,-15448,-6208,1507,582,-23,-175,2300,19,550,0.71240234375,-0.3946533203125,0.55499267578125,0.16876220703125,4.192
339,159,-15326,-6310,1574,518,52,-317,2300,19,550,0.71270751953125,-0.39447021484375,0.55487060546875,0.16845703125,4.192
340,159,-15278,-6341,1538,485,76,-463,2339,58,589,0.712890625,-0.3944091796875,0.55474853515625,0.16802978515625,4.192
341,159,-15073,-6379,1556,386,78,-588,2339,58,589,0.713134765625,-0.39447021484375,0.5545654296875,0.16754150390625,4.135
342,159,-14700,-6506,1557,305,21,-686,2418,19,550,0.7135009765625,-0.39459228515625,0.55419921875,0.16705322265625,4.135
343,159,-14440,-6584,1471,241,33,-775,2418,19,550,0.7137451171875,-0.3948974609375,0.5538330078125,0.16650390625,4.135
344,159,-14293,-6765,1535,252,49,-820,2339,19,550,0.714111328125,-0.39520263671875,0.5533447265625,0.16583251953125,4.135
345,159,-14188,-7013,1348,215,80,-816,2339,19,550,0.71435546875,-0.39569091796875,0.55291748046875,0.16510009765625,4.135
346,159,-14227,-7190,1255,182,62,-807,2300,58,550,0.71453857421875,-0.39617919921875,0.552490234375,0.164306640625,4.135
347,159,-14275,-7211,1156,133,101,-770,2300,58,550,0.7147216796875,-0.396728515625,0.5521240234375,0.16357421875,4.135
348,159,-14504,-7078,1241,143,30,-704,2339,98,629,0.71484375,-0.39715576171875,0.55181884765625,0.16290283203125,4.135
349,159,-14432,-6870,1135,74,24,-592,2339,98,629,0.71490478515625,-0.3975830078125,0.5516357421875,0.162353515625,4.135
350,159,-14362,-6738,1125,28,113,-517,2339,-19,589,0.7149658203125,-0.39788818359375,0.5513916015625,0.16192626953125,4.135
351,159,-14679,-6666,1096,-20,276,-494,2339,-19,589,0.71490478515625,-0.39825439453125,0.55133056640625,0.16162109375,4.135
352,159,-15294,-6652,740,-172,487,-381,2339,19,589,0.714599609375,-0.39862060546875,0.551513671875,0.161376953125,4.135
353,159,-15918,-6442,925,-338,311,-207,2339,19,589,0.71429443359375,-0.39886474609375,0.5517578125,0.16143798828125,4.135
354,159,-16045,-6175,984,-382,-54,-105,2418,98,589,0.714111328125,-0.39898681640625,0.55181884765625,0.16168212890625,4.135
355,159,-15804,-5865,1054,-440,-337,-85,2418,98,589,0.71405029296875,-0.39898681640625,0.55181884765625,0.16204833984375,4.135
356,159,-15415,-5620,1144,-487,-463,-128,2300,58,629,0.7139892578125,-0.3990478515625,0.55169677734375,0.1624755859375,4.135
357,159,-15199,-5626,1106,-499,-325,-161,2300,58,629,0.7138671875,-0.39910888671875,0.5516357421875,0.162841796875,4.135
358,159,-15479,-5597,1129,-652,-166,-175,2378,98,589,0.71368408203125,-0.3992919921875,0.55169677734375,0.16326904296875,4.135
359,159,-16049,-5621,900,-797,-158,-234,2378,98,589,0.71343994140625,-0.3995361328125,0.5517578125,0.1636962890625,4.135
360,159,-16317,-5531,1033,-897,-399,-300,2378,137,589,0.71319580078125,-0.3997802734375,0.55169677734375,0.16424560546875,4.135
361,159,-15966,-5488,1013,-973,-697,-322,2378,137,589,0.71307373046875,-0.4000244140625,0.55145263671875,0.16485595703125,4.135
362,159,-15545,-5567,1014,-1025,-765,-327,2339,19,629,0.7130126953125,-0.400390625,0.5511474609375,0.16552734375,4.135
363,159,-15156,-5847,828,-1127,-476,-315,2339,19,629,0.7127685546875,-0.40087890625,0.5509033203125,0.166015625,4.135
364,159,-14988,-6096,880,-1212,-220,-287,2378,98,668,0.71240234375,-0.40155029296875,0.55078125,0.16632080078125,4.135
365,159,-14776,-6417,892,-1201,-116,-255,2378,98,668,0.71209716796875,-0.40228271484375,0.55059814453125,0.16650390625,4.135
366,159,-14616,-6630,988,-1120,-10,-229,2378,19,629,0.7117919921875,-0.40301513671875,0.55035400390625,0.16668701171875,4.135
367,159,-14303,-6694,1009,-1087,113,-190,2378,19,629,0.71148681640625,-0.40374755859375,0.5501708984375,0.16680908203125,4.135
368,159,-14328,-6711,973,-1008,321,-154,2378,137,550,0.71112060546875,-0.40447998046875,0.55010986328125,0.16680908203125,4.135
369,159,-14398,-6729,759,-934,384,-123,2378,137,550,0.710693359375,-0.40521240234375,0.55010986328125,0.1668701171875,4.135
370,159,-14459,-6934,722,-813,407,-92,2418,176,629,0.71026611328125,-0.40594482421875,0.5501708984375,0.16668701171875,4.135
371,159,-14443,-7095,580,-770,358,10,2418,176,629,0.7098388671875,-0.4066162109375,0.55029296875,0.16656494140625,4.135
372,159,-14241,-7228,570,-618,383,73,2300,176,589,0.70947265625,-0.4072265625,0.55035400390625,0.1663818359375,4.135
373,159,-14224,-7360,516,-494,466,141,2300,176,589,0.7091064453125,-0.4078369140625,0.55047607421875,0.1661376953125,4.135
374,159,-14281,-7397,445,-347,627,231,2457,58,589,0.70867919921875,-0.4083251953125,0.55072021484375,0.1658935546875,4.135
375,159,-14503,-7492,428,-206,719,303,2457,58,589,0.70831298828125,-0.40875244140625,0.551025390625,0.1656494140625,4.135
376,159,-14664,-7442,413,-5,764,338,2300,19,550,0.70794677734375,-0.4090576171875,0.55133056640625,0.1654052734375,4.135
377,159,-14770,-7425,259,175,679,348,2300,19,550,0.70758056640625,-0.40924072265625,0.55169677734375,0.1651611328125,4.135
378,159,-14848,-7412,415,310,524,368,2339,176,629,0.70733642578125,-0.4093017578125,0.55206298828125,0.16473388671875,4.135
379,159,-14867,-7419,539,397,398,426,2339,176,629,0.7071533203125,-0.4093017578125,0.5523681640625,0.16436767578125,4.135
380,159,-14904,-7364,547,477,302,458,2378,19,629,0.70709228515625,-0.40924072265625,0.5526123046875,0.16412353515625,4.135
381,159,-15044,-7374,485,483,267,528,2378,19,629,0.70703125,-0.4090576171875,0.5528564453125,0.1639404296875,4.135
382,159,-15005,-7257,547,540,276,598,2378,58,589,0.70697021484375,-0.40887451171875,0.55316162109375,0.163818359375,4.135
383,159,-15230,-7156,525,575,376,622,2378,58,589,0.70684814453125,-0.40863037109375,0.55352783203125,0.1636962890625,4.135
384,159,-15331,-7069,537,629,526,690,2339,98,589,0.7066650390625,-0.40826416015625,0.55401611328125,0.16351318359375,4.135
385,159,-15556,-6915,662,701,564,724,2339,98,589,0.70654296875,-0.4078369140625,0.5545654296875,0.16339111328125,4.135
386,159,-15791,-6784,504,759,498,780,2300,19,668,0.70635986328125,-0.4073486328125,0.55523681640625,0.163330078125,4.135
387,159,-15890,-6724,604,850,418,790,2300,19,668,0.70623779296875,-0.40673828125,0.5557861328125,0.16326904296875,4.135
388,159,-16007,-6581,728,915,278,759,2418,19,629,0.70623779296875,-0.40606689453125,0.5562744140625,0.163330078125,4.135
389,159,-16031,-6391,965,995,145,711,2418,19,629,0.70635986328125,-0.40521240234375,0.55670166015625,0.1634521484375,4.135
390,159,-15979,-6302,1012,1003,68,724,2300,98,589,0.70654296875,-0.4044189453125,0.55706787109375,0.16351318359375,4.135
391,159,-15903,-6204,1134,1013,1,654,2300,98,589,0.70672607421875,-0.403564453125,0.55743408203125,0.16357421875,4.135
392,159,-15810,-6142,1323,1003,-3,612,2339,58,668,0.70703125,-0.4027099609375,0.55767822265625,0.16357421875,4.135
393,159,-15742,-6165,1327,979,-11,569,2339,58,668,0.707275390625,-0.40185546875,0.55792236328125,0.16357421875,4.135
394,159,-15673,-6195,1410,989,-29,532,2300,58,629,0.70758056640625,-0.40106201171875,0.55810546875,0.16357421875,4.135
395,159,-15650,-6180,1326,981,-87,494,2300,58,629,0.7078857421875,-0.4002685546875,0.55828857421875,0.16357421875,4.135
396,159,-15545,-6166,1452,973,-85,463,2300,58,629,0.708251953125,-0.39947509765625,0.55841064453125,0.16351318359375,4.135
397,159,-15390,-6092,1458,982,-140,442,2300,58,629,0.7086181640625,-0.398681640625,0.55853271484375,0.16351318359375,4.135
398,159,-15024,-6167,1546,1028,-97,366,2378,-19,629,0.7091064453125,-0.39794921875,0.55853271484375,0.1634521484375,4.135
399,159,-14900,-6274,1410,1015,-11,307,2378,-19,629,0.70947265625,-0.39727783203125,0.55853271484375,0.16326904296875,4.135
400,159,-14866,-6324,1553,1017,-17,258,2339,-19,629,0.70989990234375,-0.39666748046875,0.5584716796875,0.16302490234375,4.135
401,159,-14692,-6430,1600,1073,-76,275,2339,-19,629,0.71044921875,-0.39599609375,0.558349609375,0.16278076171875,4.135
402,159,-14571,-6436,1694,1077,-48,294,2378,58,629,0.7109375,-0.3953857421875,0.5582275390625,0.1624755859375,4.135
403,159,-14563,-6431,1702,1088,6,260,2378,58,629,0.71142578125,-0.394775390625,0.55816650390625,0.16204833984375,4.135
404,159,-14933,-6429,1539,1085,2,232,2378,58,589,0.71185302734375,-0.3941650390625,0.55816650390625,0.1617431640625,4.135
405,159,-14997,-6519,1429,1092,-188,238,2378,58,589,0.7122802734375,-0.3935546875,0.55810546875,0.1614990234375,4.135
406,159,-15094,-6477,1330,1101,-243,203,2300,19,589,0.71270751953125,-0.39300537109375,0.55804443359375,0.1612548828125,4.135
407,159,-15115,-6357,1377,1053,-249,206,2300,19,589,0.713134765625,-0.39239501953125,0.5579833984375,0.1610107421875,4.135
408,159,-15210,-6142,1380,1018,-272,182,2339,19,589,0.71356201171875,-0.3917236328125,0.55792236328125,0.160888671875,4.135
409,159,-15459,-6138,1296,913,-249,122,2339,19,589,0.7138671875,-0.39117431640625,0.55792236328125,0.1607666015625,4.135
410,159,-15626,-5957,1216,848,-204,68,2378,19,668,0.714111328125,-0.390625,0.55804443359375,0.16064453125,4.135
411,159,-15715,-5858,1201,722,-243,47,2378,19,668,0.71435546875,-0.39013671875,0.55816650390625,0.16058349609375,4.135
412,159,-15830,-5737,1034,603,-279,-5,2339,-19,589,0.7144775390625,-0.3896484375,0.5582275390625,0.16070556640625,4.135
413,159,-15715,-5587,1183,504,-355,-102,2339,-19,589,0.7147216796875,-0.38922119140625,0.5582275390625,0.16082763671875,4.135
414,159,-15556,-5562,1085,475,-328,-156,2339,19,629,0.71484375,-0.38885498046875,0.55828857421875,0.160888671875,4.135
415,159,-15234,-5551,958,399,-324,-274,2339,19,629,0.7149658203125,-0.388671875,0.55828857421875,0.16082763671875,4.135
416,159,-15119,-5616,1165,409,-222,-385,2378,19,550,0.71514892578125,-0.388427734375,0.5582275390625,0.1607666015625,4.135
417,159,-15064,-5765,922,404,-150,-499,2378,19,550,0.71527099609375,-0.38836669921875,0.55816650390625,0.16058349609375,4.135
418,159,-15028,-5803,1181,395,-70,-567,2457,98,668,0.71539306640625,-0.3883056640625,0.55816650390625,0.16021728515625,4.135
419,159,-14952,-5922,1109,349,-46,-559,2457,98,668,0.71551513671875,-0.38836669921875,0.55810546875,0.1597900390625,4.135
420,159,-14870,-6041,1090,359,-20,-549,2339,19,629,0.715576171875,-0.388427734375,0.55804443359375,0.159423828125,4.135
421,159,-14881,-6205,1031,325,56,-516,2339,19,629,0.71563720703125,-0.3885498046875,0.55804443359375,0.1590576171875,4.135
422,159,-14885,-6129,1134,275,137,-531,2378,58,589,0.7156982421875,-0.38861083984375,0.5579833984375,0.15869140625,4.135
423,159,-15044,-6214,1140,240,243,-505,2378,58,589,0.7156982421875,-0.38873291015625,0.55804443359375,0.1583251953125,4.135
424,159,-15122,-6197,966,212,298,-544,2339,19,629,0.71563720703125,-0.388916015625,0.55816650390625,0.15789794921875,4.135
425,159,-15173,-6213,983,153,268,-478,2339,19,629,0.71551513671875,-0.3890380859375,0.5582275390625,0.1575927734375,4.135
426,159,-15084,-6276,1006,103,311,-421,2339,98,589,0.71539306640625,-0.38922119140625,0.558349609375,0.1572265625,4.135
427,159,-15156,-6374,892,77,337,-436,2339,98,589,0.71527099609375,-0.38946533203125,0.5584716796875,0.1568603515625,4.135
428,159,-15284,-6371,889,63,315,-414,2339,58,629,0.715087890625,-0.38970947265625,0.55859375,0.15655517578125,4.135
429,159,-15344,-6352,914,30,201,-370,2339,58,629,0.7149658203125,-0.389892578125,0.5587158203125,0.15631103515625,4.135
430,159,-15260,-6205,1123,28,143,-287,2339,58,589,0.7149658203125,-0.38995361328125,0.5587158203125,0.15618896484375,4.135
431,159,-15157,-6250,1297,-4,165,-222,2339,58,589,0.7149658203125,-0.3900146484375,0.5587158203125,0.1561279296875,4.135
432,159,-15101,-6229,1388,-77,336,-178,2339,58,589,0.71490478515625,-0.39013671875,0.55877685546875,0.156005859375,4.135
433,159,-15092,-6090,1271,-70,457,-164,2339,58,589,0.7147216796875,-0.39019775390625,0.5589599609375,0.15594482421875,4.135
434,159,-15247,-5945,1161,-105,526,-130,2339,98,550,0.7144775390625,-0.39019775390625,0.5592041015625,0.15594482421875,4.135
435,159,-15300,-5979,950,-80,448,-104,2339,98,550,0.7142333984375,-0.3902587890625,0.55950927734375,0.15594482421875,4.135
436,159,-15367,-5979,1094,-60,323,-123,2378,19,589,0.714111328125,-0.3902587890625,0.5596923828125,0.156005859375,4.135
437,159,-15476,-5840,1170,-43,190,-113,2378,19,589,0.7139892578125,-0.39019775390625,0.559814453125,0.1561279296875,4.135
438,159,-15486,-5878,928,-72,112,-114,2300,19,589,0.7138671875,-0.39019775390625,0.5599365234375,0.15625,4.135
439,159,-15397,-5880,1042,-39,130,-155,2300,19,589,0.7137451171875,-0.39013671875,0.56005859375,0.15631103515625,4.135
440,159,-15121,-5857,1055,-59,206,-110,2418,98,589,0.713623046875,-0.39013671875,0.56024169921875,0.1563720703125,4.135
441,159,-15041,-5916,967,-62,269,-113,2418,98,589,0.7135009765625,-0.39019775390625,0.5604248046875,0.1563720703125,4.135
442,159,-15046,-5961,856,-29,332,-93,2378,98,589,0.7132568359375,-0.3902587890625,0.56060791015625,0.15631103515625,4.135
443,159,-14940,-5982,656,36,333,-106,2378,98,589,0.7130126953125,-0.39031982421875,0.5609130859375,0.15625,4.135
444,159,-15039,-6107,582,89,274,-84,2378,58,589,0.71282958984375,-0.390380859375,0.5611572265625,0.1561279296875,4.135
445,159,-15013,-6126,745,112,183,-63,2378,58,589,0.71270751953125,-0.390380859375,0.56134033203125,0.15606689453125,4.135
446,159,-15069,-6049,877,118,174,15,2300,58,589,0.71258544921875,-0.390380859375,0.56146240234375,0.15606689453125,4.135
447,159,-14965,-6060,832,99,147,53,2300,58,589,0.7125244140625,-0.39031982421875,0.5616455078125,0.15606689453125,4.135
448,159,-15050,-6034,721,118,231,43,2300,58,668,0.71234130859375,-0.3902587890625,0.5618896484375,0.15594482421875,4.135
449,159,-15064,-5996,574,137,287,67,2300,58,668,0.71209716796875,-0.3902587890625,0.562255859375,0.1558837890625,4.135
450,159,-14982,-6009,760,89,328,141,2378,98,629,0.7119140625,-0.39019775390625,0.56256103515625,0.15582275390625,4.135
451,159,-14958,-6029,788,113,400,175,2378,98,629,0.711669921875,-0.39013671875,0.5628662109375,0.15582275390625,4.135
452,159,-14946,-6085,717,70,475,209,2339,19,589,0.71142578125,-0.39013671875,0.563232421875,0.15582275390625,4.135
