ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
327,159,5304,-13964,962,-1285,-649,1210,-58,1749,373,0.64208984375,-0.7149658203125,-0.01470947265625,-0.27593994140625,4.178
328,159,5057,-14617,159,-1054,-1685,1281,-19,1671,412,0.64190673828125,-0.7156982421875,-0.01422119140625,-0.2744140625,4.178
329,159,4870,-15668,-1768,-984,-2170,883,-19,1671,412,0.64141845703125,-0.716796875,-0.01422119140625,-0.27264404296875,4.178
330,159,4501,-15084,-62,-147,-2927,844,-19,1789,373,0.64166259765625,-0.71734619140625,-0.0145263671875,-0.27056884765625,4.178
331,159,4740,-14483,638,-359,-3480,386,-19,1789,373,0.64190673828125,-0.7178955078125,-0.0152587890625,-0.2685546875,4.178
332,159,5467,-13832,1416,-420,-3523,-134,-58,1789,373,0.64215087890625,-0.71820068359375,-0.01654052734375,-0.26702880859375,4.178
333,159,6223,-13278,2602,-483,-3701,-384,-58,1789,373,0.64251708984375,-0.7181396484375,-0.0181884765625,-0.26611328125,4.178
334,159,6792,-12903,2864,-927,-3421,-407,-19,1789,412,0.6427001953125,-0.71820068359375,-0.01995849609375,-0.2655029296875,4.178
335,159,7658,-12700,2351,-1564,-3226,-419,-19,1789,412,0.64227294921875,-0.7186279296875,-0.021728515625,-0.26519775390625,4.178
336,159,6767,-13261,1598,-1761,-3390,-483,19,1749,491,0.6416015625,-0.719482421875,-0.023193359375,-0.26446533203125,4.178
337,159,7073,-14152,781,-2480,-3997,-1044,19,1749,491,0.64031982421875,-0.720947265625,-0.02508544921875,-0.263427734375,4.178
338,159,7741,-14275,-437,-2693,-4048,-1265,-58,1710,412,0.63861083984375,-0.7227783203125,-0.027099609375,-0.262451171875,4.178
339,159,7846,-14122,-586,-2880,-3223,-1684,-58,1710,412,0.63671875,-0.7244873046875,-0.02899169921875,-0.261962890625,4.178
340,159,8168,-13782,-1078,-3350,-2792,-1759,-58,1710,452,0.634521484375,-0.7264404296875,-0.03070068359375,-0.2618408203125,4.178
341,159,7571,-15192,-2996,-4772,-2817,-2148,-58,1710,452,0.6314697265625,-0.72918701171875,-0.03216552734375,-0.261474609375,4.178
342,159,6699,-16856,-4018,-5250,-2764,-3360,-19,1749,491,0.62799072265625,-0.73211669921875,-0.0338134765625,-0.2613525390625,4.178
343,159,7264,-16256,-4277,-3512,-978,-2866,-19,1749,491,0.6253662109375,-0.73406982421875,-0.03497314453125,-0.261962890625,4.178
344,159,6475,-15886,-4440,-2004,-567,-2581,-19,1671,530,0.62353515625,-0.7353515625,-0.03594970703125,-0.26251220703125,4.178
345,159,6493,-16773,-2935,-1535,-1663,-2590,-19,1671,530,0.62213134765625,-0.73651123046875,-0.037353515625,-0.26251220703125,4.178
346,159,9604,-17651,-9849,-7508,-1579,-3772,-19,1671,530,0.6171875,-0.74029541015625,-0.03863525390625,-0.2633056640625,4.178
347,159,9524,-22573,-18676,-13,-5781,-2325,-19,1671,530,0.6158447265625,-0.74200439453125,-0.0419921875,-0.2611083984375,4.178
348,159,8132,-18550,1476,5753,2497,673,-19,1749,530,0.6195068359375,-0.7386474609375,-0.0413818359375,-0.2620849609375,4.178
349,159,5181,-11614,1422,1499,2167,450,-19,1749,530,0.62115478515625,-0.7369384765625,-0.040283203125,-0.26324462890625,4.178
350,159,6210,-9739,-1195,-1051,-2977,202,-19,1749,491,0.620361328125,-0.7379150390625,-0.04156494140625,-0.26214599609375,4.178
351,159,8573,-13320,-1500,-1478,-3338,-76,-19,1749,491,0.6192626953125,-0.7391357421875,-0.04302978515625,-0.26104736328125,4.178
352,159,8227,-15393,-1520,-832,-1059,20,-19,1710,452,0.61883544921875,-0.7396240234375,-0.04339599609375,-0.26068115234375,4.178
353,159,7625,-15267,-2901,38,497,327,-19,1710,452,0.61865234375,-0.73974609375,-0.0430908203125,-0.2607421875,4.178
354,159,7110,-15299,-1707,-516,-564,383,-19,1749,530,0.61834716796875,-0.74017333984375,-0.04296875,-0.26031494140625,4.178
355,159,7399,-15373,-2879,-521,-364,390,-19,1749,530,0.617919921875,-0.74066162109375,-0.04278564453125,-0.2598876953125,4.178
356,159,6965,-14949,-2622,-86,23,404,-137,1671,609,0.61761474609375,-0.74102783203125,-0.04254150390625,-0.25970458984375,4.178
357,159,7075,-14326,-2051,42,1,350,-137,1671,609,0.617431640625,-0.7412109375,-0.0423583984375,-0.2596435546875,4.178
358,159,7314,-14394,-1752,-483,301,500,-19,1749,570,0.61712646484375,-0.741455078125,-0.0419921875,-0.25970458984375,4.178
359,159,6354,-15272,-3410,-590,560,354,-19,1749,570,0.61663818359375,-0.741943359375,-0.04132080078125,-0.25958251953125,4.178
360,159,6224,-15628,-3265,-105,335,115,-19,1710,609,0.6163330078125,-0.74224853515625,-0.04095458984375,-0.25946044921875,4.178
361,159,7102,-14992,-2599,360,649,-3,-19,1710,609,0.61627197265625,-0.74224853515625,-0.04071044921875,-0.259765625,4.178
362,159,7091,-14971,-2472,381,476,34,-98,1749,609,0.6162109375,-0.74224853515625,-0.04052734375,-0.2598876953125,4.178
363,159,7379,-14879,-2310,489,288,96,-98,1749,609,0.6162109375,-0.7421875,-0.04046630859375,-0.26007080078125,4.178
364,159,7544,-14589,-2233,662,716,211,-98,1710,530,0.6163330078125,-0.74200439453125,-0.04022216796875,-0.2603759765625,4.178
365,159,7380,-14569,-1827,499,787,340,-98,1710,530,0.61651611328125,-0.74176025390625,-0.03985595703125,-0.26068115234375,4.178
366,159,7012,-14473,-1728,237,1052,330,-58,1749,530,0.6165771484375,-0.7415771484375,-0.039306640625,-0.26104736328125,4.178
367,159,6420,-14937,-2049,190,690,250,-58,1749,530,0.61663818359375,-0.7415771484375,-0.038818359375,-0.2611083984375,4.178
368,159,6365,-15658,-2394,305,79,178,-58,1789,530,0.61669921875,-0.7415771484375,-0.03851318359375,-0.2608642578125,4.178
369,159,6856,-15317,-2409,808,147,81,-58,1789,530,0.616943359375,-0.741455078125,-0.0384521484375,-0.2607421875,4.178
370,159,6930,-14784,-1520,1234,-51,137,-19,1749,530,0.61749267578125,-0.74102783203125,-0.03857421875,-0.26068115234375,4.178
371,159,7732,-14201,-917,935,-486,66,-19,1749,530,0.617919921875,-0.7406005859375,-0.0390625,-0.26068115234375,4.178
372,159,8653,-13663,-767,725,-439,109,-98,1749,530,0.6181640625,-0.74029541015625,-0.0396728515625,-0.26092529296875,4.178
373,159,8360,-13697,266,666,-384,315,-98,1749,530,0.61865234375,-0.73974609375,-0.04010009765625,-0.26123046875,4.178
374,159,8131,-14372,-758,-40,-438,332,-19,1710,530,0.61865234375,-0.73974609375,-0.040283203125,-0.26123046875,4.178
375,159,8547,-14125,-1093,-8,-570,395,-19,1710,530,0.6185302734375,-0.73980712890625,-0.04058837890625,-0.26123046875,4.178
376,159,8703,-14714,-1833,-396,-541,214,-58,1749,609,0.6180419921875,-0.740234375,-0.0408935546875,-0.26116943359375,4.178
377,159,9056,-15702,-2864,-601,-336,353,-58,1749,609,0.617431640625,-0.74078369140625,-0.0408935546875,-0.26104736328125,4.178
378,159,8966,-15284,-2959,-264,346,905,-19,1749,570,0.61712646484375,-0.7410888671875,-0.04046630859375,-0.26104736328125,4.178
379,159,8960,-15596,-3085,-726,173,946,-19,1749,570,0.6165771484375,-0.7415771484375,-0.0400390625,-0.26092529296875,4.178
380,159,8374,-15331,-3095,-426,1110,1363,-58,1749,530,0.6163330078125,-0.74188232421875,-0.03900146484375,-0.260986328125,4.178
381,159,7450,-15206,-2345,-389,938,1439,-58,1749,530,0.6162109375,-0.7420654296875,-0.037841796875,-0.2608642578125,4.178
382,159,7139,-14588,-1916,-388,960,1455,-19,1789,491,0.6162109375,-0.74212646484375,-0.03668212890625,-0.2607421875,4.178
383,159,7032,-14471,-2165,-584,768,1437,-19,1789,491,0.61602783203125,-0.742431640625,-0.03564453125,-0.26055908203125,4.178
384,159,6996,-14618,-1969,-413,706,1439,-58,1789,570,0.61590576171875,-0.74261474609375,-0.0345458984375,-0.26031494140625,4.178
385,159,7054,-14424,-1519,-220,433,1442,-58,1789,570,0.615966796875,-0.74273681640625,-0.03369140625,-0.26007080078125,4.178
386,159,7106,-13935,-1280,-204,438,1553,-98,1749,452,0.61614990234375,-0.74273681640625,-0.0328369140625,-0.25982666015625,4.178
387,159,6764,-13936,-753,-111,-1,1761,-98,1749,452,0.61651611328125,-0.74261474609375,-0.031982421875,-0.25921630859375,4.178
388,159,6397,-14133,-177,-186,-388,1759,19,1710,530,0.61700439453125,-0.74249267578125,-0.0311279296875,-0.258544921875,4.137
389,159,6232,-14155,-294,-580,-860,1578,19,1710,530,0.6171875,-0.74267578125,-0.030517578125,-0.257568359375,4.137
390,159,6036,-14399,-684,-858,-959,1717,-58,1789,530,0.6171875,-0.74310302734375,-0.02972412109375,-0.2564697265625,4.137
391,159,6163,-14948,-1357,-1107,-1204,1740,-58,1789,530,0.61700439453125,-0.7437744140625,-0.029052734375,-0.255126953125,4.137
392,159,6726,-15016,-1902,-1029,-1372,1781,-58,1749,530,0.61663818359375,-0.74456787109375,-0.02850341796875,-0.2537841796875,4.137
393,159,6899,-15108,-2244,-938,-1366,1848,-58,1749,530,0.6163330078125,-0.74530029296875,-0.02801513671875,-0.25238037109375,4.137
394,159,7200,-15124,-2858,-1168,-1230,2017,58,1789,609,0.61578369140625,-0.7462158203125,-0.02740478515625,-0.25103759765625,4.137
395,159,7279,-15853,-3466,-1003,-1572,1336,58,1789,609,0.61517333984375,-0.7471923828125,-0.0272216796875,-0.249755859375,4.137
396,159,6393,-15571,-3485,-445,-445,2313,19,1749,609,0.614990234375,-0.747802734375,-0.026123046875,-0.24847412109375,4.137
397,159,7255,-16124,-4178,-574,-1024,1919,19,1749,609,0.6146240234375,-0.74853515625,-0.0255126953125,-0.24713134765625,4.137
398,159,7322,-15509,-3519,-77,-369,2316,-58,1671,570,0.61456298828125,-0.74896240234375,-0.02459716796875,-0.24609375,4.137
399,159,7415,-14826,-3808,313,68,2818,-58,1671,570,0.61474609375,-0.74920654296875,-0.02337646484375,-0.24505615234375,4.137
400,159,7411,-15475,-3397,300,-171,2656,-19,1710,491,0.61505126953125,-0.74932861328125,-0.02227783203125,-0.24395751953125,4.137
401,159,7175,-15179,-2714,687,303,2776,-19,1710,491,0.6156005859375,-0.74920654296875,-0.02105712890625,-0.2430419921875,4.137
402,159,7765,-14893,-2781,781,679,2790,19,1710,609,0.6160888671875,-0.7490234375,-0.01971435546875,-0.24249267578125,4.137
403,159,7533,-14659,-1753,827,926,3038,19,1710,609,0.6168212890625,-0.7486572265625,-0.01824951171875,-0.2420654296875,4.137
404,159,7177,-15252,-1359,781,770,3140,58,1789,530,0.61767578125,-0.74810791015625,-0.01666259765625,-0.24139404296875,4.137
405,159,6738,-14737,-1158,989,827,3211,58,1789,530,0.6187744140625,-0.74749755859375,-0.01507568359375,-0.24072265625,4.137
406,159,6676,-14640,-828,658,680,3048,98,1710,570,0.61962890625,-0.74700927734375,-0.01348876953125,-0.24017333984375,4.137
407,159,6848,-14947,-1126,312,759,2967,98,1710,570,0.62017822265625,-0.7467041015625,-0.011962890625,-0.2396240234375,4.137
408,159,6033,-15144,-1029,430,1032,3092,137,1710,491,0.62103271484375,-0.74627685546875,-0.01007080078125,-0.23895263671875,4.137
409,159,6411,-14570,-1305,16,878,3072,137,1710,491,0.62158203125,-0.74603271484375,-0.00836181640625,-0.23834228515625,4.137
410,159,6090,-14405,-1231,-39,1196,3141,216,1671,412,0.6221923828125,-0.7457275390625,-0.0064697265625,-0.23773193359375,4.137
411,159,4936,-15310,-1584,157,1406,2951,216,1671,412,0.6229248046875,-0.745361328125,-0.0042724609375,-0.23699951171875,4.137
412,159,3538,-15009,-1260,389,1561,2682,98,1710,491,0.62371826171875,-0.74493408203125,-0.001953125,-0.23626708984375,4.137
413,159,3087,-15396,-1702,-164,1267,2121,98,1710,491,0.62408447265625,-0.744873046875,6.103515625E-05,-0.2354736328125,4.137
414,159,3458,-15552,-2700,153,1073,1728,176,1749,609,0.62432861328125,-0.744873046875,0.001708984375,-0.23486328125,4.137
415,159,3822,-15831,-3365,4,986,1027,176,1749,609,0.624267578125,-0.74505615234375,0.0029296875,-0.23455810546875,4.137
416,159,4254,-15352,-2765,837,1020,1657,176,1749,530,0.624755859375,-0.7447509765625,0.0042724609375,-0.23406982421875,4.137
417,159,5436,-15393,-2409,987,466,1487,176,1749,530,0.62530517578125,-0.74444580078125,0.00506591796875,-0.233642578125,4.137
418,159,6085,-15394,-2492,1241,537,1475,137,1710,530,0.6258544921875,-0.7440185546875,0.0057373046875,-0.2333984375,4.137
419,159,5834,-15320,-1554,1526,813,1694,137,1710,530,0.62677001953125,-0.74334716796875,0.00665283203125,-0.23321533203125,4.137
420,159,6974,-15268,-920,1360,470,1597,255,1749,491,0.62774658203125,-0.74249267578125,0.007080078125,-0.233154296875,4.137
421,159,6747,-14740,-975,1153,906,1764,255,1749,491,0.62860107421875,-0.74176025390625,0.0078125,-0.2332763671875,4.137
422,159,6455,-15031,-1011,1012,1006,1941,216,1749,491,0.62939453125,-0.7410888671875,0.00872802734375,-0.23333740234375,4.137
423,159,6457,-15400,-1303,993,1172,2218,216,1749,491,0.630126953125,-0.74041748046875,0.00994873046875,-0.23321533203125,4.137
424,159,6666,-15662,-1470,825,1269,2126,137,1749,452,0.63079833984375,-0.7398681640625,0.01116943359375,-0.23321533203125,4.137
425,159,6307,-15959,-1782,815,1181,2005,137,1749,452,0.63134765625,-0.7393798828125,0.0123291015625,-0.23309326171875,4.137
426,159,5721,-16204,-2405,538,1331,2076,137,1749,570,0.63165283203125,-0.73919677734375,0.0137939453125,-0.23284912109375,4.137
427,159,5677,-16197,-2377,734,1209,2000,137,1749,570,0.632080078125,-0.7388916015625,0.01513671875,-0.232666015625,4.137
428,159,4983,-15829,-2276,793,1176,1984,176,1867,530,0.632568359375,-0.738525390625,0.01654052734375,-0.2322998046875,4.137
429,159,4640,-15115,-1823,772,1264,2015,176,1867,530,0.63311767578125,-0.7381591796875,0.01806640625,-0.23199462890625,4.137
430,159,4147,-15632,-1847,885,1200,1612,216,1671,491,0.63372802734375,-0.7376708984375,0.0194091796875,-0.231689453125,4.137
431,159,3868,-16035,-1823,855,1184,1246,216,1671,491,0.63421630859375,-0.73724365234375,0.0206298828125,-0.2314453125,4.137
432,159,4046,-15949,-1916,855,1247,1205,176,1710,412,0.63482666015625,-0.73681640625,0.0218505859375,-0.23126220703125,4.137
433,159,3981,-15846,-1896,904,1191,1118,176,1710,412,0.6353759765625,-0.736328125,0.02294921875,-0.23114013671875,4.137
434,159,4354,-15475,-2072,972,1127,1031,216,1749,570,0.63580322265625,-0.7359619140625,0.02392578125,-0.23114013671875,4.137
435,159,4170,-15685,-2006,1260,1074,943,216,1749,570,0.6363525390625,-0.73541259765625,0.0247802734375,-0.2310791015625,4.137
436,159,4074,-16127,-1674,1373,995,872,255,1789,452,0.6370849609375,-0.73480224609375,0.025634765625,-0.23095703125,4.137
437,159,4715,-15428,-1422,1314,958,879,255,1789,452,0.6378173828125,-0.734130859375,0.02630615234375,-0.23101806640625,4.137
438,159,5057,-15616,-1421,1328,1223,805,255,1710,412,0.6385498046875,-0.7333984375,0.0269775390625,-0.23126220703125,4.137
439,159,4895,-15970,-1628,1404,1484,879,255,1710,412,0.6392822265625,-0.73260498046875,0.02783203125,-0.2315673828125,4.137
440,159,5113,-15918,-1318,1434,1874,898,176,1749,412,0.6400146484375,-0.73175048828125,0.02880859375,-0.23211669921875,4.137
441,159,5263,-16161,-1441,1440,1811,645,176,1749,412,0.64068603515625,-0.73095703125,0.0296630859375,-0.23272705078125,4.137
442,159,4813,-16099,-1674,1256,1727,742,216,1710,412,0.64129638671875,-0.730224609375,0.03057861328125,-0.233154296875,4.137
443,159,5004,-16694,-2055,1195,1840,797,216,1710,412,0.64178466796875,-0.7296142578125,0.0316162109375,-0.23358154296875,4.137
444,159,5081,-15674,-1853,1373,1686,890,294,1710,412,0.64239501953125,-0.72894287109375,0.032470703125,-0.2340087890625,4.137
445,159,5765,-15852,-1583,1385,1880,852,294,1710,412,0.64300537109375,-0.7281494140625,0.0333251953125,-0.23468017578125,4.137
446,159,5712,-15331,-1073,1602,1963,938,216,1789,373,0.643798828125,-0.7271728515625,0.03411865234375,-0.23541259765625,4.137
447,159,5842,-15911,-747,1652,2197,1429,216,1789,373,0.644775390625,-0.72601318359375,0.0352783203125,-0.236083984375,4.137
448,159,4542,-14211,1087,1706,2066,1738,255,1828,452,0.64630126953125,-0.72442626953125,0.03662109375,-0.23663330078125,4.137
449,159,4504,-15069,1431,1417,2247,1413,255,1828,452,0.647705078125,-0.72283935546875,0.03802490234375,-0.2374267578125,4.137
450,159,4942,-14290,318,975,2508,1272,255,1749,373,0.6485595703125,-0.72174072265625,0.03936767578125,-0.23828125,4.137
451,159,4934,-16061,-701,876,2487,1183,255,1749,373,0.64910888671875,-0.720947265625,0.04083251953125,-0.239013671875,4.137
452,159,5036,-16478,-1350,1098,2343,1441,255,1749,491,0.6495361328125,-0.72021484375,0.0423583984375,-0.239501953125,4.137
453,159,5357,-16167,-1256,1120,2286,1346,255,1749,491,0.6500244140625,-0.71954345703125,0.043701171875,-0.2401123046875,4.137
454,159,5109,-16875,-2550,1137,2360,1609,334,1789,334,0.6505126953125,-0.71893310546875,0.04522705078125,-0.24041748046875,4.137
455,159,5003,-16938,-2069,990,2047,1532,334,1789,334,0.65093994140625,-0.71832275390625,0.046630859375,-0.2406005859375,4.137
456,159,4165,-16854,-1910,1020,2066,1692,255,1749,255,0.65155029296875,-0.7176513671875,0.04827880859375,-0.24053955078125,4.137
457,159,3598,-16045,-904,1123,1651,1660,255,1749,255,0.6524658203125,-0.71685791015625,0.0498046875,-0.2403564453125,4.137
458,159,3668,-16051,-679,898,1521,1463,294,1749,373,0.653076171875,-0.7161865234375,0.0511474609375,-0.240234375,4.137
459,159,4096,-15570,-420,843,1571,1291,294,1749,373,0.6536865234375,-0.71551513671875,0.0523681640625,-0.2403564453125,4.137
460,159,3787,-15873,261,797,1549,1166,294,1867,294,0.654541015625,-0.71466064453125,0.0535888671875,-0.24041748046875,4.137
461,159,4395,-15231,308,842,1796,1028,294,1867,294,0.65533447265625,-0.71368408203125,0.05462646484375,-0.2408447265625,4.137
462,159,4979,-14764,569,639,1885,1044,334,1749,334,0.65594482421875,-0.71282958984375,0.0555419921875,-0.2415771484375,4.137
463,159,4615,-14611,759,642,2187,1142,334,1749,334,0.65667724609375,-0.7117919921875,0.0567626953125,-0.24237060546875,4.137
464,159,4740,-15966,1214,499,2049,972,334,1710,294,0.65740966796875,-0.71075439453125,0.057861328125,-0.24310302734375,4.137
465,159,4657,-14212,1407,458,2042,1146,334,1710,294,0.65826416015625,-0.7095947265625,0.05889892578125,-0.243896484375,4.137
466,159,5134,-15040,988,286,2110,1024,334,1789,334,0.65875244140625,-0.708740234375,0.05987548828125,-0.24481201171875,4.137
467,159,5987,-15228,643,13,2032,1134,334,1789,334,0.65899658203125,-0.7081298828125,0.060791015625,-0.24566650390625,4.137
468,159,5964,-15770,31,-219,2257,1461,334,1710,294,0.6590576171875,-0.707763671875,0.06207275390625,-0.24639892578125,4.137
469,159,5864,-15506,-436,-254,2189,1778,334,1710,294,0.6590576171875,-0.70745849609375,0.0634765625,-0.24688720703125,4.137
470,159,5572,-15156,-26,-131,2275,1848,334,1789,294,0.6591796875,-0.70697021484375,0.06494140625,-0.2474365234375,4.137
471,159,4901,-16787,-488,-60,2196,2043,334,1789,294,0.659423828125,-0.70660400390625,0.06671142578125,-0.24749755859375,4.137
472,159,4376,-16537,-396,-92,1681,2170,294,1710,373,0.6595458984375,-0.70635986328125,0.0684814453125,-0.247314453125,4.137
473,159,4220,-16071,-253,-150,1129,2319,294,1710,373,0.6597900390625,-0.7061767578125,0.070068359375,-0.246826171875,4.137
474,159,4147,-15383,49,-173,810,2388,334,1749,334,0.66015625,-0.7059326171875,0.07147216796875,-0.24615478515625,4.137
475,159,3610,-15175,566,16,728,2476,334,1749,334,0.6607666015625,-0.70550537109375,0.072998046875,-0.245361328125,4.137
476,159,2834,-15082,887,56,592,2480,412,1789,294,0.66162109375,-0.704833984375,0.0745849609375,-0.24432373046875,4.137
477,159,2070,-15244,1364,181,655,2237,412,1789,294,0.66265869140625,-0.7039794921875,0.0762939453125,-0.2432861328125,4.137
478,159,1708,-15366,976,135,403,2022,373,1710,334,0.66351318359375,-0.70343017578125,0.07794189453125,-0.24212646484375,4.137
479,159,2261,-15528,110,42,415,1651,373,1710,334,0.6639404296875,-0.70318603515625,0.0792236328125,-0.24127197265625,4.137
480,159,2550,-16363,-685,87,375,1574,412,1749,334,0.66424560546875,-0.70306396484375,0.08038330078125,-0.24041748046875,4.137
481,159,3087,-16021,-443,301,166,1470,412,1749,334,0.66461181640625,-0.702880859375,0.08123779296875,-0.2396240234375,4.137
482,159,3185,-15518,-34,310,254,1439,452,1671,334,0.66510009765625,-0.70257568359375,0.08203125,-0.239013671875,4.137
483,159,3413,-15672,609,538,-102,1393,452,1671,334,0.665771484375,-0.70208740234375,0.08258056640625,-0.23834228515625,4.137
484,159,4533,-15594,866,504,-314,1273,412,1710,294,0.66644287109375,-0.7015380859375,0.08258056640625,-0.2379150390625,4.137
485,159,5240,-15977,131,398,-161,1423,412,1710,294,0.6668701171875,-0.7012939453125,0.08270263671875,-0.23760986328125,4.137
486,159,5390,-16449,-296,356,-120,1613,452,1749,294,0.66717529296875,-0.70111083984375,0.08294677734375,-0.23712158203125,4.137
487,159,5472,-17158,-877,143,128,1743,452,1749,294,0.6673583984375,-0.70111083984375,0.08343505859375,-0.236572265625,4.137
488,159,5532,-17521,-1689,-44,284,1967,530,1671,255,0.6673583984375,-0.70123291015625,0.0841064453125,-0.23590087890625,4.137
489,159,5708,-17051,-1518,-93,457,2241,530,1671,255,0.66741943359375,-0.7012939453125,0.08489990234375,-0.23529052734375,4.137
490,159,5366,-16425,-1005,-91,478,2642,452,1671,294,0.66754150390625,-0.7012939453125,0.08599853515625,-0.23455810546875,4.137
491,159,4361,-15745,-125,-23,538,2695,452,1671,294,0.6678466796875,-0.7010498046875,0.087158203125,-0.2337646484375,4.137
492,159,3020,-16023,817,38,446,2553,491,1749,294,0.66864013671875,-0.70050048828125,0.08856201171875,-0.23272705078125,4.137
493,159,2566,-16186,319,141,579,2255,491,1749,294,0.66925048828125,-0.7000732421875,0.09002685546875,-0.2318115234375,4.137
494,159,2048,-15979,-174,0,447,2123,530,1749,294,0.669677734375,-0.6998291015625,0.0914306640625,-0.230712890625,4.137
495,159,2233,-16006,-473,65,389,1980,530,1749,294,0.6700439453125,-0.69964599609375,0.09271240234375,-0.22967529296875,4.137
496,159,2220,-15663,-522,164,630,1925,530,1671,294,0.67041015625,-0.69940185546875,0.09405517578125,-0.228759765625,4.137
497,159,1988,-15893,-455,414,726,1852,530,1671,294,0.6708984375,-0.69903564453125,0.09539794921875,-0.22796630859375,4.137
498,159,2641,-15487,308,637,658,1946,530,1749,255,0.67169189453125,-0.6983642578125,0.09649658203125,-0.227294921875,4.137
499,159,2419,-13403,3774,1558,-725,1046,530,1749,255,0.67376708984375,-0.6964111328125,0.0963134765625,-0.22686767578125,4.137
500,159,1441,-15339,602,376,890,1509,570,1749,294,0.67449951171875,-0.69580078125,0.09765625,-0.22625732421875,4.137
501,159,1508,-16632,-1030,834,217,790,570,1749,294,0.6749267578125,-0.69549560546875,0.09832763671875,-0.2255859375,4.137
502,159,3347,-17533,-2291,574,681,657,570,1749,294,0.6749267578125,-0.6954345703125,0.09881591796875,-0.2254638671875,4.137
503,159,3574,-17181,-1086,930,146,855,570,1749,294,0.67529296875,-0.6951904296875,0.09906005859375,-0.22509765625,4.137
504,159,3525,-16677,-180,1085,26,952,491,1710,294,0.6759033203125,-0.6947021484375,0.0992431640625,-0.22479248046875,4.137
