ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
337,159,1052,-15993,-1853,151,-789,-42,471,1710,1002,0.58416748046875,-0.66552734375,0.3338623046875,-0.32275390625,4.148
338,159,1131,-16067,-1665,215,-560,70,511,1710,963,0.58441162109375,-0.66558837890625,0.33355712890625,-0.32257080078125,4.148
339,159,720,-16172,-1733,169,-498,96,511,1710,963,0.5845947265625,-0.66558837890625,0.33331298828125,-0.3223876953125,4.148
340,159,407,-16371,-1681,108,-468,126,471,1710,963,0.5848388671875,-0.66558837890625,0.333251953125,-0.32208251953125,4.148
341,159,291,-16448,-1787,87,-387,169,471,1710,963,0.58502197265625,-0.66552734375,0.33319091796875,-0.32183837890625,4.148
342,159,304,-16362,-2023,-54,-308,150,511,1710,884,0.58514404296875,-0.66558837890625,0.333251953125,-0.32147216796875,4.148
343,159,219,-16235,-1984,-219,-325,106,511,1710,884,0.585205078125,-0.66571044921875,0.33331298828125,-0.32110595703125,4.148
344,159,173,-16124,-1984,-410,-365,87,471,1749,1002,0.5850830078125,-0.66595458984375,0.3333740234375,-0.32073974609375,4.148
345,159,477,-16257,-2169,-389,-423,123,471,1749,1002,0.5849609375,-0.66619873046875,0.33343505859375,-0.32037353515625,4.148
346,159,606,-16134,-1896,-332,-376,128,471,1710,1042,0.5848388671875,-0.66644287109375,0.3333740234375,-0.320068359375,4.148
347,159,650,-16294,-2015,-252,-371,114,471,1710,1042,0.58477783203125,-0.6666259765625,0.3333740234375,-0.31982421875,4.148
348,159,379,-16297,-1965,-195,-302,99,511,1710,1002,0.58477783203125,-0.666748046875,0.3333740234375,-0.319580078125,4.148
349,159,376,-16469,-2115,-187,-263,118,511,1710,1002,0.58477783203125,-0.6668701171875,0.33343505859375,-0.31927490234375,4.148
350,159,347,-16414,-2171,-176,-126,91,471,1671,1042,0.58465576171875,-0.6669921875,0.33355712890625,-0.31915283203125,4.148
351,159,435,-16391,-2431,-193,26,72,471,1671,1042,0.58441162109375,-0.66717529296875,0.333740234375,-0.31903076171875,4.148
352,159,437,-16299,-2531,-345,207,68,511,1710,1002,0.58416748046875,-0.66729736328125,0.333984375,-0.31890869140625,4.148
353,159,824,-16288,-2606,-345,369,193,511,1710,1002,0.58380126953125,-0.66748046875,0.33428955078125,-0.31884765625,4.148
354,159,880,-16142,-2444,-417,503,201,511,1671,1042,0.58343505859375,-0.6676025390625,0.33465576171875,-0.31890869140625,4.148
355,159,1012,-16485,-1993,-365,555,285,511,1671,1042,0.5831298828125,-0.6676025390625,0.33502197265625,-0.31903076171875,4.148
356,159,1108,-16332,-1855,-226,499,316,550,1828,1002,0.5830078125,-0.66754150390625,0.33526611328125,-0.31915283203125,4.148
357,159,1544,-16311,-1803,-148,676,327,550,1828,1002,0.58282470703125,-0.66748046875,0.33551025390625,-0.3194580078125,4.148
358,159,1154,-16699,-1311,-119,920,250,511,1671,963,0.58270263671875,-0.66717529296875,0.3358154296875,-0.31988525390625,4.148
359,159,541,-16866,-1312,-45,935,236,511,1671,963,0.58270263671875,-0.66680908203125,0.33624267578125,-0.32025146484375,4.148
360,159,539,-16722,-1285,-242,826,29,511,1710,963,0.58258056640625,-0.6666259765625,0.3365478515625,-0.320556640625,4.148
361,159,414,-16796,-1479,-602,923,-208,511,1710,963,0.58221435546875,-0.66656494140625,0.3369140625,-0.32086181640625,4.148
362,159,240,-16920,-1824,-644,783,-192,393,1710,1042,0.58172607421875,-0.66668701171875,0.33734130859375,-0.3211669921875,4.148
363,159,878,-16695,-2126,-667,676,-311,393,1710,1042,0.58111572265625,-0.66693115234375,0.33758544921875,-0.321533203125,4.148
364,159,1151,-16501,-2125,-740,752,-298,471,1671,963,0.5804443359375,-0.667236328125,0.3377685546875,-0.32183837890625,4.148
365,159,1356,-16514,-2059,-717,669,-163,471,1671,963,0.57989501953125,-0.66741943359375,0.3380126953125,-0.3221435546875,4.148
366,159,1837,-16459,-1792,-584,606,-76,511,1749,1081,0.57940673828125,-0.6676025390625,0.33807373046875,-0.32257080078125,4.148
367,159,1864,-16513,-1557,-491,427,-9,511,1749,1081,0.57904052734375,-0.66778564453125,0.33807373046875,-0.32293701171875,4.148
368,159,1355,-16596,-1034,-346,321,88,432,1749,1042,0.57891845703125,-0.667724609375,0.338134765625,-0.3232421875,4.148
369,159,1253,-16439,-707,-277,70,129,432,1749,1042,0.5789794921875,-0.6676025390625,0.3380126953125,-0.323486328125,4.148
370,159,831,-16411,-560,-336,9,127,511,1749,1120,0.5791015625,-0.66741943359375,0.33795166015625,-0.3236083984375,4.148
371,159,278,-16398,-711,-319,-83,172,511,1749,1120,0.57928466796875,-0.66729736328125,0.33807373046875,-0.32354736328125,4.148
372,159,511,-16455,-665,-267,-28,241,432,1710,1042,0.5794677734375,-0.6671142578125,0.338134765625,-0.32354736328125,4.148
373,159,742,-16186,-788,-241,327,325,432,1710,1042,0.57952880859375,-0.6668701171875,0.33831787109375,-0.32373046875,4.148
374,159,1042,-16297,-1201,-231,559,389,550,1710,963,0.57958984375,-0.6666259765625,0.33856201171875,-0.3238525390625,4.148
375,159,1431,-16324,-1866,-174,833,420,550,1710,963,0.57940673828125,-0.66644287109375,0.33892822265625,-0.3240966796875,4.148
376,159,1243,-16337,-2350,-229,942,426,471,1710,1120,0.57904052734375,-0.6663818359375,0.3394775390625,-0.32440185546875,4.148
377,159,359,-16189,-2651,-292,732,338,471,1710,1120,0.57867431640625,-0.6663818359375,0.34002685546875,-0.324462890625,4.148
378,159,-58,-15954,-2613,-363,321,257,550,1749,1042,0.5784912109375,-0.6663818359375,0.34051513671875,-0.32415771484375,4.148
379,159,-397,-15858,-2483,-519,97,146,550,1749,1042,0.57830810546875,-0.66656494140625,0.3409423828125,-0.32379150390625,4.148
380,159,-804,-15499,-2383,-434,-325,133,432,1710,924,0.5782470703125,-0.666748046875,0.34124755859375,-0.32318115234375,4.148
381,159,-1065,-15402,-2413,-347,-691,87,432,1710,924,0.578369140625,-0.66693115234375,0.3414306640625,-0.32244873046875,4.148
382,159,-918,-15314,-1992,-274,-1016,49,471,1671,1002,0.57855224609375,-0.6671142578125,0.34136962890625,-0.32159423828125,4.148
383,159,-1057,-15361,-1596,-210,-1296,43,471,1671,1002,0.5789794921875,-0.66729736328125,0.34124755859375,-0.32073974609375,4.148
384,159,-681,-15367,-1930,-106,-1338,11,550,1789,1042,0.57940673828125,-0.66748046875,0.34100341796875,-0.31982421875,4.148
385,159,-502,-15483,-1724,-120,-1220,-35,550,1789,1042,0.57977294921875,-0.66766357421875,0.3406982421875,-0.319091796875,4.148
386,159,-608,-15757,-1844,-37,-1072,-48,471,1671,1042,0.580078125,-0.66778564453125,0.3404541015625,-0.3184814453125,4.148
387,159,-377,-15787,-2010,-26,-836,-150,471,1671,1042,0.58026123046875,-0.66796875,0.34027099609375,-0.31805419921875,4.148
