ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
3013,159,-171,-16529,1135,-397,-537,84,963,1867,452,0.6951904296875,-0.6329345703125,0.24420166015625,-0.2371826171875,4.104
3014,159,-120,-16412,1198,-245,-434,141,1002,1907,530,0.6951904296875,-0.6331787109375,0.24395751953125,-0.2369384765625,4.104
3015,159,-285,-16470,1057,33,-192,191,1002,1907,530,0.69525146484375,-0.6331787109375,0.24383544921875,-0.23681640625,4.104
3016,159,-377,-16423,1086,-6,-16,285,1042,1867,570,0.69525146484375,-0.63323974609375,0.243896484375,-0.23663330078125,4.104
3017,159,-206,-16285,342,231,143,394,1042,1867,570,0.6951904296875,-0.63323974609375,0.2440185546875,-0.23651123046875,4.104
3018,159,-59,-15488,460,529,317,273,1002,1907,570,0.69525146484375,-0.63311767578125,0.244140625,-0.23663330078125,4.104
3019,159,-300,-14905,976,1177,552,-8,1002,1907,570,0.695556640625,-0.632568359375,0.244140625,-0.237060546875,4.104
3020,159,-571,-14590,1469,1357,658,-140,1042,1867,609,0.69610595703125,-0.63177490234375,0.244140625,-0.23760986328125,4.104
3021,159,-424,-15051,1592,904,473,-37,1042,1867,609,0.69647216796875,-0.6312255859375,0.24407958984375,-0.238037109375,4.104
3022,159,-738,-16073,1663,282,323,169,963,1907,530,0.69671630859375,-0.63092041015625,0.2442626953125,-0.23809814453125,4.104
3023,159,-1093,-16832,1575,179,197,353,963,1907,530,0.6968994140625,-0.63067626953125,0.24456787109375,-0.2379150390625,4.104
3024,159,-1281,-16887,1494,487,-26,455,1002,1867,530,0.697265625,-0.63031005859375,0.2447509765625,-0.23760986328125,4.104
3025,159,-1362,-16609,1351,597,-319,556,1002,1867,530,0.69769287109375,-0.62994384765625,0.24493408203125,-0.23712158203125,4.104
3026,159,-952,-16265,1202,331,-551,639,963,1946,491,0.69805908203125,-0.6297607421875,0.24493408203125,-0.23651123046875,4.104
3027,159,-728,-16383,1125,-73,-678,732,963,1946,491,0.69818115234375,-0.62982177734375,0.2449951171875,-0.23583984375,4.104
3028,159,-530,-16860,1200,-542,-506,934,924,1828,530,0.6981201171875,-0.630126953125,0.24517822265625,-0.23516845703125,4.104
3029,159,-617,-16897,1245,-468,-269,891,924,1828,530,0.69805908203125,-0.6302490234375,0.2454833984375,-0.23455810546875,4.104
3030,159,-704,-16951,901,-668,3,900,1002,1907,452,0.6978759765625,-0.6304931640625,0.2459716796875,-0.23394775390625,4.104
3031,159,-1016,-17024,663,-691,263,834,1002,1907,452,0.6976318359375,-0.6307373046875,0.24658203125,-0.2333984375,4.104
3032,159,-1246,-16758,748,-632,457,717,1042,1907,491,0.6973876953125,-0.63092041015625,0.247314453125,-0.23291015625,4.104
3033,159,-1594,-16638,870,-500,537,603,1042,1907,491,0.69720458984375,-0.6309814453125,0.24810791015625,-0.2325439453125,4.104
3034,159,-1767,-16343,1045,-142,530,490,1002,1828,530,0.6971435546875,-0.630859375,0.248779296875,-0.23223876953125,4.104
3035,159,-1737,-16030,1285,117,400,374,1002,1828,530,0.69732666015625,-0.63055419921875,0.24932861328125,-0.23199462890625,4.104
3036,159,-1602,-15714,1204,278,219,305,1042,1907,491,0.697509765625,-0.6302490234375,0.24969482421875,-0.231689453125,4.104
3037,159,-1409,-15556,1078,208,46,270,1042,1907,491,0.69775390625,-0.63006591796875,0.24993896484375,-0.23138427734375,4.104
3038,159,-1363,-15647,1228,-121,-52,331,1042,1946,570,0.69775390625,-0.6300048828125,0.25018310546875,-0.2310791015625,4.104
3039,159,-1409,-16006,1317,-434,-83,392,1042,1946,570,0.69775390625,-0.630126953125,0.25048828125,-0.23065185546875,4.104
3040,159,-1246,-16668,1279,-517,-132,491,1042,1867,570,0.6976318359375,-0.6302490234375,0.250732421875,-0.230224609375,4.104
3041,159,-1118,-16726,1242,-610,-200,568,1042,1867,570,0.697509765625,-0.6304931640625,0.25103759765625,-0.22967529296875,4.104
3042,159,-1037,-16530,1177,-938,-331,603,1002,1946,530,0.697265625,-0.630859375,0.25128173828125,-0.22906494140625,4.104
3043,159,-946,-16387,937,-1020,-274,620,1002,1946,530,0.69696044921875,-0.63134765625,0.25152587890625,-0.22845458984375,4.104
3044,159,-868,-16345,1131,-1002,-115,604,1042,1828,570,0.6966552734375,-0.6317138671875,0.2518310546875,-0.22796630859375,4.104
3045,159,-758,-16320,1006,-840,114,613,1042,1828,570,0.69635009765625,-0.632080078125,0.252197265625,-0.22760009765625,4.104
3046,159,-683,-16303,986,-746,354,608,1002,1867,570,0.69598388671875,-0.63232421875,0.252685546875,-0.2274169921875,4.104
3047,159,-774,-16405,884,-708,608,614,1002,1867,570,0.69561767578125,-0.632568359375,0.25323486328125,-0.227294921875,4.104
3048,159,-1017,-16305,700,-598,821,605,1081,1907,570,0.69525146484375,-0.6326904296875,0.25396728515625,-0.2271728515625,4.104
3049,159,-1366,-16169,707,-551,953,487,1081,1907,570,0.6949462890625,-0.63275146484375,0.25482177734375,-0.22711181640625,4.104
3050,159,-1687,-16149,584,-702,1009,367,1042,1946,570,0.6944580078125,-0.6329345703125,0.25567626953125,-0.22698974609375,4.104
3051,159,-1986,-16112,611,-787,984,342,1042,1946,570,0.69403076171875,-0.63311767578125,0.25665283203125,-0.22686767578125,4.104
3052,159,-2062,-16129,596,-873,858,340,1081,1867,570,0.693603515625,-0.63330078125,0.257568359375,-0.22662353515625,4.104
3053,159,-2137,-16266,526,-958,675,253,1081,1867,570,0.693115234375,-0.63360595703125,0.25836181640625,-0.226318359375,4.104
3054,159,-1945,-16324,457,-1110,435,183,1042,1907,609,0.69256591796875,-0.63409423828125,0.259033203125,-0.2259521484375,4.104
3055,159,-1899,-16188,483,-1029,331,184,1042,1907,609,0.6920166015625,-0.634521484375,0.25958251953125,-0.22564697265625,4.104
3056,159,-1877,-15980,502,-888,214,175,1081,1828,530,0.69171142578125,-0.63482666015625,0.26007080078125,-0.2252197265625,4.104
3057,159,-1917,-16004,495,-1086,159,209,1081,1828,530,0.6912841796875,-0.63525390625,0.2606201171875,-0.22467041015625,4.104
3058,159,-2200,-16206,689,-1325,62,321,1002,1907,530,0.69085693359375,-0.63568115234375,0.26123046875,-0.22406005859375,4.104
3059,159,-2076,-16428,835,-1430,-252,463,1002,1907,530,0.6904296875,-0.63623046875,0.26171875,-0.2232666015625,4.104
3060,159,-1946,-16427,699,-1207,-553,608,963,1907,688,0.6900634765625,-0.63677978515625,0.2620849609375,-0.22247314453125,4.104
3061,159,-1542,-16398,726,-1247,-629,676,963,1907,688,0.689697265625,-0.6373291015625,0.2623291015625,-0.2216796875,4.104
3062,159,-1230,-16159,718,-1144,-712,780,924,1867,570,0.68939208984375,-0.63787841796875,0.26251220703125,-0.22088623046875,4.104
3063,159,-887,-15832,657,-1155,-567,811,924,1867,570,0.68902587890625,-0.638427734375,0.26263427734375,-0.22015380859375,4.104
3064,159,-671,-15474,725,-1384,-421,803,1042,1867,688,0.6885986328125,-0.6390380859375,0.26287841796875,-0.21954345703125,4.104
3065,159,-483,-15144,820,-1373,-120,813,1042,1867,688,0.6881103515625,-0.63958740234375,0.26312255859375,-0.2191162109375,4.104
3066,159,-573,-14877,900,-1553,170,911,1081,1946,609,0.6876220703125,-0.64007568359375,0.2635498046875,-0.21868896484375,4.104
3067,159,-667,-15054,870,-1736,373,1045,1081,1946,609,0.68707275390625,-0.64056396484375,0.26422119140625,-0.21820068359375,4.104
3068,159,-600,-15470,625,-1773,499,1219,924,1867,648,0.68634033203125,-0.64117431640625,0.2650146484375,-0.2177734375,4.104
3069,159,-653,-15922,425,-1770,592,1412,924,1867,648,0.685546875,-0.64178466796875,0.2659912109375,-0.21728515625,4.104
3070,159,-729,-16193,94,-1675,792,1558,1042,1828,491,0.68487548828125,-0.6422119140625,0.26702880859375,-0.2166748046875,4.104
3071,159,-803,-16012,-333,-1407,989,1571,1042,1828,491,0.68426513671875,-0.64263916015625,0.26824951171875,-0.216064453125,4.104
3072,159,-1019,-15405,19,-1507,1110,1309,1120,1828,491,0.68365478515625,-0.6429443359375,0.26934814453125,-0.21563720703125,4.104
3073,159,-1099,-14782,287,-1462,1032,912,1120,1828,491,0.68310546875,-0.64324951171875,0.270263671875,-0.21527099609375,4.104
3074,159,-1177,-14537,814,-1421,832,614,1042,1789,648,0.68255615234375,-0.6435546875,0.27099609375,-0.21514892578125,4.104
3075,159,-865,-14923,1157,-2038,593,485,1042,1789,648,0.681884765625,-0.64410400390625,0.271484375,-0.215087890625,4.104
3076,159,-582,-15814,1284,-2661,378,592,1042,1907,648,0.68096923828125,-0.64495849609375,0.27191162109375,-0.21484375,4.104
3077,159,-260,-16554,982,-2361,276,756,1042,1907,648,0.68017578125,-0.64581298828125,0.272216796875,-0.21453857421875,4.104
3078,159,73,-16272,831,-1182,394,903,1120,1789,609,0.67987060546875,-0.64605712890625,0.27239990234375,-0.2144775390625,4.104
3079,159,575,-15268,762,-511,313,1205,1120,1789,609,0.67987060546875,-0.64605712890625,0.27239990234375,-0.2144775390625,4.104
3080,159,705,-14440,797,-361,403,1468,1002,1789,688,0.6798095703125,-0.64599609375,0.2725830078125,-0.214599609375,4.104
3081,159,704,-14428,650,-357,515,1820,1002,1789,688,0.67974853515625,-0.6458740234375,0.27301025390625,-0.21453857421875,4.104
3082,159,457,-15184,244,-523,751,2146,1081,1828,727,0.6795654296875,-0.64581298828125,0.2738037109375,-0.21429443359375,4.104
3083,159,-468,-16526,-176,-930,1074,2313,1081,1828,727,0.67913818359375,-0.6458740234375,0.27520751953125,-0.2137451171875,4.104
3084,159,-1432,-18066,-675,-1186,1466,2363,1081,1828,688,0.67852783203125,-0.64593505859375,0.2769775390625,-0.21307373046875,4.104
3085,159,-2361,-19586,-726,-1311,1642,2354,1081,1828,688,0.67791748046875,-0.64599609375,0.27899169921875,-0.21234130859375,4.104
3086,159,-3192,-20554,-777,-1288,1824,2149,1081,1828,648,0.67730712890625,-0.64599609375,0.2811279296875,-0.211669921875,4.104
3087,159,-3828,-20692,-662,-1152,1571,1907,1081,1828,648,0.6767578125,-0.64593505859375,0.2830810546875,-0.21087646484375,4.104
3088,159,-4050,-19806,-283,-1081,1033,1640,1081,1710,648,0.6763916015625,-0.6458740234375,0.28466796875,-0.2099609375,4.104
3089,159,-3716,-18419,64,-1211,471,1515,1081,1710,648,0.6761474609375,-0.6458740234375,0.2860107421875,-0.20892333984375,4.104
3090,159,-3405,-16957,277,-1327,43,1235,1159,1789,688,0.67596435546875,-0.64599609375,0.2869873046875,-0.207763671875,4.104
3091,159,-3122,-15680,138,-1261,-446,1185,1159,1789,688,0.6759033203125,-0.64617919921875,0.28778076171875,-0.2064208984375,4.104
3092,159,-2671,-14622,-219,-991,-990,1190,1159,1789,766,0.67584228515625,-0.646484375,0.2882080078125,-0.205078125,4.104
3093,159,-2057,-13734,-439,-925,-1355,1385,1159,1789,766,0.67584228515625,-0.6468505859375,0.2884521484375,-0.20355224609375,4.104
3094,159,-1287,-13004,-771,-764,-1860,1426,1120,1749,766,0.67584228515625,-0.64739990234375,0.28826904296875,-0.2020263671875,4.104
3095,159,-815,-12474,-434,-775,-2066,1409,1120,1749,766,0.6759033203125,-0.64794921875,0.28790283203125,-0.20062255859375,4.104
3096,159,-435,-12401,568,-1587,-2142,1461,1081,1828,688,0.67596435546875,-0.64862060546875,0.28729248046875,-0.19921875,4.104
3097,159,-383,-13116,1259,-2462,-1894,1325,1081,1828,688,0.67578125,-0.6494140625,0.28662109375,-0.19805908203125,4.104
3098,159,-383,-14584,1515,-1991,-1796,1193,1120,1710,688,0.67584228515625,-0.64996337890625,0.28582763671875,-0.197021484375,4.104
3099,159,-312,-15743,1166,-536,-1680,908,1120,1710,688,0.67633056640625,-0.65008544921875,0.28485107421875,-0.19647216796875,4.104
3100,159,-43,-16065,982,-224,-1616,586,1081,1749,727,0.6767578125,-0.65020751953125,0.28375244140625,-0.19610595703125,4.104
3101,159,22,-16770,274,-1113,-1504,196,1081,1749,727,0.67657470703125,-0.6510009765625,0.28277587890625,-0.19573974609375,4.104
3102,159,-208,-17843,-519,-1406,-1070,-125,1199,1710,766,0.67596435546875,-0.6519775390625,0.28204345703125,-0.19549560546875,4.104
3103,159,-400,-18541,-601,-1161,-274,-412,1199,1710,766,0.67529296875,-0.65283203125,0.281494140625,-0.1956787109375,4.104
3104,159,-853,-18723,-167,-1152,494,-635,1199,1749,688,0.6746826171875,-0.65350341796875,0.28118896484375,-0.19622802734375,4.104
3105,159,-1609,-19022,51,-1423,877,-682,1199,1749,688,0.6739501953125,-0.654052734375,0.28125,-0.19671630859375,4.104
3106,159,-2163,-19293,-123,-1309,700,-572,1081,1789,766,0.67315673828125,-0.6546630859375,0.28143310546875,-0.19708251953125,4.104
3107,159,-2645,-19620,-473,-1162,256,-485,1081,1789,766,0.67254638671875,-0.6552734375,0.28155517578125,-0.1971435546875,4.104
3108,159,-3068,-19550,-766,-959,-381,-364,1081,1749,806,0.67205810546875,-0.65582275390625,0.28155517578125,-0.19683837890625,4.104
3109,159,-3245,-19112,-702,-417,-958,-278,1081,1749,806,0.67193603515625,-0.65618896484375,0.28125,-0.19635009765625,4.104
3110,159,-3223,-18472,-558,25,-1402,-334,1081,1749,806,0.672119140625,-0.65643310546875,0.28076171875,-0.19573974609375,4.104
3111,159,-2845,-17860,-391,163,-1648,-483,1081,1749,806,0.67242431640625,-0.6566162109375,0.27996826171875,-0.19512939453125,4.104
3112,159,-2475,-17412,-293,77,-1849,-660,1120,1867,806,0.6727294921875,-0.65692138671875,0.2789306640625,-0.19464111328125,4.104
3113,159,-1920,-17207,-451,112,-1981,-838,1120,1867,806,0.67291259765625,-0.6573486328125,0.2777099609375,-0.1942138671875,4.104
3114,159,-1406,-17150,-504,132,-1827,-1042,1199,1789,806,0.673095703125,-0.65777587890625,0.2763671875,-0.19403076171875,4.104
3115,159,-1077,-16922,-429,-28,-1577,-1241,1199,1789,806,0.67315673828125,-0.6583251953125,0.27490234375,-0.194091796875,4.104
3116,159,-1089,-16322,-174,-319,-1270,-1271,1159,1789,727,0.673095703125,-0.65887451171875,0.273681640625,-0.1942138671875,4.104
3117,159,-462,-15957,324,-315,-1068,-1261,1159,1789,727,0.673095703125,-0.65936279296875,0.272216796875,-0.194580078125,4.104
3118,159,-151,-15712,593,-286,-882,-1137,1120,1789,766,0.673095703125,-0.65972900390625,0.2708740234375,-0.1951904296875,4.104
3119,159,332,-15710,707,-29,-750,-1049,1120,1789,766,0.6732177734375,-0.65997314453125,0.26947021484375,-0.19598388671875,4.104
3120,159,854,-15641,677,201,-339,-953,1120,1710,766,0.67327880859375,-0.66009521484375,0.26812744140625,-0.197021484375,4.104
3121,159,881,-15545,641,208,203,-878,1120,1710,766,0.67327880859375,-0.66015625,0.26702880859375,-0.1982421875,4.104
3122,159,912,-15457,632,82,777,-884,1081,1789,688,0.67315673828125,-0.66021728515625,0.2662353515625,-0.19970703125,4.104
3123,159,845,-15698,503,250,1264,-923,1081,1789,688,0.6729736328125,-0.66015625,0.265625,-0.2012939453125,4.104
3124,159,516,-15829,558,352,1595,-1000,1042,1749,727,0.67279052734375,-0.65997314453125,0.2652587890625,-0.20306396484375,4.104
3125,159,-133,-16276,476,377,1707,-1086,1042,1749,727,0.672607421875,-0.65972900390625,0.26507568359375,-0.20477294921875,4.104
3126,159,-865,-16729,236,471,1668,-1096,1081,1789,727,0.67242431640625,-0.659423828125,0.26513671875,-0.2061767578125,4.104
3127,159,-1592,-17262,-74,395,1420,-1021,1081,1789,727,0.6722412109375,-0.65924072265625,0.2652587890625,-0.20721435546875,4.104
3128,159,-2104,-17543,-146,388,1086,-920,1081,1789,766,0.67218017578125,-0.65899658203125,0.26544189453125,-0.2080078125,4.104
3129,159,-2526,-17365,-222,184,628,-701,1081,1789,766,0.67205810546875,-0.65887451171875,0.265625,-0.2083740234375,4.104
3130,159,-2845,-17472,-257,408,331,-610,1081,1828,609,0.67230224609375,-0.65863037109375,0.2657470703125,-0.20843505859375,4.104
3131,159,-2665,-17171,-272,600,-39,-428,1081,1828,609,0.672607421875,-0.6583251953125,0.26568603515625,-0.2083740234375,4.104
3132,159,-2481,-16805,-197,703,-429,-251,1042,1749,727,0.67303466796875,-0.65802001953125,0.26556396484375,-0.2081298828125,4.104
3133,159,-2304,-16519,-152,713,-688,-104,1042,1749,727,0.6734619140625,-0.65777587890625,0.26531982421875,-0.20782470703125,4.104
3134,159,-1892,-16257,-558,682,-931,-26,963,1749,727,0.673828125,-0.65765380859375,0.2650146484375,-0.20745849609375,4.104
3135,159,-1581,-16047,-732,631,-913,-28,963,1749,727,0.674072265625,-0.65765380859375,0.26458740234375,-0.20709228515625,4.104
3136,159,-1424,-15753,-605,497,-756,-46,1081,1828,806,0.67425537109375,-0.65771484375,0.2642822265625,-0.20684814453125,4.104
3137,159,-1453,-15605,-589,363,-631,-58,1081,1828,806,0.67437744140625,-0.65777587890625,0.26397705078125,-0.20660400390625,4.104
3138,159,-1535,-15605,-382,167,-595,-75,1081,1789,688,0.67449951171875,-0.65777587890625,0.26373291015625,-0.206298828125,4.104
3139,159,-1536,-15820,-345,83,-546,-88,1081,1789,688,0.67462158203125,-0.65789794921875,0.2635498046875,-0.20599365234375,4.104
3140,159,-1466,-16104,-492,49,-671,-133,1081,1789,727,0.67462158203125,-0.6580810546875,0.26324462890625,-0.20574951171875,4.104
3141,159,-1563,-16304,-423,-17,-763,-242,1081,1789,727,0.6746826171875,-0.65826416015625,0.26287841796875,-0.2054443359375,4.104
3142,159,-1385,-16106,-338,-90,-843,-295,1081,1828,648,0.67474365234375,-0.65850830078125,0.26239013671875,-0.205078125,4.104
3143,159,-1433,-16007,-263,-211,-949,-385,1081,1828,648,0.6748046875,-0.65875244140625,0.2618408203125,-0.2047119140625,4.104
3144,159,-1357,-16050,-323,-289,-1025,-400,1081,1749,806,0.6746826171875,-0.6591796875,0.2613525390625,-0.20440673828125,4.104
3145,159,-1252,-15994,-471,-134,-1072,-354,1081,1749,806,0.67462158203125,-0.6595458984375,0.2607421875,-0.2041015625,4.104
3146,159,-1126,-15740,-307,-289,-1111,-338,1081,1946,727,0.674560546875,-0.65997314453125,0.2601318359375,-0.2037353515625,4.104
3147,159,-1251,-16218,-617,-626,-1142,-225,1081,1946,727,0.67437744140625,-0.6605224609375,0.2596435546875,-0.2032470703125,4.104
3148,159,-1311,-16346,-441,-629,-1049,-150,1081,1828,688,0.6741943359375,-0.6610107421875,0.25921630859375,-0.20269775390625,4.104
3149,159,-1176,-16228,-383,-112,-1057,-112,1081,1828,688,0.67425537109375,-0.66131591796875,0.25872802734375,-0.2022705078125,4.104
3150,159,-1269,-15514,-413,-176,-1196,-100,1159,1789,688,0.67437744140625,-0.66156005859375,0.2581787109375,-0.20166015625,4.104
3151,159,-1259,-15963,-796,-526,-1294,-20,1159,1789,688,0.67431640625,-0.662109375,0.2576904296875,-0.200927734375,4.104
3152,159,-1231,-16310,-783,-1001,-1126,-12,963,1749,766,0.673828125,-0.662841796875,0.25738525390625,-0.2003173828125,4.104
3153,159,-1184,-16306,-855,-594,-1034,-94,963,1749,766,0.67352294921875,-0.6634521484375,0.25701904296875,-0.1998291015625,4.104
3154,159,-1093,-16129,-749,-521,-875,-159,1120,1749,648,0.67340087890625,-0.6639404296875,0.256591796875,-0.19940185546875,4.104
3155,159,-1077,-16153,-757,-1016,-692,-226,1120,1749,648,0.6729736328125,-0.66455078125,0.25628662109375,-0.198974609375,4.104
3156,159,-1118,-16393,-776,-1357,-569,-316,1120,1710,766,0.67230224609375,-0.6654052734375,0.256103515625,-0.1986083984375,4.104
3157,159,-1184,-16477,-636,-1370,-412,-310,1120,1710,766,0.671630859375,-0.66619873046875,0.25592041015625,-0.19830322265625,4.104
3158,159,-1232,-16222,-767,-1094,-482,-350,1042,1789,766,0.67108154296875,-0.66693115234375,0.2557373046875,-0.1981201171875,4.104
3159,159,-1259,-15963,-764,-907,-583,-368,1042,1789,766,0.67059326171875,-0.6676025390625,0.2554931640625,-0.19781494140625,4.104
3160,159,-1023,-15844,-569,-1247,-687,-377,1199,1789,766,0.67010498046875,-0.6683349609375,0.255126953125,-0.197509765625,4.104
3161,159,-865,-15975,-840,-1171,-840,-353,1199,1789,766,0.66961669921875,-0.66912841796875,0.25469970703125,-0.19708251953125,4.104
3162,159,-716,-15877,-636,-951,-862,-313,1159,1789,727,0.66925048828125,-0.66973876953125,0.25421142578125,-0.19671630859375,4.104
3163,159,-524,-15623,-674,-865,-822,-255,1159,1789,727,0.6689453125,-0.67034912109375,0.253662109375,-0.19647216796875,4.104
3164,159,-245,-15468,-567,-777,-771,-206,1159,1828,727,0.66864013671875,-0.6708984375,0.25311279296875,-0.19622802734375,4.104
3165,159,62,-15265,-698,-764,-546,-174,1159,1828,727,0.66827392578125,-0.6715087890625,0.2525634765625,-0.1961669921875,4.104
3166,159,-45,-15372,-383,-966,-168,-234,1159,1749,688,0.66790771484375,-0.6719970703125,0.25213623046875,-0.1962890625,4.104
3167,159,-173,-15717,-400,-1175,104,-210,1159,1749,688,0.66741943359375,-0.67254638671875,0.251953125,-0.1964111328125,4.104
3168,159,-328,-16139,-460,-1060,216,-170,1081,1867,688,0.6668701171875,-0.67303466796875,0.25189208984375,-0.196533203125,4.104
3169,159,-812,-16412,-506,-757,273,-96,1081,1867,688,0.66656494140625,-0.67333984375,0.251953125,-0.1966552734375,4.104
3170,159,-1246,-16525,-481,-671,226,-104,1081,1710,727,0.666259765625,-0.673583984375,0.2520751953125,-0.19659423828125,4.104
3171,159,-1364,-16526,-380,-636,41,-108,1081,1710,727,0.666015625,-0.673828125,0.25213623046875,-0.196533203125,4.104
3172,159,-1284,-16484,-251,-607,-176,-84,1120,1789,806,0.6658935546875,-0.67401123046875,0.2520751953125,-0.19635009765625,4.104
3173,159,-1040,-16494,-297,-520,-293,-60,1120,1789,806,0.665771484375,-0.67425537109375,0.251953125,-0.19622802734375,4.104
3174,159,-938,-16841,-419,-297,-361,66,1120,1749,727,0.665771484375,-0.67437744140625,0.25177001953125,-0.196044921875,4.104
3175,159,-913,-17226,-815,-146,-225,87,1120,1749,727,0.66571044921875,-0.67449951171875,0.25164794921875,-0.19586181640625,4.104
3176,159,-1114,-17412,-823,-122,-57,176,1042,1749,688,0.66571044921875,-0.674560546875,0.251708984375,-0.19573974609375,4.104
3177,159,-1078,-17268,-947,-82,2,189,1042,1749,688,0.6656494140625,-0.67462158203125,0.25177001953125,-0.19561767578125,4.104
3178,159,-1240,-17382,-985,-579,40,168,1199,1828,727,0.6654052734375,-0.67486572265625,0.25189208984375,-0.1953125,4.104
3179,159,-1258,-17825,-896,-670,-23,-53,1199,1828,727,0.6651611328125,-0.6751708984375,0.251953125,-0.19512939453125,4.104
3180,159,-1508,-17586,-1266,-414,35,-73,1002,1828,766,0.664794921875,-0.6754150390625,0.2520751953125,-0.195068359375,4.104
3181,159,-1808,-17033,-1091,-583,-2,-189,1002,1828,766,0.66448974609375,-0.67578125,0.252197265625,-0.19488525390625,4.104
3182,159,-1926,-16630,-814,-921,-182,-344,1042,1749,806,0.66400146484375,-0.67626953125,0.2523193359375,-0.1947021484375,4.104
3183,159,-1813,-16352,-685,-1023,-435,-334,1042,1749,806,0.66357421875,-0.6767578125,0.25225830078125,-0.1943359375,4.104
3184,159,-1651,-16151,-700,-819,-606,-428,1042,1749,727,0.663330078125,-0.67724609375,0.25201416015625,-0.1939697265625,4.104
3185,159,-1414,-15715,-403,-813,-735,-488,1042,1749,727,0.66314697265625,-0.67767333984375,0.25164794921875,-0.19366455078125,4.104
3186,159,-1149,-15350,-550,-856,-751,-560,1081,1789,727,0.66290283203125,-0.67816162109375,0.25115966796875,-0.19342041015625,4.104
3187,159,-624,-15333,-742,-744,-812,-599,1081,1789,727,0.66259765625,-0.6787109375,0.25048828125,-0.1932373046875,4.104
3188,159,-96,-15449,-375,-684,-671,-785,1120,1749,806,0.662353515625,-0.67919921875,0.24969482421875,-0.1934814453125,4.087
3189,159,-31,-14990,-567,-720,-709,-743,1120,1749,806,0.66204833984375,-0.67974853515625,0.24884033203125,-0.19366455078125,4.087
3190,159,93,-15261,-694,-776,-624,-742,1042,1828,845,0.66156005859375,-0.680419921875,0.24810791015625,-0.19384765625,4.087
3191,159,452,-15890,-300,-963,-506,-804,1042,1828,845,0.66107177734375,-0.68109130859375,0.24725341796875,-0.19427490234375,4.087
3192,159,160,-15960,-839,-902,-489,-720,1042,1867,766,0.66058349609375,-0.68170166015625,0.24658203125,-0.19451904296875,4.087
3193,159,232,-16234,-807,-561,-433,-724,1042,1867,766,0.6602783203125,-0.6822509765625,0.245849609375,-0.19482421875,4.087
3194,159,260,-16378,-946,-480,-371,-628,1042,1789,806,0.659912109375,-0.6827392578125,0.2452392578125,-0.19512939453125,4.087
3195,159,22,-16657,-1104,-434,-203,-594,1042,1789,806,0.6595458984375,-0.68316650390625,0.2447509765625,-0.1954345703125,4.087
3196,159,-227,-16714,-685,-250,-147,-492,1042,1710,806,0.65936279296875,-0.683349609375,0.24432373046875,-0.19573974609375,4.087
3197,159,-587,-16839,-915,-96,-150,-474,1042,1710,806,0.65924072265625,-0.68353271484375,0.2440185546875,-0.19598388671875,4.087
3198,159,-694,-16812,-779,-165,-213,-417,1081,1710,766,0.6591796875,-0.6837158203125,0.24371337890625,-0.196044921875,4.087
3199,159,-659,-16834,-470,31,-437,-547,1081,1710,766,0.65936279296875,-0.6837158203125,0.2431640625,-0.1961669921875,4.087
3200,159,-749,-16352,-558,171,-434,-380,1081,1710,766,0.6595458984375,-0.6837158203125,0.24267578125,-0.1961669921875,4.087
3201,159,-668,-16260,-726,97,-366,-358,1081,1710,766,0.65960693359375,-0.6837158203125,0.2423095703125,-0.19622802734375,4.087
3202,159,-619,-16460,-868,-189,-359,-240,1081,1828,806,0.6595458984375,-0.68389892578125,0.24200439453125,-0.1961669921875,4.087
3203,159,-827,-16918,-999,-406,-182,-188,1081,1828,806,0.65936279296875,-0.68414306640625,0.241943359375,-0.19610595703125,4.087
3204,159,-1032,-17395,-939,-329,47,-170,1002,1828,766,0.6591796875,-0.684326171875,0.241943359375,-0.19610595703125,4.087
3205,159,-1392,-17603,-903,-129,149,-148,1002,1828,766,0.65911865234375,-0.684326171875,0.2420654296875,-0.19610595703125,4.087
3206,159,-1561,-17973,-1066,-11,72,-62,1081,1710,766,0.65911865234375,-0.684326171875,0.2421875,-0.19598388671875,4.087
3207,159,-1751,-17836,-1128,43,-14,-65,1081,1710,766,0.6591796875,-0.68426513671875,0.2423095703125,-0.19580078125,4.087
3208,159,-1771,-17436,-1078,111,-234,-64,1120,1828,766,0.6593017578125,-0.6842041015625,0.24237060546875,-0.19549560546875,4.087
3209,159,-1542,-17115,-1327,-36,-344,-110,1120,1828,766,0.65936279296875,-0.684326171875,0.2423095703125,-0.19512939453125,4.087
3210,159,-1100,-16922,-1178,-33,-457,-291,1159,1867,806,0.65936279296875,-0.6844482421875,0.2420654296875,-0.1949462890625,4.087
3211,159,-992,-16286,-1190,0,-434,-217,1159,1867,806,0.65936279296875,-0.6845703125,0.2418212890625,-0.19476318359375,4.087
3212,159,-896,-16017,-1243,-109,-487,-406,963,1867,766,0.65924072265625,-0.684814453125,0.24151611328125,-0.19464111328125,4.087
3213,159,-751,-15784,-1198,-292,-396,-529,963,1867,766,0.65899658203125,-0.6851806640625,0.24114990234375,-0.1947021484375,4.087
3214,159,-936,-15626,-1145,-438,-226,-582,1042,1867,727,0.65875244140625,-0.685546875,0.24090576171875,-0.19464111328125,4.087
3215,159,-520,-15619,-682,-535,-500,-579,1042,1867,727,0.6585693359375,-0.68585205078125,0.24041748046875,-0.19464111328125,4.087
