ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
0,159,2141,16198,-2614,-342,455,-304,-648,-2064,275,0.09832763671875,0.0157470703125,-0.7607421875,-0.64129638671875,4.181
1,159,1653,16350,-3203,-180,724,-98,-648,-2025,393,0.0406494140625,-0.0283203125,-0.771240234375,-0.634521484375,4.181
2,159,1766,16517,-4400,-120,747,-20,-648,-2025,393,0.13568115234375,0.09320068359375,-0.78692626953125,-0.59454345703125,4.181
3,159,1426,16187,-5106,-47,590,37,-806,-2025,78,0.23321533203125,0.25146484375,-0.76593017578125,-0.54376220703125,4.181
4,159,1389,15988,-5455,19,404,75,-806,-2025,78,0.23931884765625,0.26873779296875,-0.7672119140625,-0.53082275390625,4.181
5,159,1086,15568,-5544,-6,32,161,-884,-2064,0,0.23382568359375,0.27850341796875,-0.7679443359375,-0.52716064453125,4.181
6,159,927,15479,-5521,-98,-552,226,-884,-2064,0,0.227294921875,0.2767333984375,-0.768798828125,-0.5296630859375,4.181
7,159,2023,15188,-5077,122,-529,195,-845,-2064,117,0.2596435546875,0.26043701171875,-0.7677001953125,-0.524658203125,4.181
92,159,608,16407,-1712,-45,-631,405,-845,-1985,157,-0.0015869140625,0.0029296875,-0.7335205078125,-0.67950439453125,4.181
93,159,1151,17093,-2141,-300,-36,775,-766,-2025,117,-0.0009765625,0.00238037109375,-0.7335205078125,-0.67950439453125,4.181
94,159,69,16661,-2118,-349,175,951,-766,-2025,117,-0.00042724609375,0.001953125,-0.7335205078125,-0.67950439453125,4.181
95,159,-564,16521,-2198,-332,-136,815,-845,-2103,117,-0.000244140625,0.00164794921875,-0.7335205078125,-0.67950439453125,4.181
96,159,-663,16577,-2038,-318,-390,640,-845,-2103,117,-0.000244140625,0.00128173828125,-0.7335205078125,-0.6795654296875,4.181
97,159,-710,16461,-2069,-346,-654,407,-806,-2025,117,-0.00054931640625,0.0009765625,-0.7335205078125,-0.6795654296875,4.181
194,159,243,15944,-1665,-123,940,-100,-845,-1985,117,0.0224609375,0.00067138671875,-0.7431640625,-0.66864013671875,4.181
195,159,990,15771,-1958,-120,678,-218,-924,-2064,157,0.0228271484375,0.0009765625,-0.74310302734375,-0.66864013671875,4.181
196,159,1587,15804,-2136,-38,570,-214,-924,-2064,157,0.02325439453125,0.00115966796875,-0.7431640625,-0.6685791015625,4.181
197,159,1633,16074,-2353,6,485,-200,-924,-1946,78,0.023681640625,0.00128173828125,-0.74322509765625,-0.66845703125,4.181
198,159,1672,16268,-2650,57,136,-152,-924,-1946,78,0.02392578125,0.001220703125,-0.74334716796875,-0.6683349609375,4.181
199,159,1682,16335,-2746,105,-29,-139,-845,-2064,117,0.02410888671875,0.0010986328125,-0.7435302734375,-0.6680908203125,4.181
