ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
430,159,-7852,-8678,22266,4780,1,-252,924,530,-1867,0.64654541015625,-0.3834228515625,-0.0855712890625,0.65374755859375,4.09
431,159,-7427,-6828,19888,6040,405,-233,806,452,-1946,0.6484375,-0.37982177734375,-0.08221435546875,0.6544189453125,4.09
432,159,-7085,-5725,16690,7154,818,-201,806,452,-1946,0.65045166015625,-0.3759765625,-0.07806396484375,0.65509033203125,4.09
433,159,-7662,-5536,13497,7849,641,-168,963,452,-1946,0.6524658203125,-0.3720703125,-0.0731201171875,0.6558837890625,4.09
434,159,-9198,-6778,11339,7853,430,-514,963,452,-1946,0.65411376953125,-0.369140625,-0.06805419921875,0.656494140625,4.09
435,159,-10532,-9008,9321,7546,173,-1178,884,412,-1907,0.65576171875,-0.3671875,-0.064208984375,0.65631103515625,4.09
436,159,-10905,-10519,8990,7734,-101,-1620,884,412,-1907,0.65765380859375,-0.36517333984375,-0.06085205078125,0.6558837890625,4.09
437,159,-10759,-10535,10368,7877,-497,-1687,806,412,-1985,0.6595458984375,-0.36279296875,-0.05767822265625,0.655517578125,4.09
438,159,-9868,-9474,12098,7288,-633,-1234,806,412,-1985,0.66094970703125,-0.36029052734375,-0.054443359375,0.65576171875,4.09
439,159,-8830,-8098,12580,6073,-754,-77,924,334,-1985,0.6617431640625,-0.3575439453125,-0.05078125,0.65679931640625,4.09
440,159,-8129,-7040,11748,4939,-1012,1538,924,334,-1985,0.66162109375,-0.35498046875,-0.0472412109375,0.65850830078125,4.09
441,159,-7334,-5998,9873,4350,-1452,3142,884,294,-1907,0.66064453125,-0.3529052734375,-0.04376220703125,0.66082763671875,4.09
442,159,-6505,-4611,6604,3842,-1863,4284,884,294,-1907,0.65899658203125,-0.3515625,-0.04071044921875,0.66339111328125,4.09
443,159,-5875,-4184,3397,3176,-2276,4594,806,255,-1985,0.6571044921875,-0.3507080078125,-0.03863525390625,0.66583251953125,4.09
444,159,-5690,-5507,392,2140,-2226,4073,806,255,-1985,0.65533447265625,-0.3504638671875,-0.0377197265625,0.6678466796875,4.09
445,159,-5862,-8432,-1163,1906,-1877,3161,884,216,-2025,0.65399169921875,-0.35040283203125,-0.03729248046875,0.66925048828125,4.09
446,159,-5774,-10821,-528,2709,-750,2176,884,216,-2025,0.65338134765625,-0.350341796875,-0.0364990234375,0.669921875,4.09
447,159,-5650,-11163,1904,3963,1275,1376,845,294,-1907,0.6534423828125,-0.35064697265625,-0.03460693359375,0.6697998046875,4.09
448,159,-5975,-10822,6151,4380,3282,641,845,294,-1907,0.65399169921875,-0.3514404296875,-0.031982421875,0.6689453125,4.09
449,159,-7309,-11500,10849,3319,4327,749,806,216,-1946,0.65435791015625,-0.35296630859375,-0.02960205078125,0.66796875,4.09
450,159,-9477,-13050,14164,1414,3655,1768,806,216,-1946,0.65374755859375,-0.35498046875,-0.028076171875,0.66754150390625,4.09
451,159,-11051,-14413,16790,-247,1738,2799,924,176,-2025,0.6522216796875,-0.35699462890625,-0.0277099609375,0.66796875,4.09
452,159,-10541,-13658,18026,-1088,-192,3605,924,176,-2025,0.65020751953125,-0.3577880859375,-0.0281982421875,0.66949462890625,4.09
453,159,-8546,-10178,19323,-637,-1141,4386,924,176,-2025,0.6485595703125,-0.356201171875,-0.0279541015625,0.671875,4.09
454,159,-6907,-5944,20616,-412,-1094,5035,924,176,-2025,0.64654541015625,-0.35455322265625,-0.027099609375,0.6746826171875,4.09
455,159,-6943,-2954,20308,-224,-1383,5653,924,137,-2025,0.64422607421875,-0.352783203125,-0.02587890625,0.6778564453125,4.09
456,159,-8329,-2315,21759,254,-2301,5494,924,137,-2025,0.64202880859375,-0.3504638671875,-0.02471923828125,0.68121337890625,4.09
457,159,-9702,-4928,23853,695,-3863,4318,884,98,-1907,0.640380859375,-0.3472900390625,-0.0242919921875,0.68438720703125,4.09
458,159,-10450,-8872,26928,1742,-5023,3526,884,98,-1907,0.63946533203125,-0.34295654296875,-0.02435302734375,0.68743896484375,4.09
459,159,-10965,-10875,30881,3731,-4802,3559,845,176,-1985,0.638916015625,-0.337890625,-0.023681640625,0.69049072265625,4.09
460,159,-11247,-10198,31852,6269,-3392,3891,845,176,-1985,0.6387939453125,-0.33233642578125,-0.02117919921875,0.693359375,4.09
461,159,-11058,-7636,31840,8487,-2405,4459,806,98,-1946,0.63885498046875,-0.32635498046875,-0.0169677734375,0.69622802734375,4.09
462,159,-11177,-5117,31831,10208,-2749,4959,806,98,-1946,0.638916015625,-0.319580078125,-0.0118408203125,0.699462890625,4.09
463,159,-11428,-3746,31116,11509,-4257,5551,806,19,-2064,0.63885498046875,-0.31158447265625,-0.00653076171875,0.70318603515625,4.09
464,159,-11943,-3414,28311,12414,-6459,6198,806,19,-2064,0.6385498046875,-0.30218505859375,-0.00146484375,0.70751953125,4.09
465,159,-12155,-3814,25409,13208,-8594,6547,845,19,-2103,0.6380615234375,-0.2916259765625,0.00341796875,0.71234130859375,4.09
466,159,-12107,-4438,21924,13933,-10374,6866,845,19,-2103,0.6373291015625,-0.28021240234375,0.00830078125,0.71746826171875,4.09
467,159,-11558,-4824,17651,14310,-11415,6966,766,-19,-2103,0.6361083984375,-0.26904296875,0.0130615234375,0.72265625,4.09
468,159,-10192,-5064,12992,14377,-11641,6583,766,-19,-2103,0.6351318359375,-0.25885009765625,0.01715087890625,0.72723388671875,4.09
469,159,-8088,-5970,9905,14335,-10865,5611,688,-137,-2025,0.63470458984375,-0.2493896484375,0.02044677734375,0.73095703125,4.09
470,159,-6293,-7134,8007,14580,-8255,5024,688,-137,-2025,0.6346435546875,-0.24090576171875,0.024169921875,0.73382568359375,4.09
471,159,-5921,-7820,5616,15058,-5079,5025,727,-294,-2103,0.63446044921875,-0.2337646484375,0.02947998046875,0.736083984375,4.09
472,159,-7248,-7838,3407,15467,-3878,5617,727,-294,-2103,0.63397216796875,-0.22705078125,0.03582763671875,0.73828125,4.09
473,159,-8457,-6819,3127,14790,-4635,6572,609,-334,-2103,0.6328125,-0.22027587890625,0.04193115234375,0.740966796875,4.09
474,159,-7387,-6065,1269,12070,-7188,7413,609,-334,-2103,0.63092041015625,-0.21337890625,0.04583740234375,0.74432373046875,4.09
475,159,-4589,-6859,-145,9061,-9927,8074,530,-412,-2182,0.62847900390625,-0.20623779296875,0.0467529296875,0.7484130859375,4.09
476,159,-1575,-8802,-1700,7053,-10250,8631,530,-412,-2182,0.62554931640625,-0.199462890625,0.04608154296875,0.7528076171875,4.09
477,159,-225,-10434,-2881,6802,-8611,8955,570,-609,-2143,0.622314453125,-0.1934814453125,0.0458984375,0.757080078125,4.09
478,159,182,-10684,-1870,7954,-5866,8437,570,-609,-2143,0.619384765625,-0.18829345703125,0.04718017578125,0.7607421875,4.09
479,159,58,-9571,615,9006,-2574,7590,491,-570,-2103,0.61688232421875,-0.1842041015625,0.050048828125,0.76361083984375,4.09
480,159,-828,-8006,3309,9094,19,7037,491,-570,-2103,0.614501953125,-0.18133544921875,0.053955078125,0.7659912109375,4.09
481,159,-2300,-6970,6987,8024,1406,6425,452,-648,-2064,0.61224365234375,-0.1795654296875,0.05780029296875,0.76788330078125,4.09
482,159,-4076,-7172,9647,5957,1593,5638,452,-648,-2064,0.610107421875,-0.17889404296875,0.06072998046875,0.76953125,4.09
483,159,-5816,-8098,12971,3880,852,4726,452,-688,-2103,0.608154296875,-0.17877197265625,0.06231689453125,0.77093505859375,4.09
484,159,-6207,-8060,15841,2239,-317,3676,452,-688,-2103,0.60662841796875,-0.17864990234375,0.06231689453125,0.77215576171875,4.09
485,159,-5464,-5598,18506,1643,-1171,3123,491,-766,-2064,0.6055908203125,-0.17779541015625,0.0614013671875,0.7733154296875,4.09
486,159,-4154,-2180,21019,1269,-1497,2882,491,-766,-2064,0.60467529296875,-0.1748046875,0.06103515625,0.7745361328125,4.09
487,159,-4242,806,20260,993,-1778,3569,491,-727,-2103,0.60308837890625,-0.171630859375,0.06158447265625,0.77630615234375,4.09
488,159,-5492,2871,19936,1101,-2554,3782,491,-727,-2103,0.60137939453125,-0.16827392578125,0.0626220703125,0.7781982421875,4.09
489,159,-6374,3508,19900,882,-4069,3026,491,-766,-1985,0.60003662109375,-0.16455078125,0.06317138671875,0.77996826171875,4.09
490,159,-6204,2669,20282,290,-5853,1875,491,-766,-1985,0.59930419921875,-0.16015625,0.06256103515625,0.781494140625,4.09
491,159,-5991,1107,21332,81,-7071,1083,412,-766,-2064,0.59906005859375,-0.15496826171875,0.0609130859375,0.78289794921875,4.09
492,159,-6149,-474,23210,452,-7180,617,412,-766,-2064,0.599365234375,-0.14984130859375,0.05889892578125,0.783935546875,4.09
493,159,-6196,-1200,24442,1241,-6648,522,373,-766,-2182,0.59967041015625,-0.1448974609375,0.0570068359375,0.7847900390625,4.09
494,159,-5987,-944,24855,2177,-6338,647,373,-766,-2182,0.60003662109375,-0.13970947265625,0.05584716796875,0.78558349609375,4.09
495,159,-5356,-151,24635,3222,-5879,1616,255,-766,-2103,0.59967041015625,-0.13385009765625,0.0555419921875,0.78680419921875,4.09
496,159,-5279,592,20529,4336,-5371,3055,255,-766,-2103,0.5985107421875,-0.12799072265625,0.0567626953125,0.78857421875,4.09
497,159,-5679,1163,15918,6050,-5660,4732,216,-727,-2064,0.59637451171875,-0.12213134765625,0.0594482421875,0.79083251953125,4.09
498,159,-6198,1288,10906,7332,-5699,5922,216,-727,-2064,0.5938720703125,-0.11676025390625,0.06304931640625,0.793212890625,4.09
499,159,-5896,381,6055,7412,-5919,5922,176,-806,-2143,0.5914306640625,-0.11187744140625,0.06622314453125,0.7955322265625,4.09
500,159,-4429,-1690,2972,5982,-6855,4801,176,-806,-2143,0.589599609375,-0.10760498046875,0.0673828125,0.79742431640625,4.09
501,159,-1625,-4171,2098,5452,-5466,3465,137,-845,-2143,0.58856201171875,-0.10394287109375,0.06719970703125,0.798828125,4.09
502,159,194,-5422,938,7226,-1654,3106,137,-845,-2143,0.587646484375,-0.10113525390625,0.06890869140625,0.7998046875,4.09
503,159,-1,-4275,3884,9792,2706,2676,98,-1002,-2103,0.58685302734375,-0.09942626953125,0.073486328125,0.8001708984375,4.09
504,159,-227,-1784,4987,9551,6373,2647,98,-1002,-2103,0.58587646484375,-0.09918212890625,0.07916259765625,0.8004150390625,4.09
505,159,-2105,26,2294,7914,7234,4040,137,-884,-2143,0.58367919921875,-0.10107421875,0.08721923828125,0.80072021484375,4.09
506,159,-3247,1037,229,5143,5400,5350,137,-884,-2143,0.58074951171875,-0.1026611328125,0.09368896484375,0.80181884765625,4.09
507,159,-1416,633,-1587,481,1392,5650,98,-1042,-2025,0.57757568359375,-0.1038818359375,0.09637451171875,0.8035888671875,4.09
508,159,2108,-1613,-1934,-3354,-1262,5386,98,-1042,-2025,0.574951171875,-0.1038818359375,0.09271240234375,0.8062744140625,4.09
509,159,5170,-4951,-774,-5051,82,4592,137,-1081,-2025,0.57232666015625,-0.105224609375,0.088623046875,0.808349609375,4.09
510,159,5992,-7428,577,-4387,3879,3838,137,-1081,-2025,0.57000732421875,-0.1085205078125,0.086181640625,0.809814453125,4.09
511,159,3984,-8324,3111,-3304,7508,2743,137,-963,-2025,0.568115234375,-0.11370849609375,0.0855712890625,0.81048583984375,4.09
512,159,777,-7793,6394,-3311,9654,1138,137,-963,-2025,0.56689453125,-0.12042236328125,0.085693359375,0.81036376953125,4.09
513,159,-1969,-7081,8807,-4133,9578,-424,176,-884,-2103,0.56640625,-0.1278076171875,0.08538818359375,0.8095703125,4.09
514,159,-3734,-6635,11730,-5798,7369,-1642,176,-884,-2103,0.5665283203125,-0.1348876953125,0.0833740234375,0.80853271484375,4.09
515,159,-4133,-7088,13995,-7609,4638,-2405,216,-1002,-2025,0.56707763671875,-0.14111328125,0.079345703125,0.80743408203125,4.09
516,159,-4294,-7345,16404,-8936,2481,-2943,216,-1002,-2025,0.56787109375,-0.1466064453125,0.07366943359375,0.80645751953125,4.09
517,159,-4246,-5984,18463,-9387,1436,-3037,255,-884,-2025,0.56878662109375,-0.15142822265625,0.06732177734375,0.80548095703125,4.09
518,159,-3955,-2732,20361,-10471,287,-2316,255,-884,-2025,0.56939697265625,-0.15472412109375,0.06024169921875,0.804931640625,4.09
519,159,-2880,486,21114,-11970,-1038,-1509,255,-884,-2143,0.569091796875,-0.1568603515625,0.0533447265625,0.80517578125,4.09
520,159,-1503,2126,20240,-12625,-1396,-768,255,-884,-2143,0.568359375,-0.158935546875,0.04638671875,0.8057861328125,4.09
521,159,-1074,2062,20014,-12244,-437,-545,294,-766,-2064,0.56744384765625,-0.16143798828125,0.03997802734375,0.8062744140625,4.09
522,159,-1692,394,19231,-10852,1539,-596,294,-766,-2064,0.5667724609375,-0.16436767578125,0.034912109375,0.806396484375,4.09
523,159,-3208,-952,19304,-9368,3258,-545,294,-688,-2103,0.56622314453125,-0.167724609375,0.0311279296875,0.80621337890625,4.09
524,159,-4852,-1173,18716,-8594,3326,-306,294,-688,-2103,0.56549072265625,-0.17120361328125,0.02850341796875,0.80615234375,4.09
525,159,-5740,-762,18273,-8618,2040,-426,255,-648,-2103,0.564453125,-0.17431640625,0.02581787109375,0.806396484375,4.09
526,159,-5176,-630,17735,-9364,-17,-483,255,-648,-2103,0.56341552734375,-0.17626953125,0.02191162109375,0.8067626953125,4.09
527,159,-4300,-947,17889,-9345,-1406,-27,294,-609,-2182,0.5623779296875,-0.17724609375,0.01727294921875,0.80731201171875,4.09
528,159,-4078,-998,16103,-8432,-766,796,294,-609,-2182,0.56103515625,-0.17828369140625,0.0135498046875,0.80816650390625,4.09
529,159,-3391,-708,13265,-7642,-409,1130,294,-530,-2103,0.55950927734375,-0.17926025390625,0.010498046875,0.80902099609375,4.09
530,159,-2245,-1026,9381,-7384,334,1579,294,-530,-2103,0.55804443359375,-0.18048095703125,0.00750732421875,0.809814453125,4.09
531,159,-1891,-2246,6580,-7536,1803,1272,334,-491,-2182,0.5567626953125,-0.18487548828125,0.0029296875,0.80950927734375,4.09
532,159,-1252,-4508,3372,-7748,4196,1,334,-491,-2182,0.5560302734375,-0.19091796875,-0.00103759765625,0.80859375,4.09
533,159,-1607,-6960,2486,-6513,6381,-757,294,-491,-2064,0.5557861328125,-0.19775390625,-0.003662109375,0.80712890625,4.09
534,159,-2758,-7492,3321,-5755,8700,-1707,294,-491,-2064,0.5560302734375,-0.20556640625,-0.0050048828125,0.80499267578125,4.09
535,159,-3637,-6914,5123,-5356,9644,-2747,255,-491,-2103,0.556884765625,-0.21380615234375,-0.00579833984375,0.80230712890625,4.09
536,159,-4412,-5850,8798,-6237,9410,-3271,255,-491,-2103,0.5577392578125,-0.22216796875,-0.00726318359375,0.79937744140625,4.09
537,159,-4495,-5005,11043,-8407,8051,-3332,373,-452,-2143,0.5584716796875,-0.2303466796875,-0.0103759765625,0.79656982421875,4.09
538,159,-4018,-4486,11519,-10290,6312,-3150,373,-452,-2143,0.55908203125,-0.237548828125,-0.01495361328125,0.7939453125,4.09
539,159,-3093,-4023,11126,-11652,5206,-2869,452,-294,-2182,0.5596923828125,-0.24371337890625,-0.0205078125,0.79150390625,4.09
540,159,-2311,-4080,9786,-12742,4421,-2648,452,-294,-2182,0.55975341796875,-0.249755859375,-0.02734375,0.789306640625,4.09
541,159,-2521,-5229,9020,-13430,4803,-2695,491,-255,-2143,0.55950927734375,-0.2572021484375,-0.03466796875,0.7867431640625,4.09
542,159,-3129,-7273,8044,-13923,5454,-3428,491,-255,-2143,0.559326171875,-0.26580810546875,-0.04193115234375,0.78369140625,4.09
543,159,-3857,-9513,8374,-13738,6083,-4312,491,-137,-2064,0.5594482421875,-0.27471923828125,-0.048828125,0.78009033203125,4.09
544,159,-4390,-11609,10401,-13002,6760,-5359,491,-137,-2064,0.56024169921875,-0.28350830078125,-0.055419921875,0.77593994140625,4.09
545,159,-5181,-13763,12943,-12431,7638,-6341,530,-98,-2143,0.5616455078125,-0.2923583984375,-0.0616455078125,0.7711181640625,4.09
546,159,-6939,-16753,16350,-12090,7439,-6815,530,-98,-2143,0.56329345703125,-0.30096435546875,-0.0677490234375,0.76611328125,4.09
547,159,-9132,-19692,19869,-12469,6796,-6692,609,-19,-2103,0.56463623046875,-0.30950927734375,-0.07421875,0.7611083984375,4.09
548,159,-10135,-21349,22114,-13127,5419,-6500,609,-19,-2103,0.56573486328125,-0.31744384765625,-0.08148193359375,0.75628662109375,4.09
549,159,-8869,-21232,23550,-13068,4008,-6382,648,58,-2103,0.5667724609375,-0.3243408203125,-0.08935546875,0.7515869140625,4.09
550,159,-6636,-19229,24477,-12243,3164,-5767,648,58,-2103,0.5679931640625,-0.32965087890625,-0.0970458984375,0.74737548828125,4.09
551,159,-4429,-16079,24215,-10844,3867,-4774,648,98,-2025,0.569091796875,-0.33404541015625,-0.1029052734375,0.74383544921875,4.09
552,159,-4060,-12929,23081,-10024,4434,-3660,648,98,-2025,0.56976318359375,-0.3382568359375,-0.1072998046875,0.740966796875,4.09
553,159,-4383,-10851,21567,-9408,4281,-3362,648,255,-2064,0.57012939453125,-0.34210205078125,-0.1109619140625,0.73846435546875,4.09
554,159,-4819,-9920,21009,-8938,3396,-3466,648,255,-2064,0.570556640625,-0.34527587890625,-0.114501953125,0.73614501953125,4.09
555,159,-5176,-9999,21152,-8607,2550,-3993,688,255,-1985,0.5711669921875,-0.34796142578125,-0.1181640625,0.73388671875,4.09
556,159,-5167,-10724,21575,-8035,1829,-4784,688,255,-1985,0.57220458984375,-0.35003662109375,-0.12200927734375,0.73138427734375,4.09
557,159,-4453,-11576,22949,-7069,1405,-5928,727,334,-2064,0.57403564453125,-0.3514404296875,-0.12591552734375,0.7286376953125,4.09
558,159,-4014,-11664,23527,-5719,1793,-6525,727,334,-2064,0.576416015625,-0.35247802734375,-0.1292724609375,0.72564697265625,4.09
559,159,-4631,-10941,24193,-3985,2581,-6915,727,373,-1946,0.57940673828125,-0.35321044921875,-0.13128662109375,0.7225341796875,4.09
560,159,-5572,-9685,24286,-2933,2757,-7546,727,373,-1946,0.5828857421875,-0.35369873046875,-0.13262939453125,0.71929931640625,4.09
561,159,-6050,-8460,23454,-1999,2946,-8169,648,373,-1946,0.58673095703125,-0.3538818359375,-0.13348388671875,0.7159423828125,4.09
562,159,-6235,-7400,21058,-814,3245,-8490,648,373,-1946,0.5909423828125,-0.353759765625,-0.1336669921875,0.71246337890625,4.09
563,159,-7476,-6327,17152,913,3714,-8249,609,452,-1946,0.5953369140625,-0.35345458984375,-0.13238525390625,0.70928955078125,4.09
564,159,-8874,-5307,13204,2499,4238,-8284,609,452,-1946,0.5997314453125,-0.3533935546875,-0.1297607421875,0.70611572265625,4.09
565,159,-9567,-5080,10001,3358,4012,-8871,727,491,-1946,0.604248046875,-0.3536376953125,-0.126953125,0.70263671875,4.09
566,159,-9683,-6246,8595,3475,4130,-9371,727,491,-1946,0.60894775390625,-0.35430908203125,-0.12445068359375,0.69866943359375,4.09
567,159,-10374,-7954,7310,3293,5147,-9177,648,412,-1985,0.61346435546875,-0.3558349609375,-0.12213134765625,0.6942138671875,4.09
568,159,-11313,-9275,7222,3679,6684,-8747,648,412,-1985,0.6180419921875,-0.3580322265625,-0.119140625,0.68951416015625,4.09
569,159,-11901,-9439,8481,3965,7821,-7927,727,452,-2064,0.62237548828125,-0.360595703125,-0.11517333984375,0.6849365234375,4.09
570,159,-12212,-9207,10018,3392,7890,-6500,727,452,-2064,0.62591552734375,-0.36334228515625,-0.11090087890625,0.68096923828125,4.09
571,159,-11861,-9149,11203,1858,6812,-4752,766,452,-1985,0.62823486328125,-0.3662109375,-0.10711669921875,0.67791748046875,4.09
572,159,-10768,-9788,11217,-8,4618,-2700,766,452,-1985,0.62896728515625,-0.36907958984375,-0.10467529296875,0.676025390625,4.09
573,159,-9452,-10224,11291,-1282,2636,-893,806,491,-2025,0.62847900390625,-0.371826171875,-0.10345458984375,0.6751708984375,4.09
574,159,-7854,-10189,10691,-1904,1814,337,806,491,-2025,0.62725830078125,-0.37451171875,-0.10308837890625,0.67486572265625,4.09
575,159,-6478,-10546,10436,-2016,1631,889,806,491,-1946,0.6260986328125,-0.37701416015625,-0.10357666015625,0.6744384765625,4.09
576,159,-5760,-11274,10312,-1901,1715,922,806,491,-1946,0.62530517578125,-0.37945556640625,-0.10455322265625,0.673583984375,4.09
577,159,-5023,-12150,10695,-1718,1754,452,924,452,-1907,0.6251220703125,-0.3817138671875,-0.10577392578125,0.67230224609375,4.09
578,159,-4438,-13085,11775,-1385,2126,-478,924,452,-1907,0.62567138671875,-0.38348388671875,-0.10711669921875,0.6705322265625,4.09
579,159,-4337,-14389,14335,-750,2508,-1306,884,452,-1946,0.62701416015625,-0.3843994140625,-0.10821533203125,0.66851806640625,4.09
580,159,-4960,-15361,16343,67,3341,-1378,884,452,-1946,0.6287841796875,-0.385009765625,-0.1083984375,0.66650390625,4.09
581,159,-5782,-14888,17737,1285,3701,-1481,845,452,-1946,0.630859375,-0.3848876953125,-0.10736083984375,0.66485595703125,4.09
582,159,-5396,-12941,18760,2167,3408,-1750,845,452,-1946,0.633056640625,-0.3839111328125,-0.1055908203125,0.66363525390625,4.09
583,159,-4815,-10880,19059,2221,2648,-1676,806,609,-1789,0.635009765625,-0.38262939453125,-0.1038818359375,0.6627197265625,4.09
584,159,-5329,-10066,19414,2143,1483,-1437,806,609,-1789,0.63677978515625,-0.38092041015625,-0.10235595703125,0.66229248046875,4.09
585,159,-6559,-10440,20035,1868,-118,-1309,845,452,-1907,0.63818359375,-0.37872314453125,-0.1014404296875,0.662353515625,4.09
586,159,-7162,-11236,20326,1599,-2378,-1296,845,452,-1907,0.63934326171875,-0.37567138671875,-0.10150146484375,0.6629638671875,4.09
587,159,-6780,-11387,20350,1712,-4132,-1301,884,530,-1867,0.64044189453125,-0.371826171875,-0.10223388671875,0.6639404296875,4.09
588,159,-5752,-11242,20755,2554,-4925,-1493,884,530,-1867,0.641845703125,-0.36724853515625,-0.1031494140625,0.66497802734375,4.09
589,159,-5114,-11498,20757,3367,-4619,-1631,924,412,-1867,0.64361572265625,-0.3624267578125,-0.10369873046875,0.6658935546875,4.09
590,159,-5385,-12164,20029,4557,-3582,-1777,924,412,-1867,0.645751953125,-0.35760498046875,-0.10333251953125,0.66644287109375,4.09
591,159,-6429,-12607,19242,6051,-2205,-2161,806,530,-2025,0.64849853515625,-0.35260009765625,-0.10186767578125,0.66668701171875,4.09
592,159,-7496,-12487,18512,7340,-1040,-2666,806,530,-2025,0.65167236328125,-0.3480224609375,-0.09906005859375,0.66644287109375,4.09
593,159,-8541,-11907,17728,8218,-395,-2876,766,491,-2025,0.65447998046875,-0.34368896484375,-0.09539794921875,0.66644287109375,4.09
594,159,-9537,-11150,18049,8807,-459,-2965,766,491,-2025,0.65740966796875,-0.339111328125,-0.0909423828125,0.66650390625,4.09
595,159,-10075,-10362,17933,8899,-1141,-2687,806,334,-2025,0.66015625,-0.33447265625,-0.0865478515625,0.66668701171875,4.09
596,159,-10280,-9282,17888,8753,-2282,-2027,806,334,-2025,0.6624755859375,-0.3294677734375,-0.08251953125,0.6673583984375,4.09
597,159,-9972,-8153,17702,8514,-3399,-1250,806,294,-2025,0.66448974609375,-0.323974609375,-0.07891845703125,0.66845703125,4.09
598,159,-9730,-7295,16982,8353,-4333,-345,806,294,-2025,0.66595458984375,-0.3182373046875,-0.0755615234375,0.670166015625,4.09
599,159,-9737,-6771,15720,8293,-5045,451,766,294,-2064,0.66693115234375,-0.3125,-0.07232666015625,0.6722412109375,4.09
600,159,-9513,-6627,14298,8323,-5644,748,766,294,-2064,0.6676025390625,-0.3067626953125,-0.0693359375,0.67449951171875,4.09
601,159,-8699,-6992,13098,8565,-5860,947,727,373,-2064,0.6680908203125,-0.30120849609375,-0.06640625,0.6767578125,4.09
602,159,-7954,-7271,12163,9177,-5244,1121,727,373,-2064,0.66864013671875,-0.29608154296875,-0.06317138671875,0.67889404296875,4.09
603,159,-7876,-7406,11457,10314,-3815,1282,648,216,-2103,0.66925048828125,-0.291259765625,-0.0592041015625,0.68072509765625,4.09
604,159,-8591,-7513,10836,11357,-2300,1443,648,216,-2103,0.67010498046875,-0.2867431640625,-0.05419921875,0.68218994140625,4.09
605,159,-10106,-7270,10114,11819,-1461,1694,648,98,-2103,0.67095947265625,-0.28240966796875,-0.0484619140625,0.68359375,4.09
606,159,-11304,-6931,9373,11705,-1306,1729,648,98,-2103,0.67181396484375,-0.27813720703125,-0.0426025390625,0.68487548828125,4.09
607,159,-11543,-6661,8954,11144,-1704,1866,570,58,-2064,0.67242431640625,-0.27398681640625,-0.0372314453125,0.686279296875,4.09
608,159,-11336,-6209,9446,10487,-2124,2363,570,58,-2064,0.67266845703125,-0.2698974609375,-0.0321044921875,0.68792724609375,4.09
609,159,-10682,-5671,10752,9785,-1953,3015,648,-58,-2064,0.6724853515625,-0.26605224609375,-0.0269775390625,0.68975830078125,4.09
610,159,-9778,-4670,10976,9380,-952,3987,648,-58,-2064,0.67181396484375,-0.2626953125,-0.02117919921875,0.69183349609375,4.09
611,159,-9720,-3840,11428,9389,189,5257,609,-19,-2025,0.67059326171875,-0.2596435546875,-0.0145263671875,0.6943359375,4.09
612,159,-10623,-3144,11332,9122,1175,6663,609,-19,-2025,0.668701171875,-0.257080078125,-0.00732421875,0.69720458984375,4.09
613,159,-11734,-2765,11295,8667,1037,7749,609,-216,-2143,0.666259765625,-0.25469970703125,-0.00018310546875,0.70050048828125,4.09
614,159,-12714,-3006,11636,7791,-179,8373,609,-216,-2143,0.66326904296875,-0.25213623046875,0.00604248046875,0.7042236328125,4.09
615,159,-12936,-3723,12489,6607,-2200,8912,727,-255,-2103,0.659912109375,-0.24932861328125,0.01092529296875,0.70831298828125,4.09
616,159,-12198,-4382,14073,5394,-4536,9453,727,-255,-2103,0.65606689453125,-0.24591064453125,0.01434326171875,0.7130126953125,4.09
617,159,-10325,-4925,15450,4627,-6090,9751,648,-137,-2182,0.65179443359375,-0.24212646484375,0.0164794921875,0.71820068359375,4.09
618,159,-8650,-5273,16455,4782,-6295,10039,648,-137,-2182,0.6470947265625,-0.2376708984375,0.01788330078125,0.7239990234375,4.09
619,159,-8293,-5339,16884,5316,-5543,10536,648,-294,-2103,0.64227294921875,-0.23321533203125,0.01983642578125,0.72967529296875,4.09
620,159,-9094,-5039,17022,5974,-4885,10790,648,-294,-2103,0.637451171875,-0.22906494140625,0.0228271484375,0.735107421875,4.09
621,159,-9672,-4421,16657,6085,-5352,10470,609,-373,-2143,0.6328125,-0.22479248046875,0.0260009765625,0.740234375,4.09
622,159,-9349,-4041,16744,5916,-6681,10345,609,-373,-2143,0.628173828125,-0.21978759765625,0.02850341796875,0.74560546875,4.09
623,159,-8868,-3619,17034,5630,-8049,10485,688,-334,-2103,0.62353515625,-0.21392822265625,0.03045654296875,0.7510986328125,4.09
624,159,-8272,-3612,17947,5535,-9361,10657,688,-334,-2103,0.618896484375,-0.20703125,0.03155517578125,0.7568359375,4.09
625,159,-7376,-3796,19028,5392,-10179,10908,412,-452,-2143,0.61383056640625,-0.1993408203125,0.03143310546875,0.7630615234375,4.09
626,159,-6766,-4289,19605,5506,-10407,11284,412,-452,-2143,0.60888671875,-0.1915283203125,0.03094482421875,0.76910400390625,4.09
627,159,-6349,-4692,19717,5941,-9803,11630,373,-491,-2143,0.6038818359375,-0.1839599609375,0.0306396484375,0.77490234375,4.09
628,159,-6298,-4987,18858,6131,-8947,11619,373,-491,-2143,0.598876953125,-0.17730712890625,0.03057861328125,0.7803955078125,4.09
