ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
198,159,-3083,-9900,12195,-612,1221,-1602,-216,1395,-1356,0.10833740234375,0.05804443359375,0.37030029296875,-0.920654296875,4.11
199,159,-3205,-9977,12280,-758,894,-1821,-255,1395,-1395,0.10723876953125,0.0582275390625,0.3702392578125,-0.9207763671875,4.11
200,159,-3262,-10229,12325,-966,517,-1965,-255,1395,-1395,0.10614013671875,0.05816650390625,0.370361328125,-0.9208984375,4.11
201,159,-3146,-10479,12377,-1121,351,-2106,-255,1356,-1395,0.10491943359375,0.05792236328125,0.37060546875,-0.92095947265625,4.11
202,159,-3085,-10771,12159,-1253,345,-2244,-255,1356,-1395,0.10357666015625,0.05755615234375,0.37109375,-0.9208984375,4.11
203,159,-3158,-11028,12173,-1231,536,-2388,-255,1474,-1277,0.10223388671875,0.0572509765625,0.3720703125,-0.920654296875,4.11
204,159,-3246,-11380,12100,-1161,755,-2488,-255,1474,-1277,0.10076904296875,0.05712890625,0.3731689453125,-0.92041015625,4.11
205,159,-3320,-11410,11883,-1026,871,-2529,-216,1356,-1356,0.09912109375,0.05712890625,0.37396240234375,-0.9202880859375,4.11
206,159,-3313,-11290,11930,-916,911,-2515,-216,1356,-1356,0.09747314453125,0.0572509765625,0.37457275390625,-0.920166015625,4.11
207,159,-3426,-11387,12007,-1001,835,-2441,-255,1474,-1356,0.09600830078125,0.05731201171875,0.37542724609375,-0.91998291015625,4.11
208,159,-3498,-11444,11968,-1166,647,-2282,-255,1474,-1356,0.0947265625,0.057373046875,0.3763427734375,-0.91973876953125,4.11
209,159,-3558,-11784,11990,-1294,531,-2118,-255,1395,-1356,0.09344482421875,0.05743408203125,0.3773193359375,-0.91949462890625,4.11
210,159,-3545,-11952,11828,-1221,442,-1968,-255,1395,-1356,0.09228515625,0.05743408203125,0.37835693359375,-0.919189453125,4.11
211,159,-3678,-12081,11941,-1061,365,-1811,-216,1435,-1395,0.09124755859375,0.0574951171875,0.37921142578125,-0.91888427734375,4.11
212,159,-3667,-11957,11988,-1014,270,-1731,-216,1435,-1395,0.09033203125,0.0576171875,0.3800048828125,-0.91864013671875,4.11
213,159,-3507,-11870,12176,-1028,92,-1674,-216,1395,-1356,0.08941650390625,0.0574951171875,0.38067626953125,-0.91851806640625,4.11
214,159,-3314,-11737,12082,-1040,25,-1539,-216,1395,-1356,0.088623046875,0.0572509765625,0.38128662109375,-0.9183349609375,4.11
215,159,-3167,-11623,12143,-1003,1,-1454,-216,1356,-1277,0.087890625,0.0570068359375,0.3818359375,-0.918212890625,4.11
216,159,-3003,-11561,12244,-879,87,-1417,-216,1356,-1277,0.08709716796875,0.05670166015625,0.38226318359375,-0.9180908203125,4.11
217,159,-2880,-11528,12203,-711,273,-1401,-255,1435,-1277,0.08636474609375,0.05645751953125,0.3826904296875,-0.91802978515625,4.11
218,159,-2753,-11762,12191,-590,499,-1355,-255,1435,-1277,0.08544921875,0.0562744140625,0.38311767578125,-0.91790771484375,4.11
219,159,-2808,-11967,12089,-364,878,-1299,-294,1435,-1317,0.08447265625,0.056396484375,0.38348388671875,-0.9178466796875,4.11
220,159,-2942,-11994,11786,95,1027,-1300,-294,1435,-1317,0.08349609375,0.05670166015625,0.38372802734375,-0.9178466796875,4.11
221,159,-3019,-11704,11635,457,1036,-1267,-255,1474,-1395,0.08245849609375,0.05712890625,0.38360595703125,-0.91790771484375,4.11
222,159,-3015,-11352,11657,640,893,-1231,-255,1474,-1395,0.08160400390625,0.05755615234375,0.38323974609375,-0.91815185546875,4.11
223,159,-3072,-10869,11696,679,636,-1175,-255,1395,-1356,0.080810546875,0.05792236328125,0.382568359375,-0.91845703125,4.11
224,159,-3121,-10677,11870,578,382,-1140,-255,1395,-1356,0.0802001953125,0.05816650390625,0.3818359375,-0.9188232421875,4.11
225,159,-2769,-10625,12008,390,167,-1082,-216,1356,-1317,0.07965087890625,0.05804443359375,0.38116455078125,-0.91912841796875,4.11
226,159,-2570,-10619,11951,286,140,-1023,-216,1356,-1317,0.07904052734375,0.05780029296875,0.38055419921875,-0.91949462890625,4.11
227,159,-2438,-10531,11664,315,439,-981,-294,1435,-1435,0.07830810546875,0.0577392578125,0.37994384765625,-0.9197998046875,4.11
228,159,-2403,-10611,11453,413,855,-996,-294,1435,-1435,0.07745361328125,0.057861328125,0.37945556640625,-0.9200439453125,4.11
229,159,-2568,-10451,11165,545,1297,-1026,-255,1356,-1356,0.07647705078125,0.05841064453125,0.3790283203125,-0.9202880859375,4.11
230,159,-3055,-10302,10948,598,1716,-1057,-255,1356,-1356,0.0755615234375,0.0595703125,0.3785400390625,-0.92047119140625,4.11
231,159,-3456,-10251,10849,454,1764,-1199,-294,1474,-1317,0.07476806640625,0.0609130859375,0.37847900390625,-0.92047119140625,4.11
232,159,-3694,-10394,10765,39,1637,-1385,-294,1474,-1317,0.0738525390625,0.062255859375,0.37872314453125,-0.92034912109375,4.11
233,159,-3795,-10755,10677,-169,1301,-1470,-216,1356,-1395,0.0728759765625,0.0633544921875,0.37896728515625,-0.92022705078125,4.11
234,159,-3744,-10847,10447,-100,1174,-1488,-216,1356,-1395,0.0718994140625,0.06439208984375,0.3792724609375,-0.92010498046875,4.11
235,159,-3763,-10765,10197,43,1215,-1459,-294,1435,-1356,0.07098388671875,0.0654296875,0.37969970703125,-0.91998291015625,4.11
236,159,-3929,-10452,9960,176,1377,-1328,-294,1435,-1356,0.07012939453125,0.066650390625,0.3800048828125,-0.9197998046875,4.11
237,159,-3998,-10162,9816,219,1497,-1237,-255,1435,-1317,0.0693359375,0.06805419921875,0.3802490234375,-0.91961669921875,4.11
238,159,-3791,-9897,9734,57,1433,-1173,-255,1435,-1317,0.068603515625,0.06939697265625,0.380615234375,-0.91949462890625,4.11
239,159,-3430,-9912,9829,-247,1619,-979,-294,1317,-1356,0.06781005859375,0.07073974609375,0.38079833984375,-0.9193115234375,4.11
240,159,-3286,-9970,9844,-401,2056,-662,-294,1317,-1356,0.0670166015625,0.072265625,0.38116455078125,-0.91912841796875,4.11
241,159,-3335,-10094,9928,-373,2630,-377,-255,1356,-1277,0.06634521484375,0.07415771484375,0.3817138671875,-0.9188232421875,4.11
242,159,-3500,-10121,9740,-371,3151,-102,-255,1356,-1277,0.06573486328125,0.07647705078125,0.38226318359375,-0.91839599609375,4.11
243,159,-3686,-10150,9952,-413,3495,118,-294,1356,-1395,0.06512451171875,0.0792236328125,0.38262939453125,-0.9180908203125,4.11
244,159,-3807,-10471,9827,-522,3719,292,-294,1356,-1395,0.06451416015625,0.08209228515625,0.38323974609375,-0.9176025390625,4.11
245,159,-4069,-10785,10002,-765,3762,406,-334,1395,-1356,0.0640869140625,0.0849609375,0.38409423828125,-0.91705322265625,4.11
246,159,-4211,-11210,9981,-938,3697,481,-334,1395,-1356,0.0635986328125,0.08782958984375,0.38507080078125,-0.9163818359375,4.11
247,159,-4452,-11425,9969,-974,3507,573,-334,1395,-1356,0.06329345703125,0.090576171875,0.38616943359375,-0.91571044921875,4.11
248,159,-4526,-11561,10022,-984,3278,573,-334,1395,-1356,0.06298828125,0.09320068359375,0.38720703125,-0.91497802734375,4.11
249,159,-4509,-11767,10276,-1155,3054,494,-216,1395,-1356,0.062744140625,0.09564208984375,0.38836669921875,-0.91424560546875,4.11
250,159,-4167,-12166,10425,-1504,2949,299,-216,1395,-1356,0.062255859375,0.09765625,0.3897705078125,-0.91351318359375,4.11
251,159,-4078,-13161,10966,-1918,2978,166,-176,1395,-1395,0.06158447265625,0.0994873046875,0.3914794921875,-0.91259765625,4.11
252,159,-4074,-14621,11249,-2610,3114,16,-176,1395,-1395,0.060791015625,0.1011962890625,0.393798828125,-0.9114990234375,4.11
253,159,-4083,-16087,11287,-2941,3338,-3,-176,1435,-1395,0.05987548828125,0.10296630859375,0.396484375,-0.91015625,4.11
254,159,-3857,-16828,11057,-2471,3871,14,-176,1435,-1395,0.05877685546875,0.10491943359375,0.39898681640625,-0.908935546875,4.11
255,159,-3475,-16917,10875,-1144,4354,259,-216,1395,-1317,0.05755615234375,0.107177734375,0.4007568359375,-0.907958984375,4.11
256,159,-3528,-16119,10857,525,4855,809,-216,1395,-1317,0.056396484375,0.10992431640625,0.4013671875,-0.90740966796875,4.11
257,159,-3652,-14696,11376,1595,4876,1143,-216,1395,-1317,0.05535888671875,0.11279296875,0.40106201171875,-0.90728759765625,4.11
258,159,-3382,-12889,11798,1562,4606,1400,-216,1395,-1317,0.0545654296875,0.11529541015625,0.40020751953125,-0.90740966796875,4.11
259,159,-3057,-11373,11475,441,4036,1786,-176,1474,-1277,0.0543212890625,0.1173095703125,0.399658203125,-0.9073486328125,4.11
260,159,-3000,-10485,10988,-588,3189,1993,-176,1474,-1277,0.05462646484375,0.11895751953125,0.39959716796875,-0.9072265625,4.11
261,159,-3016,-10211,10583,-1358,2607,1844,-216,1435,-1395,0.054931640625,0.12017822265625,0.39971923828125,-0.906982421875,4.11
262,159,-3042,-10002,10214,-1754,2288,1588,-216,1435,-1395,0.05517578125,0.1212158203125,0.400146484375,-0.9066162109375,4.11
263,159,-3016,-9721,10351,-1718,2403,1129,-98,1435,-1356,0.05523681640625,0.1221923828125,0.40045166015625,-0.9063720703125,4.11
264,159,-3149,-9247,10438,-1642,2737,580,-98,1435,-1356,0.054931640625,0.12322998046875,0.40045166015625,-0.90618896484375,4.11
265,159,-3364,-9012,10697,-1721,2953,49,-137,1395,-1435,0.05438232421875,0.12451171875,0.40020751953125,-0.90618896484375,4.11
266,159,-3758,-9052,10785,-1944,2851,-372,-137,1395,-1435,0.0537109375,0.1258544921875,0.40008544921875,-0.90606689453125,4.11
267,159,-4231,-9105,10968,-2117,2539,-624,-137,1474,-1356,0.05322265625,0.127197265625,0.4002685546875,-0.90582275390625,4.11
268,159,-4639,-9236,11076,-2290,2055,-906,-137,1474,-1356,0.0528564453125,0.12835693359375,0.40057373046875,-0.90557861328125,4.11
269,159,-4739,-9573,11099,-2337,1492,-1023,-137,1474,-1356,0.052490234375,0.129150390625,0.40106201171875,-0.9052734375,4.11
270,159,-4804,-9930,10994,-2477,1223,-989,-137,1474,-1356,0.05218505859375,0.1298828125,0.4017333984375,-0.9049072265625,4.11
271,159,-4741,-10609,10845,-2554,947,-1091,-58,1474,-1317,0.05181884765625,0.1302490234375,0.40283203125,-0.90435791015625,4.11
272,159,-4484,-11909,10637,-2867,600,-1142,-58,1474,-1317,0.05120849609375,0.130126953125,0.40472412109375,-0.90362548828125,4.11
273,159,-3987,-13027,10303,-2683,672,-1044,-176,1474,-1277,0.0504150390625,0.12982177734375,0.40692138671875,-0.9027099609375,4.11
274,159,-3529,-13841,10357,-1774,1099,-975,-176,1474,-1277,0.04937744140625,0.12957763671875,0.40869140625,-0.9019775390625,4.11
275,159,-3538,-14105,11111,-863,2162,-852,-58,1513,-1277,0.0479736328125,0.1298828125,0.40985107421875,-0.9014892578125,4.11
276,159,-3807,-14235,11245,-527,2995,-862,-58,1513,-1277,0.04638671875,0.13079833984375,0.4107666015625,-0.9010009765625,4.11
277,159,-4254,-14545,11620,-204,3579,-713,-137,1474,-1317,0.04473876953125,0.13226318359375,0.411376953125,-0.90057373046875,4.11
278,159,-4799,-14775,11607,-77,3592,-552,-137,1474,-1317,0.04327392578125,0.13397216796875,0.41192626953125,-0.900146484375,4.11
279,159,-4786,-14640,11487,257,3353,-558,-58,1474,-1277,0.0418701171875,0.13555908203125,0.41229248046875,-0.89984130859375,4.11
280,159,-4553,-13990,11534,796,3041,-503,-58,1474,-1277,0.04046630859375,0.13690185546875,0.41217041015625,-0.8997802734375,4.11
281,159,-4448,-13197,11827,849,2745,-468,-58,1513,-1317,0.03924560546875,0.137939453125,0.41162109375,-0.89990234375,4.11
282,159,-4455,-12559,11571,424,2357,-354,-58,1513,-1317,0.038330078125,0.13885498046875,0.41119384765625,-0.89996337890625,4.11
283,159,-4699,-12289,10966,-13,1771,-343,-19,1474,-1395,0.03759765625,0.13970947265625,0.41094970703125,-0.9000244140625,4.11
284,159,-4741,-12096,10629,-298,1240,-498,-19,1474,-1395,0.0369873046875,0.14031982421875,0.41094970703125,-0.89996337890625,4.11
285,159,-4558,-12174,10524,-541,809,-704,-98,1435,-1356,0.03631591796875,0.1405029296875,0.41119384765625,-0.89984130859375,4.11
286,159,-4394,-12120,10562,-840,576,-867,-98,1435,-1356,0.03558349609375,0.140380859375,0.41156005859375,-0.89971923828125,4.11
287,159,-4557,-12057,10678,-981,553,-946,-19,1435,-1317,0.034912109375,0.14031982421875,0.4119873046875,-0.8995361328125,4.11
288,159,-4678,-11954,10762,-917,542,-1055,-19,1435,-1317,0.03424072265625,0.14031982421875,0.41229248046875,-0.8994140625,4.11
289,159,-4700,-11805,11055,-746,545,-1167,-58,1435,-1277,0.0335693359375,0.14019775390625,0.41241455078125,-0.8994140625,4.11
290,159,-4423,-11524,10766,-643,752,-1147,-58,1435,-1277,0.0328369140625,0.14013671875,0.4124755859375,-0.8994140625,4.11
291,159,-4243,-10891,10044,-425,993,-916,-98,1435,-1317,0.0321044921875,0.140380859375,0.41241455078125,-0.89947509765625,4.11
292,159,-4506,-10377,9450,-188,1402,-798,-98,1435,-1317,0.03143310546875,0.14129638671875,0.4122314453125,-0.8994140625,4.11
293,159,-4883,-9972,8997,-236,1608,-828,-98,1513,-1277,0.03094482421875,0.142578125,0.41229248046875,-0.899169921875,4.11
294,159,-5252,-10146,8586,-350,1550,-909,-98,1513,-1277,0.03045654296875,0.14398193359375,0.41259765625,-0.8988037109375,4.11
295,159,-5333,-10530,8826,-337,1382,-1003,-58,1513,-1317,0.0299072265625,0.145263671875,0.4129638671875,-0.89849853515625,4.11
296,159,-5287,-11179,9074,-638,1359,-1069,-58,1513,-1317,0.02923583984375,0.14630126953125,0.41351318359375,-0.8980712890625,4.11
297,159,-5299,-11934,8962,-875,1504,-896,-19,1513,-1238,0.02850341796875,0.14739990234375,0.41461181640625,-0.89739990234375,4.11
298,159,-5495,-12600,8867,-407,1906,-769,-19,1513,-1238,0.0277099609375,0.148681640625,0.41552734375,-0.89678955078125,4.11
299,159,-5577,-12736,8928,197,2542,-689,-98,1435,-1277,0.0267333984375,0.15045166015625,0.41595458984375,-0.8963623046875,4.11
300,159,-5687,-12468,8623,707,3136,-431,-98,1435,-1277,0.02569580078125,0.1527099609375,0.41607666015625,-0.89593505859375,4.11
301,159,-5941,-12068,8470,1018,3389,-204,-98,1513,-1317,0.0247802734375,0.15533447265625,0.416015625,-0.89556884765625,4.11
302,159,-6101,-11678,8450,885,3351,3,-98,1513,-1317,0.0240478515625,0.15802001953125,0.41583251953125,-0.8951416015625,4.11
303,159,-6177,-11416,8426,551,2936,331,-58,1513,-1317,0.023681640625,0.16064453125,0.415771484375,-0.894775390625,4.11
304,159,-6090,-11325,8782,299,2466,657,-58,1513,-1317,0.023681640625,0.16302490234375,0.4156494140625,-0.89434814453125,4.11
305,159,-5689,-11651,8969,-322,2138,804,-98,1474,-1317,0.0238037109375,0.16497802734375,0.41595458984375,-0.89385986328125,4.11
306,159,-5202,-12381,8927,-959,1958,1004,-98,1474,-1317,0.02392578125,0.16650390625,0.41680908203125,-0.8931884765625,4.11
307,159,-5186,-13281,8664,-1036,2051,1258,19,1435,-1317,0.02398681640625,0.16815185546875,0.4178466796875,-0.89239501953125,4.11
308,159,-5490,-13986,8869,-821,2452,1258,19,1435,-1317,0.02398681640625,0.16998291015625,0.41888427734375,-0.89154052734375,4.11
309,159,-5854,-14408,9144,-538,2792,1268,-19,1513,-1159,0.02398681640625,0.17205810546875,0.41986083984375,-0.89068603515625,4.11
310,159,-6491,-14456,9674,-327,2758,1201,-19,1513,-1159,0.02398681640625,0.1741943359375,0.42059326171875,-0.88995361328125,4.11
311,159,-6381,-14254,10061,-277,2264,1126,19,1435,-1356,0.02398681640625,0.17608642578125,0.42083740234375,-0.88946533203125,4.11
312,159,-5709,-13471,10022,-291,1878,1125,19,1435,-1356,0.02398681640625,0.177490234375,0.42095947265625,-0.88916015625,4.11
313,159,-4917,-12460,10125,-223,1770,1195,58,1474,-1317,0.02392578125,0.1783447265625,0.4207763671875,-0.8890380859375,4.11
314,159,-4459,-11866,10355,-370,1937,1345,58,1474,-1317,0.02392578125,0.178955078125,0.42041015625,-0.8890380859375,4.11
315,159,-4349,-11631,10072,-721,2144,1433,58,1553,-1277,0.02398681640625,0.17974853515625,0.4205322265625,-0.88885498046875,4.11
316,159,-4598,-11716,9437,-891,2366,1484,58,1553,-1277,0.0240478515625,0.180908203125,0.42095947265625,-0.888427734375,4.11
317,159,-4970,-11645,9468,-850,2495,1271,58,1513,-1317,0.0240478515625,0.182373046875,0.42120361328125,-0.88800048828125,4.11
318,159,-5190,-11766,9630,-964,2422,845,58,1513,-1317,0.02392578125,0.1837158203125,0.42144775390625,-0.88763427734375,4.11
319,159,-5321,-11984,10246,-1243,2103,530,98,1513,-1356,0.023681640625,0.1846923828125,0.42169189453125,-0.8873291015625,4.11
320,159,-5399,-12396,10399,-1614,1807,214,98,1513,-1356,0.0233154296875,0.185302734375,0.4222412109375,-0.88690185546875,4.11
321,159,-5234,-12629,10589,-1332,1646,132,98,1553,-1317,0.02288818359375,0.1856689453125,0.42279052734375,-0.8865966796875,4.11
322,159,-4938,-12301,10695,-816,1933,105,98,1553,-1317,0.02227783203125,0.18603515625,0.4228515625,-0.88653564453125,4.11
323,159,-4838,-11659,10256,-386,2413,262,137,1513,-1317,0.0216064453125,0.186767578125,0.42254638671875,-0.88653564453125,4.11
324,159,-5158,-11084,10082,-109,3081,474,137,1513,-1317,0.02105712890625,0.188232421875,0.421875,-0.88653564453125,4.11
325,159,-5620,-10770,9409,2,3468,471,58,1513,-1317,0.0206298828125,0.1904296875,0.42132568359375,-0.8863525390625,4.11
326,159,-5821,-10680,8598,155,3394,323,58,1513,-1317,0.02008056640625,0.19287109375,0.4210205078125,-0.885986328125,4.11
327,159,-5785,-10844,8404,71,2948,178,176,1513,-1277,0.01953125,0.19488525390625,0.42095947265625,-0.88555908203125,4.11
328,159,-5538,-11388,8467,-110,2536,82,176,1513,-1277,0.01885986328125,0.19647216796875,0.421142578125,-0.8851318359375,4.11
329,159,-5467,-12105,8695,22,2525,-12,176,1513,-1317,0.01800537109375,0.19775390625,0.42138671875,-0.884765625,4.11
330,159,-5426,-12904,9427,289,2847,-86,176,1513,-1317,0.016845703125,0.198974609375,0.42144775390625,-0.884521484375,4.11
331,159,-5779,-13849,9723,307,3271,-33,98,1513,-1277,0.01556396484375,0.20050048828125,0.42169189453125,-0.884033203125,4.11
332,159,-6356,-14849,9920,472,3533,-23,98,1513,-1277,0.0142822265625,0.20233154296875,0.42193603515625,-0.883544921875,4.11
333,159,-6550,-15475,9703,771,3655,-86,176,1592,-1277,0.012939453125,0.20428466796875,0.42218017578125,-0.88299560546875,4.11
334,159,-6424,-15495,9455,1310,3539,-8,176,1592,-1277,0.01153564453125,0.2061767578125,0.4222412109375,-0.882568359375,4.11
335,159,-6279,-14986,9460,1908,3340,183,98,1513,-1277,0.01019287109375,0.20794677734375,0.4217529296875,-0.88238525390625,4.11
336,159,-5958,-14227,9727,2094,3164,261,98,1513,-1277,0.00885009765625,0.20941162109375,0.42095947265625,-0.8824462890625,4.11
337,159,-5648,-13460,9709,1806,2769,462,216,1474,-1277,0.00775146484375,0.21063232421875,0.4200439453125,-0.882568359375,4.11
338,159,-5502,-12929,9408,1392,2290,564,216,1474,-1277,0.0069580078125,0.21160888671875,0.41937255859375,-0.8826904296875,4.11
339,159,-5097,-12924,9562,829,1816,506,216,1435,-1356,0.006103515625,0.2120361328125,0.4188232421875,-0.8828125,4.11
340,159,-4626,-13344,9883,196,1358,370,216,1435,-1356,0.0052490234375,0.2117919921875,0.418701171875,-0.8829345703125,4.11
341,159,-4373,-14179,10153,-108,1276,253,216,1435,-1356,0.0042724609375,0.21142578125,0.4189453125,-0.8829345703125,4.11
342,159,-4490,-14719,10248,67,1459,153,216,1435,-1356,0.00323486328125,0.211181640625,0.419189453125,-0.88287353515625,4.11
343,159,-4799,-14663,10080,493,1666,62,255,1513,-1277,0.00213623046875,0.211181640625,0.41937255859375,-0.88275146484375,4.11
344,159,-5113,-13961,9871,973,1835,-98,255,1513,-1277,0.00091552734375,0.21142578125,0.41925048828125,-0.8828125,4.11
345,159,-5266,-12944,9805,1262,1898,-310,255,1513,-1356,-0.00030517578125,0.21173095703125,0.41851806640625,-0.883056640625,4.11
346,159,-5105,-11487,9311,1391,2049,-547,255,1513,-1356,-0.00164794921875,0.21209716796875,0.41748046875,-0.88348388671875,4.11
347,159,-4875,-10001,8930,1446,2252,-859,216,1513,-1356,-0.00299072265625,0.212646484375,0.4161376953125,-0.88397216796875,4.11
348,159,-4618,-8777,8609,1398,2459,-1115,216,1513,-1356,-0.00439453125,0.2132568359375,0.4144287109375,-0.88458251953125,4.11
349,159,-5122,-7891,7973,1134,2710,-1355,255,1474,-1317,-0.00555419921875,0.21466064453125,0.41278076171875,-0.885009765625,4.11
350,159,-5780,-7762,7437,608,2683,-1755,255,1474,-1317,-0.00665283203125,0.21661376953125,0.4117431640625,-0.885009765625,4.11
351,159,-6461,-8259,6943,8,2805,-2282,176,1474,-1356,-0.008056640625,0.21875,0.4114990234375,-0.88458251953125,4.11
352,159,-7401,-9175,6469,-294,3125,-2696,176,1474,-1356,-0.00982666015625,0.2210693359375,0.4119873046875,-0.8837890625,4.11
353,159,-8286,-9887,6573,-16,3410,-3021,176,1474,-1317,-0.0118408203125,0.22344970703125,0.4124755859375,-0.8829345703125,4.11
354,159,-8821,-10518,6954,-15,3690,-3392,176,1474,-1317,-0.01422119140625,0.22589111328125,0.4129638671875,-0.88201904296875,4.11
355,159,-9133,-11018,7506,-230,3451,-3465,176,1553,-1277,-0.0164794921875,0.22808837890625,0.41363525390625,-0.881103515625,4.11
356,159,-9133,-11607,7968,-573,3290,-3232,176,1553,-1277,-0.01861572265625,0.230224609375,0.41448974609375,-0.880126953125,4.11
357,159,-8956,-12555,8168,-966,3276,-2834,216,1513,-1356,-0.0205078125,0.23236083984375,0.41552734375,-0.8790283203125,4.11
358,159,-8578,-13326,7901,-916,3725,-2137,216,1513,-1356,-0.02227783203125,0.2347412109375,0.4166259765625,-0.87786865234375,4.11
359,159,-8453,-13742,7557,-221,4211,-1122,176,1395,-1356,-0.02386474609375,0.2376708984375,0.417236328125,-0.876708984375,4.11
360,159,-8498,-13494,7707,351,4425,-233,176,1395,-1356,-0.0250244140625,0.240966796875,0.417236328125,-0.87579345703125,4.11
361,159,-8608,-12950,8114,357,3939,445,216,1513,-1395,-0.02557373046875,0.24420166015625,0.4169921875,-0.875,4.11
362,159,-8403,-12579,8344,-194,3027,881,216,1513,-1395,-0.0255126953125,0.24700927734375,0.4168701171875,-0.874267578125,4.11
363,159,-7954,-12855,9006,-1007,1881,1250,176,1435,-1317,-0.02496337890625,0.24896240234375,0.4171142578125,-0.8736572265625,4.11
364,159,-7624,-13452,9326,-1715,1089,1579,176,1435,-1317,-0.02410888671875,0.25018310546875,0.41778564453125,-0.87298583984375,4.11
365,159,-7576,-14157,9685,-1746,683,1754,294,1513,-1395,-0.02313232421875,0.25103759765625,0.41839599609375,-0.8724365234375,4.11
366,159,-7480,-14594,9947,-1540,447,1718,294,1513,-1395,-0.0223388671875,0.2515869140625,0.41900634765625,-0.87200927734375,4.11
367,159,-7201,-14766,10163,-1365,268,1704,255,1513,-1277,-0.02154541015625,0.25177001953125,0.419677734375,-0.8717041015625,4.11
368,159,-6770,-14664,10272,-1150,-66,1693,255,1513,-1277,-0.02081298828125,0.25146484375,0.42022705078125,-0.87152099609375,4.11
369,159,-6358,-14352,10298,-1037,-312,1696,255,1553,-1277,-0.02008056640625,0.2508544921875,0.420654296875,-0.8714599609375,4.11
370,159,-5967,-13940,10336,-990,-684,1744,255,1553,-1277,-0.019287109375,0.2498779296875,0.42095947265625,-0.87164306640625,4.11
371,159,-5796,-13398,10554,-919,-1128,1732,255,1513,-1356,-0.01837158203125,0.24853515625,0.4208984375,-0.8720703125,4.11
372,159,-5506,-12718,10810,-930,-1573,1637,255,1513,-1356,-0.01739501953125,0.24676513671875,0.4205322265625,-0.87274169921875,4.11
373,159,-5089,-12218,10839,-975,-1728,1484,334,1592,-1317,-0.01641845703125,0.24481201171875,0.4202880859375,-0.8734130859375,4.11
374,159,-4829,-11653,10743,-988,-1742,1277,334,1592,-1317,-0.01556396484375,0.24273681640625,0.41998291015625,-0.8741455078125,4.11
375,159,-4918,-11718,10562,-989,-1557,878,255,1553,-1277,-0.01495361328125,0.24072265625,0.41986083984375,-0.87481689453125,4.11
376,159,-5273,-12120,10155,-849,-1236,371,255,1553,-1277,-0.01470947265625,0.2388916015625,0.41998291015625,-0.87530517578125,4.11
377,159,-5629,-12422,9693,-520,-908,-88,216,1513,-1277,-0.0147705078125,0.23748779296875,0.42010498046875,-0.8756103515625,4.11
378,159,-5974,-12364,9165,21,-518,-532,216,1513,-1277,-0.01519775390625,0.23651123046875,0.42022705078125,-0.87579345703125,4.11
