ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
585,159,-4642,-17045,3220,1583,-321,256,1258,1631,137,0.7662353515625,-0.6168212890625,0.16912841796875,-0.05999755859375,4.122
586,159,-4457,-16888,3145,1684,-668,223,1258,1631,-58,0.76702880859375,-0.6158447265625,0.169189453125,-0.05938720703125,4.122
587,159,-4353,-16583,3166,1773,-1041,220,1258,1631,-58,0.76788330078125,-0.61492919921875,0.1690673828125,-0.0587158203125,4.122
588,159,-3942,-16036,3283,1791,-1330,181,1218,1553,19,0.768798828125,-0.61395263671875,0.168701171875,-0.05810546875,4.122
589,159,-3540,-15424,3479,1658,-1476,217,1218,1553,19,0.76971435546875,-0.613037109375,0.16815185546875,-0.0574951171875,4.122
590,159,-3124,-15095,3581,1389,-1498,241,1258,1710,58,0.7705078125,-0.61224365234375,0.16754150390625,-0.0570068359375,4.122
591,159,-2798,-14593,3583,1199,-1497,232,1258,1710,58,0.771240234375,-0.611572265625,0.16680908203125,-0.056640625,4.122
592,159,-2389,-14124,3823,961,-1392,251,1218,1592,19,0.77197265625,-0.61083984375,0.16595458984375,-0.05633544921875,4.122
593,159,-2255,-13668,3827,777,-1227,317,1218,1592,19,0.772705078125,-0.61016845703125,0.16522216796875,-0.05609130859375,4.122
594,159,-2179,-13175,4022,306,-1031,450,1218,1553,-98,0.77349853515625,-0.609375,0.16448974609375,-0.0556640625,4.122
595,159,-2160,-13503,3945,-180,-876,659,1218,1553,-98,0.77398681640625,-0.60894775390625,0.16387939453125,-0.05517578125,4.122
596,159,-2078,-13738,3850,-404,-724,831,1258,1631,-19,0.77423095703125,-0.6087646484375,0.16351318359375,-0.0548095703125,4.122
597,159,-1934,-14075,3875,-612,-472,1010,1258,1631,-19,0.7742919921875,-0.6087646484375,0.16326904296875,-0.054443359375,4.122
598,159,-1726,-14721,3523,-893,-187,1055,1297,1671,-19,0.77410888671875,-0.609130859375,0.16314697265625,-0.05413818359375,4.122
599,159,-1736,-15382,3037,-960,213,954,1297,1671,-19,0.77362060546875,-0.60968017578125,0.16326904296875,-0.0540771484375,4.122
600,159,-1579,-15739,3082,-881,620,670,1297,1553,-176,0.77325439453125,-0.610107421875,0.1632080078125,-0.05413818359375,4.122
601,159,-1595,-16004,2825,-1001,961,288,1297,1553,-176,0.77276611328125,-0.6107177734375,0.1632080078125,-0.0545654296875,4.122
602,159,-1647,-16266,2508,-918,1326,-69,1297,1631,-19,0.77203369140625,-0.61151123046875,0.16351318359375,-0.05535888671875,4.122
603,159,-1825,-15964,2651,-631,1733,-348,1297,1631,-19,0.77142333984375,-0.61212158203125,0.1639404296875,-0.05645751953125,4.122
604,159,-2111,-15683,2723,-570,2065,-540,1258,1592,19,0.770751953125,-0.61260986328125,0.16455078125,-0.0577392578125,4.122
605,159,-2627,-15509,2862,-507,2239,-590,1258,1592,19,0.77020263671875,-0.613037109375,0.1654052734375,-0.0589599609375,4.122
606,159,-3139,-15559,2695,-423,2267,-486,1218,1631,-19,0.7696533203125,-0.61334228515625,0.16644287109375,-0.05999755859375,4.122
607,159,-3607,-15617,2639,-414,2137,-347,1218,1631,-19,0.76910400390625,-0.61358642578125,0.1676025390625,-0.060791015625,4.122
608,159,-4154,-16010,2531,-449,1978,-173,1258,1553,19,0.76849365234375,-0.6138916015625,0.1689453125,-0.06134033203125,4.122
609,159,-4382,-16824,2367,-308,1806,24,1258,1553,19,0.76800537109375,-0.6141357421875,0.1702880859375,-0.06170654296875,4.122
610,159,-4612,-17277,2404,6,1636,176,1297,1671,58,0.767578125,-0.6142578125,0.17156982421875,-0.06201171875,4.122
611,159,-4786,-17705,2528,342,1402,196,1297,1671,58,0.767333984375,-0.61419677734375,0.1727294921875,-0.062255859375,4.122
612,159,-4919,-17852,2223,724,1035,67,1297,1592,-19,0.767333984375,-0.614013671875,0.17364501953125,-0.0623779296875,4.122
613,159,-4999,-17789,2283,1051,693,-128,1297,1592,-19,0.7674560546875,-0.6136474609375,0.17437744140625,-0.06243896484375,4.122
614,159,-5049,-17806,2833,1369,363,-330,1258,1710,58,0.76776123046875,-0.61309814453125,0.1748046875,-0.0626220703125,4.122
615,159,-4655,-17433,3063,1734,29,-493,1258,1710,58,0.76824951171875,-0.61236572265625,0.1749267578125,-0.0628662109375,4.122
616,159,-4468,-17090,3378,1971,-349,-675,1258,1592,-98,0.7691650390625,-0.611328125,0.17474365234375,-0.0628662109375,4.122
617,159,-4156,-16675,3508,2124,-658,-666,1258,1592,-98,0.77020263671875,-0.61016845703125,0.17425537109375,-0.0628662109375,4.122
618,159,-3973,-15845,3258,2027,-992,-531,1258,1592,-58,0.7711181640625,-0.609130859375,0.17376708984375,-0.06268310546875,4.122
619,159,-4084,-15001,3169,1788,-1252,-377,1258,1592,-58,0.77203369140625,-0.60821533203125,0.17327880859375,-0.062255859375,4.122
620,159,-4243,-14430,3510,1408,-1444,-201,1258,1631,-58,0.77288818359375,-0.6072998046875,0.17291259765625,-0.0615234375,4.122
621,159,-4193,-14262,3508,1045,-1572,-23,1258,1631,-58,0.77362060546875,-0.60650634765625,0.17254638671875,-0.06060791015625,4.122
622,159,-4186,-14365,3656,755,-1697,176,1336,1592,19,0.7742919921875,-0.60589599609375,0.17218017578125,-0.0595703125,4.122
623,159,-4244,-14505,3638,484,-1852,384,1336,1592,19,0.7747802734375,-0.60540771484375,0.171875,-0.058349609375,4.122
624,159,-4129,-14707,3746,163,-2043,483,1297,1631,19,0.77520751953125,-0.60516357421875,0.17144775390625,-0.05706787109375,4.122
625,159,-3877,-15175,3647,-126,-2235,584,1297,1631,19,0.77545166015625,-0.6051025390625,0.1708984375,-0.0557861328125,4.122
626,159,-3411,-15606,3371,-236,-2306,541,1258,1710,19,0.7755126953125,-0.6053466796875,0.1700439453125,-0.05462646484375,4.122
627,159,-2855,-15696,3399,-375,-2140,444,1258,1710,19,0.7755126953125,-0.605712890625,0.1690673828125,-0.0537109375,4.122
628,159,-2269,-15622,3306,-467,-1960,333,1218,1553,-58,0.7755126953125,-0.6060791015625,0.16790771484375,-0.052978515625,4.122
629,159,-1837,-15306,3328,-492,-1754,119,1218,1553,-58,0.7755126953125,-0.60650634765625,0.1666259765625,-0.0526123046875,4.122
630,159,-1451,-14774,3421,-604,-1462,-25,1336,1592,-98,0.7755126953125,-0.60687255859375,0.16522216796875,-0.05242919921875,4.122
631,159,-1037,-14238,3558,-745,-1158,-60,1336,1592,-98,0.77557373046875,-0.60723876953125,0.16375732421875,-0.052490234375,4.122
632,159,-791,-13900,3689,-1027,-771,18,1218,1592,-19,0.775390625,-0.60772705078125,0.16253662109375,-0.0528564453125,4.122
633,159,-855,-13967,3263,-1314,-387,179,1218,1592,-19,0.77490234375,-0.6085205078125,0.1617431640625,-0.0531005859375,4.122
634,159,-1161,-14262,3100,-1501,108,363,1258,1592,-58,0.77435302734375,-0.609375,0.16131591796875,-0.0533447265625,4.122
635,159,-1640,-14811,2929,-1488,589,454,1258,1592,-58,0.77362060546875,-0.6102294921875,0.16143798828125,-0.05352783203125,4.122
636,159,-2124,-15363,2996,-1482,942,462,1297,1592,19,0.7728271484375,-0.611083984375,0.161865234375,-0.0538330078125,4.122
637,159,-2589,-16274,2894,-1340,1176,466,1297,1592,19,0.77203369140625,-0.61187744140625,0.16259765625,-0.0540771484375,4.122
638,159,-2917,-16898,2590,-1023,1197,345,1336,1592,-19,0.77130126953125,-0.61260986328125,0.163330078125,-0.0543212890625,4.122
639,159,-3353,-17057,2774,-718,1177,157,1336,1592,-19,0.770751953125,-0.61309814453125,0.1640625,-0.0545654296875,4.122
640,159,-3548,-17160,2673,-540,1069,-3,1376,1631,19,0.77020263671875,-0.61358642578125,0.16473388671875,-0.05487060546875,4.122
641,159,-3809,-17039,2674,-303,981,-100,1376,1631,19,0.769775390625,-0.6138916015625,0.1654052734375,-0.05511474609375,4.122
642,159,-4032,-16858,2611,-15,834,-127,1258,1671,19,0.76947021484375,-0.61407470703125,0.16607666015625,-0.05535888671875,4.122
643,159,-4192,-16515,2961,136,629,-116,1258,1671,19,0.76934814453125,-0.61407470703125,0.16668701171875,-0.05548095703125,4.122
644,159,-4183,-16284,2892,314,355,-29,1258,1631,-19,0.76934814453125,-0.61395263671875,0.16717529296875,-0.055419921875,4.122
645,159,-4391,-16416,3153,385,82,11,1258,1631,-19,0.7694091796875,-0.61370849609375,0.1676025390625,-0.05517578125,4.122
646,159,-4586,-16669,3296,595,-189,61,1258,1592,-19,0.7696533203125,-0.61334228515625,0.16790771484375,-0.0548095703125,4.122
647,159,-4690,-16674,3245,735,-507,55,1258,1592,-19,0.77001953125,-0.61297607421875,0.1680908203125,-0.0543212890625,4.122
648,159,-4632,-16757,3349,792,-859,87,1218,1631,-19,0.7703857421875,-0.612548828125,0.1680908203125,-0.0537109375,4.122
649,159,-4530,-16721,3232,859,-1165,96,1218,1631,-19,0.770751953125,-0.61212158203125,0.16790771484375,-0.05303955078125,4.122
650,159,-4383,-16707,3179,823,-1423,102,1258,1631,-58,0.771240234375,-0.61175537109375,0.16754150390625,-0.05218505859375,4.122
651,159,-4158,-16477,3188,801,-1633,97,1258,1631,-58,0.77166748046875,-0.61138916015625,0.16705322265625,-0.0513916015625,4.122
652,159,-3854,-16163,3207,791,-1841,98,1258,1592,-58,0.77215576171875,-0.61102294921875,0.16632080078125,-0.05047607421875,4.122
653,159,-3688,-15710,3183,690,-2066,143,1258,1592,-58,0.77264404296875,-0.6107177734375,0.16552734375,-0.04949951171875,4.122
654,159,-3491,-15184,3441,508,-2167,176,1218,1553,-58,0.773193359375,-0.61041259765625,0.16461181640625,-0.04852294921875,4.122
655,159,-3472,-14821,3462,286,-2246,162,1218,1553,-58,0.77362060546875,-0.610107421875,0.1636962890625,-0.04742431640625,4.122
656,159,-3356,-14731,3568,82,-2308,238,1258,1671,-58,0.7740478515625,-0.6099853515625,0.16278076171875,-0.04638671875,4.122
657,159,-3203,-14546,3430,-44,-2290,315,1258,1671,-58,0.77435302734375,-0.60992431640625,0.16180419921875,-0.0452880859375,4.122
658,159,-3101,-14350,3488,-326,-2184,465,1297,1592,-98,0.77459716796875,-0.60986328125,0.16094970703125,-0.0440673828125,4.122
659,159,-2869,-14674,3544,-510,-2099,596,1297,1592,-98,0.7747802734375,-0.6099853515625,0.1600341796875,-0.04290771484375,4.122
660,159,-2903,-15291,3847,-537,-1955,697,1218,1592,-58,0.77496337890625,-0.61004638671875,0.15924072265625,-0.0418701171875,4.122
661,159,-2627,-15601,3540,-452,-1783,686,1218,1592,-58,0.77496337890625,-0.61029052734375,0.15838623046875,-0.041015625,4.122
662,159,-2384,-15707,3300,-532,-1700,644,1297,1631,-98,0.77496337890625,-0.610595703125,0.15753173828125,-0.0401611328125,4.122
663,159,-2244,-15689,3342,-524,-1507,506,1297,1631,-98,0.77490234375,-0.61090087890625,0.1566162109375,-0.03955078125,4.122
664,159,-2050,-15625,3651,-513,-1190,305,1258,1631,-19,0.77484130859375,-0.61126708984375,0.15576171875,-0.039306640625,4.122
665,159,-1840,-15333,3460,-582,-913,72,1258,1631,-19,0.77471923828125,-0.61163330078125,0.1549072265625,-0.039306640625,4.122
666,159,-1631,-15103,3449,-891,-608,-76,1258,1592,-58,0.7744140625,-0.6121826171875,0.154052734375,-0.03948974609375,4.122
667,159,-1549,-15123,3237,-1026,-407,-106,1258,1592,-58,0.7740478515625,-0.61285400390625,0.15325927734375,-0.039794921875,4.122
668,159,-1555,-14960,3188,-1003,-174,-94,1218,1592,-58,0.773681640625,-0.61346435546875,0.15264892578125,-0.04010009765625,4.122
669,159,-1618,-14818,3048,-1096,115,-46,1218,1592,-58,0.77313232421875,-0.61419677734375,0.15228271484375,-0.04052734375,4.122
670,159,-1767,-14876,2922,-1168,486,-1,1297,1592,-58,0.7725830078125,-0.61492919921875,0.152099609375,-0.04095458984375,4.122
671,159,-2148,-14924,3065,-1234,899,23,1297,1592,-58,0.77197265625,-0.61553955078125,0.15234375,-0.0413818359375,4.122
672,159,-2468,-15202,3129,-1221,1153,86,1297,1513,-58,0.77142333984375,-0.61614990234375,0.15277099609375,-0.04180908203125,4.122
673,159,-2868,-15813,3113,-1035,1266,147,1297,1513,-58,0.7708740234375,-0.61663818359375,0.1534423828125,-0.04217529296875,4.122
674,159,-3236,-16307,2533,-807,1220,195,1258,1592,-98,0.770263671875,-0.6171875,0.1541748046875,-0.0423583984375,4.122
675,159,-3569,-16731,2308,-550,1093,125,1258,1592,-98,0.769775390625,-0.61761474609375,0.15496826171875,-0.04254150390625,4.122
676,159,-3806,-17220,2393,-293,962,-46,1218,1592,-19,0.769287109375,-0.6180419921875,0.1556396484375,-0.0428466796875,4.122
677,159,-3927,-17587,2635,-48,837,-301,1218,1592,-19,0.76898193359375,-0.6182861328125,0.1561279296875,-0.043212890625,4.122
678,159,-3979,-17712,2509,368,725,-570,1336,1710,19,0.768798828125,-0.61834716796875,0.156494140625,-0.043701171875,4.122
679,159,-3939,-17531,2667,670,611,-804,1336,1710,19,0.76873779296875,-0.61834716796875,0.15667724609375,-0.0443115234375,4.122
680,159,-4016,-17236,2881,985,459,-858,1258,1513,-19,0.76898193359375,-0.61798095703125,0.15679931640625,-0.04486083984375,4.122
681,159,-4014,-16797,2850,1187,276,-799,1258,1513,-19,0.769287109375,-0.6175537109375,0.1568603515625,-0.04522705078125,4.122
682,159,-4161,-16355,3048,1321,54,-691,1218,1592,-19,0.76971435546875,-0.61700439453125,0.15692138671875,-0.0455322265625,4.122
683,159,-4297,-15852,3245,1433,-156,-574,1218,1592,-19,0.770263671875,-0.61627197265625,0.15704345703125,-0.04559326171875,4.122
684,159,-4249,-15523,3609,1326,-348,-494,1218,1671,-19,0.7708740234375,-0.615478515625,0.15704345703125,-0.0455322265625,4.122
685,159,-4184,-15365,3902,1159,-604,-398,1218,1671,-19,0.77154541015625,-0.61468505859375,0.156982421875,-0.04534912109375,4.122
686,159,-3990,-15317,4100,907,-897,-340,1297,1592,-98,0.7723388671875,-0.61376953125,0.15667724609375,-0.044921875,4.122
687,159,-3777,-15429,3700,642,-1149,-283,1297,1592,-98,0.77288818359375,-0.61322021484375,0.15625,-0.04437255859375,4.122
688,159,-3406,-15268,3891,523,-1288,-255,1218,1592,-98,0.7734375,-0.61273193359375,0.15557861328125,-0.04388427734375,4.122
689,159,-3027,-14845,3945,392,-1231,-259,1218,1592,-98,0.77398681640625,-0.61224365234375,0.15484619140625,-0.0435791015625,4.122
690,159,-2938,-14576,3930,92,-1085,-275,1297,1592,-98,0.77447509765625,-0.61187744140625,0.1541748046875,-0.04327392578125,4.122
691,159,-2801,-14456,3837,-206,-1019,-261,1297,1592,-98,0.7747802734375,-0.6116943359375,0.1534423828125,-0.04296875,4.122
692,159,-2819,-14228,3907,-425,-899,-256,1297,1631,-58,0.77496337890625,-0.61163330078125,0.15289306640625,-0.04278564453125,4.122
693,159,-2713,-14327,3943,-707,-751,-189,1297,1631,-58,0.7750244140625,-0.6116943359375,0.15240478515625,-0.0426025390625,4.122
694,159,-2499,-14640,3832,-858,-607,-112,1297,1553,-19,0.77490234375,-0.6119384765625,0.15191650390625,-0.04254150390625,4.122
695,159,-2323,-14690,3799,-1056,-520,-95,1297,1553,-19,0.77471923828125,-0.6123046875,0.1513671875,-0.04254150390625,4.122
696,159,-2273,-14957,3724,-1255,-494,-75,1258,1671,-19,0.77435302734375,-0.6129150390625,0.15093994140625,-0.0426025390625,4.122
697,159,-2149,-15257,3342,-1315,-406,-108,1258,1671,-19,0.7738037109375,-0.6136474609375,0.15045166015625,-0.04266357421875,4.122
698,159,-2084,-15461,3240,-1426,-193,-106,1297,1631,-19,0.773193359375,-0.614501953125,0.15008544921875,-0.04278564453125,4.122
699,159,-1962,-15655,3204,-1506,154,-129,1297,1631,-19,0.77252197265625,-0.61541748046875,0.14984130859375,-0.04315185546875,4.122
700,159,-1841,-15699,2940,-1603,634,-178,1258,1592,-19,0.77166748046875,-0.616455078125,0.1497802734375,-0.04364013671875,4.122
701,159,-1709,-15591,2663,-1698,974,-210,1258,1592,-19,0.770751953125,-0.6175537109375,0.14990234375,-0.0443115234375,4.122
702,159,-1881,-15609,2617,-1688,1341,-305,1218,1631,-58,0.769775390625,-0.61859130859375,0.15020751953125,-0.04510498046875,4.122
703,159,-1905,-15668,2960,-1615,1564,-365,1218,1631,-58,0.7689208984375,-0.6195068359375,0.15057373046875,-0.04608154296875,4.122
704,159,-2041,-16143,3152,-1115,1709,-344,1297,1671,-19,0.76824951171875,-0.6201171875,0.1510009765625,-0.047119140625,4.122
705,159,-2165,-16211,2667,-980,1806,-263,1297,1671,-19,0.76751708984375,-0.62078857421875,0.151611328125,-0.04803466796875,4.122
706,159,-2500,-16549,2708,-926,1971,-214,1258,1592,-58,0.766845703125,-0.62139892578125,0.15240478515625,-0.0489501953125,4.122
707,159,-2766,-16919,2844,-772,2182,-186,1258,1592,-58,0.76629638671875,-0.621826171875,0.15338134765625,-0.04986572265625,4.122
708,159,-3201,-17059,2777,-562,2113,-232,1336,1631,98,0.765625,-0.62225341796875,0.15447998046875,-0.05084228515625,4.122
709,159,-3632,-17160,2710,-302,2053,-291,1336,1631,98,0.76513671875,-0.62249755859375,0.15557861328125,-0.05169677734375,4.122
710,159,-3695,-17494,2401,0,1932,-339,1258,1592,19,0.76470947265625,-0.6226806640625,0.1566162109375,-0.052490234375,4.122
711,159,-3786,-17850,2464,301,1726,-399,1258,1592,19,0.76446533203125,-0.6226806640625,0.15753173828125,-0.05328369140625,4.122
712,159,-3868,-17838,2628,767,1675,-546,1258,1553,-19,0.76446533203125,-0.6224365234375,0.1583251953125,-0.0540771484375,4.122
713,159,-3715,-17328,2217,1036,1563,-763,1258,1553,-19,0.7645263671875,-0.62213134765625,0.15899658203125,-0.05499267578125,4.122
714,159,-3626,-16875,2413,1324,1518,-922,1258,1631,-19,0.76470947265625,-0.62164306640625,0.1595458984375,-0.0560302734375,4.122
715,159,-3754,-16397,2586,1473,1462,-879,1258,1631,-19,0.7650146484375,-0.62103271484375,0.16009521484375,-0.05694580078125,4.122
716,159,-3935,-15970,2892,1502,1323,-714,1140,1631,-58,0.76544189453125,-0.6202392578125,0.1607666015625,-0.05767822265625,4.122
717,159,-4154,-15601,3034,1472,1205,-547,1140,1631,-58,0.76593017578125,-0.619384765625,0.16156005859375,-0.05816650390625,4.122
718,159,-4365,-15504,3626,1499,1143,-320,1218,1592,58,0.76654052734375,-0.61834716796875,0.1624755859375,-0.05859375,4.122
719,159,-4428,-15749,3396,1489,1032,-136,1218,1592,58,0.76708984375,-0.617431640625,0.16339111328125,-0.05889892578125,4.122
720,159,-4592,-16042,3456,1385,742,-40,1258,1671,-19,0.76763916015625,-0.61651611328125,0.16424560546875,-0.0589599609375,4.122
721,159,-4636,-16390,3371,1342,326,-55,1258,1671,-19,0.7681884765625,-0.61566162109375,0.164794921875,-0.058837890625,4.122
722,159,-4399,-16567,3322,1318,-19,-198,1297,1671,-19,0.76873779296875,-0.61492919921875,0.16510009765625,-0.0587158203125,4.122
723,159,-4159,-16664,3285,1373,-232,-365,1297,1671,-19,0.769287109375,-0.6142578125,0.16510009765625,-0.05865478515625,4.122
724,159,-3984,-16330,3544,1414,-335,-561,1179,1553,-19,0.76995849609375,-0.61346435546875,0.16497802734375,-0.05877685546875,4.122
725,159,-3674,-15578,3879,1340,-475,-688,1179,1553,-19,0.77069091796875,-0.61260986328125,0.1646728515625,-0.05889892578125,4.122
726,159,-3203,-14813,4329,1104,-597,-716,1218,1671,-98,0.7716064453125,-0.61151123046875,0.1640625,-0.05902099609375,4.122
727,159,-2958,-14330,4595,669,-759,-549,1218,1671,-98,0.7725830078125,-0.61053466796875,0.16339111328125,-0.05902099609375,4.122
728,159,-2529,-13847,4508,434,-972,-341,1218,1592,-19,0.77337646484375,-0.6097412109375,0.16253662109375,-0.05908203125,4.122
729,159,-2600,-13648,4480,111,-1097,-57,1218,1592,-19,0.7740478515625,-0.60906982421875,0.161865234375,-0.058837890625,4.122
730,159,-2598,-13407,4151,-368,-1038,202,1258,1710,-58,0.77447509765625,-0.60870361328125,0.161376953125,-0.05841064453125,4.122
731,159,-2208,-13620,3774,-711,-809,411,1258,1710,-58,0.77459716796875,-0.6087646484375,0.16094970703125,-0.0579833984375,4.122
732,159,-2103,-13951,3517,-1148,-450,577,1140,1671,58,0.774169921875,-0.60931396484375,0.16082763671875,-0.0577392578125,4.122
733,159,-1666,-14118,3486,-1430,-230,580,1140,1671,58,0.773681640625,-0.61004638671875,0.16064453125,-0.0577392578125,4.122
734,159,-1320,-14486,3283,-1566,-6,520,1297,1592,-19,0.7730712890625,-0.61083984375,0.1602783203125,-0.0577392578125,4.122
735,159,-1330,-14967,2923,-1701,373,342,1297,1592,-19,0.7723388671875,-0.61181640625,0.16015625,-0.0579833984375,4.122
736,159,-1334,-15297,2555,-1563,852,107,1218,1631,-19,0.77142333984375,-0.61285400390625,0.1602783203125,-0.05853271484375,4.122
737,159,-1670,-15776,2401,-1498,1313,-121,1218,1631,-19,0.77044677734375,-0.6138916015625,0.16064453125,-0.0592041015625,4.122
738,159,-1718,-16320,2170,-1238,1654,-286,1218,1631,-58,0.76953125,-0.6148681640625,0.1611328125,-0.06011962890625,4.122
739,159,-2196,-16849,2018,-1018,1932,-439,1218,1631,-58,0.76861572265625,-0.61572265625,0.16180419921875,-0.0611572265625,4.122
740,159,-2598,-17202,1832,-710,2199,-657,1218,1671,19,0.76776123046875,-0.616455078125,0.16265869140625,-0.0623779296875,4.122
741,159,-3162,-17395,1890,-416,2395,-748,1218,1671,19,0.7669677734375,-0.6170654296875,0.16363525390625,-0.0635986328125,4.122
742,159,-3579,-17708,1756,-53,2393,-777,1297,1631,-19,0.766357421875,-0.61737060546875,0.16473388671875,-0.0648193359375,4.122
743,159,-4159,-17606,1812,366,2232,-756,1297,1631,-19,0.76593017578125,-0.61749267578125,0.16583251953125,-0.0657958984375,4.122
744,159,-4436,-17560,2149,585,1931,-648,1258,1592,19,0.7657470703125,-0.61737060546875,0.16693115234375,-0.066650390625,4.122
745,159,-4503,-17811,2319,904,1522,-555,1258,1592,19,0.76568603515625,-0.61712646484375,0.16778564453125,-0.06732177734375,4.122
746,159,-4650,-17784,2451,1306,1148,-461,1218,1592,19,0.765869140625,-0.61663818359375,0.1685791015625,-0.06781005859375,4.122
747,159,-4876,-17416,2969,1579,836,-402,1218,1592,19,0.766357421875,-0.6158447265625,0.16925048828125,-0.068115234375,4.122
748,159,-4875,-17231,3259,1915,637,-386,1218,1631,19,0.7669677734375,-0.61480712890625,0.16986083984375,-0.068359375,4.122
749,159,-4876,-16654,3059,2170,196,-396,1218,1631,19,0.76776123046875,-0.61370849609375,0.1702880859375,-0.06842041015625,4.122
750,159,-4937,-16163,3112,2004,-230,-326,1258,1553,58,0.7685546875,-0.61273193359375,0.1705322265625,-0.0682373046875,4.122
751,159,-4697,-15851,3567,1956,-623,-232,1258,1553,58,0.76947021484375,-0.611572265625,0.170654296875,-0.06793212890625,4.122
752,159,-4321,-15889,3903,1796,-952,-152,1218,1671,-19,0.77044677734375,-0.61041259765625,0.17047119140625,-0.06744384765625,4.122
753,159,-3998,-16166,3527,1627,-1326,-64,1218,1671,-19,0.771240234375,-0.60955810546875,0.1700439453125,-0.06689453125,4.122
754,159,-3816,-16109,3418,1511,-1600,-97,1258,1592,19,0.77203369140625,-0.60882568359375,0.16943359375,-0.06634521484375,4.122
755,159,-3613,-15729,3840,1390,-1721,-165,1258,1592,19,0.77288818359375,-0.6080322265625,0.16864013671875,-0.06573486328125,4.122
756,159,-3299,-15001,3717,1092,-1794,-370,1218,1671,19,0.7735595703125,-0.60748291015625,0.16778564453125,-0.0653076171875,4.122
757,159,-3145,-14352,3863,707,-1777,-524,1218,1671,19,0.774169921875,-0.60699462890625,0.16680908203125,-0.06494140625,4.122
758,159,-2890,-13913,3977,176,-1815,-559,1179,1631,-19,0.774658203125,-0.606689453125,0.16571044921875,-0.06451416015625,4.122
759,159,-2454,-13621,3964,-201,-1762,-536,1179,1631,-19,0.77508544921875,-0.6065673828125,0.16455078125,-0.06427001953125,4.122
760,159,-2201,-13181,3831,-679,-1752,-462,1258,1671,58,0.77520751953125,-0.60675048828125,0.163330078125,-0.06402587890625,4.122
761,159,-2023,-13221,3994,-1301,-1604,-354,1258,1671,58,0.77508544921875,-0.607177734375,0.1622314453125,-0.0638427734375,4.122
762,159,-1495,-13779,3798,-1795,-1456,-170,1218,1749,-19,0.77471923828125,-0.60797119140625,0.1610107421875,-0.06365966796875,4.122
763,159,-1223,-14274,3232,-1943,-1107,-158,1218,1749,-19,0.77398681640625,-0.609130859375,0.15997314453125,-0.0635986328125,4.122
764,159,-1124,-14741,3067,-2005,-676,-201,1218,1710,-98,0.77325439453125,-0.6103515625,0.15911865234375,-0.06365966796875,4.122
765,159,-901,-15479,2520,-1702,-280,-303,1218,1710,-98,0.77239990234375,-0.611572265625,0.15838623046875,-0.06390380859375,4.122
766,159,-1055,-15514,2279,-1313,77,-532,1218,1671,-98,0.77166748046875,-0.61260986328125,0.15777587890625,-0.06439208984375,4.122
767,159,-1185,-15736,2182,-1195,378,-677,1218,1671,-98,0.7708740234375,-0.6136474609375,0.1573486328125,-0.0650634765625,4.122
768,159,-1351,-16357,2028,-1070,776,-694,1218,1631,-58,0.77008056640625,-0.6146240234375,0.15716552734375,-0.06591796875,4.122
769,159,-1481,-17144,2062,-740,1149,-588,1218,1631,-58,0.76934814453125,-0.61541748046875,0.1572265625,-0.0667724609375,4.122
770,159,-2037,-17775,1720,-293,1430,-583,1179,1631,-58,0.76873779296875,-0.61602783203125,0.1575927734375,-0.0677490234375,4.122
771,159,-2331,-17894,1707,217,1552,-556,1179,1631,-58,0.768310546875,-0.6163330078125,0.1580810546875,-0.0687255859375,4.122
772,159,-2720,-17912,1974,719,1566,-529,1218,1671,19,0.76806640625,-0.6163330078125,0.15869140625,-0.0697021484375,4.122
773,159,-3060,-17902,2299,1009,1491,-506,1218,1671,19,0.76800537109375,-0.61614990234375,0.1593017578125,-0.070556640625,4.122
774,159,-3194,-18517,2576,1435,1319,-318,1218,1631,-58,0.76824951171875,-0.6156005859375,0.15985107421875,-0.0712890625,4.122
775,159,-3190,-18589,2456,1940,1067,-84,1218,1631,-58,0.7686767578125,-0.6148681640625,0.16033935546875,-0.07183837890625,4.122
776,159,-3230,-17924,1715,2239,524,81,1140,1631,19,0.7691650390625,-0.6141357421875,0.16070556640625,-0.0721435546875,4.122
777,159,-3647,-17540,1935,2109,220,165,1140,1631,19,0.7696533203125,-0.6134033203125,0.16107177734375,-0.07220458984375,4.122
778,159,-3805,-17137,2241,2101,28,165,1101,1631,-98,0.770263671875,-0.612548828125,0.161376953125,-0.07208251953125,4.122
779,159,-4122,-16943,2672,2062,-178,156,1101,1631,-98,0.77099609375,-0.61163330078125,0.16168212890625,-0.07177734375,4.122
780,159,-4459,-16462,3067,2011,-475,219,1140,1671,19,0.771728515625,-0.61065673828125,0.16192626953125,-0.07135009765625,4.122
781,159,-4492,-15814,3362,1786,-941,353,1140,1671,19,0.77252197265625,-0.6097412109375,0.162109375,-0.07061767578125,4.122
782,159,-4564,-15117,3338,1525,-1631,556,1258,1710,-19,0.7733154296875,-0.60882568359375,0.162109375,-0.06939697265625,4.122
783,159,-4805,-14592,3440,1096,-2326,695,1258,1710,-19,0.77410888671875,-0.60809326171875,0.16192626953125,-0.067626953125,4.122
784,159,-5085,-14174,3854,740,-2838,822,1218,1671,-58,0.77490234375,-0.6072998046875,0.16168212890625,-0.06549072265625,4.122
