ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
373,159,4922,7785,18050,-9569,1170,3828,-1435,-176,-1258,0.23779296875,0.17962646484375,-0.0667724609375,0.95208740234375,4.062
374,159,4798,7928,18177,-11145,995,5061,-1435,-176,-1258,0.23614501953125,0.1771240234375,-0.0723876953125,0.95257568359375,4.062
375,159,4108,5704,17218,-12298,1250,5929,-1435,-216,-1336,0.234130859375,0.1739501953125,-0.07879638671875,0.95318603515625,4.062
376,159,4650,2610,15624,-12463,1238,5803,-1435,-216,-1336,0.2320556640625,0.1708984375,-0.0855712890625,0.95367431640625,4.062
377,159,4284,3584,14335,-11307,1498,4431,-1474,-58,-1258,0.23065185546875,0.16802978515625,-0.09136962890625,0.95404052734375,4.062
378,159,5581,-5435,12084,-9856,547,2196,-1474,-58,-1258,0.23004150390625,0.16607666015625,-0.09893798828125,0.95361328125,4.062
379,159,3679,-5973,13744,-8160,587,-286,-1356,-58,-1258,0.23077392578125,0.16375732421875,-0.1051025390625,0.953125,4.062
380,159,3356,-12467,13975,-5814,541,-2219,-1356,-58,-1258,0.232421875,0.16204833984375,-0.10986328125,0.95245361328125,4.062
381,159,2095,-16492,14623,-4256,454,-2903,-1435,98,-1218,0.23431396484375,0.16058349609375,-0.1136474609375,0.9517822265625,4.062
382,159,1372,-19364,15436,-2642,-202,-2169,-1435,98,-1218,0.2354736328125,0.15972900390625,-0.11663818359375,0.9512939453125,4.062
383,159,687,-23189,14111,-1242,-904,-1413,-1356,98,-1258,0.23602294921875,0.15948486328125,-0.11895751953125,0.95086669921875,4.062
384,159,732,-22909,12282,979,-1654,-1188,-1356,98,-1258,0.23614501953125,0.1600341796875,-0.1201171875,0.95062255859375,4.062
385,159,1252,-21623,11594,3515,-2121,-1284,-1395,58,-1258,0.236083984375,0.161376953125,-0.1197509765625,0.95050048828125,4.062
386,159,2089,-20176,11586,6023,-2758,-1833,-1395,58,-1258,0.2359619140625,0.16351318359375,-0.117919921875,0.95037841796875,4.062
387,159,2749,-17541,12503,8551,-3154,-2608,-1395,58,-1336,0.23602294921875,0.16632080078125,-0.11444091796875,0.9503173828125,4.062
388,159,3637,-14916,13433,10312,-3704,-3127,-1395,58,-1336,0.2362060546875,0.1697998046875,-0.10992431640625,0.9501953125,4.062
389,159,4614,-12776,13526,11945,-3731,-3782,-1395,-98,-1218,0.236572265625,0.17364501953125,-0.10430908203125,0.9500732421875,4.062
390,159,5036,-10288,14812,13761,-3454,-4963,-1395,-98,-1218,0.23748779296875,0.17767333984375,-0.09735107421875,0.94989013671875,4.062
391,159,7287,-6900,16590,14777,-2633,-5657,-1474,-58,-1218,0.23870849609375,0.18170166015625,-0.08929443359375,0.94964599609375,4.062
392,159,7962,-4958,15446,15647,-1803,-6042,-1474,-58,-1218,0.24005126953125,0.1856689453125,-0.0804443359375,0.94940185546875,4.062
393,159,9780,-4122,16380,15839,-1101,-6836,-1435,-176,-1297,0.24200439453125,0.18963623046875,-0.071044921875,0.9488525390625,4.062
394,159,9895,-1236,14868,15971,-609,-6943,-1435,-176,-1297,0.24407958984375,0.1937255859375,-0.06097412109375,0.94818115234375,4.062
395,159,9460,143,13908,15168,-1010,-5844,-1435,-216,-1258,0.24554443359375,0.19793701171875,-0.05133056640625,0.947509765625,4.062
396,159,8575,5821,13349,13928,-1858,-3809,-1435,-216,-1258,0.24609375,0.20233154296875,-0.04156494140625,0.94677734375,4.062
397,159,9811,9324,13159,12737,-1900,-1656,-1474,-176,-1218,0.24554443359375,0.20660400390625,-0.03271484375,0.94635009765625,4.062
398,159,9446,15635,12208,11283,-1358,47,-1474,-176,-1218,0.244140625,0.2100830078125,-0.02459716796875,0.94610595703125,4.062
399,159,9713,20153,11161,9145,-222,970,-1474,-255,-1179,0.2425537109375,0.2125244140625,-0.01763916015625,0.94610595703125,4.062
400,159,11629,23508,11489,6186,1106,880,-1474,-255,-1179,0.24139404296875,0.21368408203125,-0.0123291015625,0.94622802734375,4.062
401,159,11422,25070,10071,2881,2274,214,-1513,-373,-1218,0.2410888671875,0.213623046875,-0.0087890625,0.94635009765625,4.062
402,159,11752,25414,8831,-44,3109,-379,-1513,-373,-1218,0.2415771484375,0.212646484375,-0.00677490234375,0.94647216796875,4.062
403,159,11295,24152,9415,-2261,3935,-441,-1435,-412,-1140,0.242431640625,0.21075439453125,-0.00604248046875,0.9466552734375,4.062
404,159,9898,21997,12657,-4245,4599,-28,-1435,-412,-1140,0.2432861328125,0.20806884765625,-0.00634765625,0.94708251953125,4.062
405,159,7442,19244,15669,-6657,5037,906,-1474,-452,-1218,0.24395751953125,0.20440673828125,-0.00811767578125,0.94769287109375,4.062
406,159,4798,15967,17946,-9559,4869,2231,-1474,-452,-1218,0.244140625,0.2000732421875,-0.0118408203125,0.94854736328125,4.062
407,159,1248,12562,17237,-11784,4485,3317,-1474,-373,-1258,0.243896484375,0.195068359375,-0.01702880859375,0.9495849609375,4.062
408,159,-553,10761,18213,-13407,3390,4146,-1474,-373,-1258,0.24334716796875,0.1900634765625,-0.02362060546875,0.95062255859375,4.062
409,159,-290,7768,17544,-14635,2319,4827,-1395,-373,-1258,0.242431640625,0.185302734375,-0.0313720703125,0.95159912109375,4.062
410,159,587,5796,15503,-15113,1505,5076,-1395,-373,-1258,0.2413330078125,0.1810302734375,-0.03955078125,0.95245361328125,4.062
411,159,1515,1909,12781,-14661,918,4759,-1435,-176,-1297,0.23992919921875,0.1767578125,-0.04815673828125,0.9532470703125,4.062
412,159,2190,-3719,15498,-12945,594,2962,-1435,-176,-1297,0.2392578125,0.17303466796875,-0.057373046875,0.95355224609375,4.062
413,159,2452,-6424,15866,-10915,85,938,-1474,-176,-1258,0.23956298828125,0.17022705078125,-0.0654296875,0.95343017578125,4.062
414,159,1459,-11988,15492,-8997,-545,-194,-1474,-176,-1258,0.24029541015625,0.16827392578125,-0.072509765625,0.9530029296875,4.062
415,159,818,-17240,16206,-7067,-873,-653,-1435,-137,-1297,0.2410888671875,0.1668701171875,-0.07843017578125,0.95257568359375,4.062
416,159,52,-20757,16316,-5140,-1261,-718,-1435,-137,-1297,0.24163818359375,0.166015625,-0.083251953125,0.9521484375,4.062
417,159,974,-22404,15296,-3262,-1817,-605,-1356,-137,-1258,0.241943359375,0.1658935546875,-0.08709716796875,0.9517822265625,4.062
418,159,1891,-21771,14390,-1125,-2519,-549,-1356,-137,-1258,0.241943359375,0.1666259765625,-0.0897216796875,0.951416015625,4.062
419,159,4279,-21913,13196,1108,-3190,-846,-1513,-137,-1258,0.2418212890625,0.1683349609375,-0.09112548828125,0.95098876953125,4.062
420,159,5653,-19108,13025,3725,-3556,-1123,-1513,-137,-1258,0.24151611328125,0.1707763671875,-0.0909423828125,0.95068359375,4.062
421,159,6780,-17558,13006,6547,-3503,-1596,-1474,-137,-1336,0.24127197265625,0.173828125,-0.08892822265625,0.95037841796875,4.062
422,159,7439,-14224,13555,8822,-2946,-2126,-1474,-137,-1336,0.24102783203125,0.17694091796875,-0.08538818359375,0.9501953125,4.062
423,159,7750,-10929,13224,10357,-2266,-2592,-1474,-137,-1258,0.240966796875,0.1800537109375,-0.0806884765625,0.9500732421875,4.062
424,159,9154,-7909,13879,11559,-1689,-3185,-1474,-137,-1258,0.24114990234375,0.18328857421875,-0.07489013671875,0.949951171875,4.062
425,159,9990,-5820,13767,12655,-958,-4078,-1474,-98,-1297,0.2418212890625,0.18658447265625,-0.068115234375,0.94964599609375,4.062
426,159,10841,-4129,14239,13143,-192,-4774,-1474,-98,-1297,0.2427978515625,0.18975830078125,-0.06060791015625,0.9493408203125,4.062
427,159,11098,-1210,14816,13215,396,-4852,-1513,-334,-1297,0.2440185546875,0.1927490234375,-0.05230712890625,0.94891357421875,4.062
428,159,10879,1082,15760,12547,463,-4223,-1513,-334,-1297,0.2449951171875,0.19561767578125,-0.0440673828125,0.948486328125,4.062
429,159,8890,5233,15949,11367,342,-2742,-1474,-334,-1258,0.24530029296875,0.19805908203125,-0.0357666015625,0.94818115234375,4.062
430,159,7717,7996,13859,9991,88,-1258,-1474,-334,-1258,0.24493408203125,0.20037841796875,-0.02813720703125,0.94793701171875,4.062
431,159,7252,15534,14003,9266,294,170,-1395,-373,-1218,0.243896484375,0.2022705078125,-0.02081298828125,0.947998046875,4.062
432,159,8473,20470,12970,6870,1157,1421,-1395,-373,-1218,0.242431640625,0.20330810546875,-0.0150146484375,0.9482421875,4.062
433,159,9308,24328,10700,3786,2442,1990,-1395,-412,-1297,0.24102783203125,0.20318603515625,-0.010986328125,0.94866943359375,4.062
434,159,8965,25704,8680,1106,3484,1572,-1395,-412,-1297,0.240234375,0.20196533203125,-0.0084228515625,0.94915771484375,4.062
435,159,9364,27519,8916,-2100,4133,902,-1356,-412,-1258,0.240234375,0.19989013671875,-0.007568359375,0.9495849609375,4.062
436,159,8022,26661,9848,-5141,4454,660,-1356,-412,-1258,0.24078369140625,0.197021484375,-0.008544921875,0.9500732421875,4.062
437,159,6557,24325,12118,-8218,4566,1105,-1474,-452,-1179,0.241455078125,0.19354248046875,-0.0113525390625,0.95062255859375,4.062
438,159,5239,20674,15037,-10806,4647,1682,-1474,-452,-1179,0.2420654296875,0.1893310546875,-0.01580810546875,0.95123291015625,4.062
439,159,3149,16827,18427,-13123,4369,2587,-1474,-334,-1258,0.2423095703125,0.18463134765625,-0.021728515625,0.9520263671875,4.062
440,159,1273,12100,20957,-14998,3815,3417,-1474,-334,-1258,0.24224853515625,0.1793212890625,-0.02911376953125,0.952880859375,4.062
441,159,246,10988,21171,-17030,2758,4694,-1356,-294,-1297,0.2415771484375,0.1741943359375,-0.0380859375,0.9537353515625,4.062
442,159,-551,5793,18473,-18494,1665,5894,-1356,-294,-1297,0.2401123046875,0.1689453125,-0.0484619140625,0.95458984375,4.062
443,159,-114,2839,16210,-18833,627,6256,-1395,-137,-1258,0.23822021484375,0.1640625,-0.0596923828125,0.955322265625,4.062
444,159,137,1001,14812,-18274,-65,6470,-1395,-137,-1258,0.2359619140625,0.15948486328125,-0.07098388671875,0.95587158203125,4.062
445,159,-493,-6535,13880,-15881,-848,4488,-1395,-137,-1297,0.23443603515625,0.15594482421875,-0.0823974609375,0.95574951171875,4.062
446,159,-554,-8578,13235,-12557,-803,1702,-1395,-137,-1297,0.23431396484375,0.1531982421875,-0.0916748046875,0.95538330078125,4.062
447,159,581,-15407,13791,-10593,-1104,-543,-1395,-98,-1297,0.23529052734375,0.1514892578125,-0.099853515625,0.95452880859375,4.062
448,159,946,-22614,14689,-8149,-1429,-2502,-1395,-98,-1297,0.23724365234375,0.15057373046875,-0.1064453125,0.9534912109375,4.062
449,159,962,-27680,15113,-5866,-1792,-3474,-1435,19,-1258,0.23944091796875,0.15032958984375,-0.111572265625,0.95233154296875,4.062
450,159,681,-32033,13158,-3297,-2560,-3403,-1435,19,-1258,0.2413330078125,0.15106201171875,-0.1153564453125,0.9512939453125,4.062
451,159,948,-32495,11396,-271,-3281,-2516,-1474,-19,-1376,0.24237060546875,0.15264892578125,-0.117431640625,0.9505615234375,4.062
452,159,1438,-31377,10025,2905,-3806,-1545,-1474,-19,-1376,0.24237060546875,0.155029296875,-0.11773681640625,0.95013427734375,4.062
453,159,3737,-27794,9441,6329,-4398,-1316,-1435,-58,-1336,0.24188232421875,0.15838623046875,-0.11614990234375,0.94989013671875,4.062
454,159,5289,-22519,9735,9622,-5059,-1641,-1435,-58,-1336,0.2412109375,0.16278076171875,-0.112548828125,0.94976806640625,4.062
455,159,7991,-17347,11336,11902,-5618,-2136,-1474,-58,-1297,0.24053955078125,0.16815185546875,-0.1075439453125,0.94964599609375,4.062
456,159,9259,-12682,16202,13857,-5156,-3153,-1474,-58,-1297,0.24029541015625,0.1737060546875,-0.10101318359375,0.949462890625,4.062
457,159,11530,-6168,15696,14308,-4006,-3517,-1356,-58,-1297,0.2403564453125,0.1793212890625,-0.0936279296875,0.94921875,4.062
458,159,13728,-1665,14986,14747,-2364,-3391,-1356,-58,-1297,0.240478515625,0.18450927734375,-0.0849609375,0.94903564453125,4.062
459,159,13981,2911,13469,14799,-837,-3616,-1513,-98,-1258,0.2408447265625,0.18890380859375,-0.07537841796875,0.9488525390625,4.062
460,159,13734,5757,12384,14230,54,-3736,-1513,-98,-1258,0.241455078125,0.19268798828125,-0.065673828125,0.94866943359375,4.062
461,159,10767,8343,12034,13482,467,-3788,-1474,-176,-1218,0.24224853515625,0.19586181640625,-0.05584716796875,0.94842529296875,4.062
462,159,8736,11870,15372,12447,409,-3079,-1474,-176,-1218,0.24273681640625,0.1983642578125,-0.0462646484375,0.9482421875,4.062
463,159,7127,14703,16355,10458,659,-1500,-1395,-334,-1218,0.24267578125,0.20013427734375,-0.03790283203125,0.9482421875,4.062
464,159,7190,17227,15074,7888,1266,191,-1395,-334,-1218,0.2418212890625,0.201171875,-0.03125,0.948486328125,4.062
465,159,5815,22321,11838,6126,2032,1763,-1513,-294,-1258,0.24029541015625,0.20135498046875,-0.02569580078125,0.948974609375,4.062
466,159,8067,25854,11963,2749,2464,2972,-1513,-294,-1258,0.2384033203125,0.20086669921875,-0.02239990234375,0.9495849609375,4.062
467,159,6991,26950,9141,-742,2935,3033,-1435,-334,-1258,0.23699951171875,0.1995849609375,-0.0211181640625,0.95025634765625,4.062
468,159,6489,26816,9903,-3204,2872,1839,-1435,-334,-1258,0.236572265625,0.19793701171875,-0.021240234375,0.95074462890625,4.062
469,159,7583,26712,13001,-6201,2881,941,-1435,-334,-1218,0.23712158203125,0.19580078125,-0.0230712890625,0.95098876953125,4.062
470,159,7744,23012,14730,-9668,3682,659,-1435,-334,-1218,0.23828125,0.192626953125,-0.02685546875,0.9512939453125,4.062
471,159,6518,16617,15515,-12038,3976,695,-1435,-334,-1258,0.2396240234375,0.18878173828125,-0.0321044921875,0.95159912109375,4.062
472,159,4636,11986,17170,-13786,3651,1323,-1435,-334,-1258,0.2408447265625,0.18450927734375,-0.0384521484375,0.951904296875,4.062
473,159,1850,5604,17466,-14781,3049,2252,-1435,-334,-1179,0.24139404296875,0.17950439453125,-0.0458984375,0.95245361328125,4.062
474,159,685,592,19278,-16001,1916,3347,-1435,-334,-1179,0.24114990234375,0.17413330078125,-0.055419921875,0.9530029296875,4.062
475,159,1091,-2310,18683,-16093,1174,4568,-1395,-255,-1258,0.239990234375,0.16912841796875,-0.06591796875,0.95355224609375,4.062
476,159,2182,-5869,16640,-15733,834,5904,-1395,-255,-1258,0.23779296875,0.1646728515625,-0.07720947265625,0.9539794921875,4.062
477,159,2430,-9060,14381,-14286,432,5546,-1435,-137,-1258,0.23553466796875,0.16107177734375,-0.08795166015625,0.95416259765625,4.062
478,159,3457,-11215,11417,-11768,269,3660,-1435,-137,-1258,0.23419189453125,0.158447265625,-0.09710693359375,0.95404052734375,4.062
479,159,2974,-14626,10051,-8875,157,967,-1435,-58,-1297,0.234130859375,0.15643310546875,-0.10430908203125,0.95355224609375,4.062
480,159,3091,-19149,10836,-5937,-499,-1582,-1435,-58,-1297,0.2353515625,0.15545654296875,-0.10955810546875,0.95281982421875,4.062
481,159,3710,-24440,12719,-3231,-758,-3416,-1435,-58,-1415,0.2374267578125,0.15521240234375,-0.11297607421875,0.95196533203125,4.062
482,159,3772,-28874,13659,-1000,-423,-3714,-1435,-58,-1415,0.23944091796875,0.15509033203125,-0.114990234375,0.95123291015625,4.062
483,159,2479,-30500,13060,1498,-566,-2992,-1435,-19,-1297,0.24078369140625,0.15533447265625,-0.115478515625,0.9508056640625,4.062
484,159,2355,-29799,11619,4005,-1021,-1992,-1435,-19,-1297,0.24114990234375,0.15618896484375,-0.1146240234375,0.95068359375,4.062
485,159,3028,-27203,10363,7376,-1714,-1975,-1395,19,-1258,0.24114990234375,0.1580810546875,-0.11187744140625,0.95068359375,4.062
486,159,4564,-21908,11135,10647,-2183,-2380,-1395,19,-1258,0.24102783203125,0.160888671875,-0.1070556640625,0.95086669921875,4.062
487,159,5932,-17510,11940,13071,-2341,-2894,-1395,-19,-1336,0.24090576171875,0.16424560546875,-0.10076904296875,0.95098876953125,4.062
488,159,6781,-11620,14903,14767,-2280,-3203,-1395,-19,-1336,0.24078369140625,0.16790771484375,-0.09332275390625,0.95123291015625,4.062
489,159,7588,-5727,16562,15428,-2177,-3259,-1474,-98,-1336,0.24066162109375,0.171875,-0.08502197265625,0.95135498046875,4.062
490,159,8847,-1081,15690,15495,-1677,-2852,-1474,-98,-1336,0.24041748046875,0.17626953125,-0.07574462890625,0.951416015625,4.062
491,159,9800,4522,16900,15541,-1100,-2402,-1395,-98,-1218,0.2401123046875,0.1805419921875,-0.06524658203125,0.951416015625,4.062
492,159,9668,8436,15475,14076,-523,-2024,-1395,-98,-1218,0.23974609375,0.18408203125,-0.05517578125,0.951416015625,4.062
493,159,8513,12860,14794,12878,92,-2128,-1435,-216,-1258,0.23974609375,0.1868896484375,-0.04547119140625,0.95135498046875,4.062
494,159,7756,15386,14234,11523,706,-2437,-1435,-216,-1258,0.2401123046875,0.18896484375,-0.03643798828125,0.95123291015625,4.062
495,159,5766,17780,13083,9956,853,-2070,-1435,-294,-1218,0.24041748046875,0.1905517578125,-0.0281982421875,0.9510498046875,4.062
496,159,5258,19930,14847,7569,618,-1052,-1435,-294,-1218,0.24041748046875,0.19183349609375,-0.0216064453125,0.95098876953125,4.062
497,159,4654,21902,13776,5304,303,-148,-1474,-255,-1336,0.2401123046875,0.19287109375,-0.01654052734375,0.950927734375,4.062
498,159,4132,23210,12080,2492,168,1047,-1474,-255,-1336,0.23944091796875,0.19354248046875,-0.013427734375,0.95098876953125,4.062
499,159,4665,24569,11973,-272,125,1735,-1513,-452,-1179,0.23870849609375,0.19384765625,-0.0120849609375,0.951171875,4.062
500,159,4811,24872,11774,-3187,537,2014,-1513,-452,-1179,0.2381591796875,0.1934814453125,-0.01251220703125,0.95135498046875,4.062
501,159,5322,23338,13237,-5629,631,1437,-1435,-334,-1297,0.23828125,0.19268798828125,-0.01434326171875,0.95147705078125,4.062
502,159,6041,21367,14219,-8174,711,1027,-1435,-334,-1297,0.2388916015625,0.19146728515625,-0.0177001953125,0.9515380859375,4.062
503,159,6018,16698,13657,-10401,663,962,-1474,-412,-1179,0.2398681640625,0.18994140625,-0.0224609375,0.9515380859375,4.062
504,159,5334,10189,14903,-11536,306,776,-1474,-412,-1179,0.24102783203125,0.18829345703125,-0.02801513671875,0.95147705078125,4.062
505,159,4999,4733,16396,-12016,289,746,-1435,-255,-1218,0.241943359375,0.1861572265625,-0.0343017578125,0.9515380859375,4.062
506,159,2712,-3512,17039,-11235,204,417,-1435,-255,-1218,0.24273681640625,0.1829833984375,-0.042236328125,0.95159912109375,4.062
507,159,782,-10613,16555,-9989,177,-371,-1474,-137,-1297,0.2437744140625,0.1802978515625,-0.0496826171875,0.95147705078125,4.062
508,159,1124,-15079,16350,-8197,-286,-630,-1474,-137,-1297,0.2447509765625,0.17828369140625,-0.05621337890625,0.95123291015625,4.062
509,159,1323,-20389,15182,-6156,-1192,-686,-1435,-176,-1218,0.2454833984375,0.17730712890625,-0.06170654296875,0.95086669921875,4.062
510,159,3390,-22592,14870,-4001,-1801,-572,-1435,-176,-1218,0.245849609375,0.17724609375,-0.0660400390625,0.950439453125,4.062
511,159,5692,-24485,14506,-1349,-2252,-739,-1435,-98,-1297,0.2459716796875,0.17803955078125,-0.06884765625,0.9500732421875,4.062
512,159,7314,-23714,16011,1501,-2323,-1495,-1435,-98,-1297,0.24627685546875,0.179443359375,-0.06988525390625,0.94964599609375,4.062
513,159,8999,-22849,14968,3969,-2213,-2051,-1474,-176,-1258,0.24658203125,0.1812744140625,-0.0692138671875,0.94927978515625,4.062
514,159,9892,-21104,13867,6437,-1894,-2284,-1474,-176,-1258,0.24676513671875,0.1834716796875,-0.0670166015625,0.948974609375,4.062
515,159,10361,-17538,13684,8774,-1347,-2526,-1435,-176,-1336,0.24688720703125,0.18585205078125,-0.063232421875,0.94879150390625,4.062
516,159,10678,-14376,13796,10813,-534,-2820,-1435,-176,-1336,0.24688720703125,0.1881103515625,-0.05804443359375,0.94866943359375,4.062
517,159,10814,-10589,14220,12405,409,-3331,-1474,-255,-1376,0.24713134765625,0.190185546875,-0.051513671875,0.9486083984375,4.062
518,159,10970,-5999,14391,13294,1339,-3804,-1474,-255,-1376,0.24755859375,0.19219970703125,-0.0440673828125,0.94854736328125,4.062
519,159,10962,-1502,14453,13295,1700,-3847,-1395,-334,-1218,0.248046875,0.1943359375,-0.035888671875,0.94830322265625,4.062
520,159,10252,3577,14268,12713,1655,-2860,-1395,-334,-1218,0.24822998046875,0.196533203125,-0.027099609375,0.94805908203125,4.062
521,159,9063,6711,12573,11561,1654,-1554,-1356,-373,-1297,0.24786376953125,0.198486328125,-0.0185546875,0.9478759765625,4.062
522,159,8103,13143,13013,11005,1849,-320,-1356,-373,-1297,0.246826171875,0.19989013671875,-0.00994873046875,0.94793701171875,4.062
523,159,6633,17677,12521,9469,2293,898,-1435,-412,-1297,0.245361328125,0.20062255859375,-0.0023193359375,0.94818115234375,4.062
524,159,5549,21452,13189,7306,2673,1027,-1435,-412,-1297,0.2440185546875,0.2005615234375,0.00408935546875,0.948486328125,4.062
525,159,4441,24730,12878,4202,2988,857,-1474,-491,-1258,0.24322509765625,0.1998291015625,0.00872802734375,0.9488525390625,4.062
526,159,3700,26546,11941,1331,3276,546,-1474,-491,-1258,0.2430419921875,0.19842529296875,0.01171875,0.94915771484375,4.062
527,159,3052,25895,11487,-1178,3311,177,-1395,-491,-1218,0.24334716796875,0.196533203125,0.01324462890625,0.949462890625,4.062
528,159,2323,25557,11676,-3231,3229,154,-1395,-491,-1218,0.243896484375,0.1943359375,0.01348876953125,0.94976806640625,4.062
529,159,2266,22023,13052,-5360,3027,311,-1435,-452,-1258,0.24462890625,0.19189453125,0.01239013671875,0.9500732421875,4.062
530,159,1982,18551,14506,-7485,2572,487,-1435,-452,-1258,0.2454833984375,0.189208984375,0.0098876953125,0.950439453125,4.062
531,159,2202,15514,16114,-9754,2116,937,-1356,-452,-1258,0.246337890625,0.18634033203125,0.005859375,0.95086669921875,4.062
532,159,2813,12138,17351,-11633,1494,1749,-1356,-452,-1258,0.24688720703125,0.18341064453125,0.00042724609375,0.95135498046875,4.062
533,159,3798,8893,18885,-13218,1157,2912,-1395,-412,-1218,0.24676513671875,0.18035888671875,-0.00634765625,0.95196533203125,4.062
534,159,5996,5425,18832,-15077,837,4298,-1395,-412,-1218,0.245849609375,0.177490234375,-0.0150146484375,0.95269775390625,4.062
535,159,6795,1915,16848,-15913,699,5080,-1356,-294,-1336,0.2442626953125,0.1748046875,-0.02532958984375,0.953369140625,4.062
536,159,5183,-1514,11255,-14793,655,4414,-1356,-294,-1336,0.242919921875,0.1722412109375,-0.03594970703125,0.95379638671875,4.062
537,159,5468,-6504,13251,-11682,721,1917,-1395,-294,-1336,0.24273681640625,0.169677734375,-0.04486083984375,0.953857421875,4.062
538,159,3883,-9230,11398,-8382,625,-294,-1395,-294,-1336,0.2435302734375,0.16754150390625,-0.05157470703125,0.95367431640625,4.062
539,159,4226,-15079,14471,-6288,489,-1925,-1356,-137,-1297,0.2451171875,0.16583251953125,-0.05682373046875,0.9532470703125,4.062
540,159,3640,-19989,16297,-4578,830,-2433,-1356,-137,-1297,0.24676513671875,0.16412353515625,-0.0609130859375,0.952880859375,4.062
541,159,3570,-24864,15940,-2898,865,-1981,-1395,-176,-1297,0.24798583984375,0.16265869140625,-0.06402587890625,0.95257568359375,4.062
542,159,3201,-26663,14795,-995,609,-1318,-1395,-176,-1297,0.2486572265625,0.16162109375,-0.06610107421875,0.95245361328125,4.062
543,159,3111,-25111,13475,1359,-155,-530,-1395,-176,-1336,0.24847412109375,0.16143798828125,-0.06695556640625,0.95245361328125,4.062
544,159,3552,-22977,13510,4346,-888,-343,-1395,-176,-1336,0.2479248046875,0.16217041015625,-0.0660400390625,0.95257568359375,4.062
545,159,4446,-19609,14399,7166,-1351,-588,-1356,-176,-1336,0.24713134765625,0.1636962890625,-0.0634765625,0.95269775390625,4.062
546,159,4746,-14941,15013,9099,-1337,-860,-1356,-176,-1336,0.246337890625,0.16552734375,-0.0596923828125,0.952880859375,4.062
547,159,4939,-10898,15029,10345,-1139,-1320,-1395,-255,-1258,0.24566650390625,0.16748046875,-0.05499267578125,0.9530029296875,4.062
548,159,5603,-5645,15337,11182,-1002,-1754,-1395,-255,-1258,0.24517822265625,0.16961669921875,-0.0494384765625,0.953125,4.062
549,159,6500,-1714,15322,11992,-781,-1946,-1435,-216,-1376,0.2447509765625,0.1722412109375,-0.0428466796875,0.953125,4.062
550,159,7306,2578,15739,12493,-453,-2022,-1435,-216,-1376,0.24444580078125,0.17529296875,-0.0345458984375,0.95294189453125,4.062
551,159,8663,7288,16999,11878,-158,-1805,-1395,-294,-1376,0.24432373046875,0.17816162109375,-0.02587890625,0.95269775390625,4.062
552,159,8026,9591,15508,10599,480,-1684,-1395,-294,-1376,0.2442626953125,0.180419921875,-0.0177001953125,0.95245361328125,4.062
553,159,7923,12833,15668,8997,636,-1354,-1356,-334,-1297,0.24420166015625,0.18212890625,-0.01043701171875,0.95220947265625,4.062
554,159,8200,17944,14377,6508,647,-447,-1356,-334,-1297,0.243896484375,0.1834716796875,-0.00469970703125,0.9520263671875,4.062
555,159,7786,18955,12376,4566,889,369,-1395,-412,-1258,0.24334716796875,0.18438720703125,-0.000244140625,0.9520263671875,4.062
556,159,6710,22385,11502,2481,970,1360,-1395,-412,-1258,0.242431640625,0.184814453125,0.0028076171875,0.9521484375,4.062
557,159,6607,24123,11399,-270,1557,1917,-1317,-452,-1179,0.24151611328125,0.1844482421875,0.0042724609375,0.95245361328125,4.062
558,159,5288,23856,11403,-2487,2038,1584,-1317,-452,-1179,0.2410888671875,0.18328857421875,0.00457763671875,0.9527587890625,4.062
559,159,4589,23876,12289,-4963,2462,1016,-1356,-412,-1297,0.24127197265625,0.18145751953125,0.00347900390625,0.953125,4.062
560,159,4607,22561,13883,-7820,2656,866,-1356,-412,-1297,0.24188232421875,0.17901611328125,0.00067138671875,0.95343017578125,4.062
561,159,4367,18728,14611,-10928,2518,1390,-1395,-373,-1376,0.24249267578125,0.1761474609375,-0.00408935546875,0.953857421875,4.062
562,159,3348,14146,14811,-13257,1972,1894,-1395,-373,-1376,0.2430419921875,0.17303466796875,-0.01043701171875,0.9542236328125,4.062
563,159,2563,10537,16733,-15055,1399,2570,-1356,-373,-1376,0.24334716796875,0.16961669921875,-0.01806640625,0.9547119140625,4.062
564,159,684,5233,16808,-15893,1093,3128,-1356,-373,-1376,0.24322509765625,0.1654052734375,-0.02667236328125,0.955322265625,4.062
565,159,218,1308,18255,-15793,634,2967,-1317,-255,-1336,0.24298095703125,0.16082763671875,-0.0362548828125,0.955810546875,4.062
566,159,1556,-1744,17536,-15836,107,3023,-1317,-255,-1336,0.2425537109375,0.15667724609375,-0.0467529296875,0.95611572265625,4.062
567,159,1751,-6263,15494,-15369,-431,3001,-1395,-176,-1258,0.24188232421875,0.1534423828125,-0.05792236328125,0.95611572265625,4.062
568,159,-4736,-20147,7651,-13141,-1785,3171,-1395,-176,-1258,0.2408447265625,0.15142822265625,-0.068115234375,0.95599365234375,4.062
569,159,4041,-18382,12336,-9169,-1595,1876,-1395,-176,-1376,0.24017333984375,0.15045166015625,-0.075927734375,0.9556884765625,4.062
570,159,4571,-16129,14499,-6571,-1528,565,-1395,-176,-1376,0.2401123046875,0.14990234375,-0.08197021484375,0.95526123046875,4.062
571,159,6379,-12727,14852,-5152,-1847,-467,-1356,-58,-1336,0.240478515625,0.15008544921875,-0.0870361328125,0.9547119140625,4.062
