ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
1613,159,-2469,-2566,17443,-551,1204,1737,806,-688,-1985,0.85919189453125,-0.10235595703125,0.0391845703125,0.4996337890625,4.139
1614,159,-2533,-2608,17301,-417,1483,1711,806,-688,-1985,0.85845947265625,-0.1029052734375,0.03955078125,0.50067138671875,4.139
1615,159,-2671,-2873,17205,-142,1693,1720,924,-688,-1985,0.8580322265625,-0.10369873046875,0.04010009765625,0.501220703125,4.139
1616,159,-2597,-2845,17034,278,1864,1754,924,-688,-1985,0.85760498046875,-0.10430908203125,0.0408935546875,0.50177001953125,4.139
1617,159,-2487,-2752,17016,694,2124,1787,806,-688,-2064,0.85687255859375,-0.10455322265625,0.041748046875,0.50286865234375,4.139
1618,159,-2452,-2517,16801,1062,2447,1826,806,-688,-2064,0.856201171875,-0.1044921875,0.04302978515625,0.50390625,4.139
1619,159,-2468,-2279,16657,1409,2704,1868,845,-648,-1985,0.85577392578125,-0.104248046875,0.04461669921875,0.5045166015625,4.139
1620,159,-2604,-2121,16468,1631,2971,1924,845,-648,-1985,0.8553466796875,-0.1038818359375,0.046630859375,0.5052490234375,4.139
1621,159,-2664,-1879,16301,1757,3187,1946,924,-688,-1985,0.85504150390625,-0.10357666015625,0.04901123046875,0.5054931640625,4.139
1622,159,-2807,-1899,15970,1881,3439,1948,924,-688,-1985,0.85467529296875,-0.10345458984375,0.0516357421875,0.5059814453125,4.139
1623,159,-3011,-1811,15659,2056,3545,1970,963,-648,-1946,0.85443115234375,-0.1031494140625,0.05450439453125,0.50616455078125,4.139
1624,159,-3110,-1781,15331,2327,3541,1971,963,-648,-1946,0.85406494140625,-0.102783203125,0.05743408203125,0.5064697265625,4.139
1625,159,-3053,-1497,15353,2519,3510,2011,924,-688,-1946,0.8536376953125,-0.1021728515625,0.060546875,0.5069580078125,4.139
1626,159,-3169,-1243,15262,2557,3503,2065,924,-688,-1946,0.8531494140625,-0.101318359375,0.06365966796875,0.507568359375,4.139
1627,159,-3401,-995,15172,2486,3509,2114,924,-727,-1946,0.85247802734375,-0.1004638671875,0.0670166015625,0.50836181640625,4.139
1628,159,-3803,-816,15097,2182,3376,2070,924,-727,-1946,0.8516845703125,-0.099853515625,0.07049560546875,0.50933837890625,4.139
1629,159,-4051,-879,14929,1925,3073,2040,1042,-727,-1946,0.85107421875,-0.0994873046875,0.0738525390625,0.510009765625,4.139
1630,159,-4306,-966,14857,1695,2579,2086,1042,-727,-1946,0.850341796875,-0.09930419921875,0.07696533203125,0.5108642578125,4.139
1631,159,-4420,-1013,14621,1565,2106,2101,1002,-845,-1867,0.849365234375,-0.09912109375,0.07965087890625,0.51202392578125,4.139
1632,159,-4360,-1008,14608,1449,1717,2114,1002,-845,-1867,0.8485107421875,-0.098876953125,0.08197021484375,0.51318359375,4.139
1633,159,-4500,-1110,14456,1232,1350,2152,1042,-766,-1828,0.84765625,-0.09881591796875,0.08404541015625,0.51416015625,4.139
1634,159,-4555,-1198,14516,961,1048,2134,1042,-766,-1828,0.84686279296875,-0.09893798828125,0.08587646484375,0.51519775390625,4.139
1635,159,-4458,-1366,14401,746,886,2095,1042,-766,-1907,0.84600830078125,-0.09918212890625,0.08721923828125,0.516357421875,4.139
1636,159,-4431,-1517,14528,553,849,2043,1042,-766,-1907,0.84521484375,-0.09967041015625,0.08831787109375,0.51739501953125,4.139
1637,159,-4545,-1577,14652,394,1064,1974,963,-766,-1867,0.84423828125,-0.10028076171875,0.08941650390625,0.5186767578125,4.139
1638,159,-4633,-1713,14880,246,1275,1913,963,-766,-1867,0.84326171875,-0.10113525390625,0.0904541015625,0.5198974609375,4.139
1639,159,-4782,-1850,14933,117,1361,1837,963,-845,-1867,0.84228515625,-0.1021728515625,0.0914306640625,0.5211181640625,4.139
1640,159,-5016,-1908,15015,-3,1432,1734,963,-845,-1867,0.84124755859375,-0.1033935546875,0.0924072265625,0.5223388671875,4.139
1641,159,-4931,-1975,15038,-134,1422,1634,1042,-806,-1789,0.84051513671875,-0.10479736328125,0.09344482421875,0.52313232421875,4.139
1642,159,-5219,-1938,15041,-216,1495,1524,1042,-806,-1789,0.83966064453125,-0.10626220703125,0.09466552734375,0.52392578125,4.139
1643,159,-5331,-1799,15181,-402,1661,1351,963,-845,-1867,0.8387451171875,-0.107666015625,0.09576416015625,0.52496337890625,4.139
1644,159,-5416,-1791,15439,-786,1767,1167,963,-845,-1867,0.83782958984375,-0.1092529296875,0.0968017578125,0.52587890625,4.139
1645,159,-5475,-1823,15523,-1151,1882,966,1081,-845,-1867,0.8370361328125,-0.1112060546875,0.09783935546875,0.5264892578125,4.139
1646,159,-5513,-1889,16043,-1482,1946,759,1081,-845,-1867,0.83636474609375,-0.11328125,0.0987548828125,0.5269775390625,4.139
1647,159,-5617,-1900,16445,-1917,1924,518,1042,-766,-1789,0.8358154296875,-0.11553955078125,0.09942626953125,0.52728271484375,4.139
1648,159,-5765,-1948,16716,-2404,1836,408,1042,-766,-1789,0.835205078125,-0.11798095703125,0.099853515625,0.527587890625,4.139
1649,159,-6061,-2018,17029,-2768,1528,343,1081,-806,-1828,0.8345947265625,-0.12054443359375,0.10009765625,0.5279541015625,4.139
1650,159,-6197,-2134,17221,-2969,974,243,1081,-806,-1828,0.833984375,-0.123046875,0.0999755859375,0.5283203125,4.139
1651,159,-6213,-2098,17296,-3047,229,340,1120,-766,-1749,0.8336181640625,-0.12530517578125,0.09954833984375,0.52850341796875,4.139
1652,159,-6140,-2004,17509,-3128,-771,486,1120,-766,-1749,0.83331298828125,-0.126953125,0.0985107421875,0.52880859375,4.139
1653,159,-5879,-1876,17767,-3092,-1709,696,1042,-766,-1907,0.832763671875,-0.1280517578125,0.0968017578125,0.52972412109375,4.139
1654,159,-5401,-1759,17861,-3126,-2403,986,1042,-766,-1907,0.83233642578125,-0.1285400390625,0.09454345703125,0.5306396484375,4.139
1655,159,-5001,-1684,18347,-2919,-2820,1205,1081,-766,-1828,0.83233642578125,-0.12847900390625,0.092041015625,0.53106689453125,4.139
1656,159,-4509,-1617,18587,-2819,-2953,1447,1081,-766,-1828,0.83245849609375,-0.12811279296875,0.08935546875,0.5313720703125,4.139
1657,159,-4256,-1754,18573,-2594,-3061,1714,1081,-766,-1867,0.83251953125,-0.127685546875,0.08660888671875,0.5318603515625,4.139
1658,159,-4065,-1736,18508,-2259,-3093,1894,1081,-766,-1867,0.83258056640625,-0.126953125,0.08392333984375,0.5323486328125,4.139
1659,159,-3755,-1826,18239,-1829,-3191,2051,1042,-727,-1907,0.83258056640625,-0.1259765625,0.0811767578125,0.532958984375,4.139
1660,159,-3456,-1915,18141,-1307,-3277,2175,1042,-727,-1907,0.8326416015625,-0.12469482421875,0.07843017578125,0.5335693359375,4.139
1661,159,-3136,-2018,17686,-676,-3243,2255,1002,-766,-1828,0.8326416015625,-0.12310791015625,0.0758056640625,0.5343017578125,4.139
1662,159,-2887,-2048,17374,-5,-3144,2311,1002,-766,-1828,0.83270263671875,-0.1212158203125,0.07330322265625,0.5350341796875,4.139
1663,159,-2702,-2087,17095,688,-2989,2337,963,-806,-1907,0.8326416015625,-0.1190185546875,0.07110595703125,0.53594970703125,4.139
1664,159,-2376,-2133,16830,1412,-2630,2318,963,-806,-1907,0.83258056640625,-0.11663818359375,0.069091796875,0.53680419921875,4.139
1665,159,-2113,-2186,16760,2228,-2008,2319,924,-766,-1907,0.83251953125,-0.11407470703125,0.067626953125,0.53759765625,4.139
1666,159,-2286,-2069,16742,2973,-1194,2314,924,-766,-1907,0.83258056640625,-0.11138916015625,0.0670166015625,0.5382080078125,4.139
1667,159,-2958,-1834,16526,3406,-635,2253,924,-766,-1907,0.83258056640625,-0.10882568359375,0.0675048828125,0.53863525390625,4.139
1668,159,-3340,-1928,16131,3718,-451,2159,924,-766,-1907,0.83245849609375,-0.10650634765625,0.068359375,0.53924560546875,4.139
1669,159,-3552,-2065,15479,4209,-463,2032,924,-766,-1867,0.83221435546875,-0.104248046875,0.0694580078125,0.5399169921875,4.139
1670,159,-3315,-2066,14851,4781,-284,1963,924,-766,-1867,0.83203125,-0.1019287109375,0.07073974609375,0.54052734375,4.139
1671,159,-3217,-2031,14310,5233,117,1908,845,-766,-1946,0.83160400390625,-0.0994873046875,0.0721435546875,0.54144287109375,4.139
1672,159,-3240,-2079,13594,5375,805,1804,845,-766,-1946,0.83111572265625,-0.0975341796875,0.07403564453125,0.54229736328125,4.139
1673,159,-3186,-2120,13312,5472,1664,1684,1002,-884,-1907,0.83087158203125,-0.0960693359375,0.076416015625,0.5426025390625,4.139
1674,159,-3188,-2378,12833,5582,2714,1559,1002,-884,-1907,0.83056640625,-0.09527587890625,0.07916259765625,0.542724609375,4.139
1675,159,-3378,-2562,12368,5666,3828,1450,924,-924,-1867,0.83013916015625,-0.09490966796875,0.0826416015625,0.54296875,4.139
1676,159,-3805,-2679,12262,5756,4799,1345,924,-924,-1867,0.82965087890625,-0.094970703125,0.0867919921875,0.54302978515625,4.139
1677,159,-4238,-2641,12124,5767,5679,1100,1042,-884,-1789,0.8292236328125,-0.09552001953125,0.0919189453125,0.54266357421875,4.139
1678,159,-4674,-2518,12149,5727,6281,885,1042,-884,-1789,0.828857421875,-0.0963134765625,0.09747314453125,0.54217529296875,4.139
1679,159,-5126,-2035,12251,5550,6561,651,1002,-884,-1828,0.828369140625,-0.09710693359375,0.10345458984375,0.5416259765625,4.139
1680,159,-5281,-1544,12540,5129,6460,343,1002,-884,-1828,0.82794189453125,-0.09796142578125,0.10931396484375,0.541015625,4.139
1681,159,-5464,-998,12797,4640,6112,124,1081,-1002,-1749,0.8275146484375,-0.09857177734375,0.11517333984375,0.54034423828125,4.139
1682,159,-5886,-534,13097,3910,5598,-13,1081,-1002,-1749,0.82708740234375,-0.09918212890625,0.12066650390625,0.53961181640625,4.139
1683,159,-6293,-46,13314,3027,5006,-226,1042,-924,-1789,0.82672119140625,-0.0997314453125,0.12579345703125,0.5389404296875,4.139
1684,159,-6521,212,13565,2069,4309,-556,1042,-924,-1789,0.82635498046875,-0.10040283203125,0.13018798828125,0.53826904296875,4.139
1685,159,-6507,460,13695,1103,3488,-809,1081,-1002,-1789,0.82611083984375,-0.1011962890625,0.13385009765625,0.53759765625,4.139
1686,159,-6197,573,14083,408,2600,-972,1081,-1002,-1789,0.82598876953125,-0.10174560546875,0.13653564453125,0.53704833984375,4.139
1687,159,-5816,906,14260,-275,1895,-971,1081,-1042,-1710,0.825927734375,-0.10198974609375,0.13848876953125,0.53662109375,4.139
1688,159,-5664,1362,14831,-1034,1532,-844,1081,-1042,-1710,0.82586669921875,-0.10205078125,0.13995361328125,0.53631591796875,4.139
1689,159,-5668,1732,15353,-1963,1349,-701,1159,-1002,-1671,0.8258056640625,-0.1024169921875,0.14111328125,0.5360107421875,4.139
1690,159,-5957,1946,15815,-3005,1229,-614,1159,-1002,-1671,0.82562255859375,-0.103271484375,0.141845703125,0.53594970703125,4.139
1691,159,-6134,1956,16467,-4068,980,-543,1042,-963,-1710,0.8253173828125,-0.1044921875,0.14190673828125,0.53619384765625,4.139
1692,159,-6089,1766,16749,-5031,666,-533,1042,-963,-1710,0.824951171875,-0.10614013671875,0.141357421875,0.53656005859375,4.139
1693,159,-6022,1385,17035,-5748,290,-360,1081,-924,-1710,0.82464599609375,-0.10809326171875,0.1402587890625,0.53692626953125,4.139
1694,159,-6096,942,17422,-6310,-282,-68,1081,-924,-1710,0.8243408203125,-0.11029052734375,0.13848876953125,0.5374755859375,4.139
1695,159,-6321,632,17358,-6658,-1097,223,1081,-1042,-1749,0.82379150390625,-0.112548828125,0.1361083984375,0.53851318359375,4.139
1696,159,-6523,275,17469,-6738,-2112,485,1081,-1042,-1749,0.8231201171875,-0.11468505859375,0.1331787109375,0.539794921875,4.139
1697,159,-6402,-38,17588,-6741,-3144,666,1120,-884,-1828,0.82269287109375,-0.1165771484375,0.12957763671875,0.5408935546875,4.139
1698,159,-6217,-403,17662,-6590,-4152,862,1120,-884,-1828,0.8223876953125,-0.1181640625,0.1253662109375,0.5421142578125,4.139
1699,159,-5926,-928,17459,-6279,-4890,930,1002,-884,-1749,0.8218994140625,-0.11944580078125,0.12054443359375,0.54364013671875,4.139
1700,159,-5711,-1468,17538,-5740,-5266,959,1002,-884,-1749,0.82147216796875,-0.12060546875,0.11541748046875,0.5450439453125,4.139
1701,159,-5266,-1987,17428,-4981,-5241,908,1002,-845,-1867,0.82122802734375,-0.12152099609375,0.11016845703125,0.54632568359375,4.139
1702,159,-4756,-2441,17218,-3957,-4904,901,1002,-845,-1867,0.82110595703125,-0.12213134765625,0.1051025390625,0.54736328125,4.139
1703,159,-4396,-2726,16950,-2676,-4204,861,963,-884,-1749,0.821044921875,-0.12237548828125,0.1007080078125,0.54815673828125,4.139
1704,159,-3889,-2741,16889,-1493,-3195,852,963,-884,-1749,0.8211669921875,-0.12225341796875,0.0970458984375,0.5487060546875,4.139
1705,159,-3553,-2691,16619,-310,-1762,892,1002,-727,-1867,0.8214111328125,-0.12200927734375,0.0946044921875,0.5487060546875,4.139
1706,159,-3389,-2642,16360,693,-85,851,1002,-727,-1867,0.82171630859375,-0.12176513671875,0.0933837890625,0.54852294921875,4.139
1707,159,-3823,-2451,16312,1491,1472,798,924,-845,-1789,0.82171630859375,-0.12158203125,0.09356689453125,0.548583984375,4.139
1708,159,-4447,-2288,15974,2060,2626,669,924,-845,-1789,0.821533203125,-0.1217041015625,0.0950927734375,0.54864501953125,4.139
1709,159,-4747,-2334,15418,2536,3339,504,1002,-766,-1867,0.82135009765625,-0.12213134765625,0.097412109375,0.5484619140625,4.139
1710,159,-4925,-2221,15309,3094,3697,419,1002,-766,-1867,0.8211669921875,-0.12237548828125,0.1002197265625,0.54815673828125,4.139
1711,159,-5138,-1989,15065,3413,3905,331,963,-727,-1828,0.82086181640625,-0.12249755859375,0.10345458984375,0.5479736328125,4.139
1712,159,-5452,-1727,14750,3568,3841,289,963,-727,-1828,0.82049560546875,-0.12249755859375,0.10699462890625,0.5478515625,4.139
1713,159,-5590,-1402,14528,3540,3473,244,1002,-845,-1828,0.82012939453125,-0.12225341796875,0.11053466796875,0.5477294921875,4.139
1714,159,-5616,-1246,14492,3390,3027,156,1002,-845,-1828,0.81982421875,-0.121826171875,0.11376953125,0.54766845703125,4.139
1715,159,-5516,-1130,14308,3117,2666,118,1081,-766,-1749,0.81976318359375,-0.1214599609375,0.11688232421875,0.547119140625,4.139
1716,159,-5740,-969,14386,2850,2342,139,1081,-766,-1749,0.8197021484375,-0.12103271484375,0.11981201171875,0.54669189453125,4.139
1717,159,-5890,-883,14272,2423,2056,118,1120,-845,-1828,0.8194580078125,-0.12078857421875,0.12249755859375,0.54644775390625,4.139
1718,159,-6099,-814,14242,2002,1821,112,1120,-845,-1828,0.8192138671875,-0.1207275390625,0.125,0.54632568359375,4.139
1719,159,-6216,-834,14493,1642,1584,56,1081,-845,-1828,0.81890869140625,-0.1207275390625,0.12713623046875,0.5462646484375,4.139
1720,159,-6237,-642,14580,1140,1319,-35,1081,-845,-1828,0.81866455078125,-0.1207275390625,0.12896728515625,0.5462646484375,4.139
1721,159,-6338,-595,14529,580,1052,-76,1081,-884,-1749,0.818359375,-0.1209716796875,0.13055419921875,0.5462646484375,4.139
1722,159,-6420,-647,14725,-40,861,-149,1081,-884,-1749,0.81805419921875,-0.12152099609375,0.1317138671875,0.54632568359375,4.139
1723,159,-6609,-753,14779,-689,643,-197,1042,-924,-1749,0.81768798828125,-0.1224365234375,0.1324462890625,0.5465087890625,4.139
1724,159,-6742,-1129,14984,-1238,350,-191,1042,-924,-1749,0.8172607421875,-0.12371826171875,0.13262939453125,0.54681396484375,4.139
1725,159,-6791,-1212,15206,-1584,42,-186,1042,-924,-1749,0.81683349609375,-0.1251220703125,0.1324462890625,0.547119140625,4.139
1726,159,-6868,-1352,15378,-1897,-246,-158,1042,-924,-1749,0.81640625,-0.12664794921875,0.13189697265625,0.54754638671875,4.139
1727,159,-6906,-1255,15656,-2277,-402,-76,1042,-963,-1710,0.81597900390625,-0.12811279296875,0.1312255859375,0.54803466796875,4.139
1728,159,-6835,-1353,15814,-2667,-567,50,1042,-963,-1710,0.8154296875,-0.1297607421875,0.13018798828125,0.5487060546875,4.139
1729,159,-6826,-1552,16104,-2990,-739,243,1002,-924,-1749,0.8148193359375,-0.1314697265625,0.12884521484375,0.549560546875,4.139
1730,159,-6800,-1789,16426,-3203,-1128,496,1002,-924,-1749,0.81414794921875,-0.1331787109375,0.12701416015625,0.55059814453125,4.139
1731,159,-6638,-1947,16496,-3238,-1743,799,1042,-845,-1789,0.8134765625,-0.13470458984375,0.12481689453125,0.55169677734375,4.139
1732,159,-6337,-2039,16521,-3109,-2458,1060,1042,-845,-1789,0.8128662109375,-0.13580322265625,0.1221923828125,0.5528564453125,4.139
1733,159,-6024,-2075,16608,-2883,-3088,1205,1120,-845,-1828,0.81256103515625,-0.13641357421875,0.11932373046875,0.5538330078125,4.139
1734,159,-5496,-2129,16611,-2842,-3557,1231,1120,-845,-1828,0.81243896484375,-0.13665771484375,0.11590576171875,0.55462646484375,4.139
1735,159,-4821,-2286,16537,-2697,-3750,1217,1042,-924,-1789,0.81231689453125,-0.1365966796875,0.11199951171875,0.55560302734375,4.139
1736,159,-4225,-2367,16522,-2269,-3740,1107,1042,-924,-1789,0.8123779296875,-0.13623046875,0.10797119140625,0.55633544921875,4.139
1737,159,-3623,-2365,16429,-1790,-3385,969,1042,-806,-1828,0.81268310546875,-0.1356201171875,0.10406494140625,0.55682373046875,4.139
1738,159,-3218,-2120,16463,-1267,-2771,807,1042,-806,-1828,0.81298828125,-0.13470458984375,0.1007080078125,0.55712890625,4.139
1739,159,-2838,-1936,16446,-996,-2250,580,1002,-766,-1907,0.8133544921875,-0.13360595703125,0.09765625,0.55743408203125,4.139
1740,159,-2515,-1853,16434,-784,-1572,303,1002,-766,-1907,0.813720703125,-0.13250732421875,0.09503173828125,0.5576171875,4.139
1741,159,-2399,-1753,16183,-645,-911,-42,1002,-884,-1867,0.81414794921875,-0.131591796875,0.09283447265625,0.55755615234375,4.139
1742,159,-2309,-1809,15917,-576,-231,-427,1002,-884,-1867,0.81475830078125,-0.13092041015625,0.09100341796875,0.55712890625,4.139
1743,159,-2400,-1832,15585,-487,290,-721,963,-766,-1867,0.8154296875,-0.1304931640625,0.08941650390625,0.5565185546875,4.139
1744,159,-2430,-2002,15209,-426,592,-1053,963,-766,-1867,0.8162841796875,-0.13037109375,0.087890625,0.5555419921875,4.139
1745,159,-2613,-2086,14807,-160,679,-1278,1002,-806,-1828,0.81732177734375,-0.13037109375,0.086669921875,0.55426025390625,4.139
1746,159,-2718,-2098,15027,240,854,-1457,1002,-806,-1828,0.81842041015625,-0.13018798828125,0.08575439453125,0.55279541015625,4.139
1747,159,-2891,-1827,15218,360,1277,-1776,963,-806,-1867,0.819580078125,-0.1298828125,0.08538818359375,0.55120849609375,4.139
1748,159,-2999,-1798,15647,292,1913,-2133,963,-806,-1867,0.82086181640625,-0.1297607421875,0.0853271484375,0.54937744140625,4.139
1749,159,-3209,-1772,15879,125,2609,-2546,1042,-845,-1867,0.82232666015625,-0.13006591796875,0.08575439453125,0.54705810546875,4.139
1750,159,-3410,-1763,15671,-32,3184,-2922,1042,-845,-1867,0.82379150390625,-0.1307373046875,0.0865478515625,0.5445556640625,4.139
1751,159,-3696,-1858,15746,-147,3661,-3220,1081,-845,-1867,0.82537841796875,-0.13177490234375,0.087646484375,0.54168701171875,4.139
1752,159,-4115,-2047,15561,-280,4007,-3521,1081,-845,-1867,0.82684326171875,-0.13330078125,0.08905029296875,0.5389404296875,4.139
1753,159,-4287,-2150,15373,-316,4097,-3766,1042,-727,-1828,0.8282470703125,-0.1351318359375,0.090576171875,0.5360107421875,4.139
1754,159,-4307,-2210,15314,-344,4037,-4036,1042,-727,-1828,0.8297119140625,-0.13690185546875,0.0919189453125,0.5330810546875,4.139
1755,159,-4362,-2203,15350,-362,4019,-4239,1159,-766,-1867,0.83148193359375,-0.138671875,0.0933837890625,0.529541015625,4.139
1756,159,-4368,-2133,15647,-538,4099,-4452,1159,-766,-1867,0.83331298828125,-0.140380859375,0.0947265625,0.52593994140625,4.139
1757,159,-4566,-2163,15816,-722,4262,-4672,1081,-766,-1828,0.83489990234375,-0.14215087890625,0.0960693359375,0.5228271484375,4.139
1758,159,-5154,-2309,15894,-896,4342,-4953,1081,-766,-1828,0.836181640625,-0.1444091796875,0.09759521484375,0.5198974609375,4.139
1759,159,-5313,-2511,15730,-1097,4172,-5296,1159,-727,-1828,0.837646484375,-0.1468505859375,0.09893798828125,0.5164794921875,4.139
1760,159,-5323,-2800,15533,-1099,3790,-5492,1159,-727,-1828,0.839111328125,-0.1494140625,0.0999755859375,0.51318359375,4.139
1761,159,-5220,-2823,15497,-904,3329,-5541,1120,-727,-1710,0.8406982421875,-0.151611328125,0.1007080078125,0.509765625,4.139
1762,159,-5350,-2823,15649,-755,3003,-5624,1120,-727,-1710,0.84228515625,-0.153564453125,0.10137939453125,0.5064697265625,4.139
1763,159,-5343,-2611,15787,-732,2852,-5789,1159,-648,-1867,0.84393310546875,-0.1552734375,0.10205078125,0.5030517578125,4.139
1764,159,-5326,-2618,15945,-951,2822,-6119,1159,-648,-1867,0.845703125,-0.156982421875,0.1025390625,0.49945068359375,4.139
1765,159,-5250,-2736,16135,-1254,3056,-6567,1277,-688,-1789,0.84796142578125,-0.15887451171875,0.10302734375,0.49481201171875,4.139
1766,159,-5423,-3084,16431,-1495,3361,-6984,1277,-688,-1789,0.8502197265625,-0.1612548828125,0.103515625,0.49017333984375,4.139
1767,159,-5585,-3603,16772,-1722,3787,-7420,1317,-648,-1710,0.8526611328125,-0.16412353515625,0.10400390625,0.48480224609375,4.139
1768,159,-5886,-4271,16596,-1868,4311,-7777,1317,-648,-1710,0.854736328125,-0.167724609375,0.10443115234375,0.479736328125,4.139
1769,159,-6029,-4931,15866,-1423,4414,-7924,1199,-609,-1789,0.8565673828125,-0.17156982421875,0.104736328125,0.47503662109375,4.139
1770,159,-6229,-5106,15620,-741,3909,-7814,1199,-609,-1789,0.85833740234375,-0.1749267578125,0.10504150390625,0.470458984375,4.139
1771,159,-6318,-4834,15041,-206,3192,-7679,1356,-609,-1789,0.8602294921875,-0.17779541015625,0.10552978515625,0.46588134765625,4.139
1772,159,-6262,-4412,14706,388,2583,-7554,1356,-609,-1789,0.862060546875,-0.17987060546875,0.1060791015625,0.46160888671875,4.139
1773,159,-6126,-3958,14956,802,2298,-7441,1356,-609,-1710,0.864013671875,-0.18115234375,0.10675048828125,0.457275390625,4.139
1774,159,-5855,-3427,15141,1043,2597,-7408,1356,-609,-1710,0.8660888671875,-0.18182373046875,0.1077880859375,0.4527587890625,4.139
1775,159,-5748,-3145,15369,1277,3372,-7594,1317,-609,-1789,0.8681640625,-0.18206787109375,0.10919189453125,0.4483642578125,4.139
1776,159,-5768,-3135,15797,1315,4225,-7761,1317,-609,-1789,0.8702392578125,-0.18255615234375,0.1109619140625,0.44366455078125,4.139
1777,159,-6133,-3218,15885,1144,4992,-7722,1277,-570,-1749,0.87200927734375,-0.18341064453125,0.11328125,0.439208984375,4.139
1778,159,-6744,-3481,15952,912,5602,-7693,1277,-570,-1749,0.87353515625,-0.184814453125,0.1160888671875,0.43487548828125,4.139
1779,159,-7117,-4058,15502,934,5894,-7723,1356,-491,-1710,0.87493896484375,-0.18695068359375,0.11907958984375,0.43023681640625,4.139
1780,159,-7235,-4320,15342,1253,5577,-7525,1356,-491,-1710,0.87628173828125,-0.18896484375,0.1219482421875,0.42578125,4.139
1781,159,-7369,-4262,15229,1400,4934,-7174,1435,-452,-1671,0.877685546875,-0.190673828125,0.12469482421875,0.42132568359375,4.139
1782,159,-7939,-4214,14926,1488,4026,-6754,1435,-452,-1671,0.87896728515625,-0.19207763671875,0.12738037109375,0.417236328125,4.139
1783,159,-8611,-4105,15000,1530,2926,-6470,1474,-491,-1592,0.8802490234375,-0.193115234375,0.1298828125,0.41326904296875,4.139
1784,159,-8759,-4316,14721,1598,1739,-6225,1474,-491,-1592,0.8814697265625,-0.19390869140625,0.13165283203125,0.40960693359375,4.139
1785,159,-8794,-4437,14642,1922,650,-6024,1513,-530,-1710,0.8828125,-0.1942138671875,0.1328125,0.40625,4.139
1786,159,-8489,-4328,14928,2212,-66,-5925,1513,-530,-1710,0.8841552734375,-0.19403076171875,0.13348388671875,0.4031982421875,4.139
1787,159,-7896,-4081,15055,2450,-125,-5831,1513,-373,-1592,0.8857421875,-0.1934814453125,0.1341552734375,0.3997802734375,4.139
1788,159,-7523,-3889,15039,2588,234,-5556,1513,-373,-1592,0.88726806640625,-0.19268798828125,0.135009765625,0.39642333984375,4.139
1789,159,-7263,-3796,14802,2735,794,-5170,1513,-412,-1631,0.888671875,-0.19189453125,0.13604736328125,0.3934326171875,4.139
1790,159,-7346,-3710,14604,2922,1249,-4709,1513,-412,-1631,0.88983154296875,-0.19110107421875,0.13751220703125,0.390625,4.139
1791,159,-7644,-3514,14555,2965,1430,-4228,1474,-334,-1671,0.89080810546875,-0.190185546875,0.1395263671875,0.38812255859375,4.139
1792,159,-7813,-3518,14077,2883,1440,-3860,1474,-334,-1671,0.8916015625,-0.18939208984375,0.14166259765625,0.38580322265625,4.139
1793,159,-7759,-3462,13878,2893,1204,-3349,1513,-373,-1592,0.892333984375,-0.1885986328125,0.14385986328125,0.38372802734375,4.139
1794,159,-7583,-3330,13686,2914,788,-2852,1513,-373,-1592,0.89300537109375,-0.18756103515625,0.145751953125,0.3819580078125,4.139
1795,159,-7345,-3133,13397,3080,339,-2512,1513,-412,-1631,0.89361572265625,-0.1861572265625,0.1473388671875,0.380615234375,4.139
1796,159,-7264,-2699,13680,3100,72,-2139,1513,-412,-1631,0.89422607421875,-0.18426513671875,0.14892578125,0.37945556640625,4.139
1797,159,-7350,-2536,13636,2696,120,-1930,1513,-412,-1671,0.89471435546875,-0.1824951171875,0.15057373046875,0.3785400390625,4.139
1798,159,-7501,-2594,13638,2195,253,-1748,1513,-412,-1671,0.89501953125,-0.18115234375,0.1522216796875,0.377685546875,4.139
1799,159,-7593,-2864,13299,1894,237,-1619,1513,-412,-1710,0.895263671875,-0.1802978515625,0.1536865234375,0.37701416015625,4.139
1800,159,-7352,-3078,13151,1933,64,-1405,1513,-412,-1710,0.89544677734375,-0.17950439453125,0.15484619140625,0.37652587890625,4.139
1801,159,-6975,-2934,13127,2042,1,-1219,1592,-452,-1631,0.89569091796875,-0.1785888671875,0.15582275390625,0.3759765625,4.139
1802,159,-6778,-2668,13115,1973,144,-1004,1592,-452,-1631,0.89593505859375,-0.177490234375,0.15692138671875,0.37548828125,4.139
1803,159,-6968,-2388,12863,1704,361,-845,1474,-412,-1553,0.89599609375,-0.17645263671875,0.158447265625,0.3751220703125,4.139
1804,159,-7160,-2290,12944,1315,206,-684,1474,-412,-1553,0.89599609375,-0.175537109375,0.15985107421875,0.37493896484375,4.139
1805,159,-7167,-2229,13118,730,-171,-618,1474,-412,-1553,0.89599609375,-0.1748046875,0.16094970703125,0.37481689453125,4.139
1806,159,-6917,-2545,13414,131,-666,-502,1474,-412,-1553,0.89599609375,-0.1744384765625,0.16107177734375,0.37493896484375,4.139
1807,159,-6612,-2756,13641,-207,-1040,-334,1513,-373,-1671,0.89605712890625,-0.17425537109375,0.16058349609375,0.3751220703125,4.139
1808,159,-6643,-2930,13931,-402,-1250,-100,1513,-373,-1671,0.89605712890625,-0.1741943359375,0.1597900390625,0.37548828125,4.139
