ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
202,159,364,16293,1044,-267,-4168,-699,-58,-2182,-825,0.5233154296875,0.4775390625,-0.4947509765625,-0.503173828125,4.088
203,159,2090,15958,591,-438,-3470,-820,-58,-2182,-825,0.52227783203125,0.47625732421875,-0.49591064453125,-0.50421142578125,4.088
204,159,2917,16081,286,-350,-1981,-726,-98,-2143,-825,0.52178955078125,0.47540283203125,-0.49676513671875,-0.504638671875,4.088
205,159,2427,16691,422,-212,-436,-587,-98,-2143,-825,0.52178955078125,0.47515869140625,-0.49713134765625,-0.50457763671875,4.088
206,159,1477,17170,771,-247,484,-601,-98,-2103,-825,0.52191162109375,0.475341796875,-0.4969482421875,-0.5045166015625,4.088
207,159,777,17206,1184,-315,1054,-539,-98,-2103,-825,0.52227783203125,0.47564697265625,-0.49627685546875,-0.50445556640625,4.088
208,159,257,16766,934,-362,1210,-520,-216,-2143,-786,0.52252197265625,0.47601318359375,-0.49566650390625,-0.50439453125,4.088
209,159,-153,16439,1041,-331,934,-460,-216,-2143,-786,0.522705078125,0.47637939453125,-0.49505615234375,-0.5045166015625,4.088
210,159,-543,16331,1065,-294,270,-391,-58,-2103,-825,0.52252197265625,0.47674560546875,-0.4945068359375,-0.50494384765625,4.088
211,159,-134,16372,1626,-338,-161,-401,-58,-2103,-825,0.52239990234375,0.47674560546875,-0.49395751953125,-0.505615234375,4.088
212,159,-24,16365,1052,-417,-314,-264,-137,-2103,-786,0.52227783203125,0.47662353515625,-0.4937744140625,-0.50604248046875,4.088
213,159,-97,16274,882,-436,-584,-278,-137,-2103,-786,0.52197265625,0.4764404296875,-0.49371337890625,-0.50653076171875,4.088
214,159,125,16393,950,-452,-557,-243,-98,-2182,-825,0.52178955078125,0.47625732421875,-0.49359130859375,-0.50701904296875,4.088
215,159,237,16382,898,-529,-593,-152,-98,-2182,-825,0.5216064453125,0.47601318359375,-0.49359130859375,-0.5074462890625,4.088
216,159,-55,16236,1005,-523,-495,-72,-98,-2103,-747,0.521484375,0.47576904296875,-0.49346923828125,-0.50787353515625,4.088
217,159,35,16082,1045,-581,-351,-40,-98,-2103,-747,0.521484375,0.4755859375,-0.4932861328125,-0.50830078125,4.088
218,159,288,15876,976,-646,-158,27,-58,-2103,-865,0.52154541015625,0.475341796875,-0.49310302734375,-0.50860595703125,4.088
219,159,413,15822,1007,-629,136,119,-58,-2103,-865,0.52178955078125,0.47515869140625,-0.49285888671875,-0.50872802734375,4.088
220,159,324,16042,1190,-621,425,179,-98,-2143,-865,0.522216796875,0.47503662109375,-0.4925537109375,-0.5087890625,4.088
221,159,328,16131,1241,-671,749,274,-98,-2143,-865,0.52276611328125,0.47491455078125,-0.49212646484375,-0.50872802734375,4.088
222,159,144,16012,1124,-730,766,279,-137,-2143,-825,0.52325439453125,0.474853515625,-0.49169921875,-0.50872802734375,4.088
223,159,14,16007,1241,-612,718,328,-137,-2143,-825,0.52374267578125,0.4747314453125,-0.49127197265625,-0.50872802734375,4.088
224,159,81,16201,1426,-619,640,326,-98,-2143,-825,0.52423095703125,0.474609375,-0.49078369140625,-0.50872802734375,4.088
225,159,69,16254,1489,-610,420,303,-98,-2143,-825,0.524658203125,0.47442626953125,-0.4903564453125,-0.5089111328125,4.088
226,159,146,16329,1321,-559,228,239,-137,-2103,-825,0.52496337890625,0.4742431640625,-0.49017333984375,-0.509033203125,4.088
227,159,231,16549,1259,-553,37,127,-137,-2103,-825,0.525146484375,0.4739990234375,-0.489990234375,-0.50921630859375,4.088
228,159,427,16604,1340,-533,-155,53,-176,-2103,-904,0.52532958984375,0.4736328125,-0.489990234375,-0.5093994140625,4.088
229,159,621,16665,1214,-460,-380,-41,-176,-2103,-904,0.52532958984375,0.47320556640625,-0.49005126953125,-0.50958251953125,4.088
230,159,804,16574,1069,-434,-479,-84,-58,-2143,-825,0.52532958984375,0.47296142578125,-0.49017333984375,-0.50982666015625,4.088
231,159,690,16445,1083,-398,-460,-161,-58,-2143,-825,0.52520751953125,0.47271728515625,-0.49017333984375,-0.51007080078125,4.088
232,159,1175,16295,665,-466,-563,-229,-176,-2103,-943,0.525146484375,0.47235107421875,-0.490478515625,-0.51019287109375,4.088
233,159,1486,16080,708,-425,-530,-175,-176,-2103,-943,0.525146484375,0.471923828125,-0.49090576171875,-0.51019287109375,4.088
234,159,1087,16326,682,-258,-386,-120,-98,-2103,-786,0.52508544921875,0.47174072265625,-0.49114990234375,-0.51025390625,4.088
235,159,563,16449,794,-288,-563,-187,-98,-2103,-786,0.52484130859375,0.4715576171875,-0.4913330078125,-0.51043701171875,4.088
236,159,201,16312,1181,-316,-877,-237,-137,-2064,-825,0.5245361328125,0.47125244140625,-0.491455078125,-0.51092529296875,4.088
237,159,125,16198,1382,-339,-1063,-339,-137,-2064,-825,0.52410888671875,0.47088623046875,-0.49151611328125,-0.5115966796875,4.088
238,159,216,16194,1345,-342,-1227,-392,-137,-2143,-904,0.523681640625,0.470458984375,-0.49169921875,-0.51226806640625,4.088
239,159,279,16133,1520,-386,-1132,-463,-137,-2143,-904,0.5233154296875,0.47003173828125,-0.49169921875,-0.51300048828125,4.088
240,159,400,16144,1288,-441,-963,-507,-58,-2064,-904,0.52294921875,0.46978759765625,-0.49169921875,-0.513671875,4.088
241,159,613,16188,1428,-424,-745,-492,-58,-2064,-904,0.52276611328125,0.469482421875,-0.49163818359375,-0.51422119140625,4.088
242,159,587,16291,1408,-431,-470,-459,-176,-2143,-865,0.52264404296875,0.46917724609375,-0.4915771484375,-0.5146484375,4.088
243,159,594,16363,1368,-399,-165,-410,-176,-2143,-865,0.52264404296875,0.468994140625,-0.49151611328125,-0.514892578125,4.088
244,159,332,16361,1498,-399,108,-337,-176,-2064,-865,0.522705078125,0.4688720703125,-0.49127197265625,-0.51513671875,4.088
245,159,282,16250,1217,-326,208,-280,-176,-2064,-865,0.52276611328125,0.4688720703125,-0.4910888671875,-0.5152587890625,4.088
246,159,219,16229,1635,-216,325,-256,-137,-2260,-865,0.52288818359375,0.46893310546875,-0.49072265625,-0.51544189453125,4.088
247,159,274,16088,1425,-363,649,-231,-137,-2260,-865,0.52313232421875,0.46905517578125,-0.49029541015625,-0.5155029296875,4.088
248,159,444,15926,1002,-365,628,-194,-58,-2103,-825,0.5233154296875,0.46929931640625,-0.489990234375,-0.51544189453125,4.088
249,159,460,16120,1220,-307,581,-98,-58,-2103,-825,0.52349853515625,0.46942138671875,-0.48968505859375,-0.515380859375,4.088
250,159,474,16292,1270,-307,734,14,-98,-2143,-943,0.5238037109375,0.46954345703125,-0.4893798828125,-0.51519775390625,4.088
251,159,476,16315,1079,-361,556,75,-98,-2143,-943,0.52410888671875,0.46966552734375,-0.48919677734375,-0.5150146484375,4.088
252,159,421,16327,1203,-343,566,151,-98,-2143,-865,0.52435302734375,0.46966552734375,-0.489013671875,-0.514892578125,4.088
253,159,78,16312,1278,-334,503,233,-98,-2143,-865,0.52459716796875,0.4697265625,-0.48876953125,-0.51483154296875,4.088
254,159,174,16370,1348,-378,330,156,-176,-2143,-865,0.52484130859375,0.46966552734375,-0.48858642578125,-0.51483154296875,4.088
255,159,470,16215,1573,-438,348,109,-176,-2143,-865,0.52520751953125,0.46942138671875,-0.48846435546875,-0.51483154296875,4.088
256,159,582,16148,1485,-405,392,152,-137,-2143,-904,0.52557373046875,0.46923828125,-0.48828125,-0.5147705078125,4.088
257,159,360,16212,1351,-320,448,202,-137,-2143,-904,0.52587890625,0.46917724609375,-0.4881591796875,-0.5146484375,4.088
258,159,169,16275,1504,-300,514,200,-58,-2103,-865,0.526123046875,0.46923828125,-0.48779296875,-0.51458740234375,4.088
259,159,254,16224,1527,-272,558,224,-58,-2103,-865,0.52642822265625,0.46929931640625,-0.48748779296875,-0.5145263671875,4.088
260,159,149,16105,1732,-204,559,216,-98,-2143,-865,0.5267333984375,0.46929931640625,-0.4871826171875,-0.5145263671875,4.088
261,159,121,16064,1594,-213,579,219,-98,-2143,-865,0.52703857421875,0.4693603515625,-0.48687744140625,-0.51446533203125,4.088
262,159,139,16050,1793,-174,556,203,-19,-2103,-865,0.52734375,0.469482421875,-0.4864501953125,-0.51446533203125,4.088
263,159,414,16094,1423,-178,668,190,-19,-2103,-865,0.52764892578125,0.46966552734375,-0.48614501953125,-0.5142822265625,4.088
264,159,721,16092,1352,-169,653,202,-98,-2064,-904,0.52801513671875,0.46966552734375,-0.48602294921875,-0.51397705078125,4.088
265,159,768,16112,1288,-90,714,222,-98,-2064,-904,0.52838134765625,0.4697265625,-0.4859619140625,-0.51361083984375,4.088
266,159,644,16147,1305,-25,648,201,-137,-2143,-865,0.5286865234375,0.46978759765625,-0.4859619140625,-0.51324462890625,4.088
267,159,667,16255,1348,12,620,231,-137,-2143,-865,0.52899169921875,0.4698486328125,-0.4859619140625,-0.512939453125,4.088
268,159,210,16233,1209,25,402,286,-19,-2103,-825,0.529052734375,0.4700927734375,-0.48583984375,-0.5126953125,4.088
269,159,68,16301,1457,7,35,189,-19,-2103,-825,0.52899169921875,0.47021484375,-0.4857177734375,-0.51275634765625,4.088
270,159,142,16251,1580,83,-190,186,-137,-2103,-943,0.5289306640625,0.4700927734375,-0.48583984375,-0.5128173828125,4.088
271,159,166,16296,1623,76,-270,212,-137,-2103,-943,0.52886962890625,0.46990966796875,-0.4859619140625,-0.512939453125,4.088
272,159,83,16267,1664,-11,-372,172,-98,-2103,-904,0.52880859375,0.4697265625,-0.48602294921875,-0.51312255859375,4.088
273,159,78,16316,1286,-52,-437,153,-98,-2103,-904,0.528564453125,0.46966552734375,-0.4862060546875,-0.51324462890625,4.088
274,159,348,16358,1191,22,-461,207,-98,-2143,-825,0.5284423828125,0.469482421875,-0.48651123046875,-0.5133056640625,4.088
275,159,425,16275,1171,34,-383,281,-98,-2143,-825,0.5283203125,0.4693603515625,-0.48675537109375,-0.51324462890625,4.088
276,159,306,16080,1353,-36,-293,308,-137,-2103,-904,0.52825927734375,0.46917724609375,-0.48699951171875,-0.51324462890625,4.088
277,159,299,15996,1397,-35,-241,366,-137,-2103,-904,0.5283203125,0.46893310546875,-0.48724365234375,-0.51324462890625,4.088
278,159,213,16114,1334,-66,-201,397,-98,-2064,-865,0.5283203125,0.46881103515625,-0.48736572265625,-0.51324462890625,4.088
279,159,297,16256,1479,-74,-264,373,-98,-2064,-865,0.5283203125,0.46856689453125,-0.48748779296875,-0.51324462890625,4.088
280,159,430,16142,1435,-112,-176,329,-98,-2103,-904,0.52838134765625,0.4683837890625,-0.48760986328125,-0.51324462890625,4.088
281,159,560,16142,1326,-69,-94,324,-98,-2103,-904,0.52850341796875,0.46820068359375,-0.48779296875,-0.51318359375,4.088
282,159,578,16240,1548,-20,-70,338,-137,-2143,-865,0.52862548828125,0.468017578125,-0.4879150390625,-0.5130615234375,4.088
283,159,567,16254,1345,-11,-79,327,-137,-2143,-865,0.5286865234375,0.46783447265625,-0.4881591796875,-0.512939453125,4.088
284,159,604,16376,1546,-8,-60,291,-176,-2103,-865,0.52880859375,0.46759033203125,-0.48834228515625,-0.51287841796875,4.088
285,159,670,16189,1491,-18,61,229,-176,-2103,-865,0.52899169921875,0.4674072265625,-0.48846435546875,-0.5126953125,4.088
286,159,639,16271,1352,-33,67,176,-137,-2064,-904,0.52911376953125,0.46728515625,-0.48858642578125,-0.5125732421875,4.088
287,159,862,16228,1195,-93,-404,14,-137,-2064,-904,0.52899169921875,0.46710205078125,-0.4888916015625,-0.51263427734375,4.088
288,159,2293,16296,2015,89,2,16,-58,-2103,-904,0.52947998046875,0.46661376953125,-0.4891357421875,-0.5123291015625,4.088
289,159,1670,16417,1125,148,660,350,-58,-2103,-904,0.5299072265625,0.4666748046875,-0.48931884765625,-0.51165771484375,4.088
290,159,337,16492,1035,84,737,223,-176,-2143,-904,0.530029296875,0.4669189453125,-0.4892578125,-0.51129150390625,4.088
291,159,-244,16543,1248,61,781,171,-176,-2143,-904,0.53009033203125,0.46734619140625,-0.489013671875,-0.5111083984375,4.088
292,159,-132,16306,1392,16,420,233,-137,-2143,-904,0.5301513671875,0.467529296875,-0.48883056640625,-0.51104736328125,4.088
293,159,-121,15981,1593,6,-2,279,-137,-2143,-904,0.5301513671875,0.467529296875,-0.48876953125,-0.51116943359375,4.088
294,159,-295,16042,1531,-8,-103,334,-98,-2143,-904,0.530029296875,0.46759033203125,-0.4886474609375,-0.51129150390625,4.088
295,159,-102,15908,1474,-25,-304,331,-98,-2143,-904,0.5299072265625,0.467529296875,-0.48870849609375,-0.511474609375,4.088
296,159,147,16059,1462,-7,-501,382,-98,-2182,-865,0.52978515625,0.46728515625,-0.4888916015625,-0.51165771484375,4.088
297,159,261,16057,1596,-33,-651,464,-98,-2182,-865,0.5296630859375,0.46697998046875,-0.48907470703125,-0.5118408203125,4.088
298,159,429,16016,1611,-40,-802,421,-98,-2064,-786,0.52960205078125,0.466552734375,-0.4893798828125,-0.51202392578125,4.088
299,159,1048,16107,1651,-10,-792,451,-98,-2064,-786,0.5296630859375,0.4659423828125,-0.48980712890625,-0.5120849609375,4.088
300,159,1686,16057,1466,-64,-712,490,-137,-2103,-904,0.52984619140625,0.46527099609375,-0.490478515625,-0.51190185546875,4.088
301,159,1463,16075,1138,101,-335,675,-137,-2103,-904,0.530029296875,0.46484375,-0.4910888671875,-0.511474609375,4.088
302,159,801,16497,1396,189,-51,631,-98,-2143,-904,0.5301513671875,0.4647216796875,-0.49139404296875,-0.51116943359375,4.088
303,159,72,16742,1211,152,174,634,-98,-2143,-904,0.5301513671875,0.46484375,-0.491455078125,-0.510986328125,4.088
304,159,-156,16613,1298,175,-88,614,-176,-2143,-904,0.53009033203125,0.46484375,-0.49169921875,-0.5108642578125,4.088
305,159,48,16410,1604,199,-379,590,-176,-2143,-904,0.530029296875,0.464599609375,-0.491943359375,-0.5108642578125,4.088
306,159,42,16019,1631,190,-595,608,-216,-2221,-904,0.5299072265625,0.46429443359375,-0.49224853515625,-0.510986328125,4.088
307,159,74,15943,1603,224,-755,650,-216,-2221,-904,0.52972412109375,0.46392822265625,-0.49267578125,-0.5111083984375,4.088
308,159,109,15983,1499,228,-889,601,-176,-2143,-904,0.52947998046875,0.46356201171875,-0.4931640625,-0.51123046875,4.088
309,159,406,16158,1447,199,-988,578,-176,-2143,-904,0.52923583984375,0.463134765625,-0.49371337890625,-0.5113525390625,4.088
310,159,653,16168,1444,209,-960,574,-137,-2064,-904,0.529052734375,0.46270751953125,-0.4942626953125,-0.51141357421875,4.088
311,159,671,16232,1348,221,-961,570,-137,-2064,-904,0.52880859375,0.4622802734375,-0.494873046875,-0.51141357421875,4.088
312,159,761,16347,1227,194,-1034,476,-176,-2143,-865,0.528564453125,0.46185302734375,-0.4954833984375,-0.511474609375,4.088
313,159,1295,16226,1305,184,-1110,414,-176,-2143,-865,0.52838134765625,0.4613037109375,-0.4962158203125,-0.51141357421875,4.088
314,159,1259,16219,1366,252,-1105,405,-98,-2103,-943,0.52813720703125,0.4608154296875,-0.49688720703125,-0.511474609375,4.088
315,159,1048,16301,1471,298,-1223,367,-98,-2103,-943,0.52783203125,0.46038818359375,-0.49749755859375,-0.5115966796875,4.088
316,159,1022,16371,1355,253,-1153,323,-176,-2182,-904,0.52752685546875,0.45989990234375,-0.49810791015625,-0.51171875,4.088
317,159,897,16325,1237,206,-1118,307,-176,-2182,-904,0.5272216796875,0.45953369140625,-0.49871826171875,-0.5118408203125,4.088
318,159,663,16166,1217,158,-1126,226,-216,-2143,-825,0.52679443359375,0.4591064453125,-0.49932861328125,-0.51202392578125,4.088
319,159,688,16131,1273,127,-1057,159,-216,-2143,-825,0.52642822265625,0.458740234375,-0.49981689453125,-0.51220703125,4.088
320,159,800,16056,1212,82,-1015,117,-176,-2064,-904,0.526123046875,0.45843505859375,-0.50030517578125,-0.512451171875,4.088
321,159,899,16109,1195,0,-923,69,-176,-2064,-904,0.52581787109375,0.45806884765625,-0.50067138671875,-0.51263427734375,4.088
322,159,887,16193,1266,-37,-802,-6,-176,-2143,-865,0.5255126953125,0.457763671875,-0.5009765625,-0.51287841796875,4.088
323,159,969,16367,962,-102,-690,-72,-176,-2143,-865,0.5252685546875,0.45758056640625,-0.50128173828125,-0.5130615234375,4.088
324,159,1023,16269,1014,-128,-651,-141,-137,-2143,-865,0.52496337890625,0.45745849609375,-0.50152587890625,-0.51324462890625,4.088
325,159,991,16203,875,-146,-617,-206,-137,-2143,-865,0.524658203125,0.45733642578125,-0.50177001953125,-0.513427734375,4.088
326,159,1047,16309,1053,-231,-739,-307,-216,-2143,-865,0.52435302734375,0.45709228515625,-0.50201416015625,-0.51373291015625,4.088
327,159,1861,16252,1196,-240,-992,-447,-216,-2143,-865,0.524169921875,0.45660400390625,-0.50238037109375,-0.51397705078125,4.088
328,159,2278,16316,1072,-166,-693,-414,-216,-2143,-904,0.52410888671875,0.45611572265625,-0.5028076171875,-0.5140380859375,4.088
329,159,1779,16419,809,-221,-405,-381,-216,-2143,-904,0.52398681640625,0.4559326171875,-0.50311279296875,-0.5140380859375,4.088
330,159,1490,16702,1049,-320,-160,-496,-216,-2182,-865,0.52386474609375,0.45587158203125,-0.503173828125,-0.51416015625,4.088
331,159,1111,16763,850,-366,116,-347,-216,-2182,-865,0.52386474609375,0.45587158203125,-0.50311279296875,-0.51422119140625,4.088
332,159,357,16416,538,-414,-139,-215,-137,-2143,-865,0.5235595703125,0.4560546875,-0.50299072265625,-0.514404296875,4.088
333,159,-13,16259,1247,-373,-398,-180,-137,-2143,-865,0.52325439453125,0.45611572265625,-0.50274658203125,-0.51495361328125,4.088
334,159,-230,16072,1625,-515,-748,-114,-216,-2103,-825,0.52301025390625,0.45587158203125,-0.5025634765625,-0.51568603515625,4.088
335,159,-320,15922,1962,-596,-1083,-38,-216,-2103,-825,0.522705078125,0.45538330078125,-0.5023193359375,-0.5166015625,4.088
336,159,-284,15967,2044,-672,-1062,-54,-137,-2064,-825,0.52239990234375,0.45489501953125,-0.50201416015625,-0.51763916015625,4.088
337,159,76,16042,1933,-695,-1021,-68,-137,-2064,-825,0.522216796875,0.45440673828125,-0.501708984375,-0.51849365234375,4.088
338,159,892,15923,1794,-715,-638,-82,-255,-2103,-904,0.5223388671875,0.4537353515625,-0.501708984375,-0.51898193359375,4.088
339,159,1191,15886,1341,-746,-77,37,-255,-2103,-904,0.52264404296875,0.4532470703125,-0.501708984375,-0.51910400390625,4.088
340,159,1721,16072,1362,-705,199,-8,-176,-2182,-904,0.52313232421875,0.452880859375,-0.5015869140625,-0.51910400390625,4.088
341,159,1919,16408,1588,-668,921,88,-176,-2182,-904,0.52386474609375,0.45263671875,-0.50128173828125,-0.518798828125,4.088
342,159,1567,16675,1140,-710,1367,140,-255,-2143,-904,0.524658203125,0.45263671875,-0.5009765625,-0.518310546875,4.088
343,159,1670,16825,1213,-811,1282,3,-255,-2143,-904,0.525390625,0.45263671875,-0.50054931640625,-0.5179443359375,4.088
344,159,2036,16641,1195,-734,1666,127,-216,-2143,-943,0.5263671875,0.45269775390625,-0.5001220703125,-0.51739501953125,4.088
345,159,1328,16456,611,-640,1566,266,-216,-2143,-943,0.52703857421875,0.45294189453125,-0.499755859375,-0.51678466796875,4.088
346,159,610,16428,1096,-458,1107,317,-216,-2103,-865,0.52752685546875,0.45318603515625,-0.49945068359375,-0.51641845703125,4.088
347,159,135,16547,1614,-318,405,465,-216,-2103,-865,0.5277099609375,0.45318603515625,-0.49920654296875,-0.51641845703125,4.088
348,159,-41,16419,1772,-293,-50,502,-98,-2182,-825,0.52777099609375,0.453125,-0.49896240234375,-0.51666259765625,4.088
349,159,6,16213,1936,-298,-469,500,-98,-2182,-825,0.52777099609375,0.452880859375,-0.498779296875,-0.51708984375,4.088
350,159,-104,15852,1916,-215,-857,626,-176,-2064,-904,0.527587890625,0.45245361328125,-0.4989013671875,-0.51751708984375,4.088
351,159,442,15688,2087,-170,-839,687,-176,-2064,-904,0.52764892578125,0.4517822265625,-0.49908447265625,-0.517822265625,4.088
352,159,1995,15649,1470,-318,-465,737,-294,-2143,-943,0.52813720703125,0.450927734375,-0.49969482421875,-0.51751708984375,4.088
353,159,1894,15396,1429,-126,430,986,-294,-2143,-943,0.52886962890625,0.45037841796875,-0.5001220703125,-0.516845703125,4.088
354,159,946,15679,1675,224,1271,1123,-176,-2143,-904,0.52960205078125,0.45050048828125,-0.50006103515625,-0.51605224609375,4.088
355,159,73,16156,2159,239,1374,1004,-176,-2143,-904,0.53021240234375,0.45074462890625,-0.49957275390625,-0.515625,4.088
356,159,-273,16156,2576,143,1280,960,-216,-2064,-904,0.5308837890625,0.450927734375,-0.4989013671875,-0.51544189453125,4.088
357,159,-264,16148,2636,112,993,717,-216,-2064,-904,0.5313720703125,0.4510498046875,-0.498291015625,-0.51544189453125,4.088
358,159,808,16038,2713,94,1130,590,-255,-2025,-825,0.5322265625,0.45086669921875,-0.497802734375,-0.51519775390625,4.088
359,159,1021,16132,1405,7,795,528,-255,-2025,-825,0.5325927734375,0.450927734375,-0.49786376953125,-0.51470947265625,4.088
360,159,1079,16240,1355,154,514,482,-255,-2103,-904,0.5328369140625,0.450927734375,-0.498046875,-0.51422119140625,4.088
361,159,654,16646,1329,202,70,536,-255,-2103,-904,0.5328369140625,0.45098876953125,-0.49835205078125,-0.51397705078125,4.088
362,159,691,17016,1509,270,-527,506,-216,-2143,-904,0.53265380859375,0.4508056640625,-0.498779296875,-0.513916015625,4.088
363,159,1687,16807,951,165,-745,352,-216,-2143,-904,0.53240966796875,0.45050048828125,-0.49951171875,-0.513671875,4.088
364,159,2000,16346,1269,318,-888,467,-216,-2103,-865,0.5323486328125,0.45001220703125,-0.50030517578125,-0.513427734375,4.088
365,159,1240,16568,695,201,-709,374,-216,-2103,-865,0.531982421875,0.44989013671875,-0.5009765625,-0.51318359375,4.088
366,159,1379,16561,626,110,-1167,307,-216,-2103,-943,0.53155517578125,0.44952392578125,-0.5018310546875,-0.51318359375,4.088
367,159,1225,16416,278,297,-1524,345,-216,-2103,-943,0.53082275390625,0.44921875,-0.50286865234375,-0.51312255859375,4.088
368,159,1211,16409,815,286,-1617,264,-216,-2103,-904,0.53021240234375,0.4488525390625,-0.5037841796875,-0.5133056640625,4.088
369,159,1028,16060,840,250,-1600,244,-216,-2103,-904,0.529541015625,0.44842529296875,-0.504638671875,-0.51348876953125,4.088
370,159,843,15806,828,313,-1614,171,-216,-2143,-943,0.52874755859375,0.44818115234375,-0.50543212890625,-0.513671875,4.088
371,159,684,15744,822,266,-1637,152,-216,-2143,-943,0.5279541015625,0.4478759765625,-0.5062255859375,-0.51397705078125,4.088
372,159,775,15501,819,237,-1865,141,-255,-2143,-943,0.52716064453125,0.44744873046875,-0.50714111328125,-0.51434326171875,4.088
373,159,790,15351,899,293,-2076,145,-255,-2143,-943,0.5262451171875,0.44696044921875,-0.508056640625,-0.5147705078125,4.088
374,159,882,15488,1467,263,-1983,89,-176,-2143,-865,0.5255126953125,0.4464111328125,-0.50872802734375,-0.51531982421875,4.088
375,159,738,15809,1800,218,-1761,105,-176,-2143,-865,0.52490234375,0.44586181640625,-0.5091552734375,-0.51593017578125,4.088
376,159,382,15901,2309,140,-1404,85,-294,-2103,-943,0.52447509765625,0.44525146484375,-0.50933837890625,-0.51666259765625,4.088
377,159,-6,16153,2868,64,-960,39,-294,-2103,-943,0.5242919921875,0.44476318359375,-0.50909423828125,-0.51763916015625,4.088
378,159,140,16125,3515,-140,-383,-74,-255,-2143,-904,0.5245361328125,0.4442138671875,-0.50830078125,-0.51861572265625,4.088
379,159,279,15903,3102,-301,691,-197,-255,-2143,-904,0.5250244140625,0.444091796875,-0.5072021484375,-0.519287109375,4.088
380,159,932,15599,1744,-381,1113,-231,-255,-2103,-865,0.52545166015625,0.44427490234375,-0.506591796875,-0.519287109375,4.088
381,159,1111,15626,1336,-115,1800,-112,-255,-2103,-865,0.52606201171875,0.44488525390625,-0.50604248046875,-0.51873779296875,4.088
382,159,947,15745,1456,-84,2112,-73,-255,-2143,-825,0.5267333984375,0.445556640625,-0.50531005859375,-0.5181884765625,4.088
383,159,474,15973,1682,-25,2244,54,-255,-2143,-825,0.52734375,0.44635009765625,-0.50445556640625,-0.5177001953125,4.088
384,159,138,16247,1576,63,1907,166,-176,-2103,-904,0.52783203125,0.44720458984375,-0.503662109375,-0.51727294921875,4.088
385,159,118,16619,1661,-19,1375,228,-176,-2103,-904,0.52813720703125,0.44775390625,-0.50299072265625,-0.51708984375,4.088
386,159,1103,16632,1802,-200,689,146,-255,-2064,-825,0.52850341796875,0.44775390625,-0.50274658203125,-0.51690673828125,4.088
387,159,2265,16406,1381,-211,329,356,-255,-2064,-825,0.52899169921875,0.4473876953125,-0.5030517578125,-0.51641845703125,4.088
388,159,2467,16497,563,-105,87,603,-137,-2103,-904,0.529296875,0.44720458984375,-0.5035400390625,-0.51580810546875,4.088
389,159,2909,16598,979,6,-15,532,-137,-2103,-904,0.5296630859375,0.44683837890625,-0.504150390625,-0.51519775390625,4.088
390,159,3174,16735,824,118,627,723,-294,-2143,-825,0.5302734375,0.44659423828125,-0.5047607421875,-0.51422119140625,4.088
391,159,1700,16759,999,283,933,822,-294,-2143,-825,0.53076171875,0.4466552734375,-0.50506591796875,-0.51336669921875,4.088
392,159,516,16848,1767,286,992,693,-216,-2103,-865,0.53106689453125,0.44696044921875,-0.50482177734375,-0.512939453125,4.088
393,159,13,16641,1957,168,608,582,-216,-2103,-865,0.53125,0.44720458984375,-0.5045166015625,-0.51287841796875,4.088
394,159,36,15860,1668,78,-8,521,-255,-2103,-904,0.53118896484375,0.447265625,-0.50445556640625,-0.51300048828125,4.088
395,159,380,15715,1558,201,-462,464,-255,-2103,-904,0.53094482421875,0.4471435546875,-0.504638671875,-0.5130615234375,4.088
396,159,688,15739,1562,201,-656,440,-294,-2064,-865,0.53076171875,0.44683837890625,-0.50506591796875,-0.51312255859375,4.088
397,159,879,15781,1568,210,-745,452,-294,-2064,-865,0.53057861328125,0.44647216796875,-0.50555419921875,-0.51318359375,4.088
398,159,867,15905,1655,260,-699,493,-255,-2064,-865,0.53045654296875,0.4461669921875,-0.50592041015625,-0.51324462890625,4.088
399,159,1100,15994,1878,253,-517,390,-255,-2064,-865,0.5303955078125,0.44580078125,-0.5062255859375,-0.5133056640625,4.088
400,159,2005,15841,1460,103,-425,370,-176,-2103,-865,0.530517578125,0.4454345703125,-0.50665283203125,-0.5130615234375,4.088
401,159,2319,15823,1700,376,204,472,-176,-2103,-865,0.5308837890625,0.4451904296875,-0.5069580078125,-0.5125732421875,4.088
402,159,1807,16270,1073,388,451,484,-255,-2103,-865,0.5311279296875,0.44525146484375,-0.50732421875,-0.51190185546875,4.088
403,159,1619,16618,1797,336,376,297,-255,-2103,-865,0.5313720703125,0.44525146484375,-0.5074462890625,-0.5115966796875,4.088
404,159,1907,16727,1610,178,672,290,-176,-2143,-943,0.53173828125,0.4453125,-0.50738525390625,-0.51116943359375,4.088
405,159,1321,16566,793,151,433,280,-176,-2143,-943,0.53173828125,0.4456787109375,-0.50750732421875,-0.5107421875,4.088
406,159,1059,16669,1070,321,155,61,-294,-2064,-825,0.5316162109375,0.44586181640625,-0.5076904296875,-0.510498046875,4.088
407,159,1213,16495,1074,117,-81,41,-294,-2064,-825,0.53143310546875,0.4459228515625,-0.5079345703125,-0.51043701171875,4.088
408,159,1186,16051,1053,147,-310,-30,-334,-2103,-904,0.53118896484375,0.44586181640625,-0.50830078125,-0.5103759765625,4.088
409,159,1101,16130,1010,124,-432,-53,-334,-2103,-904,0.5308837890625,0.44586181640625,-0.50860595703125,-0.5103759765625,4.088
