ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
439,159,5062,-17049,-1633,2693,-8958,3308,294,2182,39,-0.415283203125,0.664306640625,0.38653564453125,-0.48626708984375,4.055
440,159,1113,-14331,-223,4188,-9250,3832,294,2182,0,-0.414794921875,0.660400390625,0.38690185546875,-0.49169921875,4.055
441,159,-1794,-13514,3522,3762,-11797,4173,294,2182,0,-0.413330078125,0.65557861328125,0.3873291015625,-0.49908447265625,4.055
442,159,-3177,-15535,3393,742,-15084,4705,294,2143,-117,-0.40960693359375,0.65045166015625,0.3892822265625,-0.5072021484375,4.055
443,159,-1603,-17369,767,-21,-18013,4745,294,2143,-117,-0.40472412109375,0.64471435546875,0.39276123046875,-0.51568603515625,4.055
444,159,1632,-16718,-3088,-196,-17986,4737,334,2143,39,-0.39935302734375,0.63946533203125,0.3966064453125,-0.5234375,4.055
445,159,4319,-18097,-1319,1291,-19153,5185,334,2143,39,-0.39422607421875,0.63330078125,0.39996337890625,-0.53216552734375,4.055
446,159,438,-16323,-2899,1811,-15515,5816,373,2103,0,-0.3897705078125,0.62860107421875,0.40191650390625,-0.53955078125,4.055
447,159,-1736,-14921,-3507,2387,-12653,4931,373,2103,0,-0.38616943359375,0.62469482421875,0.40313720703125,-0.54571533203125,4.055
448,159,-806,-14666,-3002,2664,-10496,4422,373,2143,-78,-0.38348388671875,0.6212158203125,0.40399169921875,-0.5509033203125,4.055
449,159,-2052,-15140,-1218,3489,-7683,3758,373,2143,-78,-0.38238525390625,0.6180419921875,0.404052734375,-0.55517578125,4.055
450,159,-4250,-16343,-334,3883,-5376,2791,373,2143,-78,-0.38226318359375,0.61529541015625,0.40362548828125,-0.55865478515625,4.055
451,159,-5025,-18755,615,3532,-3951,1668,373,2143,-78,-0.38299560546875,0.61260986328125,0.4033203125,-0.56134033203125,4.055
452,159,-1056,-19022,1761,3987,-2525,123,373,2182,-78,-0.38507080078125,0.6097412109375,0.4033203125,-0.56298828125,4.055
453,159,866,-17500,2473,3458,-364,1014,373,2182,-78,-0.38720703125,0.6080322265625,0.402587890625,-0.56390380859375,4.055
454,159,-881,-20516,2892,1447,2185,574,373,2103,-157,-0.389404296875,0.6075439453125,0.40203857421875,-0.56329345703125,4.055
455,159,-178,-20684,-2187,-64,5335,464,373,2103,-157,-0.39141845703125,0.609130859375,0.40155029296875,-0.560546875,4.055
456,159,607,-20373,-4188,542,6350,523,373,2221,-157,-0.3936767578125,0.61114501953125,0.400634765625,-0.55743408203125,4.055
457,159,198,-20748,-6326,-144,6240,1027,373,2221,-157,-0.395263671875,0.6136474609375,0.399658203125,-0.55426025390625,4.055
458,159,-109,-20886,-10166,24,5260,1232,412,2182,-196,-0.39630126953125,0.61602783203125,0.3988037109375,-0.551513671875,4.055
459,159,6,-21278,-11832,2308,3460,1321,412,2182,-196,-0.397705078125,0.6171875,0.3974609375,-0.55010986328125,4.055
460,159,482,-21316,-10340,4735,425,1468,373,2103,-117,-0.39935302734375,0.61669921875,0.39605712890625,-0.550537109375,4.055
461,159,3220,-18589,-9009,5058,-1301,1218,373,2103,-117,-0.40093994140625,0.615234375,0.3951416015625,-0.5516357421875,4.055
462,159,7424,-18097,-10358,3413,-163,1558,452,2182,-117,-0.402099609375,0.61468505859375,0.39447021484375,-0.55181884765625,4.055
463,159,9665,-19154,-14039,3066,2430,2091,452,2182,-117,-0.40350341796875,0.61541748046875,0.39306640625,-0.551025390625,4.055
464,159,9704,-19768,-16753,6076,5382,2531,373,2103,-196,-0.4066162109375,0.61651611328125,0.38958740234375,-0.5499267578125,4.055
465,159,7802,-18381,-13122,10405,7254,2593,373,2103,-196,-0.41192626953125,0.61712646484375,0.384033203125,-0.54925537109375,4.055
466,159,5300,-15664,-9172,11410,8171,2221,452,2103,-157,-0.41802978515625,0.61761474609375,0.37799072265625,-0.54833984375,4.055
467,159,6198,-14985,-7682,10171,8408,1512,452,2103,-157,-0.42401123046875,0.6181640625,0.37261962890625,-0.5467529296875,4.055
468,159,9530,-15604,-7498,9516,9577,856,530,2103,-314,-0.430419921875,0.61895751953125,0.36749267578125,-0.54437255859375,4.055
469,159,11702,-15382,-7869,10107,11842,946,530,2103,-314,-0.4375,0.62030029296875,0.3614501953125,-0.541259765625,4.055
470,159,13369,-15390,-6394,11403,14223,1058,491,2064,-314,-0.4456787109375,0.6219482421875,0.3541259765625,-0.5374755859375,4.055
471,159,15097,-14358,-3928,11376,16412,1680,491,2064,-314,-0.45416259765625,0.624267578125,0.34588623046875,-0.5330810546875,4.055
472,159,15940,-13412,-2810,10590,19423,2682,570,2025,-393,-0.46258544921875,0.6279296875,0.33648681640625,-0.52752685546875,4.055
473,159,14936,-12001,-3140,9829,22006,3902,570,2025,-393,-0.47076416015625,0.6328125,0.3260498046875,-0.52099609375,4.055
474,159,13130,-10435,-3821,9103,23561,4622,609,2025,-393,-0.478515625,0.63848876953125,0.31500244140625,-0.51373291015625,4.055
475,159,12253,-8146,-5724,8357,24930,4709,609,2025,-393,-0.48590087890625,0.6448974609375,0.3037109375,-0.50555419921875,4.055
476,159,12834,-5333,-7526,8595,25472,4325,648,1985,-471,-0.49334716796875,0.6512451171875,0.29217529296875,-0.49688720703125,4.055
477,159,13353,-3594,-8491,8139,26997,3334,648,1985,-471,-0.5009765625,0.657958984375,0.2806396484375,-0.487060546875,4.055
478,159,14675,-1073,-10450,8359,29308,2155,806,2064,-471,-0.5091552734375,0.6649169921875,0.26861572265625,-0.47564697265625,4.055
479,159,16126,1014,-11023,9358,31351,1119,806,2064,-471,-0.51824951171875,0.6717529296875,0.255859375,-0.463134765625,4.055
480,159,17488,2339,-8771,10464,31875,482,884,1946,-432,-0.5279541015625,0.6778564453125,0.24267578125,-0.45025634765625,4.055
481,159,19507,5976,-7836,10492,31814,372,884,1946,-432,-0.5374755859375,0.6834716796875,0.2293701171875,-0.43731689453125,4.055
482,159,24085,8851,-3918,9989,30780,1356,924,1907,-432,-0.54620361328125,0.68865966796875,0.2158203125,-0.42510986328125,4.055
483,159,26237,10847,59,7978,29917,4041,924,1907,-432,-0.552978515625,0.69427490234375,0.2017822265625,-0.41387939453125,4.055
484,159,24162,12037,1373,5210,28674,7427,963,1946,-471,-0.5572509765625,0.70074462890625,0.187255859375,-0.40399169921875,4.055
485,159,21036,13424,767,3152,25606,10962,963,1946,-471,-0.55908203125,0.70733642578125,0.17266845703125,-0.39642333984375,4.055
486,159,19922,15216,790,1719,21405,14473,1159,1985,-393,-0.55865478515625,0.713623046875,0.158203125,-0.3917236328125,4.055
487,159,19037,17835,1890,185,16645,18302,1159,1985,-393,-0.555908203125,0.71942138671875,0.14398193359375,-0.3905029296875,4.055
488,159,20066,20385,1271,-1338,13252,22068,1238,1867,-393,-0.551025390625,0.72515869140625,0.1295166015625,-0.39190673828125,4.055
489,159,18019,23149,26,-3070,11370,25761,1238,1867,-393,-0.5439453125,0.731201171875,0.11431884765625,-0.39532470703125,4.055
490,159,15286,26327,-3132,-3758,10677,29166,1356,1789,-393,-0.5352783203125,0.7373046875,0.0977783203125,-0.40008544921875,4.055
491,159,12602,29879,-4332,-3476,9338,32474,1356,1789,-393,-0.5255126953125,0.74298095703125,0.0799560546875,-0.406494140625,4.055
492,159,9419,32767,-4245,-3325,8243,32593,1513,1710,-235,-0.515380859375,0.7479248046875,0.06219482421875,-0.41339111328125,4.055
493,159,3786,32767,-3683,-3849,6938,32593,1513,1710,-235,-0.504638671875,0.75238037109375,0.04486083984375,-0.42083740234375,4.055
494,159,-1671,32750,-3864,-5184,5362,32593,1749,1435,-235,-0.4927978515625,0.75640869140625,0.02825927734375,-0.42889404296875,4.055
495,159,-4205,32714,-4613,-5666,4565,32593,1749,1435,-235,-0.48040771484375,0.76007080078125,0.011962890625,-0.4371337890625,4.055
496,159,-7571,32675,-4657,-5011,5125,32593,1828,1395,-314,-0.46807861328125,0.7633056640625,-0.00469970703125,-0.4449462890625,4.055
497,159,-11411,32627,-4986,-4812,6316,32593,1828,1395,-314,-0.45556640625,0.76641845703125,-0.02191162109375,-0.45208740234375,4.055
498,159,-15044,32586,-4915,-4635,7436,32593,2103,1199,-196,-0.4427490234375,0.7694091796875,-0.03961181640625,-0.45843505859375,4.055
499,159,-19243,32532,-5539,-4379,8336,32593,2103,1199,-196,-0.4298095703125,0.772216796875,-0.05767822265625,-0.46417236328125,4.055
500,159,-23748,32479,-5578,-4711,9899,32593,2182,963,-117,-0.41632080078125,0.77508544921875,-0.07611083984375,-0.46893310546875,4.055
501,159,-26774,32426,-7536,-5568,11860,32593,2182,963,-117,-0.4019775390625,0.77838134765625,-0.09478759765625,-0.4725341796875,4.055
502,159,-29495,32376,-9696,-5788,14543,32593,2260,688,-78,-0.3870849609375,0.78216552734375,-0.1141357421875,-0.47454833984375,4.055
503,159,-31027,32347,-10961,-6118,15862,32593,2260,688,-78,-0.37158203125,0.785888671875,-0.13360595703125,-0.4755859375,4.055
504,159,-32768,32319,-11593,-6205,17008,32593,2378,491,0,-0.355712890625,0.78955078125,-0.15325927734375,-0.475830078125,4.055
505,159,-32768,32308,-12542,-6986,17667,32593,2378,491,0,-0.339111328125,0.79302978515625,-0.1727294921875,-0.4754638671875,4.055
506,159,-32768,32299,-13569,-8905,16058,32593,2457,176,117,-0.32135009765625,0.79595947265625,-0.191162109375,-0.475830078125,4.055
507,159,-32768,32277,-16080,-10106,15640,32593,2457,176,117,-0.30279541015625,0.79852294921875,-0.208984375,-0.47625732421875,4.055
508,159,-32768,32263,-17640,-10896,13688,32593,2418,19,235,-0.28387451171875,0.80010986328125,-0.22607421875,-0.4774169921875,4.055
509,159,-32768,30433,-16122,-11954,11992,32593,2418,19,235,-0.264404296875,0.80084228515625,-0.2423095703125,-0.47943115234375,4.055
510,159,-32768,28305,-16982,-12815,12421,32593,2496,-176,235,-0.2442626953125,0.80133056640625,-0.25823974609375,-0.48101806640625,4.055
511,159,-32768,26866,-18965,-13204,11444,32593,2496,-176,235,-0.22381591796875,0.80108642578125,-0.273681640625,-0.4827880859375,4.055
512,159,-32768,26072,-18529,-13102,9327,32593,2418,-452,275,-0.20367431640625,0.79962158203125,-0.2886962890625,-0.48541259765625,4.055
513,159,-32768,27112,-17844,-11748,8415,32593,2418,-452,275,-0.18426513671875,0.79718017578125,-0.30377197265625,-0.48797607421875,4.055
514,159,-32768,27290,-20735,-16322,7881,32593,2418,-648,432,-0.16241455078125,0.794677734375,-0.31719970703125,-0.4913330078125,4.055
515,159,-32768,23503,-21407,-15531,6970,32593,2418,-648,432,-0.14111328125,0.79132080078125,-0.33050537109375,-0.49456787109375,4.055
516,159,-32768,20976,-24139,-11621,4317,32593,2300,-924,393,-0.12237548828125,0.78643798828125,-0.344482421875,-0.4976806640625,4.055
517,159,-32768,21734,-15736,-10825,2017,32593,2300,-924,393,-0.1044921875,0.77984619140625,-0.3583984375,-0.5023193359375,4.055
518,159,-32768,19334,-17616,-12692,448,32593,2221,-1120,471,-0.086181640625,0.77264404296875,-0.371337890625,-0.507568359375,4.055
519,159,-32768,16016,-18949,-10685,-1394,32593,2221,-1120,471,-0.0697021484375,0.7645263671875,-0.38421630859375,-0.5126953125,4.055
520,159,-32768,15315,-15748,-8727,-1594,32593,2143,-1435,393,-0.054443359375,0.75567626953125,-0.3975830078125,-0.5174560546875,4.055
521,159,-32768,13341,-16828,-8653,-1805,31905,2143,-1435,393,-0.03997802734375,0.74688720703125,-0.41009521484375,-0.52166748046875,4.055
522,159,-32768,11803,-15110,-6726,-1973,30908,1946,-1553,314,-0.02734375,0.73797607421875,-0.42236328125,-0.5252685546875,4.055
523,159,-32768,8020,-11883,-6047,-3847,30331,1946,-1553,314,-0.01654052734375,0.7283935546875,-0.433837890625,-0.529541015625,4.055
524,159,-32759,7060,-8557,-5659,-5217,29316,1789,-1789,314,-0.00677490234375,0.71832275390625,-0.44476318359375,-0.534423828125,4.055
525,159,-32707,5369,-5687,-6712,-10146,28488,1789,-1789,314,0.00177001953125,0.70660400390625,-0.45465087890625,-0.54168701171875,4.055
526,159,-32615,3026,115,-6921,-11371,28559,1749,-1789,196,0.01043701171875,0.694091796875,-0.46441650390625,-0.54949951171875,4.055
527,159,-32768,26675,-32230,-32641,32706,32593,1749,-1789,196,0.04656982421875,0.69573974609375,-0.4671630859375,-0.5433349609375,4.055
528,159,-32768,32131,-32270,-32641,-32768,3226,1553,-1985,117,0.05267333984375,0.68231201171875,-0.45806884765625,-0.56695556640625,4.055
529,159,32461,32767,-3070,32767,-32768,-32768,1553,-1985,117,0.0174560546875,0.68035888671875,-0.45709228515625,-0.57232666015625,4.055
530,159,32767,7222,32416,1163,-32768,13473,1435,-1985,78,0.0125732421875,0.663818359375,-0.46380615234375,-0.58636474609375,4.055
531,159,23121,-32048,32767,-32641,30582,20554,1435,-1985,78,0.0433349609375,0.6685791015625,-0.45965576171875,-0.582763671875,4.055
532,159,-32768,21945,-32195,-32641,32706,4711,1631,-1907,78,0.06866455078125,0.67889404296875,-0.4483642578125,-0.5771484375,4.055
533,159,22816,17492,-32755,31622,27665,-458,1631,-1907,78,0.06341552734375,0.69073486328125,-0.45947265625,-0.5545654296875,4.055
534,159,-2508,32767,32600,32767,-8626,14971,1592,-1789,0,0.052001953125,0.68377685546875,-0.47821044921875,-0.5484619140625,4.055
535,159,-21074,32673,12865,-28408,32706,7577,1592,-1789,0,0.0777587890625,0.69110107421875,-0.47015380859375,-0.54327392578125,4.055
536,159,-15654,30076,-32442,-32641,-2924,9493,1671,-1907,235,0.09521484375,0.68572998046875,-0.46331787109375,-0.55291748046875,4.055
537,159,489,-2289,-11044,13581,-16437,15234,1671,-1907,235,0.0892333984375,0.677001953125,-0.47607421875,-0.5535888671875,4.055
538,159,-8723,32764,6967,5176,-5706,10720,1553,-1985,157,0.09002685546875,0.67120361328125,-0.48321533203125,-0.55462646484375,4.055
539,159,-854,26770,-6295,-4094,-2637,11399,1553,-1985,157,0.0965576171875,0.665771484375,-0.487548828125,-0.55633544921875,4.055
540,159,-7889,21784,-2478,49,-3640,9949,1513,-1985,117,0.10040283203125,0.66033935546875,-0.49249267578125,-0.55780029296875,4.055
541,159,-1840,21812,1759,-1152,2613,8610,1513,-1985,117,0.10601806640625,0.6575927734375,-0.49591064453125,-0.55694580078125,4.055
542,159,-9747,19423,-7806,-3745,5683,7385,1435,-1985,196,0.1131591796875,0.65655517578125,-0.497802734375,-0.55511474609375,4.055
543,159,-5904,18692,-9266,489,903,6253,1435,-1985,196,0.11663818359375,0.65460205078125,-0.50128173828125,-0.5535888671875,4.055
544,159,-9880,16579,-6430,-1291,3734,6711,1395,-2143,117,0.1217041015625,0.65313720703125,-0.503662109375,-0.552001953125,4.055
545,159,-12723,10246,-8721,1500,687,6984,1395,-2143,117,0.12298583984375,0.65179443359375,-0.50689697265625,-0.55029296875,4.055
546,159,-14115,8351,942,3158,514,7230,1356,-2064,157,0.123779296875,0.649658203125,-0.51019287109375,-0.549560546875,4.055
547,159,-14979,5316,226,2871,57,6958,1356,-2064,157,0.1240234375,0.647705078125,-0.51324462890625,-0.54888916015625,4.055
548,159,-14274,6382,4234,4168,499,6619,1238,-2143,117,0.12432861328125,0.6458740234375,-0.51678466796875,-0.54779052734375,4.055
549,159,-12603,9903,2507,1878,2387,6735,1238,-2143,117,0.12646484375,0.6441650390625,-0.51934814453125,-0.5467529296875,4.055
550,159,-10889,12511,-2342,464,2616,6825,1356,-2143,314,0.12957763671875,0.6422119140625,-0.521484375,-0.54638671875,4.055
551,159,-8102,15801,-7374,-374,1740,7287,1356,-2143,314,0.133544921875,0.64013671875,-0.52459716796875,-0.544921875,4.055
552,159,-7965,18320,-10328,-585,651,8035,1317,-2260,196,0.13751220703125,0.63751220703125,-0.52813720703125,-0.54364013671875,4.055
553,159,-8618,20367,-9103,-1015,-1527,8026,1317,-2260,196,0.14105224609375,0.6337890625,-0.53167724609375,-0.5435791015625,4.055
554,159,-7411,19263,-12315,-1441,-3910,8361,1317,-2221,157,0.14373779296875,0.6295166015625,-0.535400390625,-0.544189453125,4.055
555,159,-6680,16813,-8547,-279,-5917,8920,1317,-2221,157,0.1456298828125,0.62420654296875,-0.5399169921875,-0.54541015625,4.055
556,159,-8337,14505,-5110,201,-6045,9115,1159,-2182,235,0.14715576171875,0.61846923828125,-0.544189453125,-0.5472412109375,4.055
557,159,-9065,15252,-3146,405,-6823,8867,1159,-2182,235,0.14825439453125,0.61224365234375,-0.548095703125,-0.54998779296875,4.055
558,159,-9968,17171,-1232,-141,-7865,8565,1159,-2143,157,0.149169921875,0.60552978515625,-0.55157470703125,-0.55364990234375,4.055
559,159,-7849,18350,-1677,-461,-8384,7724,1159,-2143,157,0.150146484375,0.59869384765625,-0.554931640625,-0.55743408203125,4.055
560,159,-6273,19619,-1922,-759,-8704,7086,1042,-2260,196,0.15118408203125,0.59185791015625,-0.55828857421875,-0.5611572265625,4.055
561,159,-4634,20365,-3274,-903,-8122,6633,1042,-2260,196,0.1524658203125,0.58538818359375,-0.56158447265625,-0.564208984375,4.055
562,159,-4392,20243,-4347,-1160,-7388,6487,1042,-2221,196,0.15399169921875,0.579345703125,-0.56475830078125,-0.56689453125,4.055
563,159,-4679,19920,-3876,-1325,-7661,6229,1042,-2221,196,0.15533447265625,0.5732421875,-0.56768798828125,-0.56982421875,4.055
564,159,-5276,20033,-4284,-2000,-8023,5539,1002,-2260,196,0.15643310546875,0.56719970703125,-0.57012939453125,-0.5731201171875,4.055
565,159,-3893,19075,-4272,-2674,-8498,4811,1002,-2260,196,0.1573486328125,0.56121826171875,-0.57220458984375,-0.57672119140625,4.055
566,159,-3254,18171,-3583,-2530,-8049,4175,924,-2300,78,0.15826416015625,0.55548095703125,-0.57403564453125,-0.58013916015625,4.055
567,159,-3041,17154,-2356,-2532,-6663,3217,924,-2300,78,0.1593017578125,0.550537109375,-0.57525634765625,-0.5833740234375,4.055
568,159,-2198,15884,-2109,-2657,-4338,2048,924,-2260,0,0.160888671875,0.54681396484375,-0.5758056640625,-0.58587646484375,4.055
569,159,-3014,14064,-518,-2088,-2446,870,924,-2260,0,0.16241455078125,0.54425048828125,-0.5755615234375,-0.58807373046875,4.055
570,159,-6762,13932,-2400,-1355,-3335,-474,884,-2221,0,0.16180419921875,0.5426025390625,-0.574951171875,-0.5904541015625,4.055
571,159,-8882,13979,-4730,-477,-8317,-1637,884,-2221,0,0.15789794921875,0.540283203125,-0.57489013671875,-0.59368896484375,4.055
572,159,-7099,14967,-514,-140,-13662,-2987,845,-2339,-39,0.15234375,0.53521728515625,-0.5745849609375,-0.59991455078125,4.055
573,159,-5445,15040,594,-1066,-15625,-4354,845,-2339,-39,0.146240234375,0.529541015625,-0.57391357421875,-0.60711669921875,4.055
574,159,-3051,14526,-123,-1634,-14890,-5768,845,-2339,-39,0.140380859375,0.52447509765625,-0.57281494140625,-0.61383056640625,4.055
575,159,-3810,14085,583,-1459,-13875,-6849,845,-2339,-39,0.13421630859375,0.52020263671875,-0.5711669921875,-0.620361328125,4.055
576,159,-4882,13811,3522,-1769,-13222,-8301,884,-2339,0,0.12738037109375,0.516845703125,-0.56842041015625,-0.62713623046875,4.055
577,159,-4610,15048,5349,-2875,-12507,-9895,884,-2339,0,0.1204833984375,0.51422119140625,-0.56463623046875,-0.634033203125,4.055
578,159,-5514,15665,6392,-4081,-12916,-11222,884,-2260,-117,0.11309814453125,0.51177978515625,-0.559814453125,-0.64154052734375,4.055
579,159,-5739,16903,6684,-5276,-14259,-13266,884,-2260,-117,0.1048583984375,0.50933837890625,-0.553955078125,-0.64996337890625,4.055
580,159,429,21662,-3274,-7005,-13925,-15200,1002,-2260,-275,0.09716796875,0.50750732421875,-0.5477294921875,-0.65777587890625,4.055
581,159,7146,25810,-10285,-6385,-11360,-16376,1002,-2260,-275,0.08953857421875,0.50750732421875,-0.5413818359375,-0.6640625,4.055
582,159,12010,28031,-8415,-3949,-4787,-17864,1120,-2221,-275,0.082763671875,0.51080322265625,-0.5350341796875,-0.66754150390625,4.055
583,159,8868,30694,-3817,-1589,3642,-19488,1120,-2221,-275,0.07745361328125,0.51812744140625,-0.52862548828125,-0.66766357421875,4.055
584,159,6417,29972,-7359,-983,7368,-20785,1120,-2064,-275,0.07269287109375,0.527587890625,-0.5218505859375,-0.6661376953125,4.055
585,159,4126,29597,-7472,1049,6313,-20847,1120,-2064,-275,0.0667724609375,0.53668212890625,-0.515869140625,-0.66412353515625,4.055
586,159,4971,32126,-6962,2343,6315,-20688,1238,-2064,-393,0.060546875,0.545654296875,-0.5103759765625,-0.66162109375,4.055
587,159,8159,32767,-5505,2792,6725,-19978,1238,-2064,-393,0.05462646484375,0.554443359375,-0.50518798828125,-0.6588134765625,4.055
588,159,10385,32767,-5903,2365,8795,-18573,1435,-1985,-196,0.050048828125,0.5635986328125,-0.5001220703125,-0.6552734375,4.055
589,159,10035,29906,-2872,2449,7566,-17234,1435,-1985,-196,0.04559326171875,0.5716552734375,-0.4954833984375,-0.652099609375,4.055
590,159,2442,25969,3513,245,10052,-16201,1513,-1946,-235,0.0430908203125,0.58013916015625,-0.48980712890625,-0.6490478515625,4.055
591,159,-7634,22203,8447,-3359,10477,-15659,1513,-1946,-235,0.04193115234375,0.58843994140625,-0.4822998046875,-0.64739990234375,4.055
592,159,-16035,22970,-3925,-5346,13070,-16949,1513,-1907,-157,0.04193115234375,0.598388671875,-0.4737548828125,-0.64459228515625,4.055
593,159,-22485,25540,-12318,-4553,11277,-12634,1513,-1907,-157,0.04217529296875,0.60699462890625,-0.4671630859375,-0.64129638671875,4.055
594,159,-12940,20772,-15846,-1561,1189,-12026,1631,-1828,-117,0.03857421875,0.61138916015625,-0.46246337890625,-0.6407470703125,4.055
595,159,-3677,16866,-2415,1628,-4474,-8584,1631,-1828,-117,0.03448486328125,0.61138916015625,-0.46075439453125,-0.6422119140625,4.055
596,159,-3657,15787,-2176,2397,-5889,-4343,1671,-1671,-196,0.03143310546875,0.60955810546875,-0.4610595703125,-0.64385986328125,4.055
597,159,-2314,12546,-1959,2859,-9586,-920,1671,-1671,-196,0.028564453125,0.60516357421875,-0.4630126953125,-0.646728515625,4.055
598,159,688,10669,1198,3509,-14558,2170,1671,-1710,-196,0.02490234375,0.59765625,-0.46612548828125,-0.651611328125,4.055
599,159,2459,10005,4130,2992,-18377,5219,1671,-1710,-196,0.02130126953125,0.58758544921875,-0.47003173828125,-0.6580810546875,4.055
600,159,4881,9207,6900,2620,-20246,8085,1710,-1749,-235,0.018310546875,0.57586669921875,-0.474609375,-0.665283203125,4.055
601,159,7089,7116,8671,1593,-19605,11696,1710,-1749,-235,0.01727294921875,0.56317138671875,-0.47991943359375,-0.67230224609375,4.055
602,159,5836,5112,9455,955,-20123,14826,1631,-1828,-314,0.017578125,0.5491943359375,-0.48583984375,-0.6795654296875,4.055
603,159,4355,4058,7346,-460,-17345,16835,1631,-1828,-314,0.02008056640625,0.53558349609375,-0.49169921875,-0.6861572265625,4.055
604,159,5499,3727,8084,-502,-13708,18321,1553,-1867,-393,0.02447509765625,0.52301025390625,-0.49786376953125,-0.69122314453125,4.055
605,159,5809,4136,4707,-1164,-10459,20542,1553,-1867,-393,0.03125,0.510986328125,-0.5045166015625,-0.69512939453125,4.055
606,159,5867,3788,1879,-66,-6966,22985,1356,-1828,-471,0.04010009765625,0.4996337890625,-0.51251220703125,-0.69708251953125,4.055
607,159,4212,4846,3119,2627,-4776,26037,1356,-1828,-471,0.0501708984375,0.488037109375,-0.5223388671875,-0.69732666015625,4.055
608,159,582,7222,4799,3458,-4115,29064,1199,-1867,-511,0.06146240234375,0.4754638671875,-0.532958984375,-0.697021484375,4.055
609,159,-1611,9544,5645,2416,-5083,31571,1199,-1867,-511,0.07379150390625,0.46136474609375,-0.5435791015625,-0.6971435546875,4.055
610,159,-371,9772,4555,2008,-7033,32593,1081,-1985,-471,0.08624267578125,0.44573974609375,-0.55426025390625,-0.69744873046875,4.055
611,159,1958,10309,6274,2705,-8040,32593,1081,-1985,-471,0.0980224609375,0.4295654296875,-0.56500244140625,-0.69744873046875,4.055
612,159,2379,11990,6145,2623,-7374,32593,845,-2025,-511,0.110107421875,0.41339111328125,-0.575439453125,-0.69683837890625,4.055
613,159,2666,13086,4701,2655,-6511,32593,845,-2025,-511,0.1226806640625,0.3973388671875,-0.585693359375,-0.695556640625,4.055
614,159,2535,15407,4546,3474,-5832,32593,648,-2064,-550,0.13525390625,0.38140869140625,-0.59588623046875,-0.69342041015625,4.055
615,159,1316,18109,5522,3800,-4934,32593,648,-2064,-550,0.1480712890625,0.36578369140625,-0.60565185546875,-0.6907958984375,4.055
616,159,-1816,20966,6736,4060,-4339,32593,412,-2182,-589,0.1607666015625,0.350341796875,-0.6148681640625,-0.68780517578125,4.055
617,159,-4361,23333,5957,3185,-3991,32593,412,-2182,-589,0.17352294921875,0.3350830078125,-0.6229248046875,-0.68505859375,4.055
618,159,-5688,25907,5299,2614,-3960,32593,137,-2103,-629,0.1861572265625,0.31988525390625,-0.6302490234375,-0.68231201171875,4.055
619,159,-8763,29183,3779,2878,-5020,32593,137,-2103,-629,0.197509765625,0.30499267578125,-0.6375732421875,-0.6790771484375,4.055
620,159,-7762,31860,4484,2287,-4790,32593,-58,-2260,-629,0.2091064453125,0.289794921875,-0.6444091796875,-0.67584228515625,4.055
621,159,-8821,32711,1055,1050,-2155,32593,-58,-2260,-629,0.2215576171875,0.276123046875,-0.6505126953125,-0.6717529296875,4.055
622,159,-10205,32664,-2456,1398,2330,32593,-334,-2182,-589,0.23553466796875,0.26446533203125,-0.65631103515625,-0.66595458984375,4.055
623,159,-13503,32612,-3964,2630,5604,32593,-334,-2182,-589,0.2503662109375,0.25445556640625,-0.661865234375,-0.65887451171875,4.055
624,159,-17104,32570,-3974,3702,9812,32593,-570,-2103,-550,0.2666015625,0.24639892578125,-0.66693115234375,-0.65045166015625,4.055
625,159,-23226,32514,-2329,4251,12410,32593,-570,-2103,-550,0.28363037109375,0.239501953125,-0.67120361328125,-0.64129638671875,4.055
626,159,-29440,32442,-2274,3704,14486,32593,-688,-2103,-511,0.30145263671875,0.2332763671875,-0.67462158203125,-0.6318359375,4.055
627,159,-32564,32400,-2886,2274,13262,32593,-688,-2103,-511,0.31890869140625,0.22613525390625,-0.67730712890625,-0.62286376953125,4.055
628,159,-32033,31242,-5080,1557,11545,32384,-884,-2064,-511,0.33538818359375,0.21820068359375,-0.679931640625,-0.61419677734375,4.055
629,159,-31305,28068,-6922,2143,9572,26803,-884,-2064,-511,0.34857177734375,0.21197509765625,-0.68218994140625,-0.6064453125,4.055
630,159,-32768,28161,-8580,2487,13622,22306,-1002,-2103,-511,0.36163330078125,0.20928955078125,-0.6829833984375,-0.59881591796875,4.055
631,159,-32768,22310,-12974,704,5037,16288,-1002,-2103,-511,0.3687744140625,0.20550537109375,-0.68426513671875,-0.59429931640625,4.055
632,159,-32768,21865,-1084,2808,5826,10047,-1159,-2064,-511,0.37371826171875,0.20513916015625,-0.68499755859375,-0.59051513671875,4.055
633,159,-32768,16350,-11558,325,4975,4024,-1159,-2064,-511,0.37615966796875,0.20660400390625,-0.68450927734375,-0.58905029296875,4.055
634,159,-32768,11502,-9150,2105,4871,-4487,-1159,-1985,-589,0.3751220703125,0.212158203125,-0.6834716796875,-0.58892822265625,4.055
635,159,-28459,15770,-9447,3464,9244,-11440,-1159,-1985,-589,0.373046875,0.22283935546875,-0.68096923828125,-0.5892333984375,4.055
636,159,-22134,18650,-8569,3074,10505,-16554,-1159,-2103,-589,0.36956787109375,0.236083984375,-0.67718505859375,-0.590576171875,4.055
