ProgrNum,PacketType,AccX,AccY,AccZ,GyrX,GyrY,GyrZ,MagX,MagY,MagZ,Q0,Q1,Q2,Q3,Vbat
391,159,1673,16296,-2153,818,-384,-925,-806,-2025,117,0.1253662109375,0.1119384765625,-0.7515869140625,-0.6376953125,4.142
392,159,777,16221,-2202,887,-302,-762,-806,-2025,117,0.1248779296875,0.11224365234375,-0.75189208984375,-0.63739013671875,4.142
393,159,85,17082,-1982,658,445,-274,-884,-1985,117,0.124755859375,0.1126708984375,-0.75201416015625,-0.63720703125,4.142
394,159,-1196,16902,-2099,568,813,-161,-884,-1985,117,0.12457275390625,0.11346435546875,-0.7520751953125,-0.63702392578125,4.142
395,159,-1390,16621,-1549,427,592,-548,-845,-1985,196,0.12408447265625,0.11431884765625,-0.75201416015625,-0.63702392578125,4.142
396,159,-1570,16621,-835,175,304,-891,-845,-1985,196,0.123291015625,0.11529541015625,-0.751708984375,-0.63739013671875,4.142
397,159,-590,16200,-94,-43,-401,-1109,-884,-2064,78,0.12237548828125,0.11578369140625,-0.75103759765625,-0.63824462890625,4.142
398,159,-4,15970,235,-188,-436,-1104,-884,-2064,78,0.12164306640625,0.11614990234375,-0.750244140625,-0.6392822265625,4.142
399,159,161,15901,289,-281,-383,-1010,-806,-2025,39,0.12109375,0.11639404296875,-0.74932861328125,-0.640380859375,4.142
400,159,-25,16083,-87,-256,-192,-849,-806,-2025,39,0.12060546875,0.11669921875,-0.74853515625,-0.64129638671875,4.142
401,159,-556,16401,-454,-264,-297,-815,-806,-2064,39,0.11993408203125,0.11712646484375,-0.7479248046875,-0.64215087890625,4.142
402,159,-547,16431,-654,-281,-435,-808,-806,-2064,39,0.119140625,0.11749267578125,-0.747314453125,-0.64288330078125,4.142
403,159,-536,16513,-1410,-300,-613,-701,-845,-2064,78,0.11834716796875,0.11767578125,-0.74700927734375,-0.64337158203125,4.142
404,159,-853,16402,-1327,-354,-807,-611,-845,-2064,78,0.117431640625,0.11785888671875,-0.74664306640625,-0.6439208984375,4.142
405,159,-936,16617,-1690,-472,-1100,-421,-806,-2103,157,0.116455078125,0.11773681640625,-0.7464599609375,-0.64434814453125,4.142
406,159,-522,16423,-2079,-452,-1170,-347,-806,-2103,157,0.11553955078125,0.1175537109375,-0.746337890625,-0.64471435546875,4.142
407,159,394,15978,-2117,-377,-954,-363,-806,-2064,78,0.11492919921875,0.11724853515625,-0.7462158203125,-0.64495849609375,4.142
408,159,420,16016,-1894,-447,-701,-293,-806,-2064,78,0.11456298828125,0.11700439453125,-0.74603271484375,-0.64532470703125,4.142
409,159,1025,15929,-2159,-481,-794,-123,-884,-2025,78,0.11431884765625,0.11651611328125,-0.74591064453125,-0.64556884765625,4.142
410,159,1248,15789,-2491,-520,-706,-34,-884,-2025,78,0.11419677734375,0.115966796875,-0.74591064453125,-0.64569091796875,4.142
411,159,1167,15930,-3175,-414,-618,113,-884,-1985,157,0.11407470703125,0.115478515625,-0.74603271484375,-0.6456298828125,4.142
412,159,654,16037,-3521,-321,-712,141,-884,-1985,157,0.11376953125,0.11505126953125,-0.74627685546875,-0.6455078125,4.142
413,159,577,16205,-3776,-204,-752,125,-806,-2103,117,0.11346435546875,0.1146240234375,-0.74652099609375,-0.6453857421875,4.142
414,159,1242,15972,-3941,62,-378,104,-806,-2103,117,0.11346435546875,0.11431884765625,-0.74688720703125,-0.64495849609375,4.142
415,159,822,15962,-4000,95,-7,69,-806,-2025,117,0.11346435546875,0.11419677734375,-0.74725341796875,-0.64459228515625,4.142
416,159,1320,15829,-3940,99,-51,101,-806,-2025,117,0.11358642578125,0.114013671875,-0.74761962890625,-0.6441650390625,4.142
417,159,1285,15454,-3897,154,243,82,-766,-2064,78,0.1138916015625,0.114013671875,-0.74798583984375,-0.6436767578125,4.142
418,159,1806,15482,-4126,329,691,1,-766,-2064,78,0.1143798828125,0.1141357421875,-0.7484130859375,-0.64312744140625,4.142
419,159,1637,15491,-4188,463,1069,-121,-845,-2064,117,0.114990234375,0.114501953125,-0.74884033203125,-0.64239501953125,4.142
420,159,1387,15777,-4076,414,779,-182,-845,-2064,117,0.1153564453125,0.11480712890625,-0.749267578125,-0.64178466796875,4.142
421,159,1749,15756,-4613,699,995,-362,-806,-2025,78,0.1158447265625,0.11529541015625,-0.74981689453125,-0.6409912109375,4.142
422,159,2657,15492,-4525,879,1287,-297,-806,-2025,78,0.1165771484375,0.11572265625,-0.75048828125,-0.6400146484375,4.142
423,159,1875,15767,-3985,824,1073,-307,-845,-2103,157,0.11712646484375,0.11614990234375,-0.75103759765625,-0.63916015625,4.142
424,159,2562,15774,-3690,784,614,-234,-845,-2103,157,0.11761474609375,0.11627197265625,-0.7515869140625,-0.638427734375,4.142
425,159,1900,15831,-3509,795,378,99,-884,-2064,157,0.1180419921875,0.1162109375,-0.75213623046875,-0.6376953125,4.142
426,159,845,16203,-3409,811,114,180,-884,-2064,157,0.11810302734375,0.11614990234375,-0.752685546875,-0.63702392578125,4.142
427,159,296,16664,-2925,800,-86,106,-845,-2103,157,0.11798095703125,0.1160888671875,-0.75311279296875,-0.63653564453125,4.142
428,159,-482,16623,-2566,742,-261,-37,-845,-2103,157,0.1175537109375,0.1162109375,-0.75347900390625,-0.63623046875,4.142
429,159,-274,16591,-1860,767,-188,-250,-806,-2103,117,0.11712646484375,0.116455078125,-0.75360107421875,-0.6361083984375,4.142
430,159,-690,16338,-679,629,-240,-409,-806,-2103,117,0.11651611328125,0.11676025390625,-0.75335693359375,-0.63641357421875,4.142
431,159,-303,16312,-62,520,-434,-450,-884,-2064,39,0.115966796875,0.11688232421875,-0.7529296875,-0.63702392578125,4.142
432,159,-105,16449,288,350,-276,-457,-884,-2064,39,0.1156005859375,0.11700439453125,-0.75225830078125,-0.6378173828125,4.142
433,159,-671,16747,435,194,-243,-529,-806,-1985,117,0.114990234375,0.11724853515625,-0.7515869140625,-0.638671875,4.142
434,159,-1583,17104,446,9,-300,-600,-806,-1985,117,0.1141357421875,0.11773681640625,-0.7508544921875,-0.63958740234375,4.142
435,159,-1979,17102,366,-80,-417,-791,-924,-2064,157,0.11297607421875,0.1182861328125,-0.75018310546875,-0.6405029296875,4.142
436,159,-1866,16819,-177,-148,-363,-962,-924,-2064,157,0.11187744140625,0.118896484375,-0.74957275390625,-0.64129638671875,4.142
437,159,-1567,16482,56,-302,-347,-1092,-845,-2064,78,0.11077880859375,0.11956787109375,-0.748779296875,-0.642333984375,4.142
438,159,-721,16535,-410,-600,-701,-1009,-845,-2064,78,0.10986328125,0.11981201171875,-0.748046875,-0.643310546875,4.142
439,159,820,17255,-14,-1282,51,-228,-766,-2025,157,0.11016845703125,0.1195068359375,-0.74700927734375,-0.64447021484375,4.142
440,159,293,16398,-527,-1417,-88,252,-766,-2025,157,0.11041259765625,0.11907958984375,-0.74609375,-0.64556884765625,4.142
441,159,871,16084,-734,-1372,-752,142,-845,-2064,235,0.11041259765625,0.1182861328125,-0.7454833984375,-0.646484375,4.142
442,159,168,16250,-875,-1320,-1037,93,-845,-2064,235,0.11004638671875,0.1175537109375,-0.744873046875,-0.6473388671875,4.142
443,159,-523,16560,-535,-1353,-1434,35,-766,-2064,117,0.10931396484375,0.11688232421875,-0.74407958984375,-0.64849853515625,4.142
444,159,-1137,17205,-386,-1727,-1604,237,-766,-2064,117,0.10845947265625,0.11614990234375,-0.74310302734375,-0.64990234375,4.142
